taxonName	taxonPath	recordCount
Psychotria schweinfurthii Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|schweinfurthii|Psychotria schweinfurthii Hiern	4
Ficus sur Forssk.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|sur|Ficus sur Forssk.	4
Loudetia Hochst. ex Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Loudetia||Loudetia Hochst. ex Steud.	4
Panda oleosa Pierre	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Pandaceae|Panda|oleosa|Panda oleosa Pierre	4
Renealmia africana Benth.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Zingiberaceae|Renealmia|africana|Renealmia africana Benth.	4
Quelea erythrops (Hartlaub, 1848)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Quelea|erythrops|Quelea erythrops (Hartlaub, 1848)	4
Desmodium barbatum var. dimorphum (Baker) B.G.Schub.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|barbatum|Desmodium barbatum var. dimorphum (Baker) B.G.Schub.	4
Ficus sansibarica subsp. macrosperma (Mildbr. & Burret) Berg	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|sansibarica|Ficus sansibarica subsp. macrosperma (Mildbr. & Burret) Berg	4
Eulophia cucullata (Afzel. ex Sw.) Steud.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia|cucullata|Eulophia cucullata (Afzel. ex Sw.) Steud.	4
Desmodium salicifolium (Poir.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|salicifolium|Desmodium salicifolium (Poir.) DC.	4
Ekebergia capensis Sparrm.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Meliaceae|Ekebergia|capensis|Ekebergia capensis Sparrm.	4
Ritchiea aprevaliana (De Wild. & T.Durand) R.Wilczek	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Ritchiea|aprevaliana|Ritchiea aprevaliana (De Wild. & T.Durand) R.Wilczek	4
Loeseneriella apiculata (Welw. ex Oliv.) R.Wilczek	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Loeseneriella|apiculata|Loeseneriella apiculata (Welw. ex Oliv.) R.Wilczek	4
Lindernia crustacea (L.) F. Muell.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Linderniaceae|Lindernia|crustacea|Lindernia crustacea (L.) F. Muell.	4
Bertiera Aubl.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Bertiera||Bertiera Aubl.	4
Tetramorium nodiferum (Emery, 1901)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|nodiferum|Tetramorium nodiferum (Emery, 1901)	4
Hybanthus enneaspermus (L.) F.Muell.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Violaceae|Hybanthus|enneaspermus|Hybanthus enneaspermus (L.) F.Muell.	4
Macrotyloma (Wight & Arn.) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Macrotyloma||Macrotyloma (Wight & Arn.) Verdc.	4
Dioscorea preussii Pax	Plantae|Tracheophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|preussii|Dioscorea preussii Pax	4
Trirhithrum albonigrum (Enderlein, 1911)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Trirhithrum|albonigrum|Trirhithrum albonigrum (Enderlein, 1911)	4
Fuirena umbellata Rottb.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fuirena|umbellata|Fuirena umbellata Rottb.	4
Platycoryne crocea Rolfe	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Platycoryne|crocea|Platycoryne crocea Rolfe	4
Andropogon africanus Franch.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Andropogon|africanus|Andropogon africanus Franch.	4
Charaxes porthos Grose-Smith, 1883	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|porthos|Charaxes porthos Grose-Smith, 1883	4
Hyparrhenia niariensis (Franch.) Clayton	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hyparrhenia|niariensis|Hyparrhenia niariensis (Franch.) Clayton	4
Butorides striata (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Butorides|striata|Butorides striata (Linnaeus, 1758)	4
Verbenaceae	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|||Verbenaceae	4
Aubrevillea kerstingii (Harms) Pellegr.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Aubrevillea|kerstingii|Aubrevillea kerstingii (Harms) Pellegr.	4
Protea madiensis Engl.	Plantae|Magnoliophyta|Magnoliopsida|Proteales|Proteaceae|Protea|madiensis|Protea madiensis Engl.	4
Entandrophragma C. DC.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Entandrophragma||Entandrophragma C. DC.	4
Rinorea subsessilis M. Brandt	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Violaceae|Rinorea|subsessilis|Rinorea subsessilis M. Brandt	4
Grossera Pax	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Grossera||Grossera Pax	4
Campylomormyrus alces (Boulenger, 1920)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Campylomormyrus|alces|Campylomormyrus alces (Boulenger, 1920)	4
Centromyrmex congolensis Weber, 1949	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Centromyrmex|congolensis|Centromyrmex congolensis Weber, 1949	4
Clamator levaillantii (Swainson, 1829)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Clamator|levaillantii|Clamator levaillantii (Swainson, 1829)	4
Oldenlandia lancifolia (Schumach.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Oldenlandia|lancifolia|Oldenlandia lancifolia (Schumach.) DC.	4
Penianthus longifolius Miers	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Menispermaceae|Penianthus|longifolius|Penianthus longifolius Miers	4
Strophanthus hispidus DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Strophanthus|hispidus|Strophanthus hispidus DC.	4
Hirundo nigrita Gray, 1845	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|nigrita|Hirundo nigrita Gray, 1845	4
Chrysobalanus icaco subsp. atacorensis (A.Chev.) F.White	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Chrysobalanus|icaco|Chrysobalanus icaco subsp. atacorensis (A.Chev.) F.White	4
Eleocharis dulcis (Burm. f.) Trin. ex Hensch.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Eleocharis|dulcis|Eleocharis dulcis (Burm. f.) Trin. ex Hensch.	4
Combretum comosum G. Don	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|comosum|Combretum comosum G. Don	4
Desmodium barbatum var. dimorphum (Baker) B.G.Schub.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|barbatum|Desmodium barbatum var. dimorphum (Baker) B.G.Schub.	4
Tetramorium osiris (Bolton, 1976)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Polyrhachis|osiris|Tetramorium osiris (Bolton, 1976)	4
Corynanthe pachyceras K.Schum.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Corynanthe|pachyceras|Corynanthe pachyceras K.Schum.	4
Petrocephalus zakoni Lavoué, Sullivan & Arnegard, 2010	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Petrocephalus|zakoni|Petrocephalus zakoni Lavoué, Sullivan & Arnegard, 2010	4
Crotalaria retusa L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|retusa|Crotalaria retusa L.	4
Trachyphrynium braunianum (K.Schum.) Baker	Plantae|Tracheophyta|Liliopsida|Zingiberales|Marantaceae|Trachyphrynium|braunianum|Trachyphrynium braunianum (K.Schum.) Baker	4
Loudetia Hochstetter ex Steudel, 1854	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Loudetia||Loudetia Hochstetter ex Steudel, 1854	4
Jasminum pauciflorum Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Jasminum|pauciflorum|Jasminum pauciflorum Benth.	4
Indigofera hirsuta L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|hirsuta|Indigofera hirsuta L.	4
Ludwigia L.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Onagraceae|Ludwigia||Ludwigia L.	4
Adenia tricostata de Wilde	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Adenia|tricostata|Adenia tricostata de Wilde	4
Rhynchospora triflora Vahl	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Rhynchospora|triflora|Rhynchospora triflora Vahl	4
Dacryodes edulis (G. Don) H.J. Lam	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Burseraceae|Dacryodes|edulis|Dacryodes edulis (G. Don) H.J. Lam	4
Parmoptila woodhousei Cassin, 1859	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Parmoptila|woodhousei|Parmoptila woodhousei Cassin, 1859	4
Anochetus obscuratus Santschi, 1911	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Anochetus|obscuratus|Anochetus obscuratus Santschi, 1911	4
Curculigo pilosa (Schumach. & Thonn.) Engl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Hypoxidaceae|Curculigo|pilosa|Curculigo pilosa (Schumach. & Thonn.) Engl.	4
Maesobotrya floribunda Benth.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Maesobotrya|floribunda|Maesobotrya floribunda Benth.	4
Pericopsis angolensis (Baker) Meeuwen	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pericopsis|angolensis|Pericopsis angolensis (Baker) Meeuwen	4
Philonotis Brid.	Plantae|Bryophyta|Bryopsida|Bryales|Bartramiaceae|Philonotis||Philonotis Brid.	4
Ficus sansibarica subsp. macrosperma (Mildbr. & Burret) C.C.Berg	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|sansibarica|Ficus sansibarica subsp. macrosperma (Mildbr. & Burret) C.C.Berg	4
Tetramorium osiris (Bolton, 1976)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium|osiris|Tetramorium osiris (Bolton, 1976)	4
Eulophia cucullata var. dilecta (Rchb.f.) Pérez-Vera	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia|cucullata|Eulophia cucullata var. dilecta (Rchb.f.) Pérez-Vera	4
Echinochloa colona (L.) Link	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Echinochloa|colona|Echinochloa colona (L.) Link	4
Alafia lucida Stapf	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Alafia|lucida|Alafia lucida Stapf	4
Crematogaster chlorotica Emery, 1899	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster|chlorotica|Crematogaster chlorotica Emery, 1899	4
Rattus G. Fischer, 1803	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus||Rattus G. Fischer, 1803	4
Hippopotamyrus wilverthi (Boulenger, 1898)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Hippopotamyrus|wilverthi|Hippopotamyrus wilverthi (Boulenger, 1898)	4
Platycerium elephantotis Schweinf.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Platycerium|elephantotis|Platycerium elephantotis Schweinf.	4
Friesodielsia enghiana (Diels) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Friesodielsia|enghiana|Friesodielsia enghiana (Diels) Verdc.	4
Uranotaenia fusca Theobald, 1907	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Uranotaenia|fusca|Uranotaenia fusca Theobald, 1907	4
Azadirachta indica A. Juss.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Azadirachta|indica|Azadirachta indica A. Juss.	4
Cymothoe beckeri Herrich-Schäffer, 1852/58	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Cymothoe|beckeri|Cymothoe beckeri Herrich-Schäffer, 1852/58	4
Tiliaceae	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Tiliaceae|||Tiliaceae	4
Aponogeton troupinii J.Raynal	Plantae|Tracheophyta|Liliopsida|Alismatales|Aponogetonaceae|Aponogeton|troupinii|Aponogeton troupinii J.Raynal	4
Marcusenius monteiri (Günther, 1873)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Marcusenius|monteiri|Marcusenius monteiri (Günther, 1873)	4
Uvaria angolensis Welw. ex Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Uvaria|angolensis|Uvaria angolensis Welw. ex Oliv.	4
Rhynchelytrum repens (Willd.) C. E. Hubb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Melinis|repens|Rhynchelytrum repens (Willd.) C. E. Hubb.	4
Calidris minuta (Leisler, 1812)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|minuta|Calidris minuta (Leisler, 1812)	4
Pachyelasma tessmannii (Harms) Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pachyelasma|tessmannii|Pachyelasma tessmannii (Harms) Harms	4
Bertiera racemosa var. racemosa	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Bertiera|racemosa|Bertiera racemosa var. racemosa	4
Illadopsis cleaveri (Shelley, 1874)	Animalia|Chordata|Aves|Passeriformes|Pellorneidae|Illadopsis|cleaveri|Illadopsis cleaveri (Shelley, 1874)	4
Garcinia L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Clusiaceae|Garcinia||Garcinia L.	4
Platycerium stemaria (P. Beauv.) Desv.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Platycerium|stemaria|Platycerium stemaria (P. Beauv.) Desv.	4
Adenodolichos paniculatus (Hua) Hutch.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Adenodolichos|paniculatus|Adenodolichos paniculatus (Hua) Hutch.	4
Oxygyne Schlechter, 1906	Plantae|Magnoliophyta|Liliopsida|Dioscoreales|Burmanniaceae|Oxygyne||Oxygyne Schlechter, 1906	4
Illadopsis cleaveri (Shelley, 1874)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Illadopsis|cleaveri|Illadopsis cleaveri (Shelley, 1874)	4
Lophuromys Peters, 1874	Animalia|Chordata|Mammalia|Rodentia|Muridae|Lophuromys||Lophuromys Peters, 1874	4
Setaria chevalieri Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Setaria|chevalieri|Setaria chevalieri Stapf	4
Caloncoba crepiniana Gilg	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Achariaceae|Caloncoba|crepiniana|Caloncoba crepiniana Gilg	4
Tephrosia vogelii Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|vogelii|Tephrosia vogelii Hook.f.	4
Charaxes tiridates Cramer, 1777	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|tiridates|Charaxes tiridates Cramer, 1777	4
Hieraaetus wahlbergi (Sundevall, 1850)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Hieraaetus|wahlbergi|Hieraaetus wahlbergi (Sundevall, 1850)	4
Vigna filicaulis Hepper	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|filicaulis|Vigna filicaulis Hepper	4
Mangifera indica L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Mangifera|indica|Mangifera indica L.	4
Aponogeton troupinii J.Raynal	Plantae|Magnoliophyta|Liliopsida|Alismatales|Aponogetonaceae|Aponogeton|troupinii|Aponogeton troupinii J.Raynal	4
Marantochloa Brongn. ex Gris	Plantae|Tracheophyta|Liliopsida|Zingiberales|Marantaceae|Marantochloa||Marantochloa Brongn. ex Gris	4
Bistrispinaria woodi (Bezzi, 1924)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Bistrispinaria|woodi|Bistrispinaria woodi (Bezzi, 1924)	4
Trichilia welwitschii C. DC.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Trichilia|welwitschii|Trichilia welwitschii C. DC.	4
Allophylus africanus var. africanus	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Allophylus|africanus|Allophylus africanus var. africanus	4
Uapaca togoensis Pax	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Uapaca|togoensis|Uapaca togoensis Pax	4
Tacazzea apiculata Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Asclepiadaceae|Tacazzea|apiculata|Tacazzea apiculata Oliv.	4
Garcinia afzelii Engl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|Garcinia|afzelii|Garcinia afzelii Engl.	4
Motacilla aguimp Dumont, 1821	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|aguimp|Motacilla aguimp Dumont, 1821	4
Chlorophytum blepharophyllum Schweinf. ex Baker	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Chlorophytum|blepharophyllum|Chlorophytum blepharophyllum Schweinf. ex Baker	4
Ficus ovata Vahl	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|ovata|Ficus ovata Vahl	4
Flacourtia indica (Burm. f.) Merr.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Flacourtia|indica|Flacourtia indica (Burm. f.) Merr.	4
Duboscia macrocarpa Bocq.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Duboscia|macrocarpa|Duboscia macrocarpa Bocq.	4
Noronhia Stadtm. ex Thouars	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Noronhia||Noronhia Stadtm. ex Thouars	4
Nycteris arge Thomas, 1903	Animalia|Chordata|Mammalia|Chiroptera|Nycteridae|Nycteris|arge|Nycteris arge Thomas, 1903	4
Ampelocissus africana (Lour.) Merr.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Ampelocissus|africana|Ampelocissus africana (Lour.) Merr.	4
Charaxes mycerina viettei Plantrou, 1978	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|mycerina|Charaxes mycerina viettei Plantrou, 1978	4
Tephrosia vogelii Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|vogelii|Tephrosia vogelii Hook.f.	4
Sapotaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|||Sapotaceae Juss.	4
Eragrostis tenella (L.) Roem. & Schult.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|tenella|Eragrostis tenella (L.) Roem. & Schult.	4
Canscora diffusa (Vahl) R. Br. ex Roem. & Schult.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Canscora|diffusa|Canscora diffusa (Vahl) R. Br. ex Roem. & Schult.	4
Polyptychus orthographus Rothschild & Jordan, 1903	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Polyptychus|orthographus|Polyptychus orthographus Rothschild & Jordan, 1903	4
Arvicanthis niloticus (E. Geoffroy, 1803)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Arvicanthis|niloticus|Arvicanthis niloticus (E. Geoffroy, 1803)	4
Tridesmostemon Engl.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Tridesmostemon||Tridesmostemon Engl.	4
Monechma ciliatum (Jacq.) Milne-Redh.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|ciliatum|Monechma ciliatum (Jacq.) Milne-Redh.	4
Ceratitis cosyra (Walker, 1849)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|cosyra|Ceratitis cosyra (Walker, 1849)	4
Synodontis ornatissimus Gosse, 1982	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|ornatissimus|Synodontis ornatissimus Gosse, 1982	4
Tabernaemontana crassa Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|crassa|Tabernaemontana crassa Benth.	4
Loudetia coarctata (A.Camus) C.E.Hubb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Loudetia|coarctata|Loudetia coarctata (A.Camus) C.E.Hubb.	4
Manilkara mabokeensis Aubrév.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Manilkara|mabokeensis|Manilkara mabokeensis Aubrév.	4
Pennisetum pedicellatum Trin.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pennisetum|pedicellatum|Pennisetum pedicellatum Trin.	4
Euphaedra eleus Drury, 1782	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Euphaedra|eleus|Euphaedra eleus Drury, 1782	4
Auchenoglanis Günther, 1865	Animalia|Chordata|Actinopterygii|Siluriformes|Claroteidae|Auchenoglanis||Auchenoglanis Günther, 1865	4
Irvingia smithii Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Irvingiaceae|Irvingia|smithii|Irvingia smithii Hook.f.	4
Eulophia caricifolia (Rchb.f.) Summerh.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia|caricifolia|Eulophia caricifolia (Rchb.f.) Summerh.	4
Scottellia klaineana Pierre	Plantae|Magnoliophyta|Magnoliopsida||Flacourtiaceae|Scottellia|klaineana|Scottellia klaineana Pierre	4
Eleusine indica (L.) Gaertn.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eleusine|indica|Eleusine indica (L.) Gaertn.	4
Linociera nilotica Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Chionanthus|nilotica|Linociera nilotica Oliv.	4
Nectarinia chloropygia Jardine, 1842	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|chloropygia|Nectarinia chloropygia Jardine, 1842	4
Nannocharax pteron Fowler, 1936	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Nannocharax|pteron|Nannocharax pteron Fowler, 1936	4
Julolaelaps Berlese, 1917	Animalia|Arthropoda|Arachnida|Mesostigmata|Laelapidae|Julolaelaps||Julolaelaps Berlese, 1917	4
Turtur brehmeri brehmeri	Animalia|Chordata|Aves|Columbiformes|Columbidae|Turtur|brehmeri|Turtur brehmeri brehmeri	4
Carissa edulis (Forssk.) Vahl	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Carissa|edulis|Carissa edulis (Forssk.) Vahl	4
Dichapetalum mombuttense Engl.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Dichapetalaceae|Dichapetalum|mombuttense|Dichapetalum mombuttense Engl.	4
Anthreptes Swainson, 1832	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Anthreptes||Anthreptes Swainson, 1832	4
Chassalia subochreata (De Wild.) Robyns	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Chassalia|subochreata|Chassalia subochreata (De Wild.) Robyns	4
Platycoryne Rchb.f.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Platycoryne||Platycoryne Rchb.f.	4
Psychotria schweinfurthii Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|schweinfurthii|Psychotria schweinfurthii Hiern	4
Radfordia Ewing, 1938	Animalia|Arthropoda|Arachnida|Prostigmata|Myobiidae|Radfordia||Radfordia Ewing, 1938	4
Radlkofera calodendron Gilg	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Radlkofera|calodendron|Radlkofera calodendron Gilg	4
Nannocharax occidentalis Daget, 1959	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Nannocharax|occidentalis|Nannocharax occidentalis Daget, 1959	4
Clusiaceae Lindl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|||Clusiaceae Lindl.	4
Illadopsis rufipennis (Sharpe, 1872)	Animalia|Chordata|Aves|Passeriformes|Pellorneidae|Illadopsis|rufipennis|Illadopsis rufipennis (Sharpe, 1872)	4
Oryza barthii A.Chev.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oryza|barthii|Oryza barthii A.Chev.	4
Aedes albopictus Skuse, 1894	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Aedes|albopictus|Aedes albopictus Skuse, 1894	4
Sarcophrynium K.Schum.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Marantaceae|Sarcophrynium||Sarcophrynium K.Schum.	4
Nigrita bicolor (Hartlaub, 1844)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Nigrita|bicolor|Nigrita bicolor (Hartlaub, 1844)	4
Aeschynomene crassicaulis Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|crassicaulis|Aeschynomene crassicaulis Harms	4
Arvicanthis niloticus (Desmarest, 1822)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Arvicanthis|niloticus|Arvicanthis niloticus (Desmarest, 1822)	4
Celtis L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Cannabaceae|Celtis||Celtis L.	4
Melocichla mentalis (Fraser, 1843)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Melocichla|mentalis|Melocichla mentalis (Fraser, 1843)	4
Isachne buettneri Hack.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Isachne|buettneri|Isachne buettneri Hack.	4
Thrincostoma Dalla Torre, 1896	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Thrincostoma||Thrincostoma Dalla Torre, 1896	4
Grossera Pax	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Grossera||Grossera Pax	4
Entada africana Guill. & Perr.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Entada|africana|Entada africana Guill. & Perr.	4
Platycoryne crocea Rolfe	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Platycoryne|crocea|Platycoryne crocea Rolfe	4
Pouchetia baumanniana Buttner	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Pouchetia|baumanniana|Pouchetia baumanniana Buttner	4
Brachycorythis buchananii (Schltr.) Rolfe	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Brachycorythis|buchananii|Brachycorythis buchananii (Schltr.) Rolfe	4
Eulophia cucullata (Afzel. ex Sw.) Steud.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia|cucullata|Eulophia cucullata (Afzel. ex Sw.) Steud.	4
Oxyanthus unilocularis Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Oxyanthus|unilocularis|Oxyanthus unilocularis Hiern	4
