taxonName	taxonPath	recordCount
Chorodna metaphaeria Walker, 1862	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Chorodna|metaphaeria|Chorodna metaphaeria Walker, 1862	4
Didymodon rivicola Zander in T. Koponen et al., 1983	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Didymodon|rivicola|Didymodon rivicola Zander in T. Koponen et al., 1983	4
Lilium nanum Klotzsch	Plantae|Tracheophyta|Liliopsida|Liliales|Liliaceae|Lilium|nanum|Lilium nanum Klotzsch	4
Agnibesa pictaria Moore, 1867	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Agnibesa|pictaria|Agnibesa pictaria Moore, 1867	4
Cleisostoma sagittiforme Garay	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Cleisostoma|sagittiforme|Cleisostoma sagittiforme Garay	4
Gasterocome Warren, 1894	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Gasterocome||Gasterocome Warren, 1894	4
Cisticola juncidis (Rafinesque, 1810)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|juncidis|Cisticola juncidis (Rafinesque, 1810)	4
Pedicularis trichoglossa Hook. fil.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Pedicularis|trichoglossa|Pedicularis trichoglossa Hook. fil.	4
Eria paniculata Lindl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Mycaranthes|paniculata|Eria paniculata Lindl.	4
Hypochrosis rufescens (Bulter, 1880)	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Hypochrosis|rufescens|Hypochrosis rufescens (Bulter, 1880)	4
Mecodium polyanthos (Sw.) Copel.	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Mecodium|polyanthos|Mecodium polyanthos (Sw.) Copel.	4
Garrulax albogularis (Gould, 1836)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Garrulax|albogularis|Garrulax albogularis (Gould, 1836)	4
Ourapteryx primularis Butler, 1886	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Ourapteryx|primularis|Ourapteryx primularis Butler, 1886	4
Phaeoceros carolinianus (Michx.) Prosk.	Plantae|Anthocerotophyta|Anthocerotopsida|Notothyladales|Notothyladaceae|Phaeoceros|carolinianus|Phaeoceros carolinianus (Michx.) Prosk.	4
Gallirallus striatus (Linnaeus, 1766)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Gallirallus|striatus|Gallirallus striatus (Linnaeus, 1766)	4
Elaeagnus umbellata Thunb.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Elaeagnaceae|Elaeagnus|umbellata|Elaeagnus umbellata Thunb.	4
Parasynegia Warren, 1893	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Parasynegia||Parasynegia Warren, 1893	4
Aythya ferina (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|ferina|Aythya ferina (Linnaeus, 1758)	4
Neotorularia humilis (C.A. Mey.) Hedge & J. Léonard	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Braya|humilis|Neotorularia humilis (C.A. Mey.) Hedge & J. Léonard	4
Psilopogon haemacephalus	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Psilopogon|haemacephalus|Psilopogon haemacephalus	4
Rosa macrophylla Lindl.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rosa|macrophylla|Rosa macrophylla Lindl.	4
Cymbopogon khasianus (Hack.) Stapf ex Bor	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Cymbopogon|khasianus|Cymbopogon khasianus (Hack.) Stapf ex Bor	4
Koenigia forrestii (Diels) Mesicek & Sojak	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Koenigia|forrestii|Koenigia forrestii (Diels) Mesicek & Sojak	4
Odontolabis cuvera Hope, 1842	Animalia|Arthropoda|Insecta|Coleoptera|Lucanidae|Odontolabis|cuvera|Odontolabis cuvera Hope, 1842	4
Agrostis triaristata (Hook.f.) Bor	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Calamagrostis|triaristata|Agrostis triaristata (Hook.f.) Bor	4
Prinia hodgsonii Blyth, 1844	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Prinia|hodgsonii|Prinia hodgsonii Blyth, 1844	4
Krananda Moore, 1868	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Krananda||Krananda Moore, 1868	4
Hyalinetta circumflexa Kollar, 1848	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Hyalinetta|circumflexa|Hyalinetta circumflexa Kollar, 1848	4
Primula capitata Hook.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Primula|capitata|Primula capitata Hook.	4
Dicaeum melanoxanthum (Blyth, 1843)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Dicaeum|melanoxanthum|Dicaeum melanoxanthum (Blyth, 1843)	4
Psittacula alexandri (Linnaeus, 1758)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Psittacula|alexandri|Psittacula alexandri (Linnaeus, 1758)	4
Calanthe tricarinata Lindl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Calanthe|tricarinata|Calanthe tricarinata Lindl.	4
Solanum torvum Sw.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|torvum|Solanum torvum Sw.	4
Rhomborrhine	Animalia|Arthropoda|Insecta|Coleoptera|Scarabaeidae|Rhomborrhine||Rhomborrhine	4
Sticta limbata (Sm.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Lobariaceae|Sticta|limbata|Sticta limbata (Sm.) Ach.	4
Solmsiella biseriata Steere, 1935	Plantae|Bryophyta|Bryopsida|Orthotrichales|Erpodiaceae|Solmsiella|biseriata|Solmsiella biseriata Steere, 1935	4
Cycas pectinata Buch.-Ham.	Plantae|Tracheophyta|Cycadopsida|Cycadales|Cycadaceae|Cycas|pectinata|Cycas pectinata Buch.-Ham.	4
Epilobium cylindricum D. Don	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Onagraceae|Epilobium|cylindricum|Epilobium cylindricum D. Don	4
Digitaria ternata (A.Rich.) Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Digitaria|ternata|Digitaria ternata (A.Rich.) Stapf	4
Lomographa platyleucata Walker, 1866	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Lomographa|platyleucata|Lomographa platyleucata Walker, 1866	4
Thuidium pristocalyx Jaeger, 1878	Plantae|Bryophyta|Bryopsida|Hypnales|Thuidiaceae|Thuidium|pristocalyx|Thuidium pristocalyx Jaeger, 1878	4
Fascellina chromataria Walker, 1860	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Fascellina|chromataria|Fascellina chromataria Walker, 1860	4
Dendrobium longicornu Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Dendrobium|longicornu|Dendrobium longicornu Lindl.	4
Eria Lindl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Eria||Eria Lindl.	4
Culcula panterinaria Bremer & Grey, 1855	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Culcula|panterinaria|Culcula panterinaria Bremer & Grey, 1855	4
Pinus roxburghii Sarg.	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Pinus|roxburghii|Pinus roxburghii Sarg.	4
Schizosthetus Athias-Henriot, 1982	Animalia|Arthropoda|Arachnida|Mesostigmata|Parasitidae|Schizosthetus||Schizosthetus Athias-Henriot, 1982	4
Mastigolejeunea auriculata (Wilson) Schiffn.	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Mastigolejeunea|auriculata|Mastigolejeunea auriculata (Wilson) Schiffn.	4
Euonymus grandiflorus Wall.	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Euonymus|grandiflorus|Euonymus grandiflorus Wall.	4
Taraxacum eriopodum DC.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||eriopodum|Taraxacum eriopodum DC.	4
Codonopsis vinciflora Kom.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Codonopsis|vinciflora|Codonopsis vinciflora Kom.	4
Megalaima haemacephala (Statius Muller, 1776)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Megalaima|haemacephala|Megalaima haemacephala (Statius Muller, 1776)	4
Distichophyllum heterophyllum Paris, 1896	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|Distichophyllum|heterophyllum|Distichophyllum heterophyllum Paris, 1896	4
Platismatia erosa W. L. Culb. & C. F. Culb.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Platismatia|erosa|Platismatia erosa W. L. Culb. & C. F. Culb.	4
Loepa Moore, 1858	Animalia|Arthropoda|Insecta|Lepidoptera|Saturniidae|Loepa||Loepa Moore, 1858	4
Bhutanthera himalayana Renz	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Bhutanthera|himalayana|Bhutanthera himalayana Renz	4
Polyplectron bicalcaratum (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Polyplectron|bicalcaratum|Polyplectron bicalcaratum (Linnaeus, 1758)	4
Saussurea donkiah C.B.Clarke ex Spring.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Saussurea|donkiah|Saussurea donkiah C.B.Clarke ex Spring.	4
Cycas pectinata Buch.-Ham.	Plantae|Cycadophyta|Cycadopsida|Cycadales|Cycadaceae|Cycas|pectinata|Cycas pectinata Buch.-Ham.	4
Calanthe tricarinata Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Calanthe|tricarinata|Calanthe tricarinata Lindl.	4
Sarcinodes aequilinearia Walker, 1860	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Sarcinodes|aequilinearia|Sarcinodes aequilinearia Walker, 1860	4
Plagiochila durelii Schiffn.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Plagiochilaceae|Plagiochila|durelii|Plagiochila durelii Schiffn.	4
Saxicola caprata (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|caprata|Saxicola caprata (Linnaeus, 1766)	4
Festuca wallichiana E.B.Alexeev	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Festuca|wallichiana|Festuca wallichiana E.B.Alexeev	4
Dicranoloma subreflexifolium Paris, 1904	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Dicranoloma|subreflexifolium|Dicranoloma subreflexifolium Paris, 1904	4
Phoenicurus caeruleocephala Vigors, 1831	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|caeruleocephala|Phoenicurus caeruleocephala Vigors, 1831	4
Southbya Spruce, 1849	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Arnelliaceae|Southbya||Southbya Spruce, 1849	4
Codonopsis vinciflora Kom.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Codonopsis|vinciflora|Codonopsis vinciflora Kom.	4
Electrophaes Prout, 1923	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Electrophaes||Electrophaes Prout, 1923	4
Triticum aestivum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum L.	4
Barbula javanica Dozy & Molkenboer, 1844	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Barbula|javanica|Barbula javanica Dozy & Molkenboer, 1844	4
Barbula Hedw.	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Barbula||Barbula Hedw.	4
Gongylanthus himalayensis Grolle	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Arnelliaceae|Gongylanthus|himalayensis|Gongylanthus himalayensis Grolle	4
Grimmia longirostris W. J. Hooker, 1818	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Grimmia|longirostris|Grimmia longirostris W. J. Hooker, 1818	4
Aster diplostephioides (DC.) C.B. Clarke	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Aster|diplostephioides|Aster diplostephioides (DC.) C.B. Clarke	4
Bazzania pearsonii Stephani	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Lepidoziaceae|Bazzania|pearsonii|Bazzania pearsonii Stephani	4
Bromus staintonii Melderis	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Bromus|staintonii|Bromus staintonii Melderis	4
Agrostis triaristata Knapp	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Polypogon|triaristata|Agrostis triaristata Knapp	4
Phaeophyscia hispidula var. exornatula (Zahlbr.) Moberg	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Phaeophyscia|hispidula|Phaeophyscia hispidula var. exornatula (Zahlbr.) Moberg	4
Grimmia percarinata Noguchi ex Deguchi, 1978	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Grimmia|percarinata|Grimmia percarinata Noguchi ex Deguchi, 1978	4
Opisthograptis sulphurea Butler, 1880	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Opisthograptis|sulphurea|Opisthograptis sulphurea Butler, 1880	4
Iris dolichosiphon Noltie	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Iris|dolichosiphon|Iris dolichosiphon Noltie	4
Xerodes ypsaria Guenée, 1858	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Xerodes|ypsaria|Xerodes ypsaria Guenée, 1858	4
Aeschynanthus gracilis Parish ex C.B. Clarke	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Gesneriaceae|Aeschynanthus|gracilis|Aeschynanthus gracilis Parish ex C.B. Clarke	4
Garrulax imbricatus Blyth, 1843	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Garrulax|imbricatus|Garrulax imbricatus Blyth, 1843	4
Coelogyne stricta (D.Don) Schltr.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Coelogyne|stricta|Coelogyne stricta (D.Don) Schltr.	4
Mirafra assamica Horsfield, 1840	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Mirafra|assamica|Mirafra assamica Horsfield, 1840	4
Bhutanthera himalayana Renz	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Bhutanthera|himalayana|Bhutanthera himalayana Renz	4
Calidris temminckii (Leisler, 1812)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|temminckii|Calidris temminckii (Leisler, 1812)	4
Psilalcis Warren, 1893	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Psilalcis||Psilalcis Warren, 1893	4
Cleisostoma sagittiforme Garay	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Cleisostoma|sagittiforme|Cleisostoma sagittiforme Garay	4
Tectaria polymorpha (Wall.) Copel., 1907	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Tectariaceae|Tectaria|polymorpha|Tectaria polymorpha (Wall.) Copel., 1907	4
Problepsis superans Butler, 1885	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Problepsis|superans|Problepsis superans Butler, 1885	4
Berberis griffithiana Schneider	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Berberidaceae|Berberis|griffithiana|Berberis griffithiana Schneider	4
Garrulax ruficollis (Jardine & Selby, 1838)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Garrulax|ruficollis|Garrulax ruficollis (Jardine & Selby, 1838)	4
Cremanthodium oblongatum C.B.Clarke	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Cremanthodium|oblongatum|Cremanthodium oblongatum C.B.Clarke	4
Prinia inornata Sykes, 1832	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Prinia|inornata|Prinia inornata Sykes, 1832	4
Gongylanthus C. G. D. Nees, 1836	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Arnelliaceae|Gongylanthus||Gongylanthus C. G. D. Nees, 1836	4
Zoothera monticola Vigors, 1832	Animalia|Chordata|Aves|Passeriformes|Turdidae|Zoothera|monticola|Zoothera monticola Vigors, 1832	4
Polygonatum nervulosum Baker	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Polygonatum|nervulosum|Polygonatum nervulosum Baker	4
Pelagodes Holloway, 1996	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Pelagodes||Pelagodes Holloway, 1996	4
Koenigia delicatula (Meisn.) Hara	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Koenigia|delicatula|Koenigia delicatula (Meisn.) Hara	4
Bazzania praerupta (Reinw. et al.) Trevis.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Lepidoziaceae|Bazzania|praerupta|Bazzania praerupta (Reinw. et al.) Trevis.	4
Picea brachytyla (Franch.) E. Pritz.	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Picea|brachytyla|Picea brachytyla (Franch.) E. Pritz.	4
Mecodium polyanthos (Sw.) Copel.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Hymenophyllum|polyanthos|Mecodium polyanthos (Sw.) Copel.	4
Dacus longicornis Wiedemann, 1830	Animalia|Arthropoda|Insecta|Diptera|Lauxaniidae|Dacus|longicornis|Dacus longicornis Wiedemann, 1830	4
Panicum maximum Jacq.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|maximum|Panicum maximum Jacq.	4
Aster stracheyi Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Aster|stracheyi|Aster stracheyi Hook.f.	4
Iris dolichosiphon Noltie	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Iris|dolichosiphon|Iris dolichosiphon Noltie	4
Pinus roxburghii Sarg.	Plantae|Pinophyta|Pinopsida|Pinales|Pinaceae|Pinus|roxburghii|Pinus roxburghii Sarg.	4
Peratophyga hyalinata Kollar, 1844	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Peratophyga|hyalinata|Peratophyga hyalinata Kollar, 1844	4
Pueraria peduncularis (Benth.) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pueraria|peduncularis|Pueraria peduncularis (Benth.) Benth.	4
Habenaria diphylla (Nimmo) Dalzell	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Habenaria|diphylla|Habenaria diphylla (Nimmo) Dalzell	4
Rosa macrophylla Lindl.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rosa|macrophylla|Rosa macrophylla Lindl.	4
Ectropothecium Mitten, 1868	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Ectropothecium||Ectropothecium Mitten, 1868	4
Cornus macrophylla Wall.	Plantae|Tracheophyta|Magnoliopsida|Cornales|Cornaceae|Cornus|macrophylla|Cornus macrophylla Wall.	4
Plagodis reticulata Warren, 1893	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Plagodis|reticulata|Plagodis reticulata Warren, 1893	4
Mesophoyx intermedia (Wagler, 1829)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|intermedia|Mesophoyx intermedia (Wagler, 1829)	4
Aeschynanthus parviflorus (D. Don) Spreng.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Gesneriaceae|Aeschynanthus|parviflorus|Aeschynanthus parviflorus (D. Don) Spreng.	4
Lejeunea punctiformis Taylor	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Lejeunea|punctiformis|Lejeunea punctiformis Taylor	4
Rhaphidophora Hassk.	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Rhaphidophora||Rhaphidophora Hassk.	4
Biston brevipennata Inoue, 1982	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Biston|brevipennata|Biston brevipennata Inoue, 1982	4
Polyplectron bicalcaratum (Linnaeus, 1758)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Francolinus|bicalcaratum|Polyplectron bicalcaratum (Linnaeus, 1758)	4
Barbula J. Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Barbula||Barbula J. Hedwig, 1801	4
Apis Fabricius	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Apis||Apis Fabricius	4
Tectaria polymorpha (Wall. ex Hook.) Copel.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Tectariaceae|Tectaria|polymorpha|Tectaria polymorpha (Wall. ex Hook.) Copel.	4
Dendrobium chrysanthum Wall. ex Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Dendrobium|chrysanthum|Dendrobium chrysanthum Wall. ex Lindl.	4
Urochloa supervacua (Clarke) Noltie	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Brachiaria|supervacua|Urochloa supervacua (Clarke) Noltie	4
Garovaglia Endlicher, 1836	Plantae|Bryophyta|Bryopsida|Leucodontales|Pterobryaceae|Garovaglia||Garovaglia Endlicher, 1836	4
Hypnaceae	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|||Hypnaceae	4
Gelasma Warren, 1893	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Gelasma||Gelasma Warren, 1893	4
Chlorodontopera discospilata Moore, 1867	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Chlorodontopera|discospilata|Chlorodontopera discospilata Moore, 1867	4
Rhomborrhina Burmeister, 1842	Animalia|Arthropoda|Insecta|Coleoptera|Cetoniidae|Rhomborhina||Rhomborrhina Burmeister, 1842	4
Pueraria peduncularis (Benth.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pueraria|peduncularis|Pueraria peduncularis (Benth.) Benth.	4
Sirinopteryx Butler, 1883	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Sirinopteryx||Sirinopteryx Butler, 1883	4
Otochilus fuscus Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Otochilus|fuscus|Otochilus fuscus Lindl.	4
Dendrobium aphyllum (Roxb.) C.E.C.Fisch.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Dendrobium|aphyllum|Dendrobium aphyllum (Roxb.) C.E.C.Fisch.	4
Opisthograptis moelleri Warren, 1893	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Opisthograptis|moelleri|Opisthograptis moelleri Warren, 1893	4
Problepsis crassinotata Prout, 1917	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Problepsis|crassinotata|Problepsis crassinotata Prout, 1917	4
Hemistola Warren, 1893	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Hemistola||Hemistola Warren, 1893	4
Abraxas tenuisuffusa Inoue, 1984	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Abraxas|tenuisuffusa|Abraxas tenuisuffusa Inoue, 1984	4
Dendrobium chrysanthum Wall. ex Lindl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Dendrobium|chrysanthum|Dendrobium chrysanthum Wall. ex Lindl.	4
Butorides striata (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Butorides|striata|Butorides striata (Linnaeus, 1758)	4
Chaimarrornis leucocephalus (Vigors, 1831)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Chaimarrornis|leucocephalus|Chaimarrornis leucocephalus (Vigors, 1831)	4
Lepisorus thunbergianus (Kaulf.) Ching	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Lepisorus|thunbergianus|Lepisorus thunbergianus (Kaulf.) Ching	4
Mayriella transfuga Baroni Urbani, 1977	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Mayriella|transfuga|Mayriella transfuga Baroni Urbani, 1977	4
Prunella rubeculoides (Moore, 1854)	Animalia|Chordata|Aves|Passeriformes|Prunellidae|Prunella|rubeculoides|Prunella rubeculoides (Moore, 1854)	4
Distichophyllum succulentum Brotherus, 1907	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|Distichophyllum|succulentum|Distichophyllum succulentum Brotherus, 1907	4
Aster barbellatus Grierson	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Aster|barbellatus|Aster barbellatus Grierson	4
Coelodera Gené, 1836	Animalia|Arthropoda|Insecta|Coleoptera|Scarabaeidae|Coelodera||Coelodera Gené, 1836	4
Ceyx erithaca (Linnaeus, 1758)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Ceyx|erithaca|Ceyx erithaca (Linnaeus, 1758)	4
Poa L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa||Poa L.	4
Pottiaceae	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|||Pottiaceae	4
Percnia maculata Moore, 1867	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Percnia|maculata|Percnia maculata Moore, 1867	4
Rhodiola himalensis (D. Don) S. H. Fu	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Rhodiola|himalensis|Rhodiola himalensis (D. Don) S. H. Fu	4
Saussurea tridactyla Sch.Bip. ex Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||tridactyla|Saussurea tridactyla Sch.Bip. ex Hook.f.	4
Calamagrostis scabrescens Griseb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Calamagrostis|scabrescens|Calamagrostis scabrescens Griseb.	4
Cryptomitrium himalayense Kashyap	Plantae|Marchantiophyta|Marchantiopsida|Marchantiales|Aytoniaceae|Cryptomitrium|himalayense|Cryptomitrium himalayense Kashyap	3
Festuca arundinacea Schreb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca|arundinacea|Festuca arundinacea Schreb.	3
Gynura cusimbua (D.Don) S.Moore	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Gynura|cusimbua|Gynura cusimbua (D.Don) S.Moore	3
Turdus rubrocanus Hodgson, 1846	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|rubrocanus|Turdus rubrocanus Hodgson, 1846	3
Goodyera vittata (Lindl.) Benth.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Goodyera|vittata|Goodyera vittata (Lindl.) Benth.	3
Oreorchis micrantha Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Oreorchis|micrantha|Oreorchis micrantha Lindl.	3
Berberis praecipua C. K. Schneid.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Berberidaceae|Berberis|praecipua|Berberis praecipua C. K. Schneid.	3
Corydalis delicatula D.G.Long	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Papaveraceae|Corydalis|delicatula|Corydalis delicatula D.G.Long	3
Juncus himalensis Klotzsch	Plantae|Magnoliophyta|Liliopsida|Poales|Juncaceae|Juncus|himalensis|Juncus himalensis Klotzsch	3
Athyrium Roth	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Athyriaceae|Athyrium||Athyrium Roth	3
Pinus wallichiana var. wallichiana	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Pinus|wallichiana|Pinus wallichiana var. wallichiana	3
