taxonName	taxonPath	recordCount
Spongocapsula Pessagno, 1977	Chromista|Radiozoa||Nassellaria|Spongocapsulidae|Spongocapsula||Spongocapsula Pessagno, 1977	14
Larus hemprichii Bruch, 1853	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|hemprichii|Larus hemprichii Bruch, 1853	14
Heliotropium L.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium||Heliotropium L.	14
Caprimulgus europaeus Linnaeus, 1758	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Caprimulgus|europaeus|Caprimulgus europaeus Linnaeus, 1758	14
Lavandula dhofarensis subsp. dhofarensis	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Lavandula|dhofarensis|Lavandula dhofarensis subsp. dhofarensis	14
Pulicaria omanensis E.Gamal-Eldin	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pulicaria|omanensis|Pulicaria omanensis E.Gamal-Eldin	14
Anotoceras Hyatt in Eastman-Zittel, 1900	Animalia|Mollusca|Cephalopoda||Otoceratidae|Anotoceras||Anotoceras Hyatt in Eastman-Zittel, 1900	14
Pernis ptilorhynchus (Temminck, 1821)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Pernis|ptilorhynchus|Pernis ptilorhynchus (Temminck, 1821)	14
Spongiomma Haeckel, 1887	Protozoa|Sarcomastigophora||||Spongiomma||Spongiomma Haeckel, 1887	13
Chrysopogon plumulosus Hochst.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Chrysopogon|plumulosus|Chrysopogon plumulosus Hochst.	13
Fabalicypris parva	Animalia|Arthropoda|Ostracoda|Podocopida||Fabalicypris|parva|Fabalicypris parva	13
Todiramphus chloris (Boddaert, 1783)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Todiramphus|chloris|Todiramphus chloris (Boddaert, 1783)	13
Anser anser (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|anser|Anser anser (Linnaeus, 1758)	13
Chromis weberi Fowler & Bean, 1928	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chromis|weberi|Chromis weberi Fowler & Bean, 1928	13
Tephrosia apollinea (Delile) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|apollinea|Tephrosia apollinea (Delile) DC.	13
Nebo Simon, 1878	Animalia|Arthropoda|Arachnida|Scorpiones|Scorpionidae|Nebo||Nebo Simon, 1878	13
Stenodactylus arabicus Haas, 1957	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Stenodactylus|arabicus|Stenodactylus arabicus Haas, 1957	13
Sporobolus ioclados (Trin.) Nees	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Sporobolus|ioclados|Sporobolus ioclados (Trin.) Nees	13
Phoenicurus erythronotus (Eversmann, 1841)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|erythronotus|Phoenicurus erythronotus (Eversmann, 1841)	13
Aristida adscensionis L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aristida|adscensionis|Aristida adscensionis L.	13
Dascyllus marginatus (Rüppell, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Dascyllus|marginatus|Dascyllus marginatus (Rüppell, 1829)	13
Calidris falcinellus (Pontoppidan, 1763)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limicola|falcinellus|Calidris falcinellus (Pontoppidan, 1763)	13
Praeconosphaera	Chromista|Radiozoa||Spumellaria|Parvivaccidae|Praeconosphaera||Praeconosphaera	13
Fabalicypris parva Wang, 1978	Animalia|Arthropoda|Ostracoda|Podocopida|Bairdiidae|Fabalicypris|parva|Fabalicypris parva Wang, 1978	13
Spongiomma Haeckel, 1887	Chromista|Radiozoa|Polycystina|Spumellaria||Spongiomma||Spongiomma Haeckel, 1887	13
Stenodactylus arabicus (Haas, 1957)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Stenodactylus|arabicus|Stenodactylus arabicus (Haas, 1957)	13
Leiurus Gray, 1845	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Leiurus||Leiurus Gray, 1845	13
Negripteris scioana (Chiov.) Pic.Ser.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Negripteris|scioana|Negripteris scioana (Chiov.) Pic.Ser.	13
Crotalaria L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria||Crotalaria L.	13
Stercorarius parasiticus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Stercorariidae|Stercorarius|parasiticus|Stercorarius parasiticus (Linnaeus, 1758)	13
Dodonaea viscosa Jacq.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Dodonaea|viscosa|Dodonaea viscosa Jacq.	13
Leiurus Ehrenberg in Hemprich & Ehrenberg, 1828	Animalia|Arthropoda|Arachnida|Scorpiones|Buthidae|Leiurus||Leiurus Ehrenberg in Hemprich & Ehrenberg, 1828	13
Oldenlandia corymbosa L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Oldenlandia|corymbosa|Oldenlandia corymbosa L.	13
Dodonaea viscosa (L.) Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Dodonaea|viscosa|Dodonaea viscosa (L.) Jacq.	13
Biradiolites d'Orbigny, 1850	Animalia|Mollusca|Bivalvia||Radiolitidae|Biradiolites||Biradiolites d'Orbigny, 1850	13
Tephrosia Persoon, 1807	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia||Tephrosia Persoon, 1807	12
Pristurus Rüppell, 1835	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Pristurus||Pristurus Rüppell, 1835	12
Thysanophrys chiltonae Schultz, 1966	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Platycephalidae|Thysanophrys|chiltonae|Thysanophrys chiltonae Schultz, 1966	12
Chartronella Cossmann, 1902	Animalia|Mollusca|Gastropoda||Paraturbinidae|Chartronella||Chartronella Cossmann, 1902	12
Acritosia Cooper & Grant, 1969	Animalia|Brachiopoda|||Cyclacanthariidae|Acritosia||Acritosia Cooper & Grant, 1969	12
Nylanderia Emery, 1906	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Nylanderia||Nylanderia Emery, 1906	12
Pseudoceramodactylus Haas, 1957	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Pseudoceramodactylus||Pseudoceramodactylus Haas, 1957	12
Archamia fucata (Cantor, 1849)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Taeniamia|fucata|Archamia fucata (Cantor, 1849)	12
Cardiocondyla Emery, 1869	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla||Cardiocondyla Emery, 1869	12
Promyalina Kittl, 1904	Animalia|Mollusca|Bivalvia|Pterioida|Myalinidae|Promyalina||Promyalina Kittl, 1904	12
Garra dunsirei Banister, 1987	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Garra|dunsirei|Garra dunsirei Banister, 1987	12
Tephrosia Pers.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia||Tephrosia Pers.	12
Trithemis annulata Palisot de Beauvois, 1807	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Trithemis|annulata|Trithemis annulata Palisot de Beauvois, 1807	12
Coelostylina Kittl, 1894	Animalia|Mollusca|Gastropoda||Coelostylinidae|Coelostylina||Coelostylina Kittl, 1894	12
Strobeus Koninck, 1881	Animalia|Mollusca|Gastropoda||Soleniscidae|Strobeus||Strobeus Koninck, 1881	12
Bunopus Blanford, 1874	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Bunopus||Bunopus Blanford, 1874	12
Solanum incanum L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|incanum|Solanum incanum L.	12
Limonium stocksii Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Plumbaginaceae|Limonium|stocksii|Limonium stocksii Kuntze	12
Hippolais languida (Hemprich & Ehrenberg, 1833)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Hippolais|languida|Hippolais languida (Hemprich & Ehrenberg, 1833)	12
Leucas dhofarensis Hedge & Sebald	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Leucas|dhofarensis|Leucas dhofarensis Hedge & Sebald	12
Junonia orithya Linnaeus, 1764	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Junonia|orithya|Junonia orithya Linnaeus, 1764	12
Limonium stocksii (Boiss.) O. Kuntze	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Plumbaginaceae|Limonium|stocksii|Limonium stocksii (Boiss.) O. Kuntze	12
Acrocephalus scirpaceus (Hermann, 1804)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Acrocephalus|scirpaceus|Acrocephalus scirpaceus (Hermann, 1804)	12
Promyalina Kittl, 1904	Animalia|Mollusca|Bivalvia||Myalinidae|Promyalina||Promyalina Kittl, 1904	12
Lonchura cantans (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Euodice|cantans|Lonchura cantans (Gmelin, 1789)	12
Pristurus Rüppell, 1835	Animalia|Chordata|Reptilia|Squamata|Sphaerodactylidae|Pristurus||Pristurus Rüppell, 1835	12
Isarcicella Kozur, 1975	Animalia|Chordata||||Isarcicella||Isarcicella Kozur, 1975	12
Heliotropium kotschyi Gürke	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|kotschyi|Heliotropium kotschyi Gürke	12
Lonchura cantans (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lonchura|cantans|Lonchura cantans (J. F. Gmelin, 1789)	12
Farsetia latifolia Jonsell & A.G. Mill.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Farsetia|latifolia|Farsetia latifolia Jonsell & A.G. Mill.	12
Apogon cyanosoma (non Bleeker, 1853)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Ostorhinchus|cyanosoma|Apogon cyanosoma (non Bleeker, 1853)	12
Androctonus crassicauda (Olivier, 1807)	Animalia|Arthropoda|Arachnida|Scorpiones|Buthidae|Androctonus|crassicauda|Androctonus crassicauda (Olivier, 1807)	12
Heliotropium calcareum Stocks	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|calcareum|Heliotropium calcareum Stocks	12
Heliotropium calcareum Stocks	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Echiochilon|calcareum|Heliotropium calcareum Stocks	12
Farsetia latifolia Jonsell & A.G. Mill.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Farsetia|latifolia|Farsetia latifolia Jonsell & A.G. Mill.	12
Pontia glauconome Klug, 1829	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pontia|glauconome|Pontia glauconome Klug, 1829	12
Doryrhamphus excisus subsp. excisus	Animalia|Chordata|Actinopterygii|Syngnathiformes|Syngnathidae|Doryrhamphus|excisus|Doryrhamphus excisus subsp. excisus	12
Glareola lactea Temminck, 1820	Animalia|Chordata|Aves|Charadriiformes|Glareolidae|Glareola|lactea|Glareola lactea Temminck, 1820	11
Pristurus gallagheri Arnold, 1986	Animalia|Chordata|Reptilia|Squamata|Sphaerodactylidae|Pristurus|gallagheri|Pristurus gallagheri Arnold, 1986	11
Solanum villosum Mill.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|villosum|Solanum villosum Mill.	11
Triactoma	Chromista|Radiozoa||Spumellaria|Xiphostylidae|Triactoma||Triactoma	11
Commelina L.	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Commelina||Commelina L.	11
Callogobius maculipinnis (Fowler, 1918)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Callogobius|maculipinnis|Callogobius maculipinnis (Fowler, 1918)	11
Bilotina yanagidai	Animalia|Brachiopoda|||Echinoconchidae|Bilotina|yanagidai|Bilotina yanagidai	11
Ammi majus L.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Ammi|majus|Ammi majus L.	11
Dascyllus trimaculatus (Rüppell, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Dascyllus|trimaculatus|Dascyllus trimaculatus (Rüppell, 1829)	11
Launaea crassifolia (Balf. f.) C.Jeffrey	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Launaea|crassifolia|Launaea crassifolia (Balf. f.) C.Jeffrey	11
Mirifusus Pessagno, 1977	Chromista|Radiozoa||Nassellaria|Parvicingulidae|Mirifusus||Mirifusus Pessagno, 1977	11
Helichrysum somalense Baker f.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Helichrysum|somalense|Helichrysum somalense Baker f.	11
Pseudoaulophacidae Riedel, 1967	Chromista|Radiozoa||Spumellaria|Pseudoaulophacidae|||Pseudoaulophacidae Riedel, 1967	11
Anagallis arvensis L.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Anagallis|arvensis|Anagallis arvensis L.	11
Petronia xanthocollis (Burton, 1838)	Animalia|Chordata|Aves|Passeriformes|Passeridae|Gymnoris|xanthocollis|Petronia xanthocollis (Burton, 1838)	11
Praeparvicingula Pessagno, Blome & Hull in Pessagno, Jr, Blome, Hull & Six, 1993	Chromista|Radiozoa||Nassellaria|Parvicingulidae|Praeparvicingula||Praeparvicingula Pessagno, Blome & Hull in Pessagno, Jr, Blome, Hull & Six, 1993	11
Loudetia flavida (Stapf) C.E.Hubb.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Loudetia|flavida|Loudetia flavida (Stapf) C.E.Hubb.	11
Eleocharis geniculata (L.) Roem. & Schult.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Eleocharis|geniculata|Eleocharis geniculata (L.) Roem. & Schult.	11
Stichomitra Cayeux, 1897	Protozoa|Labyrinthista|Labyrinthulea|Dassellarina|Eucyrtidiidae|Stichomitra||Stichomitra Cayeux, 1897	11
Dhofaria macleishii A.G. Miller	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Dhofaria|macleishii|Dhofaria macleishii A.G. Miller	11
Aquila chrysaetos (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|chrysaetos|Aquila chrysaetos (Linnaeus, 1758)	11
Barleria hochstetteri Nees	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Barleria|hochstetteri|Barleria hochstetteri Nees	11
Bilotina yanagidai Angiolini, 1999	Animalia|Brachiopoda|||Echinoconchidae|Bilotina|yanagidai|Bilotina yanagidai Angiolini, 1999	11
Pulicaria argyrophylla Franch. subsp. oligophylla (E.Gamal-Eldin) N.Kilian & P.Hein	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||argyrophylla|Pulicaria argyrophylla Franch. subsp. oligophylla (E.Gamal-Eldin) N.Kilian & P.Hein	11
Melanocorypha bimaculata (Ménétriés, 1832)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Melanocorypha|bimaculata|Melanocorypha bimaculata (Ménétriés, 1832)	11
Cheilodipterus novemstriatus (Rüppell, 1838)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Cheilodipterus|novemstriatus|Cheilodipterus novemstriatus (Rüppell, 1838)	11
Sideroxylon mascatense (A.DC.) T.D.Penn.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Sideroxylon|mascatense|Sideroxylon mascatense (A.DC.) T.D.Penn.	11
Dyerophytum indicum Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Plumbaginaceae|Dyerophytum|indicum|Dyerophytum indicum Kuntze	11
Helichrysum somalense Baker f.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||somalense|Helichrysum somalense Baker f.	11
Abudefduf vaigiensis (Quoy & Gaimard, 1825)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|vaigiensis|Abudefduf vaigiensis (Quoy & Gaimard, 1825)	11
Ptyodactylus hasselquistii Donndorff, 1798	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Ptyodactylus|hasselquistii|Ptyodactylus hasselquistii Donndorff, 1798	11
Saxicola rubicola (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubicola|Saxicola rubicola (Linnaeus, 1766)	11
Halesium Pessagno, 1971	Chromista|Radiozoa||Spumellaria|Patulibracchiidae|Halesium||Halesium Pessagno, 1971	11
Nannorrhops ritchiana (Griff.) Aitch.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Nannorrhops|ritchiana|Nannorrhops ritchiana (Griff.) Aitch.	11
Commelina L.	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Commelina||Commelina L.	11
Eucyrtidiidae Ehrenberg, 1847	Chromista|Radiozoa|Polycystina|Nassellaria|Theoperidae|||Eucyrtidiidae Ehrenberg, 1847	11
Chenopodiaceae Vent.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|||Chenopodiaceae Vent.	11
Juncus rigidus Desf.	Plantae|Magnoliophyta|Liliopsida|Poales|Juncaceae|Juncus|rigidus|Juncus rigidus Desf.	11
Yinpanolithus Lu & Chang, 1974	Animalia|Arthropoda||||Yinpanolithus||Yinpanolithus Lu & Chang, 1974	11
Juniperus excelsa subsp. polycarpos (K. Koch) Takht.	Plantae|Tracheophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|excelsa|Juniperus excelsa subsp. polycarpos (K. Koch) Takht.	11
Potamogeton nodosus Poir.	Plantae|Tracheophyta|Liliopsida|Alismatales|Potamogetonaceae|Potamogeton|nodosus|Potamogeton nodosus Poir.	11
Ammi majus L.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Ammi|majus|Ammi majus L.	11
Pristurus gallagheri Van, 2001	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Pristurus|gallagheri|Pristurus gallagheri Van, 2001	11
Ptyodactylus hasselquistii (Donndorff, 1798)	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Ptyodactylus|hasselquistii|Ptyodactylus hasselquistii (Donndorff, 1798)	11
Falco biarmicus Temminck, 1825	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|biarmicus|Falco biarmicus Temminck, 1825	11
Leucas inflata Hochst. & Steud. ex Steud.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Leucas|inflata|Leucas inflata Hochst. & Steud. ex Steud.	10
Iduna pallida	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Iduna|pallida|Iduna pallida	10
Gelidium omanense MJ Wynne	Plantae|Rhodophyta|Florideophyceae|Gelidiales|Gelidiaceae|Gelidium|omanense|Gelidium omanense MJ Wynne	10
Nodotetraedra Steiger, 1992	Chromista|Radiozoa||Spumellaria|Pyramispongiidae|Nodotetraedra||Nodotetraedra Steiger, 1992	10
Apluda mutica L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Apluda|mutica|Apluda mutica L.	10
Crocothemis erythraea Brullé, 1832	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Crocothemis|erythraea|Crocothemis erythraea Brullé, 1832	10
Hedydipna metallica (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Hedydipna|metallica|Hedydipna metallica (Lichtenstein, 1823)	10
Ochradenus aucheri Boiss.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Resedaceae|Ochradenus|aucheri|Ochradenus aucheri Boiss.	10
Asaccus gallagheri (Arnold, 1972)	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Asaccus|gallagheri|Asaccus gallagheri (Arnold, 1972)	10
Xitus spicularius (Aliev, 1961)	Chromista|Radiozoa|Polycystina|Nassellaria|Xitidae|Xitus|spicularius|Xitus spicularius (Aliev, 1961)	10
Eumorphotis Bittner, 1901	Animalia|Mollusca|Bivalvia||Etheripectinidae|Eumorphotis||Eumorphotis Bittner, 1901	10
Thanarla brouweri	Chromista|Radiozoa|Polycystina|Nassellaria|Archaeodictyomitridae|Thanarla|brouweri|Thanarla brouweri	10
Bunopus tuberculatus Blanford, 1874	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Bunopus|tuberculatus|Bunopus tuberculatus Blanford, 1874	10
Diploctenium Goldfuss, 1826	Animalia|Cnidaria|Anthozoa|Scleractinia|Meandrinidae|Diploctenium||Diploctenium Goldfuss, 1826	10
Negripteris scioana (Chiov.) Pichi-Serm.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Aleuritopteris|scioana|Negripteris scioana (Chiov.) Pichi-Serm.	10
Isturgia Hübner, 1823	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Isturgia||Isturgia Hübner, 1823	10
Polypora McCoy, 1844	Animalia|Bryozoa|Stenolaemata|Fenestrida|Fenestellidae|Polypora||Polypora McCoy, 1844	10
Gelidium omanense M.J.Wynne, 2004	Plantae|Rhodophyta|Florideophyceae|Gelidiales|Gelidiaceae|Gelidium|omanense|Gelidium omanense M.J.Wynne, 2004	10
Trichodesma hildebrandtii Gürke	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Trichodesma|hildebrandtii|Trichodesma hildebrandtii Gürke	10
Kleinia saginata P.Halliday	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||saginata|Kleinia saginata P.Halliday	10
Aleuritopteris scioana (Chiov.) Fraser-Jenk. & Dulawat	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Aleuritopteris|scioana|Aleuritopteris scioana (Chiov.) Fraser-Jenk. & Dulawat	10
Asaccus gallagheri Arnold, 1972	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Asaccus|gallagheri|Asaccus gallagheri Arnold, 1972	10
Loudetia flavida (Stapf) C.E.Hubb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Loudetia|flavida|Loudetia flavida (Stapf) C.E.Hubb.	10
Asaccus montanus Gardner, 1994	Animalia|Chordata|Reptilia|Squamata|Phyllodactylidae|Asaccus|montanus|Asaccus montanus Gardner, 1994	10
Buthotus Vachon, 1949	Animalia|Arthropoda|Arachnida|Scorpiones|Buthidae|Hottentotta||Buthotus Vachon, 1949	10
Schweinfurthia A. Braun, 1866	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Schweinfurthia||Schweinfurthia A. Braun, 1866	10
Asphodelus fistulosus L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Asphodelus|fistulosus|Asphodelus fistulosus L.	10
Eumorphotis Bittner, 1901	Animalia|Mollusca|Bivalvia|Pectinoida|Etheripectinidae|Eumorphotis||Eumorphotis Bittner, 1901	10
Mesalina Gray, 1838	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Mesalina||Mesalina Gray, 1838	10
Teucrium nummularifolium Baker	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Teucrium|nummularifolium|Teucrium nummularifolium Baker	10
Diplotaxis harra (Forssk.) Boiss.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Diplotaxis|harra|Diplotaxis harra (Forssk.) Boiss.	10
Dyschoriste dalyi A.G. Mill.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Dyschoriste|dalyi|Dyschoriste dalyi A.G. Mill.	10
Pseudotrapelus Fitzinger, 1843	Animalia|Chordata|Reptilia|Squamata|Agamidae|Pseudotrapelus||Pseudotrapelus Fitzinger, 1843	10
Nerium oleander L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Nerium|oleander|Nerium oleander L.	10
Ephedra pachyclada subsp. pachyclada	Plantae|Tracheophyta|Gnetopsida|Ephedrales|Ephedraceae|Ephedra|pachyclada|Ephedra pachyclada subsp. pachyclada	10
Pseudodictyomitra carpatica (Lozyniak, 1969)	Chromista|Radiozoa|Polycystina|Nassellaria|Pseudodictyomitridae|Pseudodictyomitra|carpatica|Pseudodictyomitra carpatica (Lozyniak, 1969)	10
Dyerophytum indicum (Gibs. ex Wight) O. Kuntze	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Plumbaginaceae|Dyerophytum|indicum|Dyerophytum indicum (Gibs. ex Wight) O. Kuntze	10
Blepharispermum hirtum Oliv.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Blepharispermum|hirtum|Blepharispermum hirtum Oliv.	10
Potamogeton nodosus Poir.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Potamogetonaceae|Potamogeton|nodosus|Potamogeton nodosus Poir.	10
Ephedra pachyclada subsp. pachyclada	Plantae|Gnetophyta|Gnetopsida|Ephedrales|Ephedraceae|Ephedra|pachyclada|Ephedra pachyclada subsp. pachyclada	10
Uromastyx thomasi Parker, 1930	Animalia|Chordata|Reptilia|Squamata|Agamidae|Uromastyx|thomasi|Uromastyx thomasi Parker, 1930	10
Compsobuthus Vachon, 1949	Animalia|Arthropoda|Arachnida|Scorpiones|Buthidae|Compsobuthus||Compsobuthus Vachon, 1949	10
Pomadasys aheneus McKay & Randall, 1995	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Pomadasys|aheneus|Pomadasys aheneus McKay & Randall, 1995	10
Archaeospongoprunum cortinaensis Pessagno, 1973	Chromista|Radiozoa|Polycystina|Spumellaria|Archaeospongoprunidae|Archaeospongoprunum|cortinaensis|Archaeospongoprunum cortinaensis Pessagno, 1973	10
Trichodesma hildebrandtii Gürke	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Trichodesma|hildebrandtii|Trichodesma hildebrandtii Gürke	10
Glossomyophorus Masse, Skelton & Sliskovic, 1984	Animalia|Mollusca|Bivalvia||Caprotinidae|Glossomyophorus||Glossomyophorus Masse, Skelton & Sliskovic, 1984	10
Diplotaxis harra (Forssk.) Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Diplotaxis|harra|Diplotaxis harra (Forssk.) Boiss.	10
Durania Douvillé, 1908	Animalia|Mollusca|Bivalvia||Radiolitidae|Durania||Durania Douvillé, 1908	10
Hentigia Haas, Hahn & Hahn, 1980	Animalia|Arthropoda|||Phillipsiidae|Hentigia||Hentigia Haas, Hahn & Hahn, 1980	10
Porzana porzana (Linnaeus, 1766)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porzana|porzana|Porzana porzana (Linnaeus, 1766)	10
Fimbristylis ferruginea subsp. sieberiana	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Fimbristylis|ferruginea|Fimbristylis ferruginea subsp. sieberiana	10
Larus heuglini Bree, 1876	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|heuglini|Larus heuglini Bree, 1876	10
Asaccus montanus Gardner, 1994	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Asaccus|montanus|Asaccus montanus Gardner, 1994	10
Hypocolius ampelinus Bonaparte, 1850	Animalia|Chordata|Aves|Passeriformes|Hypocolidae|Hypocolius|ampelinus|Hypocolius ampelinus Bonaparte, 1850	10
Anous stolidus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Anous|stolidus|Anous stolidus (Linnaeus, 1758)	10
