taxonName	taxonPath	recordCount
Neoporites Duchassaing & Michelotti, 1860	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites||Neoporites Duchassaing & Michelotti, 1860	3
Bacopa monnieri (L.) Pennell	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Bacopa|monnieri|Bacopa monnieri (L.) Pennell	3
Thalassoma bifasciatum (Bloch, 1791)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Thalassoma|bifasciatum|Thalassoma bifasciatum (Bloch, 1791)	2
Condylactis gigantea (Weinland, 1860)	Animalia|Cnidaria|Anthozoa|Actiniaria|Actiniidae|Condylactis|gigantea|Condylactis gigantea (Weinland, 1860)	2
Coccoloba uvifera	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Coccoloba|Coccoloba uvifera	2
Eleotris perniger (Cope, 1871)	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Eleotris|perniger|Eleotris perniger (Cope, 1871)	2
Diadema antillarum Philippi, 1845	Animalia|Echinodermata|Echinoidea|Diadematoida|Diadematidae|Diadema|antillarum|Diadema antillarum Philippi, 1845	2
Ruellia blechum L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Blechum|blechum|Ruellia blechum L.	2
Achyranthes aspera L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Achyranthes|aspera|Achyranthes aspera L.	2
Ericthonius brasiliensis (Dana, 1853)	Animalia|Arthropoda|Malacostraca|Amphipoda|Ischyroceridae|Ericthonius|brasiliensis|Ericthonius brasiliensis (Dana, 1853)	2
Chamaesyce serpens (Kunth) Small	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|serpens|Chamaesyce serpens (Kunth) Small	2
Millepora complanata	Animalia|Cnidaria|Hydrozoa|Anthoathecata|Milleporidae|Millepora|Millepora complanata	2
Holothuria mexicana	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Holothuria|Holothuria mexicana	2
Stenoderma rufum Desmarest, 1820	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Stenoderma|rufum|Stenoderma rufum Desmarest, 1820	2
Callisia repens (Jacq.) L.	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Callisia|repens|Callisia repens (Jacq.) L.	2
Cardiospermum corindum L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Cardiospermum|corindum|Cardiospermum corindum L.	2
Podarke obscura Verrill, 1873	Animalia|Annelida|Polychaeta|Phyllodocida|Hesionidae|Oxydromus|obscura|Podarke obscura Verrill, 1873	2
Eunice Cuvier, 1817	Animalia|Annelida|Polychaeta|Eunicida|Eunicidae|Eunice||Eunice Cuvier, 1817	2
Pluchea carolinensis (Jacq.) G.Don	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pluchea|carolinensis|Pluchea carolinensis (Jacq.) G.Don	2
Pista palmata (Verrill, 1873)	Animalia|Annelida|Polychaeta|Terebellida|Terebellidae|Pista|palmata|Pista palmata (Verrill, 1873)	2
Paramicrodeutopus Myers, 1988	Animalia|Arthropoda|Malacostraca|Amphipoda|Aoridae|Paramicrodeutopus||Paramicrodeutopus Myers, 1988	2
Gobiomorus dormitor Lacepède, 1800	Animalia|Chordata|Actinopterygii|Perciformes|Eleotridae|Gobiomorus|dormitor|Gobiomorus dormitor Lacepède, 1800	2
Dysdercus andreae	Animalia|Arthropoda|Insecta|Hemiptera|Pyrrhocoridae|Dysdercus|Dysdercus andreae	2
Scoparia dulcis L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Scoparia|dulcis|Scoparia dulcis L.	2
Syllis cornuta Rathke, 1843	Animalia|Annelida|Polychaeta|Phyllodocida|Syllidae|Syllis|cornuta|Syllis cornuta Rathke, 1843	2
Celosia nitida Vahl	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Celosia|nitida|Celosia nitida Vahl	2
Opisthodonta Langerhans, 1879	Animalia|Annelida|Polychaeta|Phyllodocida|Syllidae|Opisthodonta||Opisthodonta Langerhans, 1879	2
Pinna carnea Gmelin, 1791	Animalia|Mollusca|Bivalvia|Pterioida|Pinnidae|Pinna|carnea|Pinna carnea Gmelin, 1791	2
Stephanocoenia michelini Milne-Edwards & Haime, 1848	Animalia|Cnidaria|Anthozoa|Scleractinia|Astrocoeniidae|Stephanocoenia|michelini|Stephanocoenia michelini Milne-Edwards & Haime, 1848	2
Emilia fosbergii	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Emilia|Emilia fosbergii	2
Abudefduf saxatilis	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|Abudefduf saxatilis	2
Sida acuta Burm. fil.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Sida|acuta|Sida acuta Burm. fil.	2
Pitar Römer, 1857	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Pitar||Pitar Römer, 1857	2
Gnatholepis thompsoni Jordan, 1904	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Gnatholepis|thompsoni|Gnatholepis thompsoni Jordan, 1904	2
Podocerus kleidus Thomas & J. L. Barnard, 1992	Animalia|Arthropoda|Malacostraca|Amphipoda|Podoceridae|Podocerus|kleidus|Podocerus kleidus Thomas & J. L. Barnard, 1992	2
Synodus intermedius	Animalia|Chordata|Actinopterygii|Aulopiformes|Synodontidae|Synodus|Synodus intermedius	2
Sparisoma chrysopterum (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Sparisoma|chrysopterum|Sparisoma chrysopterum (Bloch & Schneider, 1801)	2
Condylactis gigantea	Animalia|Cnidaria|Anthozoa|Actiniaria|Actiniidae|Condylactis|Condylactis gigantea	2
Actinoseta hummelincki Kornicker, 1981	Animalia|Arthropoda|Ostracoda|Myodocopida|Cylindroleberididae|Actinoseta|hummelincki|Actinoseta hummelincki Kornicker, 1981	2
Ipomoea violacea L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|violacea|Ipomoea violacea L.	2
Solenopsis invicta Buren, 1972	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Solenopsis|invicta|Solenopsis invicta Buren, 1972	2
Synasterope setisparsa	Animalia|Arthropoda|Ostracoda|Myodocopida|Cylindroleberididae|Synasterope|setisparsa|Synasterope setisparsa	2
Antalis pilsbryi (Rehder, 1942)	Animalia|Mollusca|Scaphopoda|Dentaliida|Dentaliidae|Antalis|pilsbryi|Antalis pilsbryi (Rehder, 1942)	2
Icterus icterus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Icteridae|Icterus|icterus|Icterus icterus (Linnaeus, 1766)	2
Hemidactylus turcicus	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|Hemidactylus turcicus	2
Capparis hastata Jacq.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Cynophalla|hastata|Capparis hastata Jacq.	2
Eugenia biflora (L.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Eugenia|biflora|Eugenia biflora (L.) DC.	2
Haemulon parra (Desmarest, 1823)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|parra|Haemulon parra (Desmarest, 1823)	2
Eugerres brasilianus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Gerreidae|Eugerres|brasilianus|Eugerres brasilianus (Cuvier, 1830)	2
Sthenolepis Willey, 1905	Animalia|Annelida|Polychaeta|Phyllodocida|Sigalionidae|Sthenolepis||Sthenolepis Willey, 1905	2
Townsendia argyrata Curran, 1926	Animalia|Arthropoda|Insecta|Diptera|Asilidae|Townsendia|argyrata|Townsendia argyrata Curran, 1926	2
Oxyura jamaicensis	Animalia|Chordata|Aves|Anseriformes|Anatidae|Oxyura|Oxyura jamaicensis	2
Ocypode quadrata	Animalia|Arthropoda|Malacostraca|Decapoda|Ocypodidae|Ocypode|Ocypode quadrata	2
Passiflora rubra L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|rubra|Passiflora rubra L.	2
Stegastes adustus (Troschel, 1865)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|adustus|Stegastes adustus (Troschel, 1865)	2
Selenicereus grandiflorus	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Cactaceae|Selenicereus|Selenicereus grandiflorus	2
Pelecanus occidentalis	Animalia|Chordata|Aves|Pelecaniformes|Pelecanidae|Pelecanus|Pelecanus occidentalis	2
Ophiocoma wendtii Müller & Troschel, 1842	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiocomidae|Ophiocoma|wendtii|Ophiocoma wendtii Müller & Troschel, 1842	2
Trachymyrmex jamaicensis (Andre, 1893)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Trachymyrmex|jamaicensis|Trachymyrmex jamaicensis (Andre, 1893)	2
Vaunthompsonia floridana Bacescu, 1971	Animalia|Arthropoda|Malacostraca|Cumacea|Bodotriidae|Vaunthompsonia|floridana|Vaunthompsonia floridana Bacescu, 1971	2
Diploria Milne Edwards & Haime, 1848	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Diploria||Diploria Milne Edwards & Haime, 1848	2
Nematonereis hebes Verrill, 1900	Animalia|Annelida|Polychaeta|Eunicida|Eunicidae|Lysidice|hebes|Nematonereis hebes Verrill, 1900	2
Coccoloba P. Browne	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Coccoloba||Coccoloba P. Browne	2
Cynodon dactylon (L.) Pers.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Cynodon|dactylon|Cynodon dactylon (L.) Pers.	2
Pilosocereus royenii	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Cactaceae|Pilosocereus|Pilosocereus royenii	2
Crescentia cujete	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Crescentia|Crescentia cujete	2
Echinometra lucunter (Linnaeus, 1758)	Animalia|Echinodermata|Echinoidea|Camarodonta|Echinometridae|Echinometra|lucunter|Echinometra lucunter (Linnaeus, 1758)	2
Pseudupeneus maculatus (Bloch, 1793)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Pseudupeneus|maculatus|Pseudupeneus maculatus (Bloch, 1793)	2
Acanthurus coeruleus	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|Acanthurus coeruleus	2
Gasteracantha cancriformis	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Gasteracantha|Gasteracantha cancriformis	2
Cirratulidae Ryckholt, 1851	Animalia|Annelida|Polychaeta|Terebellida|Cirratulidae|||Cirratulidae Ryckholt, 1851	2
Crenella T. Brown, 1827	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Crenella||Crenella T. Brown, 1827	2
Abudefduf taurus (Müller & Troschel, 1848)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|taurus|Abudefduf taurus (Müller & Troschel, 1848)	2
Bulimulus	Animalia|Mollusca|Gastropoda|Stylommatophora|Bulimulidae|Bulimulus|Bulimulus	2
Solenastrea hyades (Dana, 1846)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Solenastrea|hyades|Solenastrea hyades (Dana, 1846)	2
Eucidaris tribuloides	Animalia|Echinodermata|Echinoidea|Cidaroida|Cidaridae|Eucidaris|Eucidaris tribuloides	2
Zanthoxylum flavum Vahl	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Zanthoxylum|flavum|Zanthoxylum flavum Vahl	2
Datura inoxia P. Mill.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Datura|inoxia|Datura inoxia P. Mill.	2
Echinometra lucunter	Animalia|Echinodermata|Echinoidea|Camarodonta|Echinometridae|Echinometra|Echinometra lucunter	2
Diodon holocanthus Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Diodontidae|Diodon|holocanthus|Diodon holocanthus Linnaeus, 1758	2
Gallus gallus domesticus	Animalia|Chordata|Aves|Galliformes|Phasianidae|Gallus|Gallus gallus domesticus	2
Apseudes bermudeus Bacescu, 1980	Animalia|Arthropoda|Malacostraca|Tanaidacea|Apseudidae|Paradoxapseudes|bermudeus|Apseudes bermudeus Bacescu, 1980	2
Hypoplectrus Gill, 1861	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Hypoplectrus||Hypoplectrus Gill, 1861	2
Leptodactylus albilabris (Günther, 1859)	Animalia|Chordata|Amphibia|Anura|Leptodactylidae|Leptodactylus|albilabris|Leptodactylus albilabris (Günther, 1859)	2
Gobionellus saepepallens Gilbert & Randall, 1968	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Ctenogobius|saepepallens|Gobionellus saepepallens Gilbert & Randall, 1968	2
Hypoplectrus puella (Cuvier, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Hypoplectrus|puella|Hypoplectrus puella (Cuvier, 1828)	2
Sigambra tentaculata (Treadwell, 1941)	Animalia|Annelida|Polychaeta|Phyllodocida|Pilargidae|Sigambra|tentaculata|Sigambra tentaculata (Treadwell, 1941)	2
Prionotoleberis salomani Kornicker, 1986	Animalia|Arthropoda|Ostracoda|Myodocopida|Cylindroleberididae|Prionotoleberis|salomani|Prionotoleberis salomani Kornicker, 1986	2
Scoloplos texana (Maciolek & Holland, 1978)	Animalia|Annelida|Polychaeta||Orbiniidae|Scoloplos|texana|Scoloplos texana (Maciolek & Holland, 1978)	2
Vireo flavifrons Vieillot, 1808	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|flavifrons|Vireo flavifrons Vieillot, 1808	2
Melia azedarach L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Melia|azedarach|Melia azedarach L.	2
Acanthurus bahianus Castelnau, 1855	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|bahianus|Acanthurus bahianus Castelnau, 1855	2
Kyphosus sectatrix (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Kyphosidae|Kyphosus|sectatrix|Kyphosus sectatrix (Linnaeus, 1758)	2
Ascidiacea	Animalia|Chordata|Ascidiacea|||||Ascidiacea	2
Abudefduf taurus	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|Abudefduf taurus	2
Turridae	Animalia|Mollusca|Gastropoda|Neogastropoda|Turridae|||Turridae	2
Justicia carthagenensis Jacq.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|carthagenensis|Justicia carthagenensis Jacq.	2
Rivulus marmoratus Poey, 1880	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Rivulidae|Kryptolebias|marmoratus|Rivulus marmoratus Poey, 1880	2
Parapionosyllis longicirrata (Webster & Benedict, 1884)	Animalia|Annelida|Polychaeta|Phyllodocida|Syllidae|Parapionosyllis|longicirrata|Parapionosyllis longicirrata (Webster & Benedict, 1884)	2
Tiaris bicolor	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Tiaris|Tiaris bicolor	2
Chaetodon ocellatus Bloch, 1787	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|ocellatus|Chaetodon ocellatus Bloch, 1787	2
Aloe vera (L.) Burm. f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Aloë|vera|Aloe vera (L.) Burm. f.	2
Palythoa caribbaea Goreau, 1959	Animalia|Cnidaria|Anthozoa|Zoantharia|Zoanthidae|Palythoa|caribbaea|Palythoa caribbaea Goreau, 1959	2
Heteropodarke formalis Perkins, 1984	Animalia|Annelida|Polychaeta|Phyllodocida|Hesionidae|Heteropodarke|formalis|Heteropodarke formalis Perkins, 1984	2
Stephanolepis hispidus (Linnaeus, 1766)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Stephanolepis|hispidus|Stephanolepis hispidus (Linnaeus, 1766)	2
Polyplacophora	Animalia|Mollusca|Polyplacophora|||||Polyplacophora	2
Cissus trifoliata (L.) L.	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Cissus|trifoliata|Cissus trifoliata (L.) L.	2
Riparia riparia (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Riparia|riparia|Riparia riparia (Linnaeus, 1758)	2
Nereididae Johnston, 1865	Animalia|Annelida|Polychaeta|Phyllodocida|Nereididae|||Nereididae Johnston, 1865	2
Setophaga coronata	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|coronata|Setophaga coronata	2
Leptochelia dubia (Krøyer, 1842)	Animalia|Arthropoda|Malacostraca|Tanaidacea|Leptocheliidae|Leptochelia|dubia|Leptochelia dubia (Krøyer, 1842)	2
Gastropoda	Animalia|Mollusca|Gastropoda|||||Gastropoda	2
Clerodendrum aculeatum (L.) Schltdl.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Volkameria|aculeatum|Clerodendrum aculeatum (L.) Schltdl.	2
Peperomia myrtifolia (Vahl) A. Dietr.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Peperomia|myrtifolia|Peperomia myrtifolia (Vahl) A. Dietr.	2
Apis mellifera Linnaeus, 1758	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Apis|mellifera|Apis mellifera Linnaeus, 1758	2
Palythoa flava (Lesueur, 1817)	Animalia|Cnidaria|Anthozoa|Zoantharia|Zoanthidae|Palythoa|flava|Palythoa flava (Lesueur, 1817)	2
Melia azedarach L.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Meliaceae|Melia|azedarach|Melia azedarach L.	2
Alvania auberiana (d'Orbigny, 1842)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Rissoidae|Alvania|auberiana|Alvania auberiana (d'Orbigny, 1842)	2
Hypoplectrus nigricans (Poey, 1852)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Hypoplectrus|nigricans|Hypoplectrus nigricans (Poey, 1852)	2
Elaeodendron xylocarpum (Vent.) DC.	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Elaeodendron|xylocarpum|Elaeodendron xylocarpum (Vent.) DC.	2
Atys sandersoni Dall, 1881	Animalia|Mollusca|Gastropoda|Cephalaspidea|Haminoeidae|Atys|sandersoni|Atys sandersoni Dall, 1881	2
Acacia macracantha Willd.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|macracantha|Acacia macracantha Willd.	2
Palythoa cinerea Duchassaing & Michelotti, 1864	Animalia|Cnidaria|Anthozoa|Zoantharia|Zoanthidae|Palythoa|cinerea|Palythoa cinerea Duchassaing & Michelotti, 1864	2
Eudevenopus honduranus Thomas & J. L. Barnard, 1983	Animalia|Arthropoda|Malacostraca|Amphipoda|Platyischnopidae|Eudevenopus|honduranus|Eudevenopus honduranus Thomas & J. L. Barnard, 1983	2
Parthenium hysterophorus L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Parthenium|hysterophorus|Parthenium hysterophorus L.	2
Diplogrammus pauciradiatus (Gill, 1865)	Animalia|Chordata|Actinopterygii|Perciformes|Callionymidae|Diplogrammus|pauciradiatus|Diplogrammus pauciradiatus (Gill, 1865)	2
Agaricia humilis Verrill, 1901	Animalia|Cnidaria|Anthozoa|Scleractinia|Agariciidae|Agaricia|humilis|Agaricia humilis Verrill, 1901	2
Tridax procumbens L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Tridax|procumbens|Tridax procumbens L.	2
Malacoctenus gilli (Steindachner, 1867)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|gilli|Malacoctenus gilli (Steindachner, 1867)	2
Haminoea succinea (Conrad, 1846)	Animalia|Mollusca|Gastropoda|Cephalaspidea|Haminoeidae|Haminoea|succinea|Haminoea succinea (Conrad, 1846)	2
Odontosyllis enopla Verrill, 1900	Animalia|Annelida|Polychaeta|Phyllodocida|Syllidae|Odontosyllis|enopla|Odontosyllis enopla Verrill, 1900	2
Spionidae Grube, 1850	Animalia|Annelida|Polychaeta|Spionida|Spionidae|||Spionidae Grube, 1850	2
Exostema caribaeum (Jacq.) Schult.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Exostema|caribaeum|Exostema caribaeum (Jacq.) Schult.	2
Ammannia coccinea Rottb.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Lythraceae|Ammannia|coccinea|Ammannia coccinea Rottb.	2
Centropomus undecimalis (Bloch, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Centropomidae|Centropomus|undecimalis|Centropomus undecimalis (Bloch, 1792)	2
Siderastrea radians (Pallas, 1766)	Animalia|Cnidaria|Anthozoa|Scleractinia|Siderastreidae|Siderastrea|radians|Siderastrea radians (Pallas, 1766)	2
Elasmopus balkomanus Thomas & J. L. Barnard, 1988	Animalia|Arthropoda|Malacostraca|Amphipoda|Melitidae|Elasmopus|balkomanus|Elasmopus balkomanus Thomas & J. L. Barnard, 1988	2
Vachellia tortuosa (L.) Seigler & Ebinger	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|tortuosa|Vachellia tortuosa (L.) Seigler & Ebinger	2
Ventricaria ventricosa	Plantae|Chlorophyta|Ulvophyceae|Siphonocladales|Siphonocladaceae|Ventricaria|Ventricaria ventricosa	2
Halichoeres poeyi (Steindachner, 1867)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|poeyi|Halichoeres poeyi (Steindachner, 1867)	2
Ascidiacea Nielsen, 1995	Animalia|Chordata|Ascidiacea|||||Ascidiacea Nielsen, 1995	2
Cirrophorus Ehlers, 1908	Animalia|Annelida|Polychaeta||Paraonidae|Cirrophorus||Cirrophorus Ehlers, 1908	2
Conocarpus erectus L.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Conocarpus|erectus|Conocarpus erectus L.	2
Strumigenys margarita	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|margarita|Strumigenys margarita	2
Exostema caribaeum (Jacq.) Schult.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Exostema|caribaeum|Exostema caribaeum (Jacq.) Schult.	2
Caranx Lacepède, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Caranx||Caranx Lacepède, 1801	2
Coryphopterus Gill, 1863	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Coryphopterus||Coryphopterus Gill, 1863	2
Aricidea Webster, 1879	Animalia|Annelida|Polychaeta||Paraonidae|Aricidea||Aricidea Webster, 1879	2
Thalassoma bifasciatum	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Thalassoma|Thalassoma bifasciatum	2
Macoma constricta (Bruguière, 1792)	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Macoma|constricta|Macoma constricta (Bruguière, 1792)	2
Selenops insularis Keyserling, 1881	Animalia|Arthropoda|Arachnida|Araneae|Selenopidae|Selenops|insularis|Selenops insularis Keyserling, 1881	2
Glycera abranchiata Treadwell, 1901	Animalia|Annelida|Polychaeta|Phyllodocida|Glyceridae|Glycera|abranchiata|Glycera abranchiata Treadwell, 1901	2
Cumella garrityi Bacescu & Muradian, 1977	Animalia|Arthropoda|Malacostraca|Cumacea|Nannastacidae|Cumella|garrityi|Cumella garrityi Bacescu & Muradian, 1977	2
Alternanthera caracasana Kunth	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Alternanthera|caracasana|Alternanthera caracasana Kunth	2
Stegastes leucostictus	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|Stegastes leucostictus	2
Dichocoenia Milne Edwards & Haime, 1848	Animalia|Cnidaria|Anthozoa|Scleractinia|Meandrinidae|Dichocoenia||Dichocoenia Milne Edwards & Haime, 1848	2
Hypoplectrus chlorurus (Cuvier, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Hypoplectrus|chlorurus|Hypoplectrus chlorurus (Cuvier, 1828)	2
Holocentrus rufus (Walbaum, 1792)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Holocentrus|rufus|Holocentrus rufus (Walbaum, 1792)	2
Protonotaria citrea (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Protonotaria|citrea|Protonotaria citrea (Boddaert, 1783)	2
Acteocina lepta Woodring, 1928	Animalia|Mollusca|Gastropoda|Cephalaspidea|Cylichnidae|Acteocina|lepta|Acteocina lepta Woodring, 1928	2
Acacia muricata (L.) Willd.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senegalia|muricata|Acacia muricata (L.) Willd.	2
Elasmopus Costa, 1853	Animalia|Arthropoda|Malacostraca|Amphipoda|Melitidae|Elasmopus||Elasmopus Costa, 1853	2
Anas clypeata Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|clypeata|Anas clypeata Linnaeus, 1758	2
Ophiothrix angulata (Say, 1825)	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiotrichidae|Ophiothrix|angulata|Ophiothrix angulata (Say, 1825)	2
Ampelisca schellenbergi Shoemaker, 1933	Animalia|Arthropoda|Malacostraca|Amphipoda|Ampeliscidae|Ampelisca|schellenbergi|Ampelisca schellenbergi Shoemaker, 1933	2
Blechum pyramidatum (Lam.) Urban	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Blechum|pyramidatum|Blechum pyramidatum (Lam.) Urban	2
Aglaophamus verrilli (McIntosh, 1885)	Animalia|Annelida|Polychaeta|Phyllodocida|Nephtyidae|Aglaophamus|verrilli|Aglaophamus verrilli (McIntosh, 1885)	2
Erythrodiplax umbrata	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Erythrodiplax|Erythrodiplax umbrata	2
Sida jamaicensis L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Sida|jamaicensis|Sida jamaicensis L.	2
Sparisoma viride (Bonnaterre, 1788)	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Sparisoma|viride|Sparisoma viride (Bonnaterre, 1788)	2
Morinda citrifolia L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Morinda|citrifolia|Morinda citrifolia L.	2
Acacia macracantha Humb. & Bonpl. ex Willd.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|macracantha|Acacia macracantha Humb. & Bonpl. ex Willd.	2
Paranebalia Claus, 1880	Animalia|Arthropoda|Malacostraca|Nebaliacea|Paranebaliidae|Paranebalia||Paranebalia Claus, 1880	2
Gallinula galeata	Animalia|Chordata|Aves|Gruiformes|Rallidae|Gallinula|Gallinula galeata	2
Datura innoxia P. Miller	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Datura|innoxia|Datura innoxia P. Miller	2
Solenastrea Milne-Edwards & Haime, 1848	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Solenastrea||Solenastrea Milne-Edwards & Haime, 1848	2
Erythemis vesiculosa	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Erythemis|Erythemis vesiculosa	2
Mycetophyllia Milne-Edwards & Haime, 1848	Animalia|Cnidaria|Anthozoa|Scleractinia|Mussidae|Mycetophyllia||Mycetophyllia Milne-Edwards & Haime, 1848	2
