taxonName	taxonPath	recordCount
Phyllopsora breviuscula (Nyl.) Müll. Arg.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Phyllopsora|breviuscula|Phyllopsora breviuscula (Nyl.) Müll. Arg.	4
Sargassum acinaria C.Agardh, 1821	Chromista|Ochrophyta|Phaeophyceae|Fucales|Sargassaceae|Sargassum|acinaria|Sargassum acinaria C.Agardh, 1821	4
Drupina lobata (Blainville, 1832)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Drupina|lobata|Drupina lobata (Blainville, 1832)	4
Caloplaca glaucofuscula (Nyl.) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|glaucofuscula|Caloplaca glaucofuscula (Nyl.) Zahlbr.	4
Plectrypops lima (Valenciennes, 1831)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Plectrypops|lima|Plectrypops lima (Valenciennes, 1831)	4
Excellichlamys spectabilis (Reeve, 1853)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Excellichlamys|spectabilis|Excellichlamys spectabilis (Reeve, 1853)	4
Teloschistes flavicans (Sw.) Norman	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Teloschistes|flavicans|Teloschistes flavicans (Sw.) Norman	4
Passer domesticus	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|Passer domesticus	4
Glomeremus tikasignatus Hugel, 2010	Animalia|Arthropoda|Insecta|Orthoptera|Gryllacrididae|Glomeremus|tikasignatus|Glomeremus tikasignatus Hugel, 2010	4
Creolandreva brachyptera Hugel, 2009	Animalia|Arthropoda|Insecta|Orthoptera|Gryllidae|Creolandreva|brachyptera|Creolandreva brachyptera Hugel, 2009	4
Bodianus bilunulatus (Lacepède, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Bodianus|bilunulatus|Bodianus bilunulatus (Lacepède, 1801)	4
Pinctada imbricata Röding, 1798	Animalia|Mollusca|Bivalvia|Pterioida|Pteriidae|Pinctada|imbricata|Pinctada imbricata Röding, 1798	4
Pomacentrus littoralis Cuvier, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Pomacentrus|littoralis|Pomacentrus littoralis Cuvier, 1830	4
Nucleolaria nucleus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Nucleolaria|nucleus|Nucleolaria nucleus (Linnaeus, 1758)	4
Pitar spoori Lamprell & Whitehead, 1990	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Hyphantosoma|spoori|Pitar spoori Lamprell & Whitehead, 1990	4
Portunus Weber, 1795	Animalia|Arthropoda|Malacostraca|Decapoda|Portunidae|Portunus||Portunus Weber, 1795	4
Moringua javanica (Kaup, 1856)	Animalia|Chordata|Actinopterygii|Anguilliformes|Moringuidae|Moringua|javanica|Moringua javanica (Kaup, 1856)	4
Abudefduf septemfasciatus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|septemfasciatus|Abudefduf septemfasciatus (Cuvier, 1830)	4
Eufistulana mumia (Spengler, 1783)	Animalia|Mollusca|Bivalvia|Myoida|Gastrochaenidae|Eufistulana|mumia|Eufistulana mumia (Spengler, 1783)	4
Fowleria variegata (Valenciennes, 1832)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Fowleria|variegata|Fowleria variegata (Valenciennes, 1832)	4
Aulacocephalus temmincki Bleeker, 1855	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Aulacocephalus|temmincki|Aulacocephalus temmincki Bleeker, 1855	4
Sticta fuliginosa (Hoffm.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Lobariaceae|Sticta|fuliginosa|Sticta fuliginosa (Hoffm.) Ach.	4
Petroscirtes mitratus Rüppell, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Petroscirtes|mitratus|Petroscirtes mitratus Rüppell, 1830	4
Monetaria annulus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Monetaria|annulus|Monetaria annulus Linnaeus, 1758	4
Semele crenulata (Reeve, 1853)	Animalia|Mollusca|Bivalvia|Veneroida|Semelidae|Semele|crenulata|Semele crenulata (Reeve, 1853)	4
Gracilaria dentata J.Agardh, 1852	Plantae|Rhodophyta|Florideophyceae|Gracilariales|Gracilariaceae|Hydropuntia|dentata|Gracilaria dentata J.Agardh, 1852	4
Limosa lapponica (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Limosa|lapponica|Limosa lapponica (Linnaeus, 1758)	4
Rolfidium coccocarpioides (Nyl.) Timdal	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Rolfidium|coccocarpioides|Rolfidium coccocarpioides (Nyl.) Timdal	4
Pavonia Cav.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Pavonia||Pavonia Cav.	4
Asplenium aethiopicum (Burm. f.) Bech.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|aethiopicum|Asplenium aethiopicum (Burm. f.) Bech.	4
Sardinella jussieu (Lacepède, 1803)	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|Sardinella|jussieu|Sardinella jussieu (Lacepède, 1803)	4
Sargocentron spiniferum (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|spiniferum|Sargocentron spiniferum (Forsskål, 1775)	4
Lambis violacea (Swainson, 1821)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Strombidae|Ophioglossolambis|violacea|Lambis violacea (Swainson, 1821)	4
Parmotrema crinitum (Ach.) M. Choisy	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Parmotrema|crinitum|Parmotrema crinitum (Ach.) M. Choisy	4
Chordata	Animalia|Chordata||||||Chordata	4
Gonodactylus chiragra (Fabricius, 1781)	Animalia|Arthropoda|Malacostraca|Stomatopoda|Gonodactylidae|Gonodactylus|chiragra|Gonodactylus chiragra (Fabricius, 1781)	4
Gigantione moebii Kossmann, 1881	Animalia|Arthropoda|Malacostraca|Isopoda|Bopyridae|Gigantione|moebii|Gigantione moebii Kossmann, 1881	4
Aldabrachelys gigantea Loveridge & Williams, 1957	Animalia|Chordata|Reptilia|Testudines|Testudinidae|Dipsochelys|gigantea|Aldabrachelys gigantea Loveridge & Williams, 1957	4
Lonchura punctulata	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lonchura|Lonchura punctulata	4
Engina Gray, 1839	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Engina||Engina Gray, 1839	4
Trichiurus lepturus Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Perciformes|Trichiuridae|Trichiurus|lepturus|Trichiurus lepturus Linnaeus, 1758	4
Asteronema breviarticulatum (J.Agardh) Ouriques & Bouzon, 2000	Chromista|Ochrophyta|Phaeophyceae|Scytothamnales|Asteronemataceae|Asteronema|breviarticulatum|Asteronema breviarticulatum (J.Agardh) Ouriques & Bouzon, 2000	4
Conus mitratus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|mitratus|Conus mitratus Hwass in Bruguière, 1792	4
Quisquilius inhaca (Smith, 1949)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Priolepis|inhaca|Quisquilius inhaca (Smith, 1949)	4
Cladonia balfourii Crombie	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|balfourii|Cladonia balfourii Crombie	4
Parmeliella mariana (Fr.) P. M. Jørg. & D. J. Galloway	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Pannariaceae|Lepidocollema|mariana|Parmeliella mariana (Fr.) P. M. Jørg. & D. J. Galloway	4
Talostolida teres (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Talostolida|teres|Talostolida teres (Gmelin, 1791)	4
Acanthurus triostegus triostegus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|triostegus|Acanthurus triostegus triostegus (Linnaeus, 1758)	4
Oliva episcopalis Lamarck, 1810	Animalia|Mollusca|Gastropoda|Neogastropoda|Olividae|Oliva|episcopalis|Oliva episcopalis Lamarck, 1810	4
Colpomenia sinuosa (Mertens ex Roth) Derbès & Solier, 1851	Chromista|Ochrophyta|Phaeophyceae|Scytosiphonales|Scytosiphonaceae|Colpomenia|sinuosa|Colpomenia sinuosa (Mertens ex Roth) Derbès & Solier, 1851	4
Chnoospora minima (Hering) Papenfuss, 1956	Chromista|Ochrophyta|Phaeophyceae|Scytosiphonales|Scytosiphonaceae|Chnoospora|minima|Chnoospora minima (Hering) Papenfuss, 1956	4
Neomeris annulata Dickie, 1874	Plantae|Chlorophyta|Ulvophyceae|Dasycladales|Dasycladaceae|Neomeris|annulata|Neomeris annulata Dickie, 1874	4
Acanthophora spicifera (M. Vahl) Børgesen	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Acanthophora|spicifera|Acanthophora spicifera (M. Vahl) Børgesen	4
Relicina abstrusa (Vain.) Hale	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Relicina|abstrusa|Relicina abstrusa (Vain.) Hale	4
Haminoea Turton in Turton & Kingston in Carrington, 1830	Animalia|Mollusca|Gastropoda|Cephalaspidea|Haminoeidae|Haminoea||Haminoea Turton in Turton & Kingston in Carrington, 1830	4
Histrio histrio (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Lophiiformes|Antennariidae|Histrio|histrio|Histrio histrio (Linnaeus, 1758)	4
Mitra pyramis (Wood, 1828)	Animalia|Mollusca|Gastropoda|Neogastropoda|Mitridae|Mitra|pyramis|Mitra pyramis (Wood, 1828)	4
Coryphaena hippurus Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Perciformes|Coryphaenidae|Coryphaena|hippurus|Coryphaena hippurus Linnaeus, 1758	4
Cynorkis fastigiata Thouars	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Cynorkis|fastigiata|Cynorkis fastigiata Thouars	4
Acropora striata (Verrill, 1866)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|striata|Acropora striata (Verrill, 1866)	4
Coenogonium leprieurii (Mont.) Nyl.	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Coenogoniaceae|Coenogonium|leprieurii|Coenogonium leprieurii (Mont.) Nyl.	4
Macaca fascicularis subsp. fascicularis	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Macaca|fascicularis|Macaca fascicularis subsp. fascicularis	4
Platoma Schousboe ex F.Schmitz, 1894	Plantae|Rhodophyta|Florideophyceae|Nemastomatales|Schizymeniaceae|Platoma||Platoma Schousboe ex F.Schmitz, 1894	4
Macropharyngodon cyanoguttatus Randall, 1978	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Macropharyngodon|cyanoguttatus|Macropharyngodon cyanoguttatus Randall, 1978	4
Anopheles gambiae Giles, 1902	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|gambiae|Anopheles gambiae Giles, 1902	4
Rattus norvegicus	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|Rattus norvegicus	4
Tellina scobinata Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Veneroida|Tellinidae|Scutarcopagia|scobinata|Tellina scobinata Linnaeus, 1758	4
Creolandreva cocottensis Hugel, 2009	Animalia|Arthropoda|Insecta|Orthoptera|Gryllidae|Creolandreva|cocottensis|Creolandreva cocottensis Hugel, 2009	4
Lycodon capucinus	Animalia|Chordata|Reptilia|Squamata|Colubridae|Lycodon|Lycodon capucinus	4
Anarchias seychellensis Smith, 1962	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Anarchias|seychellensis|Anarchias seychellensis Smith, 1962	4
Conus miliaris Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||miliaris|Conus miliaris Hwass in Bruguière, 1792	4
Eulima major G. B. Sowerby I, 1834	Animalia|Mollusca|Gastropoda|Littorinimorpha|Eulimidae|Eulima|major|Eulima major G. B. Sowerby I, 1834	4
Aerodramus francicus	Animalia|Chordata|Aves|Caprimulgiformes|Apodidae|Aerodramus|Aerodramus francicus	4
Dicranopteris linearis (Burm.) Underwood	Plantae|Pteridophyta|Polypodiopsida|Gleicheniales|Gleicheniaceae|Dicranopteris|linearis|Dicranopteris linearis (Burm.) Underwood	4
Goniolithon frutescens Foslie, 1900	Plantae|Rhodophyta|Florideophyceae|Corallinales|Corallinaceae|Neogoniolithon|frutescens|Goniolithon frutescens Foslie, 1900	4
Brissus latecarinatus (Leske, 1778)	Animalia|Echinodermata|Echinoidea|Spatangoida|Brissidae|Brissus|latecarinatus|Brissus latecarinatus (Leske, 1778)	4
Platybelone argalus platyura (Bennett, 1832)	Animalia|Chordata|Actinopterygii|Beloniformes|Belonidae|Platybelone|argalus|Platybelone argalus platyura (Bennett, 1832)	4
Dombeya Cavanilles, 1786	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Dombeya||Dombeya Cavanilles, 1786	4
Muricidae	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|||Muricidae	4
Thala mirifica (Reeve, 1845)	Animalia|Mollusca|Gastropoda|Neogastropoda|Costellariidae|Thala|mirifica|Thala mirifica (Reeve, 1845)	4
Siphonariidae Gray, 1827	Animalia|Mollusca|Gastropoda|Basommatophora|Siphonariidae|||Siphonariidae Gray, 1827	4
Harpa major Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Harpidae|Harpa|major|Harpa major Röding, 1798	4
Raphus cucullatus (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Raphidae|Raphus|cucullatus|Raphus cucullatus (Linnaeus, 1758)	4
Acropora florida (Dana, 1846)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|florida|Acropora florida (Dana, 1846)	4
Anotrichium secundum (Harvey ex J.Agardh) G.Furnari, 1994	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Wrangeliaceae|Anotrichium|secundum|Anotrichium secundum (Harvey ex J.Agardh) G.Furnari, 1994	4
Chlorurus sordidus (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Chlorurus|sordidus|Chlorurus sordidus (Forsskål, 1775)	4
Conus nucleus Reeve, 1848	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||nucleus|Conus nucleus Reeve, 1848	4
Acanthurus lineatus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|lineatus|Acanthurus lineatus (Linnaeus, 1758)	4
Euplica festiva (Deshayes, 1834)	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Euplica|festiva|Euplica festiva (Deshayes, 1834)	4
Rapa Röding, 1798	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Rapa||Rapa Röding, 1798	4
Pseudocyphellaria dozyana (Mont. & Bosch) D. J. Galloway	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Lobariaceae|Pseudocyphellaria|dozyana|Pseudocyphellaria dozyana (Mont. & Bosch) D. J. Galloway	4
Macaca fascicularis	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Macaca|Macaca fascicularis	4
Bryum apiculatum Schwaegrichen, 1816	Plantae|Bryophyta|Bryopsida|Bryales|Bryaceae|Bryum|apiculatum|Bryum apiculatum Schwaegrichen, 1816	4
Phyllopsora mediocris Swinscow & Krog	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Phyllopsora|mediocris|Phyllopsora mediocris Swinscow & Krog	4
Leiomitrium plicatum Mitten, 1879	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Leiomitrium|plicatum|Leiomitrium plicatum Mitten, 1879	4
Caloplaca flavorubescens (Huds.) J. R. Laundon	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|flavorubescens|Caloplaca flavorubescens (Huds.) J. R. Laundon	4
Morula mutica (Lamarck, 1816)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Morula|mutica|Morula mutica (Lamarck, 1816)	4
Asplenium aethiopicum (Burm. f.) Bech.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|aethiopicum|Asplenium aethiopicum (Burm. f.) Bech.	4
Antennablennius bifilum (Günther, 1861)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Antennablennius|bifilum|Antennablennius bifilum (Günther, 1861)	4
Gnatholepis Bleeker, 1874	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Gnatholepis||Gnatholepis Bleeker, 1874	4
Melita setimera Appadoo & Myers, 2005	Animalia|Arthropoda|Malacostraca|Amphipoda|Melitidae|Melita|setimera|Melita setimera Appadoo & Myers, 2005	4
Hypolepis rugosula (Labill.) J.Sm.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dennstaedtiaceae|Hypolepis|rugosula|Hypolepis rugosula (Labill.) J.Sm.	4
Holomitrium cylindraceum Wijk & Margadant, 1960	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Holomitrium|cylindraceum|Holomitrium cylindraceum Wijk & Margadant, 1960	4
Nesaea triflora (L.f.) Kunth	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Lythraceae|Nesaea|triflora|Nesaea triflora (L.f.) Kunth	4
Morula (Azumamorula) mutica (Lamarck, 1816)	Animalia|Mollusca|Gastropoda|Neogastropoda||Morula|mutica|Morula (Azumamorula) mutica (Lamarck, 1816)	4
Gephyria telfairiae Arnott	Plantae|Bacillariophyta|Bacillariophyceae|Cyclophorales|Entophylaceae|Gephyria|telfairiae|Gephyria telfairiae Arnott	4
Oliva atalina Duclos, 1835	Animalia|Mollusca|Gastropoda|Neogastropoda|Olividae|Oliva|atalina|Oliva atalina Duclos, 1835	4
Helicarionidae	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicarionidae|||Helicarionidae	4
Asteropsis carinifera (Lamarck, 1816)	Animalia|Echinodermata|Asteroidea|Valvatida|Asteropseidae|Asteropsis|carinifera|Asteropsis carinifera (Lamarck, 1816)	4
Thamniopsis utacamundiana W. R. Buck, 1987	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|Thamniopsis|utacamundiana|Thamniopsis utacamundiana W. R. Buck, 1987	4
Vexillum festum (Reeve, 1845)	Animalia|Mollusca|Gastropoda|Neogastropoda|Costellariidae|Vexillum|festum|Vexillum festum (Reeve, 1845)	4
Zosterops chloronothos	Animalia|Chordata|Aves|Passeriformes|Zosteropidae|Zosterops|Zosterops chloronothos	4
Mitthyridium fasciculatum H. Robinson, 1975	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Mitthyridium|fasciculatum|Mitthyridium fasciculatum H. Robinson, 1975	4
Domiporta filaris (Linnaeus, 1771)	Animalia|Mollusca|Gastropoda|Neogastropoda|Mitridae|Domiporta|filaris|Domiporta filaris (Linnaeus, 1771)	4
Amygdalops thomasseti Lamb, 1914	Animalia|Arthropoda|Insecta|Diptera|Anthomyzidae|Amygdalops|thomasseti|Amygdalops thomasseti Lamb, 1914	4
Nesaea triflora (L.f.) Kunth	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Lythraceae|Nesaea|triflora|Nesaea triflora (L.f.) Kunth	4
Myristica fragrans Houtt.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Myristicaceae|Myristica|fragrans|Myristica fragrans Houtt.	4
Cassytha filiformis L.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Cassytha|filiformis|Cassytha filiformis L.	4
Littoraria scabra (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Littorinidae|Littoraria|scabra|Littoraria scabra (Linnaeus, 1758)	4
Helcogramma hudsoni (Jordan & Seale, 1906)	Animalia|Chordata|Actinopterygii|Perciformes|Tripterygiidae|Helcogramma|hudsoni|Helcogramma hudsoni (Jordan & Seale, 1906)	4
Gehyra mutilata	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Gehyra|Gehyra mutilata	4
Apogon evermanni Jordan & Snyder, 1904	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Zapogon|evermanni|Apogon evermanni Jordan & Snyder, 1904	4
Streptopelia picturata	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|Streptopelia picturata	4
Ancilla ampla (Gmelin, 1791)	Animalia|Mollusca|Gastropoda|Neogastropoda|Olividae|Ancilla|ampla|Ancilla ampla (Gmelin, 1791)	4
Pollia fumosa (Dillwyn, 1817)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Pollia|fumosa|Pollia fumosa (Dillwyn, 1817)	4
Cheilodipterus macrodon (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Cheilodipterus|macrodon|Cheilodipterus macrodon (Lacepède, 1802)	4
Polystichum ammifolium C.Chr.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Polystichum|ammifolium|Polystichum ammifolium C.Chr.	4
Mithrodia clavigera (Lamarck, 1816)	Animalia|Echinodermata|Asteroidea|Valvatida|Mithrodiidae|Mithrodia|clavigera|Mithrodia clavigera (Lamarck, 1816)	4
Trachurus indicus Nekrasov, 1966	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Trachurus|indicus|Trachurus indicus Nekrasov, 1966	3
Psittacula echo	Animalia|Chordata|Aves|Psittaciformes|Psittaculidae|Psittacula|Psittacula echo	3
Lutjanus monostigma (Cuvier, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|monostigma|Lutjanus monostigma (Cuvier, 1828)	3
Lyncina vitellus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Lyncina|vitellus|Lyncina vitellus (Linnaeus, 1758)	3
Diplazium sylvaticum (Bory) Sw.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Athyriaceae|Diplazium|sylvaticum|Diplazium sylvaticum (Bory) Sw.	3
Liza Jordan & Swain, 1884	Animalia|Chordata|Actinopterygii|Mugiliformes|Mugilidae|Liza||Liza Jordan & Swain, 1884	3
Tridacna maxima Röding, 1798	Animalia|Mollusca|Bivalvia|Veneroida|Tridacnidae|Tridacna|maxima|Tridacna maxima Röding, 1798	3
Cellana livescens (Reeve, 1855)	Animalia|Mollusca|Gastropoda||Nacellidae|Cellana|livescens|Cellana livescens (Reeve, 1855)	3
Cheilinus chlorourus (Bloch, 1791)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Cheilinus|chlorourus|Cheilinus chlorourus (Bloch, 1791)	3
Engina egregia (Reeve, 1844)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Engina|egregia|Engina egregia (Reeve, 1844)	3
Entomacrodus caudofasciatus (Regan, 1909)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Entomacrodus|caudofasciatus|Entomacrodus caudofasciatus (Regan, 1909)	3
Naggsiaconcha Griffiths & Florens, 2004	Animalia|Mollusca|Gastropoda|Architaenioglossa|Cyclophoridae|Naggsiaconcha||Naggsiaconcha Griffiths & Florens, 2004	3
Vasticardium luteomarginatum insulare Vidal, 1997	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Vasticardium|luteomarginatum|Vasticardium luteomarginatum insulare Vidal, 1997	3
Novacula Cuvier, 1815	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Xyrichtys||Novacula Cuvier, 1815	3
Syngnathoides biaculeatus (Bloch, 1785)	Animalia|Chordata|Actinopterygii|Syngnathiformes|Syngnathidae|Syngnathoides|biaculeatus|Syngnathoides biaculeatus (Bloch, 1785)	3
Ophiuroidea	Animalia|Echinodermata|Ophiuroidea|||||Ophiuroidea	3
Variciscala raricostata (Lamarck, 1822)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Epitoniidae|Variciscala|raricostata|Variciscala raricostata (Lamarck, 1822)	3
Conus sanguinolentus Quoy & Gaimard, 1834	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|sanguinolentus|Conus sanguinolentus Quoy & Gaimard, 1834	3
Acrosterigma biradiatum (Bruguière, 1789)	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Laevicardium|biradiatum|Acrosterigma biradiatum (Bruguière, 1789)	3
Taenianotus triacanthus Lacepède, 1802	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Taenianotus|triacanthus|Taenianotus triacanthus Lacepède, 1802	3
Buellia immutans (Nyl.) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Buellia|immutans|Buellia immutans (Nyl.) Zahlbr.	3
Cullen corylifolium (L.) Medik.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cullen|corylifolium|Cullen corylifolium (L.) Medik.	3
Enneapterygius elegans (Peters, 1876)	Animalia|Chordata|Actinopterygii|Perciformes|Tripterygiidae|Enneapterygius|elegans|Enneapterygius elegans (Peters, 1876)	3
Pedum spondyloideum (Gmelin, 1791)	Animalia|Cnidaria|Anthozoa|Scleractinia|Pectiniidae|Pedum|spondyloideum|Pedum spondyloideum (Gmelin, 1791)	3
Pardachirus marmoratus (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Soleidae|Pardachirus|marmoratus|Pardachirus marmoratus (Lacepède, 1802)	3
Coriocella nigra Blainville, 1824	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Velutinidae|Coriocella|nigra|Coriocella nigra Blainville, 1824	3
Polyscias paniculata (DC.) Baker	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Polyscias|paniculata|Polyscias paniculata (DC.) Baker	3
Conus julii Lienard, 1870	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||julii|Conus julii Lienard, 1870	3
Caloplaca diplacia var. carneofusca (Nyl.) Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|diplacia|Caloplaca diplacia var. carneofusca (Nyl.) Zahlbr.	3
Drupa ricinus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Drupa|ricinus|Drupa ricinus (Linnaeus, 1758)	3
Anthozoa	Animalia|Cnidaria|Anthozoa|||||Anthozoa	3
Ahnfeltiopsis glomerata	Plantae|Rhodophyta|Florideophyceae|Gigartinales|Phyllophoraceae|Ahnfeltiopsis|glomerata|Ahnfeltiopsis glomerata	3
Terpsinoe musica Ehrenb.	Chromista|Ochrophyta|Coscinodiscophyceae|Biddulphiales|Biddulphiaceae|Terpsinoe|musica|Terpsinoe musica Ehrenb.	3
Scarus frenatus Lacepède, 1802	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|frenatus|Scarus frenatus Lacepède, 1802	3
Upeneus Cuvier, 1829	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Upeneus||Upeneus Cuvier, 1829	3
Vexillum mirabile (A. Adams, 1853)	Animalia|Mollusca|Gastropoda|Neogastropoda|Costellariidae|Vexillum|mirabile|Vexillum mirabile (A. Adams, 1853)	3
