taxonName	taxonPath	recordCount
Tribulus terrestris L.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Tribulus|terrestris|Tribulus terrestris L.	6
Hibiscus microcarpus Garcke.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|microcarpus|Hibiscus microcarpus Garcke.	6
Habenaria epipactidea Rchb.f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Habenaria|epipactidea|Habenaria epipactidea Rchb.f.	6
Polemannia simplicior O.M. Hilliard & B.L. Burtt	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Polemannia|simplicior|Polemannia simplicior O.M. Hilliard & B.L. Burtt	6
Sebaea grandis Steud.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Gentianaceae|Sebaea|grandis|Sebaea grandis Steud.	6
Festuca L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Festuca||Festuca L.	6
Pterygodium hastatum Bolus	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Pterygodium|hastatum|Pterygodium hastatum Bolus	6
Schizocarphus nervosus (Burch.) van der Merwe	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Schizocarphus|nervosus|Schizocarphus nervosus (Burch.) van der Merwe	6
Marrubium vulgare L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Marrubium|vulgare|Marrubium vulgare L.	6
Mimulus gracilis R. Br.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Phrymaceae|Mimulus|gracilis|Mimulus gracilis R. Br.	6
Brunsvigia radulosa Herb.	Plantae|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Brunsvigia|radulosa|Brunsvigia radulosa Herb.	6
Cheilanthes viridis var. viridis	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Cheilanthes|viridis|Cheilanthes viridis var. viridis	6
Digitaria tricholaenoides Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Digitaria|tricholaenoides|Digitaria tricholaenoides Stapf	6
Xenopus laevis (Daudin, 1802)	Animalia|Chordata|Amphibia|Anura|Pipidae|Xenopus|laevis|Xenopus laevis (Daudin, 1802)	6
Hypoxis L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Hypoxidaceae|Hypoxis||Hypoxis L.	6
Cacyreus marshalli Butler, 1897	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Cacyreus|marshalli|Cacyreus marshalli Butler, 1897	6
Anomobryum julaceum W. P. Schimper, 1860	Plantae|Bryophyta|Bryopsida|Bryales|Bryaceae|Anomobryum|julaceum|Anomobryum julaceum W. P. Schimper, 1860	6
Hemipepsis caelebs Arnold, 1932	Animalia|Arthropoda|Insecta|Hymenoptera|Pompilidae|Hemipepsis|caelebs|Hemipepsis caelebs Arnold, 1932	6
Anthospermum dregei subsp. dregei	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Anthospermum|dregei|Anthospermum dregei subsp. dregei	6
Sylvietta rufescens (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Macrosphenidae|Sylvietta|rufescens|Sylvietta rufescens (Vieillot, 1817)	6
Hypoxis L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Hypoxidaceae|Hypoxis||Hypoxis L.	6
Lasiospermum pedunculare Lag.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||pedunculare|Lasiospermum pedunculare Lag.	6
Pogonarthria squarrosa (Licht.) Pilg.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pogonarthria|squarrosa|Pogonarthria squarrosa (Licht.) Pilg.	6
Searsia pyroides var. pyroides	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Searsia|pyroides|Searsia pyroides var. pyroides	6
Chalcomitra amethystina	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Chalcomitra|amethystina|Chalcomitra amethystina	6
Umkomasia H.H. Thomas, 1931	Plantae||||Corystospermaceae|Umkomasia||Umkomasia H.H. Thomas, 1931	6
Cymbopogon excavatus (Hochst.) Stapf ex Burtt Davy	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Cymbopogon|excavatus|Cymbopogon excavatus (Hochst.) Stapf ex Burtt Davy	6
Lobelia galpinii Schltr.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Lobelia|galpinii|Lobelia galpinii Schltr.	6
Anthospermum rigidum subsp. pumilum	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Anthospermum|rigidum|Anthospermum rigidum subsp. pumilum	6
Alepidea pusilla Weimarck	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Alepidea|pusilla|Alepidea pusilla Weimarck	6
Senecio seminiveus J.M.Wood & M.S.Evans	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|seminiveus|Senecio seminiveus J.M.Wood & M.S.Evans	6
Papilio demodocus Esper, 1798	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|demodocus|Papilio demodocus Esper, 1798	6
Limeum viscosum (J.Gay) Fenzl	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Limeaceae|Limeum|viscosum|Limeum viscosum (J.Gay) Fenzl	6
Wahlenbergia H.A. Schrader ex A.W. Roth, 1821	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Wahlenbergia||Wahlenbergia H.A. Schrader ex A.W. Roth, 1821	6
Moraea pallida (Baker) Goldblatt	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Moraea|pallida|Moraea pallida (Baker) Goldblatt	6
Syntrichia ammonsiana Ochyra, 1992	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Syntrichia|ammonsiana|Syntrichia ammonsiana Ochyra, 1992	6
Promachus amastrus (Walker, 1849)	Animalia|Arthropoda|Insecta|Diptera|Asilidae|Promachus|amastrus|Promachus amastrus (Walker, 1849)	6
Steatoda Sundevall, 1833	Animalia|Arthropoda|Arachnida|Araneae|Theridiidae|Steatoda||Steatoda Sundevall, 1833	6
Rumex steudelii Hochst. ex A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Rumex|steudelii|Rumex steudelii Hochst. ex A. Rich.	6
Cynodon transvaalensis Burtt Davy	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Cynodon|transvaalensis|Cynodon transvaalensis Burtt Davy	6
Manulea rhodantha subsp. rhodantha	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Manulea|rhodantha|Manulea rhodantha subsp. rhodantha	6
Aloe polyphylla Pillans	Plantae|Magnoliophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Aloe|polyphylla|Aloe polyphylla Pillans	6
Abildgaardia ovata (Burm. f.) Kral	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fimbristylis|ovata|Abildgaardia ovata (Burm. f.) Kral	6
Limeum viscosum Fenzl	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Molluginaceae|Limeum|viscosum|Limeum viscosum Fenzl	6
Euplectes albonotatus (Cassin, 1848)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|albonotatus|Euplectes albonotatus (Cassin, 1848)	6
Clutia nana Prain	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Clutia|nana|Clutia nana Prain	6
Amaranthus thunbergii Moq.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|thunbergii|Amaranthus thunbergii Moq.	6
Syntrichia ruralis Weber & D. Mohr, 1803	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Syntrichia|ruralis|Syntrichia ruralis Weber & D. Mohr, 1803	6
Sylvietta rufescens (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvietta|rufescens|Sylvietta rufescens (Vieillot, 1817)	6
Pogonarthria squarrosa (Roem. & Schult.) Pilg.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Pogonarthria|squarrosa|Pogonarthria squarrosa (Roem. & Schult.) Pilg.	6
Hibiscus microcarpus Garcke	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|microcarpus|Hibiscus microcarpus Garcke	6
Hypoxis filiformis Baker	Plantae|Tracheophyta|Liliopsida|Asparagales|Hypoxidaceae|Hypoxis|filiformis|Hypoxis filiformis Baker	6
Salix mucronata subsp. mucronata	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Salix|mucronata|Salix mucronata subsp. mucronata	6
Heliophila suavissima Burch. ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Heliophila|suavissima|Heliophila suavissima Burch. ex DC.	6
Holothrix incurva Lindl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Holothrix|incurva|Holothrix incurva Lindl.	6
Polystichum sinense Christ	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Polystichum|sinense|Polystichum sinense Christ	6
Jamesbrittenia jurassica (Hilliard & Burtt) O.M. Hilliard	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Jamesbrittenia|jurassica|Jamesbrittenia jurassica (Hilliard & Burtt) O.M. Hilliard	6
Tarchonanthus minor Less.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Tarchonanthus|minor|Tarchonanthus minor Less.	6
Blepisanis Pascoe, 1867	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Phytoecia||Blepisanis Pascoe, 1867	6
Anthospermum rigidum subsp. pumilum (Sond.) Puff	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Anthospermum|rigidum|Anthospermum rigidum subsp. pumilum (Sond.) Puff	6
Crassula gemmifera H.C. Friedrich	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Crassula|gemmifera|Crassula gemmifera H.C. Friedrich	6
Abildgaardia ovata (Burm. f.) Kral	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Fimbristylis|ovata|Abildgaardia ovata (Burm. f.) Kral	6
Moraea huttonii (Baker) Oberm.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Moraea|huttonii|Moraea huttonii (Baker) Oberm.	6
Euplectes axillaris (Smith, 1838)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|axillaris|Euplectes axillaris (Smith, 1838)	6
Harveya huttonii Hiern	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Harveya|huttonii|Harveya huttonii Hiern	6
Lotononis macrosepala Conrath	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lotononis|macrosepala|Lotononis macrosepala Conrath	6
Crithagra mozambica	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Crithagra|mozambica|Crithagra mozambica	6
Eucomis autumnalis subsp. clavata (Baker) Reyneke	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Eucomis|autumnalis|Eucomis autumnalis subsp. clavata (Baker) Reyneke	6
Cercotrichas coryphoeus (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erythropygia|coryphoeus|Cercotrichas coryphoeus (Vieillot, 1817)	6
Dacus scaber Loew, 1862	Animalia|Arthropoda|Insecta|Diptera|Lauxaniidae|Dacus|scaber|Dacus scaber Loew, 1862	6
Hypoxis filiformis Baker	Plantae|Magnoliophyta|Liliopsida|Asparagales|Hypoxidaceae|Hypoxis|filiformis|Hypoxis filiformis Baker	6
Pittosporum viridiflorum Sims	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Pittosporaceae|Pittosporum|viridiflorum|Pittosporum viridiflorum Sims	6
Eriospermum ornithogaloides Baker	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Eriospermum|ornithogaloides|Eriospermum ornithogaloides Baker	6
Amaranthus thunbergii Moq.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|thunbergii|Amaranthus thunbergii Moq.	6
Boerias Kirkaldy, 1909	Animalia|Arthropoda|Insecta|Hemiptera||Boerias||Boerias Kirkaldy, 1909	6
Tribulus terrestris L.	Plantae|Tracheophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Tribulus|terrestris|Tribulus terrestris L.	6
Festuca longipes Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Festuca|longipes|Festuca longipes Stapf	6
Denekia capensis Thunb.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Denekia|capensis|Denekia capensis Thunb.	6
Asplenium aethiopicum subsp. filare (Forsk.) A.F.Braithw.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|aethiopicum|Asplenium aethiopicum subsp. filare (Forsk.) A.F.Braithw.	6
Senecio achilleifolius DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|achilleifolius|Senecio achilleifolius DC.	6
Alepidea pusilla Weim.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Alepidea|pusilla|Alepidea pusilla Weim.	6
Hesperantha candida Baker	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Hesperantha|candida|Hesperantha candida Baker	6
Helichrysum infaustum J.M.Wood & M.S.Evans	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||infaustum|Helichrysum infaustum J.M.Wood & M.S.Evans	6
Brachiaria advena Vickery	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Brachiaria|advena|Brachiaria advena Vickery	6
Polystichum sinense (H. Christ) H. Christ	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Polystichum|sinense|Polystichum sinense (H. Christ) H. Christ	6
Argyrolobium candicans Eckl. & Zeyh.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Argyrolobium|candicans|Argyrolobium candicans Eckl. & Zeyh.	6
Senecio glaberrimus (Rochel) Simonk.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|glaberrimus|Senecio glaberrimus (Rochel) Simonk.	6
Crassula gemmifera Friedrich	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Crassulaceae|Crassula|gemmifera|Crassula gemmifera Friedrich	6
Didymodon jackvancei Zander, 1993	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Didymodon|jackvancei|Didymodon jackvancei Zander, 1993	6
Brachiaria advena Vickery	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Brachiaria|advena|Brachiaria advena Vickery	6
Stephanoaetus coronatus (Linnaeus, 1766)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Stephanoaetus|coronatus|Stephanoaetus coronatus (Linnaeus, 1766)	6
Eucomis autumnalis subsp. clavata	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Eucomis|autumnalis|Eucomis autumnalis subsp. clavata	6
Gladiolus longicollis subsp. platypetalus	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Gladiolus|longicollis|Gladiolus longicollis subsp. platypetalus	6
Phalaris arundinacea L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Phalaris|arundinacea|Phalaris arundinacea L.	6
Rorippa nudiuscula (E. Mey. ex Sond.) Thell.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Rorippa|nudiuscula|Rorippa nudiuscula (E. Mey. ex Sond.) Thell.	6
Aloe maculata All.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Aloe|maculata|Aloe maculata All.	6
Nephrotoma moshesh Alexander, 1956	Animalia|Arthropoda|Insecta|Diptera|Tipulidae|Nephrotoma|moshesh|Nephrotoma moshesh Alexander, 1956	6
Gladiolus longicollis subsp. platypetalus (Baker) Goldblatt & J.C.Manning	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Gladiolus|longicollis|Gladiolus longicollis subsp. platypetalus (Baker) Goldblatt & J.C.Manning	6
Marrubium vulgare L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Marrubium|vulgare|Marrubium vulgare L.	6
Syntrichia austro-africana Zander, 1993	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Syntrichia|austro-africana|Syntrichia austro-africana Zander, 1993	6
Digitaria tricholaenoides Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Digitaria|tricholaenoides|Digitaria tricholaenoides Stapf	6
Ilex mitis var. mitis	Plantae|Tracheophyta|Magnoliopsida|Aquifoliales|Aquifoliaceae|Ilex|mitis|Ilex mitis var. mitis	6
Lagarosiphon muscoides Harv.	Plantae|Tracheophyta|Liliopsida|Alismatales|Hydrocharitaceae|Lagarosiphon|muscoides|Lagarosiphon muscoides Harv.	6
Anthospermum dregei subsp. dregei	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Anthospermum|dregei|Anthospermum dregei subsp. dregei	6
Nidorella auriculata DC.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||auriculata|Nidorella auriculata DC.	6
Kohautia amatymbica Eckl. & Zeyh.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Kohautia|amatymbica|Kohautia amatymbica Eckl. & Zeyh.	6
Argyrolobium candicans Eckl. & Zeyh.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Argyrolobium|candicans|Argyrolobium candicans Eckl. & Zeyh.	6
Danaus chrysippus Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Danaus|chrysippus|Danaus chrysippus Linnaeus, 1758	6
Lithospermum cinereum DC.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Lithospermum|cinereum|Lithospermum cinereum DC.	6
Lasiospermum pedunculare Lag.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Lasiospermum|pedunculare|Lasiospermum pedunculare Lag.	6
Brunsvigia radulosa Herb.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Brunsvigia|radulosa|Brunsvigia radulosa Herb.	6
Stachyopitys Schenk, 1867	Plantae|||||Stachyopitys||Stachyopitys Schenk, 1867	6
Jamesbrittenia jurassica (Hilliard & Burtt) Hilliard	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Jamesbrittenia|jurassica|Jamesbrittenia jurassica (Hilliard & Burtt) Hilliard	6
Oenothera tetraptera Cav.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Onagraceae|Oenothera|tetraptera|Oenothera tetraptera Cav.	6
Moraea alticola Goldblatt	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Moraea|alticola|Moraea alticola Goldblatt	6
Polystichum luctuosum (Kunze) T. Moore	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Polystichum|luctuosum|Polystichum luctuosum (Kunze) T. Moore	6
Pellaea calomelanos (Sw.) Link	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pellaea|calomelanos|Pellaea calomelanos (Sw.) Link	6
Streblognathus Mayr, 1862	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Streblognathus||Streblognathus Mayr, 1862	6
Anthrax diffusus Wiedemann, 1824	Animalia|Arthropoda|Insecta|Diptera|Rhagionidae|Anthrax|diffusus|Anthrax diffusus Wiedemann, 1824	6
Rubia petiolaris DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Rubia|petiolaris|Rubia petiolaris DC.	6
Scirpoides burkei (C.B.Clarke) Goetgh., Muasya & D.A.Simpson	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Bulbostylis|burkei|Scirpoides burkei (C.B.Clarke) Goetgh., Muasya & D.A.Simpson	6
Fissidens bogosicus C. Müller, 1872	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|bogosicus|Fissidens bogosicus C. Müller, 1872	6
Denekia capensis Thunb.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||capensis|Denekia capensis Thunb.	6
Dictyophorus Thunberg, 1815	Animalia|Arthropoda|Insecta|Orthoptera|Pyrgomorphidae|Dictyophorus||Dictyophorus Thunberg, 1815	6
Crithagra mozambica (P. L. Statius Müller, 1776)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Crithagra|mozambica|Crithagra mozambica (P. L. Statius Müller, 1776)	6
Erica dracomontana E.G.H. Oliver	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Erica|dracomontana|Erica dracomontana E.G.H. Oliver	6
Colotis evenina (Wallengren, 1857)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colotis|evenina|Colotis evenina (Wallengren, 1857)	6
Chaenostoma Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Chaenostoma||Chaenostoma Benth.	6
Euplectes axillaris (A. Smith, 1838)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|axillaris|Euplectes axillaris (A. Smith, 1838)	6
Nomia brevipes Friese, 1914	Animalia|Arthropoda|Insecta|Hymenoptera|Halictidae|Nomia|brevipes|Nomia brevipes Friese, 1914	6
Lithospermum cinereum DC.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Lithospermum|cinereum|Lithospermum cinereum DC.	6
Cuculus clamosus Latham, 1802	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Cuculus|clamosus|Cuculus clamosus Latham, 1802	6
Eriospermum ornithogaloides Baker	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Eriospermum|ornithogaloides|Eriospermum ornithogaloides Baker	6
Sarcophaga inaequalis Austen, 1909	Animalia|Arthropoda|Insecta|Diptera|Sarcophagidae|Sarcophaga|inaequalis|Sarcophaga inaequalis Austen, 1909	6
Yabeiella S. Ôishi, 1931	Plantae|||||Yabeiella||Yabeiella S. Ôishi, 1931	6
Lepidochrysops letsia (Trimen, 1870)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Lepidochrysops|letsia|Lepidochrysops letsia (Trimen, 1870)	6
Ursinia nana subsp. nana	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Ursinia|nana|Ursinia nana subsp. nana	6
Polemannia simplicior Hilliard & B.L.Burtt	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Polemannia|simplicior|Polemannia simplicior Hilliard & B.L.Burtt	6
Oenothera parodiana subsp. parodiana	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Onagraceae|Oenothera|parodiana|Oenothera parodiana subsp. parodiana	6
Anchusa riparia DC.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Anchusa|riparia|Anchusa riparia DC.	6
Ardeola ralloides (Scopoli, 1769)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardeola|ralloides|Ardeola ralloides (Scopoli, 1769)	6
Polystichum luctuosum (Kze.) T. Moore	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Polystichum|luctuosum|Polystichum luctuosum (Kze.) T. Moore	6
Rhoicissus tridentata subsp. tridentata	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Rhoicissus|tridentata|Rhoicissus tridentata subsp. tridentata	6
Oenothera tetraptera Cav.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Onagraceae|Oenothera|tetraptera|Oenothera tetraptera Cav.	6
Caloplaca ochraceofulva (Müll. Arg.) Jatta	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Caloplaca|ochraceofulva|Caloplaca ochraceofulva (Müll. Arg.) Jatta	6
Hypodontium dregei C. Müller, 1899	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Hypodontium|dregei|Hypodontium dregei C. Müller, 1899	6
Selago saxatilis E.Mey.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Selago|saxatilis|Selago saxatilis E.Mey.	6
Cymbopogon excavatus (Hochst.) Stapf ex Burtt Davy	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Cymbopogon|excavatus|Cymbopogon excavatus (Hochst.) Stapf ex Burtt Davy	6
Senecio achilleifolius DC.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|achilleifolius|Senecio achilleifolius DC.	6
Cerceris oraniensis Brauns	Animalia|Arthropoda|Insecta|Hymenoptera|Masaridae|Cerceris|oraniensis|Cerceris oraniensis Brauns	6
Punctelia subrudecta (Nyl.) Krog	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Punctelia|subrudecta|Punctelia subrudecta (Nyl.) Krog	6
Erica dracomontana E.G.H.Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ericaceae|Erica|dracomontana|Erica dracomontana E.G.H.Oliv.	6
Aloe maculata All.	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Aloë|maculata|Aloe maculata All.	6
Satyrium neglectum subsp. neglectum	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Satyrium|neglectum|Satyrium neglectum subsp. neglectum	6
Hesperantha candida Baker	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Hesperantha|candida|Hesperantha candida Baker	6
Nemesia caerulea Hiern	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Nemesia|caerulea|Nemesia caerulea Hiern	6
Asplenium aethiopicum subsp. filare (Forssk.) A.F.Braithw.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|aethiopicum|Asplenium aethiopicum subsp. filare (Forssk.) A.F.Braithw.	6
Setaria sphacelata var. sphacelata	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Setaria|sphacelata|Setaria sphacelata var. sphacelata	6
Pellaea calomelanos Link	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pellaea|calomelanos|Pellaea calomelanos Link	6
Afropompilus ignitus Smith, 1855	Animalia|Arthropoda|Insecta|Hymenoptera|Pompilidae|Tachypompilus|ignitus|Afropompilus ignitus Smith, 1855	6
Senecio seminiveus J.M.Wood & M.S.Evans	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|seminiveus|Senecio seminiveus J.M.Wood & M.S.Evans	6
Rubia petiolaris DC.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Rubia|petiolaris|Rubia petiolaris DC.	6
Parmelia flaventior Stirt.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Flavopunctelia|flaventior|Parmelia flaventior Stirt.	6
Moraea pallida (Baker) Goldblatt	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Moraea|pallida|Moraea pallida (Baker) Goldblatt	6
Aloe polyphylla Pillans	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Aloë|polyphylla|Aloe polyphylla Pillans	6
Selago saxatilis E. Mey.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Selago|saxatilis|Selago saxatilis E. Mey.	6
Rhynchosia Lour.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia||Rhynchosia Lour.	6
