taxonName	taxonPath	recordCount
Toxorhynchites Theobald, 1901	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Toxorhynchites||Toxorhynchites Theobald, 1901	17
Piper amplectenticaule Trel. & Yunck.	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Piper|amplectenticaule|Piper amplectenticaule Trel. & Yunck.	17
Boulengerella cuvieri (Spix & Agassiz, 1829)	Animalia|Chordata|Actinopterygii|Characiformes|Ctenoluciidae|Boulengerella|cuvieri|Boulengerella cuvieri (Spix & Agassiz, 1829)	17
Byttneria morii L.C.Barnett & Dorr	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Calycanthaceae|Byttneria|morii|Byttneria morii L.C.Barnett & Dorr	17
Parinari excelsa Sabine	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Parinari|excelsa|Parinari excelsa Sabine	17
Neopleurophora Brown, 1992	Animalia|Arthropoda|Insecta|Diptera|Phoridae|Neopleurophora||Neopleurophora Brown, 1992	17
Scaphyglottis prolifera (R.Br.) Cogn.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Scaphyglottis|prolifera|Scaphyglottis prolifera (R.Br.) Cogn.	17
Danaea leprieurii Kunze	Plantae|Pteridophyta|Marattiopsida|Marattiales|Marattiaceae|Danaea|leprieurii|Danaea leprieurii Kunze	17
Justicia L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia||Justicia L.	17
Ischnosiphon Körn.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Marantaceae|Ischnosiphon||Ischnosiphon Körn.	17
Davilla alata Benoist	Plantae|Magnoliophyta|Magnoliopsida|Dilleniales|Dilleniaceae|Davilla|alata|Davilla alata Benoist	17
Cynopotamus essequibensis Eigenmann, 1912	Animalia|Chordata|Actinopterygii|Characiformes|Characidae|Cynopotamus|essequibensis|Cynopotamus essequibensis Eigenmann, 1912	17
Stryphnodendron polystachyum (Miq.) Kleinhoonte	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Stryphnodendron|polystachyum|Stryphnodendron polystachyum (Miq.) Kleinhoonte	17
Zanthoxylum rhoifolium Lam.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Zanthoxylum|rhoifolium|Zanthoxylum rhoifolium Lam.	17
Anacardium spruceanum Benth. ex Engl.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Anacardium|spruceanum|Anacardium spruceanum Benth. ex Engl.	17
Psychotria borjensis Kunth	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|borjensis|Psychotria borjensis Kunth	17
Miconia chrysophylla (Rich.) Urb.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|chrysophylla|Miconia chrysophylla (Rich.) Urb.	17
Stylosanthes Sw.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Stylosanthes||Stylosanthes Sw.	17
Ormosia coutinhoi Ducke	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Ormosia|coutinhoi|Ormosia coutinhoi Ducke	17
Inga longipedunculata Ducke	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Inga|longipedunculata|Inga longipedunculata Ducke	17
Aniba guianensis Aubl.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Aniba|guianensis|Aniba guianensis Aubl.	17
Clidemia septuplinervia Cogn.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Clidemia|septuplinervia|Clidemia septuplinervia Cogn.	17
Trichomanes angustifrons (Fée) Wess. Boer	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Didymoglossum|angustifrons|Trichomanes angustifrons (Fée) Wess. Boer	17
Monstera Adans.	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Monstera||Monstera Adans.	17
Pouteria filipes Eyma	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Pouteria|filipes|Pouteria filipes Eyma	17
Eugenia gongylocarpa M.L.Kawas. & B.K.Holst	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Eugenia|gongylocarpa|Eugenia gongylocarpa M.L.Kawas. & B.K.Holst	17
Clidemia sericea D.Don	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Clidemia|sericea|Clidemia sericea D.Don	17
Ocotea subterminalis H. van der Werff	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Ocotea|subterminalis|Ocotea subterminalis H. van der Werff	17
Stellifer rastrifer (Jordan, 1889)	Animalia|Chordata|Actinopterygii|Perciformes|Sciaenidae|Stellifer|rastrifer|Stellifer rastrifer (Jordan, 1889)	17
Tournefortia ulei Vaupel	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Tournefortia|ulei|Tournefortia ulei Vaupel	17
Mimosa guilandinae (DC.) Barneby	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Mimosa|guilandinae|Mimosa guilandinae (DC.) Barneby	17
Palicourea amapaensis Steyerm.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Palicourea|amapaensis|Palicourea amapaensis Steyerm.	17
Drypetes variabilis Uittien	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Putranjivaceae|Drypetes|variabilis|Drypetes variabilis Uittien	17
Sipanea pratensis var. pratensis	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Sipanea|pratensis|Sipanea pratensis var. pratensis	17
Hymenolobium flavum Kleinhoonte	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Hymenolobium|flavum|Hymenolobium flavum Kleinhoonte	17
Hypolytrum jenmanii C.B.Clarke	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Hypolytrum|jenmanii|Hypolytrum jenmanii C.B.Clarke	17
Cecropia Loefl.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Urticaceae|Cecropia||Cecropia Loefl.	17
Mouriri francavillana Cogn.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Mouriri|francavillana|Mouriri francavillana Cogn.	17
Adelotypa Warren, 1895	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Adelotypa||Adelotypa Warren, 1895	17
Pouteria engleri Eyma	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Pouteria|engleri|Pouteria engleri Eyma	17
Martinella obovata (Kunth) Bureau & K. Schum.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Martinella|obovata|Martinella obovata (Kunth) Bureau & K. Schum.	17
Maranta friedrichsthallana Körn.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Marantaceae|Maranta|friedrichsthallana|Maranta friedrichsthallana Körn.	17
Trichomanes diaphanum Korth.; Salom.	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Trichomanes|diaphanum|Trichomanes diaphanum Korth.; Salom.	17
Polypodium crassifolium L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Niphidium|crassifolium|Polypodium crassifolium L.	17
Pitangus sulphuratus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Pitangus|sulphuratus|Pitangus sulphuratus (Linnaeus, 1766)	17
Achetaria guianensis Pennell	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Achetaria|guianensis|Achetaria guianensis Pennell	17
Adenomera hylaedactyla (Cope, 1868)	Animalia|Chordata|Amphibia|Anura|Leptodactylidae|Leptodactylus|hylaedactyla|Adenomera hylaedactyla (Cope, 1868)	17
Chloropteryx punctilinea Dognin, 1909	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Chloropteryx|punctilinea|Chloropteryx punctilinea Dognin, 1909	17
Piper obliquum Ruiz & Pav.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|obliquum|Piper obliquum Ruiz & Pav.	17
Chaunochiton kappleri Ducke	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Olacaceae|Chaunochiton|kappleri|Chaunochiton kappleri Ducke	17
Tontelea laxiflora (Benth.) A.C.Sm.	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Tontelea|laxiflora|Tontelea laxiflora (Benth.) A.C.Sm.	17
Pleurothallis ruscifolia (Jacq.) R.Br.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Pleurothallis|ruscifolia|Pleurothallis ruscifolia (Jacq.) R.Br.	17
Piper gleasonii Yunck.	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Piper|gleasonii|Piper gleasonii Yunck.	17
Nannacara aureocephalus Allgayer, 1983	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Nannacara|aureocephalus|Nannacara aureocephalus Allgayer, 1983	17
Clavija lancifolia subsp. chermontiana (Standl.) B.Ståhl	Plantae|Magnoliophyta|Magnoliopsida||Theophrastaceae|Clavija|lancifolia|Clavija lancifolia subsp. chermontiana (Standl.) B.Ståhl	17
Costus erythrothyrsus Loes.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Costaceae|Costus|erythrothyrsus|Costus erythrothyrsus Loes.	17
Talisia longifolia Radlk.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Talisia|longifolia|Talisia longifolia Radlk.	17
Apteria aphylla (Nutt.) Barnhart ex Small	Plantae|Magnoliophyta|Liliopsida|Dioscoreales|Burmanniaceae|Apteria|aphylla|Apteria aphylla (Nutt.) Barnhart ex Small	17
Polygala adenophora DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Polygalaceae|Polygala|adenophora|Polygala adenophora DC.	17
Crocynia gossypina (Sw.) A. Massal.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Crocyniaceae|Crocynia|gossypina|Crocynia gossypina (Sw.) A. Massal.	17
Qualea Aubl.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Vochysiaceae|Qualea||Qualea Aubl.	17
Senna chrysocarpa (Desv.) H.S.Irwin & Barneby	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|chrysocarpa|Senna chrysocarpa (Desv.) H.S.Irwin & Barneby	17
Philodendron melinonii Brongn. ex Regel	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Philodendron|melinonii|Philodendron melinonii Brongn. ex Regel	17
Strychnos oiapocensis Fróes	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|oiapocensis|Strychnos oiapocensis Fróes	17
Epidendrum unguiculatum (C.Schweinf.) Garay & Dunst.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Epidendrum|unguiculatum|Epidendrum unguiculatum (C.Schweinf.) Garay & Dunst.	17
Passiflora foetida L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|foetida|Passiflora foetida L.	17
Clusia fockeana Miq.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|Clusia|fockeana|Clusia fockeana Miq.	17
Heteropterys nervosa A.Juss.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Heteropterys|nervosa|Heteropterys nervosa A.Juss.	17
Brosimum utile subsp. ovatifolium (Ducke) C.C.Berg	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Brosimum|utile|Brosimum utile subsp. ovatifolium (Ducke) C.C.Berg	17
Parkia ulei (Harms) Kuhlm.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Parkia|ulei|Parkia ulei (Harms) Kuhlm.	17
Zygia latifolia (L.) Fawc. & Rendle	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Zygia|latifolia|Zygia latifolia (L.) Fawc. & Rendle	17
Palicourea guianensis guianensis Aubl.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Palicourea|guianensis|Palicourea guianensis guianensis Aubl.	17
Ruellia geminiflora Kunth	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Ruellia|geminiflora|Ruellia geminiflora Kunth	16
Tapinoma melanocephalum (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tapinoma|melanocephalum|Tapinoma melanocephalum (Fabricius, 1793)	16
Astrocaryum gynacanthum Mart.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Astrocaryum|gynacanthum|Astrocaryum gynacanthum Mart.	16
Apatelodidae	Animalia|Arthropoda|Insecta|Lepidoptera|Apatelodidae|||Apatelodidae	16
Pouteria ambelaniifolia (Sandwith) T.D.Penn.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Pouteria|ambelaniifolia|Pouteria ambelaniifolia (Sandwith) T.D.Penn.	16
Cyathula prostrata (L.) Blume	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Cyathula|prostrata|Cyathula prostrata (L.) Blume	16
Licania latistipula Prance	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Licania|latistipula|Licania latistipula Prance	16
Lepidopilidium nitens Brotherus, 1907	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|Lepidopilidium|nitens|Lepidopilidium nitens Brotherus, 1907	16
Azteca depilis Emery, 1893	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Azteca|depilis|Azteca depilis Emery, 1893	16
Hieronyma alchorneoides var. alchorneoides	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Hieronyma|alchorneoides|Hieronyma alchorneoides var. alchorneoides	16
Clidemia silvicola Gleason	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Clidemia|silvicola|Clidemia silvicola Gleason	16
Myrcia gigas McVaugh	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Myrcia|gigas|Myrcia gigas McVaugh	16
Hibiscus furcellatus Lam.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|furcellatus|Hibiscus furcellatus Lam.	16
Talisia furfuracea Sandwith	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Talisia|furfuracea|Talisia furfuracea Sandwith	16
Paullinia rufescens Rich. ex Juss.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Paullinia|rufescens|Paullinia rufescens Rich. ex Juss.	16
Alternanthera sessilis (L.) R. Br. ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Alternanthera|sessilis|Alternanthera sessilis (L.) R. Br. ex DC.	16
Xyleborus spathipennis Eichhoff, 1868c	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Xyleborus|spathipennis|Xyleborus spathipennis Eichhoff, 1868c	16
Inga cayennensis Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Inga|cayennensis|Inga cayennensis Benth.	16
Cryptocarya guianensis Meisn.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Cryptocarya|guianensis|Cryptocarya guianensis Meisn.	16
Polystachya Hook.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Polystachya||Polystachya Hook.	16
Miconia splendens (Sw.) Griseb.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|splendens|Miconia splendens (Sw.) Griseb.	16
Cynoscion steindachneri (Jordan, 1889)	Animalia|Chordata|Actinopterygii|Perciformes|Sciaenidae|Cynoscion|steindachneri|Cynoscion steindachneri (Jordan, 1889)	16
Calyptranthes lepida McVaugh	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Calyptranthes|lepida|Calyptranthes lepida McVaugh	16
Hura crepitans L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Hura|crepitans|Hura crepitans L.	16
Cupania scrobiculata L. C. Richard	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Cupania|scrobiculata|Cupania scrobiculata L. C. Richard	16
Amphiarius phrygiatus (Valenciennes, 1840)	Animalia|Chordata|Actinopterygii|Siluriformes|Ariidae|Amphiarius|phrygiatus|Amphiarius phrygiatus (Valenciennes, 1840)	16
Pourouma mollis subsp. mollis	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Urticaceae|Pourouma|mollis|Pourouma mollis subsp. mollis	16
Eugenia tetramera (McVaugh) M.L.Kawas. & B.K.Holst	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Eugenia|tetramera|Eugenia tetramera (McVaugh) M.L.Kawas. & B.K.Holst	16
Inga jenmanii Sandwith	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Inga|jenmanii|Inga jenmanii Sandwith	16
Apeiba glabra Aubl.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Apeiba|glabra|Apeiba glabra Aubl.	16
Selaginella flagellata Spring	Plantae|Lycopodiophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella|flagellata|Selaginella flagellata Spring	16
Chrysophyllum argenteum subsp. nitidum	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Chrysophyllum|argenteum|Chrysophyllum argenteum subsp. nitidum	16
Calonectria De Notaris, 1867	Fungi|Ascomycota|Sordariomycetes|Hypocreales|Nectriaceae|Calonectria||Calonectria De Notaris, 1867	16
Sinningia incarnata (Aubl.) Denham	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Gesneriaceae|Sinningia|incarnata|Sinningia incarnata (Aubl.) Denham	16
Thelypteris gemmulifera (Hieron.) A.R.Sm.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Thelypteris|gemmulifera|Thelypteris gemmulifera (Hieron.) A.R.Sm.	16
Sapium argutum (Müll.Arg.) Huber	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Sapium|argutum|Sapium argutum (Müll.Arg.) Huber	16
Acanthocoleus R.M. Schuster, 1971	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Acanthocoleus||Acanthocoleus R.M. Schuster, 1971	16
Geissospermum argenteum Woodson	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Geissospermum|argenteum|Geissospermum argenteum Woodson	16
Abarema jupunba (Willd.) Britton & Killip	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Abarema|jupunba|Abarema jupunba (Willd.) Britton & Killip	16
Piper amapense Yunck.	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Piper|amapense|Piper amapense Yunck.	16
Cephaloleia eximia Baly, 1858	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Cephaloleia|eximia|Cephaloleia eximia Baly, 1858	16
Inga alata Benoist	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Inga|alata|Inga alata Benoist	16
Iryanthera Warb.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Myristicaceae|Iryanthera||Iryanthera Warb.	16
Porotrichum (Brid.) Hampe	Plantae|Bryophyta|Bryopsida|Leucodontales|Neckeraceae|Porotrichum||Porotrichum (Brid.) Hampe	16
Lycopodiella caroliniana var. meridionalis (Underw. & F.E. Lloyd) B. Øllg. & P.G. Windisch	Plantae|Lycopodiophyta|Lycopodiopsida|Lycopodiales|Lycopodiaceae|Lycopodiella|caroliniana|Lycopodiella caroliniana var. meridionalis (Underw. & F.E. Lloyd) B. Øllg. & P.G. Windisch	16
Parkia R. Brown in Denham & Clapperton, 1826	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Parkia||Parkia R. Brown in Denham & Clapperton, 1826	16
Vismia guianensis (Aubl.) Pers.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Vismia|guianensis|Vismia guianensis (Aubl.) Pers.	16
Zanthoxylum L.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Zanthoxylum||Zanthoxylum L.	16
Scleria mitis P.J.Bergius	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Scleria|mitis|Scleria mitis P.J.Bergius	16
Calyptranthes Sw.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Calyptranthes||Calyptranthes Sw.	16
Tetragastris panamensis (Engl.) Kuntze	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Burseraceae|Tetragastris|panamensis|Tetragastris panamensis (Engl.) Kuntze	16
Dicranopygium pygmaeum (Gleason) Harling	Plantae|Magnoliophyta|Liliopsida|Pandanales|Cyclanthaceae|Dicranopygium|pygmaeum|Dicranopygium pygmaeum (Gleason) Harling	16
Meteoridium remotifolium Manuel, 1977	Plantae|Bryophyta|Bryopsida|Leucodontales|Meteoriaceae|Meteoridium|remotifolium|Meteoridium remotifolium Manuel, 1977	16
Clidemia saulensis Wurdack	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Clidemia|saulensis|Clidemia saulensis Wurdack	16
Carebara Westwood, 1840	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Carebara||Carebara Westwood, 1840	16
Epidendrum difforme Jacq.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Epidendrum|difforme|Epidendrum difforme Jacq.	16
Paepalanthus oyapockensis Herzog	Plantae|Magnoliophyta|Liliopsida|Poales|Eriocaulaceae|Paepalanthus|oyapockensis|Paepalanthus oyapockensis Herzog	16
Licaria canella (Meisn.) Kosterm.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Licaria|canella|Licaria canella (Meisn.) Kosterm.	16
Johnbelkinia ulopus Dyar & Knab, 1906	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Johnbelkinia|ulopus|Johnbelkinia ulopus Dyar & Knab, 1906	16
Cybianthus venezuelanus Mez	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Cybianthus|venezuelanus|Cybianthus venezuelanus Mez	16
Elleanthus caravata (Aubl.) Rchb.f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Elleanthus|caravata|Elleanthus caravata (Aubl.) Rchb.f.	16
Xyris fallax Malme	Plantae|Magnoliophyta|Liliopsida|Poales|Xyridaceae|Xyris|fallax|Xyris fallax Malme	16
Formicidae Latreille, 1802	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|||Formicidae Latreille, 1802	16
Cynoscion virescens (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Sciaenidae|Cynoscion|virescens|Cynoscion virescens (Cuvier, 1830)	16
Tabernaemontana disticha A.DC.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|disticha|Tabernaemontana disticha A.DC.	16
Ernestia rubra Pulle	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Ernestia|rubra|Ernestia rubra Pulle	16
Pleurothallis R. Br.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Pleurothallis||Pleurothallis R. Br.	16
Nemoria scriptaria Hübner, 1823	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Nemoria|scriptaria|Nemoria scriptaria Hübner, 1823	16
Psychotria capitata subsp. amplifolia	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|capitata|Psychotria capitata subsp. amplifolia	16
Eleocharis R. Br.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Eleocharis||Eleocharis R. Br.	16
Licania ovalifolia Kleinhoonte	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Licania|ovalifolia|Licania ovalifolia Kleinhoonte	16
Leguminosae Juss.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|||Leguminosae Juss.	16
Myleus rubripinnis (Müller & Troschel, 1844)	Animalia|Chordata|Actinopterygii|Characiformes|Serrasalmidae|Myloplus|rubripinnis|Myleus rubripinnis (Müller & Troschel, 1844)	16
Trichilia quadrijuga subsp. quadrijuga	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Meliaceae|Trichilia|quadrijuga|Trichilia quadrijuga subsp. quadrijuga	16
Hiraea quapara (Aubl.) Morton	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Hiraea|quapara|Hiraea quapara (Aubl.) Morton	16
Abarema curvicarpa (H.S.Irwin) Barneby & J.W.Grimes	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Abarema|curvicarpa|Abarema curvicarpa (H.S.Irwin) Barneby & J.W.Grimes	16
Heliconia L.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Heliconiaceae|Heliconia||Heliconia L.	16
Apatelodes Packard, 1864	Animalia|Arthropoda|Insecta|Lepidoptera|Apatelodidae|Apatelodes||Apatelodes Packard, 1864	16
Dipteryx odorata (Aubl.) Willd.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dipteryx|odorata|Dipteryx odorata (Aubl.) Willd.	16
Hypomicrogaster Ashmead, 1897	Animalia|Arthropoda|Insecta|Hymenoptera|Braconidae|Hypomicrogaster||Hypomicrogaster Ashmead, 1897	16
Senna chrysocarpa (Desv.) H.S.Irwin & Barneby	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Senna|chrysocarpa|Senna chrysocarpa (Desv.) H.S.Irwin & Barneby	16
Licaria debilis (Mez) Kosterm.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Licaria|debilis|Licaria debilis (Mez) Kosterm.	16
Pouteria guianensis Aubl.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Sapotaceae|Pouteria|guianensis|Pouteria guianensis Aubl.	16
Lecythis Loefl.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Lecythidaceae|Lecythis||Lecythis Loefl.	16
Typhlonectes natans (Fischer in Peters, 1880)	Animalia|Chordata|Amphibia|Gymnophiona|Caeciliidae|Typhlonectes|natans|Typhlonectes natans (Fischer in Peters, 1880)	16
Protium tenuifolium Engl.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Burseraceae|Protium|tenuifolium|Protium tenuifolium Engl.	16
Sylvicanthon Halffter & Martinez, 1977	Animalia|Arthropoda|Insecta|Coleoptera|Scarabaeidae|Sylvicanthon||Sylvicanthon Halffter & Martinez, 1977	16
Appendicularia thymifolia (Humb. & Bonpl.) DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Appendicularia|thymifolia|Appendicularia thymifolia (Humb. & Bonpl.) DC.	16
Chelonanthus alatus (Aublet) Pulle	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Chelonanthus|alatus|Chelonanthus alatus (Aublet) Pulle	16
Inga retinocarpa Poncy	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Inga|retinocarpa|Inga retinocarpa Poncy	16
Pseudopimelodus bufonius (Valenciennes, 1840)	Animalia|Chordata|Actinopterygii|Siluriformes|Pseudopimelodidae|Pseudopimelodus|bufonius|Pseudopimelodus bufonius (Valenciennes, 1840)	16
Mandevilla scabra K.Schum.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Mandevilla|scabra|Mandevilla scabra K.Schum.	16
