taxonName	taxonPath	recordCount
Thorelliola ensifera (Thorell, 1877)	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Thorelliola|ensifera|Thorelliola ensifera (Thorell, 1877)	10
Cnemaspis kendallii (Gray, 1845)	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Cnemaspis|kendallii|Cnemaspis kendallii (Gray, 1845)	10
Motacilla cinerea Tunstall, 1771	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|cinerea|Motacilla cinerea Tunstall, 1771	10
Maticora bivirgata Manthey, 1997	Animalia|Chordata|Reptilia|Squamata|Elapidae|Calliophis|bivirgata|Maticora bivirgata Manthey, 1997	10
Porzana fusca (Linnaeus, 1766)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porzana|fusca|Porzana fusca (Linnaeus, 1766)	10
Perichaena chrysosperma (Curr.) Lister, 1894	Protozoa|Mycetozoa|Myxomycetes|Trichiales|Arcyriaceae|Perichaena|chrysosperma|Perichaena chrysosperma (Curr.) Lister, 1894	10
Scytodes	Animalia|Arthropoda|Arachnida|Araneae|Scytodidae|Scytodes	10
Junonia atlites atlites	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Junonia|Junonia atlites atlites	10
Lyncornis temminckii	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Lyncornis|temminckii|Lyncornis temminckii	10
Lasiodiplodia theobromae (Pat.) Griffon & Maubl., 1909	Fungi|Ascomycota|Dothideomycetes|Botryosphaeriales|Botryosphaeriaceae|Lasiodiplodia|theobromae|Lasiodiplodia theobromae (Pat.) Griffon & Maubl., 1909	10
Acrididae	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae	10
Fissurina incrustans Fée	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Fissurina|incrustans|Fissurina incrustans Fée	10
Zosterops palpebrosus	Animalia|Chordata|Aves|Passeriformes|Zosteropidae|Zosterops|Zosterops palpebrosus	10
Hibiscus rosa-sinensis	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|Hibiscus rosa-sinensis	10
Idaea	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Idaea|Idaea	10
Daphnusa ocellaris	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Daphnusa|Daphnusa ocellaris	10
Melolonthinae	Animalia|Arthropoda|Insecta|Coleoptera|Melolonthinae	10
Deudorix epijarbas menesicles	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Deudorix|Deudorix epijarbas menesicles	10
Anisomeridium subprostans (Nyl.) R. C. Harris	Fungi|Ascomycota|Eurotiomycetes|Pyrenulales|Monoblastiaceae|Anisomeridium|subprostans|Anisomeridium subprostans (Nyl.) R. C. Harris	10
Hemidactylus platyurus	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|Hemidactylus platyurus	10
Cnemaspis peninsularis	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Cnemaspis|Cnemaspis peninsularis	10
Pycnonotus flaviventris	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|flaviventris|Pycnonotus flaviventris	10
Graphis insulana (Müll. Arg.) Lücking & Sipman	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Graphis|insulana|Graphis insulana (Müll. Arg.) Lücking & Sipman	10
Lindsaea ensifolia Sw.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Lindsaeaceae|Lindsaea|ensifolia|Lindsaea ensifolia Sw.	10
Caulerpa racemosa (Forsskål) J. Agardh	Plantae|Chlorophyta|Bryopsidophyceae|Bryopsidales|Caulerpaceae|Caulerpa|racemosa|Caulerpa racemosa (Forsskål) J. Agardh	10
Cyathea squamulata Copel.	Plantae|Pteridophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|squamulata|Cyathea squamulata Copel.	10
Pentatomomorpha	Animalia|Arthropoda|Insecta|Hemiptera|Pentatomomorpha	10
Channa striata	Animalia|Chordata|Actinopterygii|Perciformes|Channidae|Channa|Channa striata	10
Malacocincla malaccensis (Hartlaub, 1844)	Animalia|Chordata|Aves|Passeriformes|Pellorneidae|Malacocincla|malaccensis|Malacocincla malaccensis (Hartlaub, 1844)	10
Pergesa acteus	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Pergesa|Pergesa acteus	10
Phlaeoba antennata	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Phlaeoba|Phlaeoba antennata	10
Tajuria cippus	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Tajuria|Tajuria cippus	10
Porina tetramera (Malme) R. Sant.	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Porinaceae|Porina|tetramera|Porina tetramera (Malme) R. Sant.	10
Blattodea	Animalia|Arthropoda|Insecta|Blattodea	10
Pycnonotus aurigaster	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|Pycnonotus aurigaster	10
Auchenorrhyncha	Animalia|Arthropoda|Insecta|Hemiptera|Auchenorrhyncha	10
Cnemaspis kendallii Gray, 1845	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Cnemaspis|kendallii|Cnemaspis kendallii Gray, 1845	10
Leucophanes glaucum Mitten, 1859	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Leucophanes|glaucum|Leucophanes glaucum Mitten, 1859	10
Lindsaea ensifolia Sw.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dennstaedtiaceae|Lindsaea|ensifolia|Lindsaea ensifolia Sw.	10
Hypolimnas bolina	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Hypolimnas|Hypolimnas bolina	10
Eudynamys scolopacea (Linnaeus, 1758)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Eudynamys|scolopacea|Eudynamys scolopacea (Linnaeus, 1758)	10
Burara etelka	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Burara|Burara etelka	10
Hasora vitta	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Hasora|Hasora vitta	10
Polyporaceae	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae	10
Tectaria semipinnata (Roxb.) C. V. Morton	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Tectariaceae|Tectaria|semipinnata|Tectaria semipinnata (Roxb.) C. V. Morton	10
Phylloscopus coronatus (Temminck & Schlegel, 1847)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|coronatus|Phylloscopus coronatus (Temminck & Schlegel, 1847)	10
Cercodemas anceps	Animalia|Echinodermata|Holothuroidea|Dendrochirotida|Cucumariidae|Cercodemas|Cercodemas anceps	10
Blomia tropicalis Van Bronswijk, de Cock & Oshima, 1974	Animalia|Arthropoda|Arachnida|Astigmata|Echimyopodidae|Blomia|tropicalis|Blomia tropicalis Van Bronswijk, de Cock & Oshima, 1974	10
Hierococcyx nisicolor	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Hierococcyx|Hierococcyx nisicolor	10
Charadrius peronii Schlegel, 1865	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|peronii|Charadrius peronii Schlegel, 1865	10
Oecophylla	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Oecophylla	10
Colocasia esculenta	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Colocasia|Colocasia esculenta	9
Phaedyma columella singa	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Phaedyma|Phaedyma columella singa	9
Muscicapa sibirica Gmelin, 1789	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|sibirica|Muscicapa sibirica Gmelin, 1789	9
Camponotus irritans (Smith, 1857)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|irritans|Camponotus irritans (Smith, 1857)	9
Creatonotos transiens	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Creatonotos|Creatonotos transiens	9
Calidris ferruginea (Pontoppidan, 1763)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|ferruginea|Calidris ferruginea (Pontoppidan, 1763)	9
Caprimulgus jotaka	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Caprimulgus|jotaka|Caprimulgus jotaka	9
Xenochrophis maculatus (Edeling, 1864)	Animalia|Chordata|Reptilia|Squamata|Colubridae|Xenochrophis|maculatus|Xenochrophis maculatus (Edeling, 1864)	9
Tectaria griffithii (Baker) C. Chr., 1934	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Tectariaceae|Tectaria|griffithii|Tectaria griffithii (Baker) C. Chr., 1934	9
Scopula Schrank, 1802	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Scopula||Scopula Schrank, 1802	9
Iraota rochana boswelliana	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Iraota|Iraota rochana boswelliana	9
Acridotheres grandis Moore, 1858	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Acridotheres|grandis|Acridotheres grandis Moore, 1858	9
Galeopterus variegatus (Audebert, 1799)	Animalia|Chordata|Mammalia|Dermoptera|Cynocephalidae|Galeopterus|variegatus|Galeopterus variegatus (Audebert, 1799)	9
Barbodes banksi	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbodes|Barbodes banksi	9
Boiga dendrophila (Boie, 1827)	Animalia|Chordata|Reptilia|Squamata|Colubridae|Boiga|dendrophila|Boiga dendrophila (Boie, 1827)	9
Acrocephalus bistrigiceps Swinhoe, 1860	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|bistrigiceps|Acrocephalus bistrigiceps Swinhoe, 1860	9
Neptis hylas	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Neptis|Neptis hylas	9
Crocothemis servilia Drury, 1773	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Crocothemis|servilia|Crocothemis servilia Drury, 1773	9
Syngramma alismifolia (C. Presl) J. Sm.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Syngramma|alismifolia|Syngramma alismifolia (C. Presl) J. Sm.	9
Euploea mulciber	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Euploea|Euploea mulciber	9
Chrysococcyx minutillus	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Chrysococcyx|Chrysococcyx minutillus	9
Acanthophora spicifera (M. Vahl) Børgesen	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Acanthophora|spicifera|Acanthophora spicifera (M. Vahl) Børgesen	9
Chelmon rostratus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chelmon|rostratus|Chelmon rostratus (Linnaeus, 1758)	9
Rhopalomastix rothneyi Forel, 1900	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Rhopalomastix|rothneyi|Rhopalomastix rothneyi Forel, 1900	9
Buteo buteo (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|buteo|Buteo buteo (Linnaeus, 1758)	9
Platycerium coronarium (D. König ex O.F. Müll.) Desv.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Platycerium|coronarium|Platycerium coronarium (D. König ex O.F. Müll.) Desv.	9
Argiope versicolor	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Argiope|Argiope versicolor	9
Xenochrophis maculatus Edeling, 1864	Animalia|Chordata|Reptilia|Squamata|Colubridae|Xenochrophis|maculatus|Xenochrophis maculatus Edeling, 1864	9
Otus lempiji	Animalia|Chordata|Aves|Strigiformes|Strigidae|Otus|Otus lempiji	9
Halimeda macroloba Decaisne, 1841	Plantae|Chlorophyta|Ulvophyceae|Bryopsidales|Halimedaceae|Halimeda|macroloba|Halimeda macroloba Decaisne, 1841	9
Agrionoptera sexlineata	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Agrionoptera|Agrionoptera sexlineata	9
Syngramma alismifolia (Pr.) J.Sm.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Syngramma|alismifolia|Syngramma alismifolia (Pr.) J.Sm.	9
Orthotomus atrogularis	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Orthotomus|Orthotomus atrogularis	9
Polytremis lubricans	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Polytremis|Polytremis lubricans	9
Acanthophora spicifera (M.Vahl) Børgesen, 1910	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Acanthophora|spicifera|Acanthophora spicifera (M.Vahl) Børgesen, 1910	9
Sibynophis melanocephalus Gray, 1835	Animalia|Chordata|Reptilia|Squamata|Colubridae|Sibynophis|melanocephalus|Sibynophis melanocephalus Gray, 1835	9
Sibynophis melanocephalus (Gray, 1835)	Animalia|Chordata|Reptilia|Squamata|Colubridae|Sibynophis|melanocephalus|Sibynophis melanocephalus (Gray, 1835)	9
Apis	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Apis|Apis	9
Calotropis gigantea	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Calotropis|Calotropis gigantea	9
Eurema simulatrix tecmessa	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Eurema|Eurema simulatrix tecmessa	9
Alocasia macrorrhizos	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Alocasia|Alocasia macrorrhizos	9
Leptocoma brasiliana	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Leptocoma|Leptocoma brasiliana	9
Thalasseus bergii (Lichtenstein, 1823)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|bergii|Thalasseus bergii (Lichtenstein, 1823)	9
Trimeresurus purpureomaculatus	Animalia|Chordata|Reptilia|Squamata|Viperidae|Trimeresurus|Trimeresurus purpureomaculatus	9
Daphnis nerii Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Daphnis|nerii|Daphnis nerii Linnaeus, 1758	9
Megophryidae	Animalia|Chordata|Amphibia|Anura|Megophryidae|||Megophryidae	9
Catopsilia pomona	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Catopsilia|Catopsilia pomona	9
Otus sunia (Hodgson, 1836)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Otus|sunia|Otus sunia (Hodgson, 1836)	9
Mycalesis fusca fusca	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Mycalesis|Mycalesis fusca fusca	9
Graphium evemon eventus	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|Graphium evemon eventus	9
Milvus migrans (Boddaert, 1783)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|migrans|Milvus migrans (Boddaert, 1783)	9
Platycerium coronarium (Konig) Desv.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Platycerium|coronarium|Platycerium coronarium (Konig) Desv.	9
Tectaria multicaudata (Wall. ex Bedd.) Ching	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Tectariaceae|Tectaria|multicaudata|Tectaria multicaudata (Wall. ex Bedd.) Ching	9
Chloropsis cyanopogon (Temminck, 1830)	Animalia|Chordata|Aves|Passeriformes|Chloropseidae|Chloropsis|cyanopogon|Chloropsis cyanopogon (Temminck, 1830)	9
Accipiter soloensis	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Accipiter|Accipiter soloensis	9
Graphium sarpedon luctatius	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|Graphium sarpedon luctatius	9
Megophryidae Bonaparte, 1850	Animalia|Chordata|Amphibia|Anura|Megophryidae|||Megophryidae Bonaparte, 1850	9
Prodasineura humeralis	Animalia|Arthropoda|Insecta|Odonata|Protoneuridae|Prodasineura|Prodasineura humeralis	9
Egretta sacra (Gmelin, 1789)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|sacra|Egretta sacra (Gmelin, 1789)	9
Moduza Moore, 1881	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Moduza||Moduza Moore, 1881	9
Halimeda macroloba Decaisne	Plantae|Chlorophyta|Bryopsidophyceae|Bryopsidales|Halimedaceae|Halimeda|macroloba|Halimeda macroloba Decaisne	9
Sameodes cancellalis Zeller, 1852	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Sameodes|cancellalis|Sameodes cancellalis Zeller, 1852	9
Camponotus bellus Forel, 1908	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus|bellus|Camponotus bellus Forel, 1908	9
Acherontia styx	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Acherontia|Acherontia styx	8
Amyda cartilaginea Boddaert, 1770	Animalia|Chordata|Reptilia|Testudines|Trionychidae|Amyda|cartilaginea|Amyda cartilaginea Boddaert, 1770	8
Asota plana	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Asota|Asota plana	8
Hymenocallis speciosa	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Hymenocallis|Hymenocallis speciosa	8
Hippasa holmerae	Animalia|Arthropoda|Arachnida|Araneae|Lycosidae|Hippasa|Hippasa holmerae	8
Cynopterus horsfieldi Gray, 1843	Animalia|Chordata|Mammalia|Chiroptera|Pteropodidae|Cynopterus|horsfieldi|Cynopterus horsfieldi Gray, 1843	8
Amyda cartilaginea (Boddaert, 1770)	Animalia|Chordata|Reptilia|Testudines|Trionychidae|Amyda|cartilaginea|Amyda cartilaginea (Boddaert, 1770)	8
Strombus canarium Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Littorinimorpha|Strombidae|Laevistrombus|canarium|Strombus canarium Linnaeus, 1758	8
Pereskia bleo	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Cactaceae|Pereskia|Pereskia bleo	8
Selaginella intermedia var. intermedia	Plantae|Lycopodiophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella|intermedia|Selaginella intermedia var. intermedia	8
Euphyllia glabrescens	Animalia|Cnidaria|Anthozoa|Scleractinia|Euphylliidae|Euphyllia|Euphyllia glabrescens	8
Allotinus unicolor	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Allotinus|Allotinus unicolor	8
Catopsilia pomona alcmeone	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Catopsilia|Catopsilia pomona alcmeone	8
Ptyas carinatus Wall, 1923	Animalia|Chordata|Reptilia|Squamata|Colubridae|Ptyas|carinatus|Ptyas carinatus Wall, 1923	8
Podolestes orientalis	Animalia|Arthropoda|Insecta|Odonata|Argiolestidae|Podolestes|Podolestes orientalis	8
Halophila ovalis	Plantae|Magnoliophyta|Liliopsida|Alismatales|Hydrocharitaceae|Halophila|Halophila ovalis	8
Cryptothecia obtecta Makhija & Patw.	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Arthoniaceae|Cryptothecia|obtecta|Cryptothecia obtecta Makhija & Patw.	8
Strombus canarium Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Strombidae|Laevistrombus|canarium|Strombus canarium Linnaeus, 1758	8
Discothyrea bryanti (Wheeler, 1917)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Discothyrea|bryanti|Discothyrea bryanti (Wheeler, 1917)	8
Sarrothripini	Animalia|Arthropoda|Insecta|Lepidoptera|Nolidae|Sarrothripini	8
Aristolochia littoralis	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Aristolochiaceae|Aristolochia|Aristolochia littoralis	8
Tetragonus catamitus	Animalia|Arthropoda|Insecta|Lepidoptera|Callidulidae|Tetragonus|Tetragonus catamitus	8
Diphyscium mucronifolium Mitten in Dozy & Molkenboer, 1855	Plantae|Bryophyta|Bryopsida|Buxbaumiales|Buxbaumiaceae|Diphyscium|mucronifolium|Diphyscium mucronifolium Mitten in Dozy & Molkenboer, 1855	8
Ardeola speciosa	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardeola|Ardeola speciosa	8
Tupaia glis	Animalia|Chordata|Mammalia|Scandentia|Tupaiidae|Tupaia|Tupaia glis	8
Geometridae	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae	8
Burmoniscus Collinge, 1914	Animalia|Arthropoda|Malacostraca|Isopoda|Philosciidae|Burmoniscus||Burmoniscus Collinge, 1914	8
Junonia orithya Linnaeus, 1764	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Junonia|orithya|Junonia orithya Linnaeus, 1764	8
Junonia hedonia Linnaeus, 1764	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Junonia|hedonia|Junonia hedonia Linnaeus, 1764	8
Anoplodesmus saussurii	Animalia|Arthropoda|Diplopoda|Polydesmida|Paradoxosomatidae|Anoplodesmus|Anoplodesmus saussurii	8
Lygodium longifolium Sw.	Plantae|Pteridophyta|Polypodiopsida|Schizaeales|Lygodiaceae|Lygodium|longifolium|Lygodium longifolium Sw.	8
Pingasa ruginaria	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Pingasa|Pingasa ruginaria	8
Ericeia fraterna Moore, 1885	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Ericeia|fraterna|Ericeia fraterna Moore, 1885	8
Ampelocissus gracilis Planch.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Ampelocissus|gracilis|Ampelocissus gracilis Planch.	8
Lonchura maja	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lonchura|Lonchura maja	8
Junonia iphita	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Junonia|Junonia iphita	8
Cnaphalocrocis	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Cnaphalocrocis|Cnaphalocrocis	8
Hymenoptera	Animalia|Arthropoda|Insecta|Hymenoptera	8
Asota subsimilis	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Asota|Asota subsimilis	8
Fascellina	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Fascellina	8
Fascellina meligerys	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Fascellina|Fascellina meligerys	8
Pterygota	Animalia|Arthropoda|Insecta|Pterygota	8
Leucophanes octoblepharioides Bridel, 1827	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Leucophanes|octoblepharioides|Leucophanes octoblepharioides Bridel, 1827	8
Tabernaemontana divaricata	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|Tabernaemontana divaricata	8
Otus sunia	Animalia|Chordata|Aves|Strigiformes|Strigidae|Otus|Otus sunia	8
Cyclodes omma	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Cyclodes|Cyclodes omma	8
Aerodramus brevirostris (Horsfield, 1840)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Aerodramus|brevirostris|Aerodramus brevirostris (Horsfield, 1840)	8
Endotricha	Animalia|Arthropoda|Insecta|Lepidoptera|Pyralidae|Endotricha|Endotricha	8
Blattella germanica	Animalia|Arthropoda|Insecta|Blattodea|Ectobiidae|Blattella|Blattella germanica	8
Microhyla borneensis Parker, 1928	Animalia|Chordata|Amphibia|Anura|Microhylidae|Microhyla|borneensis|Microhyla borneensis Parker, 1928	8
Agrius convolvuli	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Agrius|Agrius convolvuli	8
Conus consors G.B. Sowerby I, 1833	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||consors|Conus consors G.B. Sowerby I, 1833	8
Fissidens crassinervis Sande Lacoste, 1872	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|crassinervis|Fissidens crassinervis Sande Lacoste, 1872	8
Archaster typicus	Animalia|Echinodermata|Asteroidea|Valvatida|Archasteridae|Archaster|Archaster typicus	8
Potamarcha congener	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Potamarcha|Potamarcha congener	8
Astrotia stokesi Wall, 1909	Animalia|Chordata|Reptilia|Squamata|Hydrophiidae|Astrotia|stokesi|Astrotia stokesi Wall, 1909	8
Delichon dasypus (Bonaparte, 1850)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Delichon|dasypus|Delichon dasypus (Bonaparte, 1850)	8
Crocodylus porosus Schneider, 1801	Animalia|Chordata|Reptilia|Crocodylia|Crocodylidae|Crocodylus|porosus|Crocodylus porosus Schneider, 1801	8
Echinoplaca pellicula (Müll. Arg.) R. Sant.	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Gomphillaceae|Echinoplaca|pellicula|Echinoplaca pellicula (Müll. Arg.) R. Sant.	8
Siganus canaliculatus (Park, 1797)	Animalia|Chordata|Actinopterygii|Perciformes|Siganidae|Siganus|canaliculatus|Siganus canaliculatus (Park, 1797)	8
Sterna sumatrana Raffles, 1822	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|sumatrana|Sterna sumatrana Raffles, 1822	8
Gerygone sulphurea	Animalia|Chordata|Aves|Passeriformes|Acanthizidae|Gerygone|Gerygone sulphurea	8
Alcedo atthis	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Alcedo|Alcedo atthis	8
Condica	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Condica|Condica	8
Ploceus jacksoni	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|Ploceus jacksoni	8
Spodoptera picta	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Spodoptera|Spodoptera picta	8
Tortricidae	Animalia|Arthropoda|Insecta|Lepidoptera|Tortricidae	8
Damalis Fabricius, 1805	Animalia|Arthropoda|Insecta|Diptera|Asilidae|Damalis||Damalis Fabricius, 1805	8
Astrotia stokesi Wall, 1909	Animalia|Chordata|Reptilia|Squamata|Elapidae|Hydrophis|stokesi|Astrotia stokesi Wall, 1909	8
Cirrochroa emalea	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Cirrochroa|Cirrochroa emalea	8
Maranta leuconeura	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Marantaceae|Maranta|Maranta leuconeura	8
Spilomelinae	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Spilomelinae	8
Hirundapus giganteus (Temminck, 1825)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Hirundapus|giganteus|Hirundapus giganteus (Temminck, 1825)	8
Ommatius Wiedemann, 1821	Animalia|Arthropoda|Insecta|Diptera|Asilidae|Ommatius||Ommatius Wiedemann, 1821	8
Parapoynx	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Parapoynx	8
Camponotus Mayr, 1861	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Camponotus||Camponotus Mayr, 1861	8
Flos diardi	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Flos|Flos diardi	8
Erpis macularis	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Erpis|Erpis macularis	8
Laxita thuisto	Animalia|Arthropoda|Insecta|Lepidoptera|Riodinidae|Laxita|Laxita thuisto	8
Herennia ornatissima	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Herennia|Herennia ornatissima	8
Barbonymus schwanenfeldii	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbonymus|Barbonymus schwanenfeldii	8
Lexias dirtea	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Lexias|Lexias dirtea	8
Centriscus scutatus Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Syngnathiformes|Centriscidae|Centriscus|scutatus|Centriscus scutatus Linnaeus, 1758	8
