taxonName	taxonPath	recordCount
Hymenophyllum samoense Baker	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Hymenophyllum|samoense|Hymenophyllum samoense Baker	4
Sargassum crassifolium var. samoensis Grunow, 1915	Chromista|Ochrophyta|Phaeophyceae|Fucales|Sargassaceae|Sargassum|crassifolium|Sargassum crassifolium var. samoensis Grunow, 1915	4
Leucoloma tenuifolium Mitten, 1868	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Leucoloma|tenuifolium|Leucoloma tenuifolium Mitten, 1868	4
Chromis atripectoralis	Animalia|Chordata|Actinopterygii|Pomacentridae|Chromis atripectoralis	4
Stomatopoda Latreille, 1817	Animalia|Arthropoda|Malacostraca|Stomatopoda||||Stomatopoda Latreille, 1817	4
Cyathea vaupelii Copel.	Plantae|Pteridophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|vaupelii|Cyathea vaupelii Copel.	4
Tetranychus marianae McGregor, 1950	Animalia|Arthropoda|Arachnida|Prostigmata|Tetranychidae|Tetranychus|marianae|Tetranychus marianae McGregor, 1950	4
Conus coronatus Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|coronatus|Conus coronatus Gmelin, 1791	4
Sula dactylatra Lesson, 1831	Animalia|Chordata|Aves|Suliformes|Sulidae|Sula|dactylatra|Sula dactylatra Lesson, 1831	4
Psychotria insularum var. montanum	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|insularum|Psychotria insularum var. montanum	4
Tylosurus Cocco, 1833	Animalia|Chordata|Actinopterygii|Beloniformes|Belonidae|Tylosurus||Tylosurus Cocco, 1833	4
Plectroglyphidodon dickii (Liénard, 1839)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Plectroglyphidodon|dickii|Plectroglyphidodon dickii (Liénard, 1839)	4
Sargocentron microstoma	Animalia|Chordata|Actinopterygii|Holocentridae|Sargocentron microstoma	4
Melampus Montfort, 1810	Animalia|Mollusca|Gastropoda||Ellobiidae|Melampus||Melampus Montfort, 1810	4
Echinochloa crus-galli (L.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Echinochloa|crus-galli|Echinochloa crus-galli (L.) P.Beauv.	4
Myripristis adusta	Animalia|Chordata|Actinopterygii|Holocentridae|Myripristis adusta	4
Rhipiurus Gaud & Mouchet, 1959	Animalia|Arthropoda|Arachnida|Astigmata|Falculiferidae|Rhipiurus||Rhipiurus Gaud & Mouchet, 1959	4
Holocentrus diadema Lacepède, 1802	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|diadema|Holocentrus diadema Lacepède, 1802	4
Cephalopholis leopardus	Animalia|Chordata|Actinopterygii|Serranidae|Cephalopholis leopardus	4
Asplenium horridum Kaulf.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|horridum|Asplenium horridum Kaulf.	4
Selaginella Beauv.	Plantae|Lycopodiophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella||Selaginella Beauv.	4
Ectropothecium excavatum Broth.	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Stereodontopsis|excavatum|Ectropothecium excavatum Broth.	4
Aulostomus chinensis	Animalia|Chordata|Actinopterygii|Aulostomidae|Aulostomus chinensis	4
Microsorum scolopendria (Burm. f.) Copel.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Phymatosorus|scolopendria|Microsorum scolopendria (Burm. f.) Copel.	4
Puffinus griseus (Gmelin, 1789)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Puffinus|griseus|Puffinus griseus (Gmelin, 1789)	4
Culcita novaeguineae	Animalia|Echinodermata|Asteroidea|Oreasteridae|Culcita novaeguineae	4
Acropora intermedia (Brook, 1891)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|intermedia|Acropora intermedia (Brook, 1891)	4
Synodus variegatus	Animalia|Chordata|Actinopterygii|Synodontidae|Synodus variegatus	4
Cheilinus trilobatus	Animalia|Chordata|Actinopterygii|Labridae|Cheilinus trilobatus	4
Lethrinus harak (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Lethrinidae|Lethrinus|harak|Lethrinus harak (Forsskål, 1775)	4
Habenaria supervacanea Rchb.f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Habenaria|supervacanea|Habenaria supervacanea Rchb.f.	4
Syrrhopodon albo-vaginatus Schwaegrichen, 1824	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon|albo-vaginatus|Syrrhopodon albo-vaginatus Schwaegrichen, 1824	4
Mauritia eglantina (Duclos, 1833)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cypraeidae|Mauritia|eglantina|Mauritia eglantina (Duclos, 1833)	4
Melampus Montfort, 1810	Animalia|Mollusca|Gastropoda|Pulmonata|Ellobiidae|Melampus||Melampus Montfort, 1810	4
Collocalia Gray, 1840	Animalia|Chordata|Aves|Apodiformes|Apodidae|Collocalia||Collocalia Gray, 1840	4
Herpolitha limax (Esper, 1797)	Animalia|Cnidaria|Anthozoa|Scleractinia|Fungiidae|Herpolitha|limax|Herpolitha limax (Esper, 1797)	4
Kuhlia rupestris (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Kuhliidae|Kuhlia|rupestris|Kuhlia rupestris (Lacepède, 1802)	4
Gomphosus varius Lacepède, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Gomphosus|varius|Gomphosus varius Lacepède, 1801	4
Lindsaea pickeringii (Brack.) Mett. ex Kuhn	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Lindsaeaceae|Lindsaea|pickeringii|Lindsaea pickeringii (Brack.) Mett. ex Kuhn	4
Microsorum scolopendria (Burm. fil.) Copel.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Phymatosorus|scolopendria|Microsorum scolopendria (Burm. fil.) Copel.	4
Morinda citrifolia	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Morinda|Morinda citrifolia	4
Hookeriaceae	Plantae|Bryophyta|Bryopsida|Hookeriales|Hookeriaceae|||Hookeriaceae	4
Emoia impar (Werner, 1898)	Animalia|Chordata|Reptilia|Squamata|Scincidae|Emoia|impar|Emoia impar (Werner, 1898)	4
Bactrocera obscura (Malloch, 1931)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Bactrocera|obscura|Bactrocera obscura (Malloch, 1931)	4
Tyora congrua Walker, 1869	Animalia|Arthropoda|Insecta|Hemiptera|Carsidaridae|Tyora|congrua|Tyora congrua Walker, 1869	4
Blenniella chrysospilos (Bleeker, 1857)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Blenniella|chrysospilos|Blenniella chrysospilos (Bleeker, 1857)	4
Gymnothorax Bloch, 1795	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax||Gymnothorax Bloch, 1795	4
Ctenochaetus cyanocheilus	Animalia|Chordata|Actinopterygii|Acanthuridae|Ctenochaetus cyanocheilus	4
Mitra fraga Quoy & Gaimard, 1833	Animalia|Mollusca|Gastropoda|Neogastropoda|Mitridae|Mitra|fraga|Mitra fraga Quoy & Gaimard, 1833	4
Lalage maculosa	Animalia|Chordata|Aves|Passeriformes|Campephagidae|Lalage|Lalage maculosa	4
Microphis brachyurus (Bleeker, 1854)	Animalia|Chordata|Actinopterygii|Syngnathiformes|Syngnathidae|Microphis|brachyurus|Microphis brachyurus (Bleeker, 1854)	4
Cyptodon gracilis Brotherus, 1925	Plantae|Bryophyta|Bryopsida|Leucodontales|Cryphaeaceae|Cyptodon|gracilis|Cyptodon gracilis Brotherus, 1925	4
Diplazium proliferum (Lam.) Thou.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Athyriaceae|Diplazium|proliferum|Diplazium proliferum (Lam.) Thou.	4
Trioza vitiensis (Kirkaldy, 1907)	Animalia|Arthropoda|Insecta|Hemiptera|Triozidae|Trioza|vitiensis|Trioza vitiensis (Kirkaldy, 1907)	4
Lipinia noctua (Lesson, 1826)	Animalia|Chordata|Reptilia|Squamata|Scincidae|Lipinia|noctua|Lipinia noctua (Lesson, 1826)	4
Asplenium polyodon G. Forst.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|polyodon|Asplenium polyodon G. Forst.	4
Hetaeria whitmeei Rchb.f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Hetaeria|whitmeei|Hetaeria whitmeei Rchb.f.	4
Palaemon debilis Dana, 1852	Animalia|Arthropoda|Malacostraca|Decapoda|Palaemonidae|Palaemon|debilis|Palaemon debilis Dana, 1852	4
Ectropothecium pacificum Mitten, 1868	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Ectropothecium|pacificum|Ectropothecium pacificum Mitten, 1868	4
Oxycheilinus unifasciatus	Animalia|Chordata|Actinopterygii|Labridae|Oxycheilinus unifasciatus	4
Heniochus varius	Animalia|Chordata|Actinopterygii|Chaetodontidae|Heniochus varius	4
Helix Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Helix||Helix Linnaeus, 1758	4
Foulehaio carunculatus subsp. carunculatus	Animalia|Chordata|Aves|Passeriformes|Meliphagidae|Foulehaio|carunculatus|Foulehaio carunculatus subsp. carunculatus	4
Cyrtandra richii A. Gray	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Gesneriaceae|Cyrtandra|richii|Cyrtandra richii A. Gray	4
Conus eburneus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|eburneus|Conus eburneus Hwass in Bruguière, 1792	4
Tethys Linnaeus, 1767	Animalia|Mollusca|Gastropoda|Nudibranchia|Tethydidae|Tethys||Tethys Linnaeus, 1767	4
Gynochthodes epiphytica (Rech.) A.C.Sm. & S.P.Darwin	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Gynochthodes|epiphytica|Gynochthodes epiphytica (Rech.) A.C.Sm. & S.P.Darwin	4
Sinployea Solem, 1983	Animalia|Mollusca|Gastropoda|Stylommatophora|Charopidae|Sinployea||Sinployea Solem, 1983	4
Phyllidiella pustulosa	Animalia|Mollusca|Gastropoda|Phyllidiidae|Phyllidiella pustulosa	4
Aphareus furca	Animalia|Chordata|Actinopterygii|Lutjanidae|Aphareus furca	4
Asplenium polyodon G. Forst.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|polyodon|Asplenium polyodon G. Forst.	4
Amblyglyphidodon orbicularis (Hombron & Jacquinot, 1853)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Amblyglyphidodon|orbicularis|Amblyglyphidodon orbicularis (Hombron & Jacquinot, 1853)	4
Awaous ocellaris (Broussonet, 1782)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Awaous|ocellaris|Awaous ocellaris (Broussonet, 1782)	4
Lutianus monostigma (Cuvier, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|monostigma|Lutianus monostigma (Cuvier, 1828)	4
Acropora cuneata (Dana, 1846)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|cuneata|Acropora cuneata (Dana, 1846)	4
Ectropothecium cyathothecium Brotherus, 1908	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Ectropothecium|cyathothecium|Ectropothecium cyathothecium Brotherus, 1908	4
Trichosteleum fissum Mitten, 1868	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Trichosteleum|fissum|Trichosteleum fissum Mitten, 1868	4
Asplenium unilaterale Lam.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|unilaterale|Asplenium unilaterale Lam.	4
Acropora samoensis (Brook, 1891)	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|Acropora|samoensis|Acropora samoensis (Brook, 1891)	4
Halichoeres margaritaceus (Valenciennes, 1839)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|margaritaceus|Halichoeres margaritaceus (Valenciennes, 1839)	4
Campylopus S.E. Bridel, 1818	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Campylopus||Campylopus S.E. Bridel, 1818	4
Fregata ariel (G. R. Gray, 1845)	Animalia|Chordata|Aves|Suliformes|Fregatidae|Fregata|ariel|Fregata ariel (G. R. Gray, 1845)	4
Arytera samoensis Radlk.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Arytera|samoensis|Arytera samoensis Radlk.	4
Liriomyza Mik, 1894	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Liriomyza||Liriomyza Mik, 1894	4
Hymenophyllum samoense Bak.	Plantae|Tracheophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Hymenophyllum|samoense|Hymenophyllum samoense Bak.	4
Melicytus ramiflorus J.R.Forst. & G.Forst.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Violaceae|Melicytus|ramiflorus|Melicytus ramiflorus J.R.Forst. & G.Forst.	4
Neritina castanea Hombron & Jacquinot, 1848	Animalia|Mollusca|Gastropoda|Cycloneritimorpha|Neritidae|Clithon|castanea|Neritina castanea Hombron & Jacquinot, 1848	4
Mauritia eglantina (Duclos, 1833)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Cypraeidae|Mauritia|eglantina|Mauritia eglantina (Duclos, 1833)	4
Hymenophyllum flabellatum Labill.	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Hymenophyllum|flabellatum|Hymenophyllum flabellatum Labill.	4
Weinmannia samoensis A. Gray	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Cunoniaceae|Weinmannia|samoensis|Weinmannia samoensis A. Gray	4
Campylopus Brid.	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Campylopus||Campylopus Brid.	4
Todiramphus chloris (Boddaert, 1783)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Todiramphus|chloris|Todiramphus chloris (Boddaert, 1783)	4
Glyphidodontops leucopomus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chrysiptera|leucopomus|Glyphidodontops leucopomus (Cuvier, 1830)	4
Abudefduf coelestinus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|coelestinus|Abudefduf coelestinus (Cuvier, 1830)	4
Parupeneus cyclostomus	Animalia|Chordata|Actinopterygii|Mullidae|Parupeneus cyclostomus	4
Neopomacentrus metallicus (Jordan & Seale, 1906)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Neopomacentrus|metallicus|Neopomacentrus metallicus (Jordan & Seale, 1906)	4
Pyramica Roger, 1862	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pyramica||Pyramica Roger, 1862	4
Columbella Lamarck, 1799	Animalia|Mollusca|Gastropoda|Neogastropoda|Columbellidae|Columbella||Columbella Lamarck, 1799	4
Collema rechingeri Zahlbr.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Collemataceae|Collema|rechingeri|Collema rechingeri Zahlbr.	4
Parupeneus multifasciatus (Quoy & Gaimard, 1825)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Parupeneus|multifasciatus|Parupeneus multifasciatus (Quoy & Gaimard, 1825)	4
Cyathea vaupelii Copel.	Plantae|Tracheophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|vaupelii|Cyathea vaupelii Copel.	4
Conus vitulinus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||vitulinus|Conus vitulinus Hwass in Bruguière, 1792	4
Sebastopsis Gill, 1862	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaenodes||Sebastopsis Gill, 1862	4
Conus coronatus Gmelin, 1791	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||coronatus|Conus coronatus Gmelin, 1791	4
Calcinus minutus	Animalia|Arthropoda|Malacostraca|Diogenidae|Calcinus minutus	4
Sterna sumatrana Raffles, 1822	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|sumatrana|Sterna sumatrana Raffles, 1822	4
Cheilinus chlorourus (Bloch, 1791)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Cheilinus|chlorourus|Cheilinus chlorourus (Bloch, 1791)	4
Cyrtandra longepedunculata Rechinger	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Cyrtandra|longepedunculata|Cyrtandra longepedunculata Rechinger	4
Onychoprion fuscatus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Onychoprion|fuscatus|Onychoprion fuscatus (Linnaeus, 1766)	4
Scarus ghobban	Animalia|Chordata|Actinopterygii|Scaridae|Scarus ghobban	4
Cheilodipterus quinquelineatus	Animalia|Chordata|Actinopterygii|Apogonidae|Cheilodipterus quinquelineatus	4
Oligonychus biharensis (Hirst, 1924)	Animalia|Arthropoda|Arachnida|Prostigmata|Tetranychidae|Oligonychus|biharensis|Oligonychus biharensis (Hirst, 1924)	4
Lindsaea pickeringii (Brack.) Mett.; Kuhn	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dennstaedtiaceae|Lindsaea|pickeringii|Lindsaea pickeringii (Brack.) Mett.; Kuhn	4
Centropyge flavissima (Cuvier, 1831)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Centropyge|flavissima|Centropyge flavissima (Cuvier, 1831)	4
Polyscias scutellaria (Burm. f.) Fosberg	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Polyscias|scutellaria|Polyscias scutellaria (Burm. f.) Fosberg	4
Labrichthys unilineatus (Guichenot, 1847)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Labrichthys|unilineatus|Labrichthys unilineatus (Guichenot, 1847)	4
Microsorum sylvaticum (Brack.) Copel.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Phymatosorus|sylvaticum|Microsorum sylvaticum (Brack.) Copel.	4
Gymnothorax buroensis (Bleeker, 1857)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|buroensis|Gymnothorax buroensis (Bleeker, 1857)	4
Epibulus insidiator	Animalia|Chordata|Actinopterygii|Labridae|Epibulus insidiator	4
Sargocentron caudimaculatum (Rüppell, 1838)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|caudimaculatum|Sargocentron caudimaculatum (Rüppell, 1838)	4
Pempheris oualensis	Animalia|Chordata|Actinopterygii|Pempherididae|Pempheris oualensis	4
Cheilodipterus macrodon	Animalia|Chordata|Actinopterygii|Apogonidae|Cheilodipterus macrodon	4
Calymperes porrectum Mitten, 1868	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Calymperes|porrectum|Calymperes porrectum Mitten, 1868	4
Mitra cucumerina Lamarck, 1811	Animalia|Mollusca|Gastropoda|Neogastropoda|Mitridae|Mitra|cucumerina|Mitra cucumerina Lamarck, 1811	4
Conus vitulinus Hwass in Bruguière, 1792	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae|Conus|vitulinus|Conus vitulinus Hwass in Bruguière, 1792	4
Glyphis cicatricosa Ach.	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Glyphis|cicatricosa|Glyphis cicatricosa Ach.	4
Ixora gigantea Rech.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Ixora|gigantea|Ixora gigantea Rech.	4
Sticta pedunculata Kremp.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Lobariaceae|Sticta|pedunculata|Sticta pedunculata Kremp.	4
Ampithoe kulafi J.L. Barnard, 1970	Animalia|Arthropoda|Malacostraca|Amphipoda|Ampithoidae|Ampithoe|kulafi|Ampithoe kulafi J.L. Barnard, 1970	4
Ectropothecium sodale Mitten, 1868	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Ectropothecium|sodale|Ectropothecium sodale Mitten, 1868	4
Saron Thallwitz, 1891	Animalia|Arthropoda|Malacostraca|Decapoda|Hippolytidae|Saron||Saron Thallwitz, 1891	4
Cyathea decurrens (Liebm.) Domin	Plantae|Pteridophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|decurrens|Cyathea decurrens (Liebm.) Domin	4
Lalage maculosa maculosa	Animalia|Chordata|Aves|Passeriformes|Campephagidae|Lalage|maculosa|Lalage maculosa maculosa	4
Conus striatus Linnaeus, 1758	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||striatus|Conus striatus Linnaeus, 1758	4
Forcipiger flavissimus	Animalia|Chordata|Actinopterygii|Chaetodontidae|Forcipiger flavissimus	4
Aidia racemosa (Cav.) Tirveng.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Aidia|racemosa|Aidia racemosa (Cav.) Tirveng.	4
Cardiocondyla Emery, 1869	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Cardiocondyla||Cardiocondyla Emery, 1869	3
Peperomia umbricola C. DC.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Peperomia|umbricola|Peperomia umbricola C. DC.	3
Partula citrina Pease, 1866	Animalia|Mollusca|Gastropoda|Stylommatophora|Partulidae|Partula|citrina|Partula citrina Pease, 1866	3
Opeas Albers, 1850	Animalia|Mollusca|Gastropoda|Stylommatophora|Subulinidae|Opeas||Opeas Albers, 1850	3
Pervagor janthinosoma (Bleeker, 1854)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Pervagor|janthinosoma|Pervagor janthinosoma (Bleeker, 1854)	3
Zanclus cornutus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Zanclidae|Zanclus|cornutus|Zanclus cornutus (Linnaeus, 1758)	3
Antrophyum subfalcatum Brack.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Antrophyum|subfalcatum|Antrophyum subfalcatum Brack.	3
Plagiochila (Dumort.) Dumort.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Plagiochilaceae|Plagiochila||Plagiochila (Dumort.) Dumort.	3
Passiflora aurantia var. samoensis (Exell) de Wilde	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|aurantia|Passiflora aurantia var. samoensis (Exell) de Wilde	3
Asplenium lobulatum Mett.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|lobulatum|Asplenium lobulatum Mett.	3
Plesiops coeruleolineatus Rüppell, 1835	Animalia|Chordata|Actinopterygii|Perciformes|Plesiopidae|Plesiops|coeruleolineatus|Plesiops coeruleolineatus Rüppell, 1835	3
Cassytha filiformis L.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Cassytha|filiformis|Cassytha filiformis L.	3
Orchidaceae Juss.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|||Orchidaceae Juss.	3
Holocentrus Scopoli, 1777	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Holocentrus||Holocentrus Scopoli, 1777	3
Lethrinus bonhamensis Günther, 1874	Animalia|Chordata|Actinopterygii|Perciformes|Lethrinidae|Lethrinus|bonhamensis|Lethrinus bonhamensis Günther, 1874	3
Ectropothecium stigmophyllum Brotherus in Rechinger, 1908	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Ectropothecium|stigmophyllum|Ectropothecium stigmophyllum Brotherus in Rechinger, 1908	3
Ctenochaetus binotatus Randall, 1955	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Ctenochaetus|binotatus|Ctenochaetus binotatus Randall, 1955	3
Selar crumenophthalmus (Bloch, 1793)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Selar|crumenophthalmus|Selar crumenophthalmus (Bloch, 1793)	3
Parupeneus insularis Randall & Myers, 2002	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Parupeneus|insularis|Parupeneus insularis Randall & Myers, 2002	3
Adiantum diaphanum Blume	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|diaphanum|Adiantum diaphanum Blume	3
Ctenopteris blechnoides (Grev.) Wagner & Grether	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Ctenopterella|blechnoides|Ctenopteris blechnoides (Grev.) Wagner & Grether	3
Atuna racemosa subsp. racemosa	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Atuna|racemosa|Atuna racemosa subsp. racemosa	3
Hypoponera confinis (Roger, 1860)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Hypoponera|confinis|Hypoponera confinis (Roger, 1860)	3
Myripristis adusta Bleeker, 1853	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Myripristis|adusta|Myripristis adusta Bleeker, 1853	3
Haptosquilla glyptocercus (Wood-Mason, J., 1875)	Animalia|Arthropoda|Malacostraca|Stomatopoda|Protosquillidae|Haptosquilla|glyptocercus|Haptosquilla glyptocercus (Wood-Mason, J., 1875)	3
Hernandia L.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Hernandiaceae|Hernandia||Hernandia L.	3
Chromis viridis (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chromis|viridis|Chromis viridis (Cuvier, 1830)	3
Erythrodes oxyglossa Schltr.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Erythrodes|oxyglossa|Erythrodes oxyglossa Schltr.	3
Labroides bicolor Fowler & Bean, 1928	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Labroides|bicolor|Labroides bicolor Fowler & Bean, 1928	3
Peperomia umbricola var. glabrior C. DC.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Peperomia|umbricola|Peperomia umbricola var. glabrior C. DC.	3
Aphis gossypii Glover, 1877	Animalia|Arthropoda|Insecta|Hemiptera|Aphididae|Aphis|gossypii|Aphis gossypii Glover, 1877	3
Schizostachyum glaucifolium (Rupr.) Munro	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Schizostachyum|glaucifolium|Schizostachyum glaucifolium (Rupr.) Munro	3
Upeneus chryserythrus Günther, 1873	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Parupeneus|chryserythrus|Upeneus chryserythrus Günther, 1873	3
Odontomachus Latreille, 1804	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Odontomachus||Odontomachus Latreille, 1804	3
Halichoeres prosopeion (Bleeker, 1853)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|prosopeion|Halichoeres prosopeion (Bleeker, 1853)	3
Abudefduf glaucus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chrysiptera|glaucus|Abudefduf glaucus (Cuvier, 1830)	3
Syrrhopodon Schwägr.	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Syrrhopodon||Syrrhopodon Schwägr.	3
Adiantum diaphanum Bl.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|diaphanum|Adiantum diaphanum Bl.	3
Holocentrus tiere Cuvier, 1829	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|tiere|Holocentrus tiere Cuvier, 1829	3
