taxonName	taxonPath	recordCount
Trachyphyllum inflexum Gepp in Hiern, 1901	Plantae|Bryophyta|Bryopsida|Hypnales|Entodontaceae|Trachyphyllum|inflexum|Trachyphyllum inflexum Gepp in Hiern, 1901	33
Drynaria bonii Christ	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Drynaria|bonii|Drynaria bonii Christ	33
Rhopica Schmitz, 1927	Animalia|Arthropoda|Insecta|Diptera|Phoridae|Rhopica||Rhopica Schmitz, 1927	33
Abelmoschus moschatus Medik.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Abelmoschus|moschatus|Abelmoschus moschatus Medik.	33
Menetes berdmorei (Blyth, 1849)	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Menetes|berdmorei|Menetes berdmorei (Blyth, 1849)	33
Commelina L.	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Commelina||Commelina L.	33
Iole propinqua propinqua	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Iole|propinqua|Iole propinqua propinqua	33
Alophoixus bres (Lesson, 1832)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Alophoixus|bres|Alophoixus bres (Lesson, 1832)	33
Fuirena umbellata Rottb.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Fuirena|umbellata|Fuirena umbellata Rottb.	33
Anas penelope Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|penelope|Anas penelope Linnaeus, 1758	33
Viburnum L.	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Adoxaceae|Viburnum||Viburnum L.	33
Sematophyllum Mitt.	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Sematophyllum||Sematophyllum Mitt.	33
Miliusa mollis Pierre	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Miliusa|mollis|Miliusa mollis Pierre	33
Dalbergia L. f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dalbergia||Dalbergia L. f.	33
Monopterus albus (Zuiew, 1793)	Animalia|Chordata|Actinopterygii|Synbranchiformes|Synbranchidae|Monopterus|albus|Monopterus albus (Zuiew, 1793)	33
Glochidion rubrum Blume	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Glochidion|rubrum|Glochidion rubrum Blume	33
Megalaima rafflesii (Lesson, 1839)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Megalaima|rafflesii|Megalaima rafflesii (Lesson, 1839)	33
Anas poecilorhyncha J. R. Forster, 1781	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|poecilorhyncha|Anas poecilorhyncha J. R. Forster, 1781	33
Eriocaulon Gronov. ex L.	Plantae|Tracheophyta|Liliopsida|Poales|Eriocaulaceae|Eriocaulon||Eriocaulon Gronov. ex L.	33
Idiopoma Pilsbry, 1901	Animalia|Mollusca|Gastropoda|Architaenioglossa|Viviparidae|Idiopoma||Idiopoma Pilsbry, 1901	33
Leucobryum javense Mitten, 1859	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Leucobryum|javense|Leucobryum javense Mitten, 1859	33
Alphonsea boniana Finet & Gagnep.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Alphonsea|boniana|Alphonsea boniana Finet & Gagnep.	33
Pseuduvaria Miq.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Pseuduvaria||Pseuduvaria Miq.	33
Dalbergia cultrata Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dalbergia|cultrata|Dalbergia cultrata Benth.	33
Isopterygium Mitt.	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Isopterygium||Isopterygium Mitt.	33
Toxorhynchites Theobald	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Toxorhynchites||Toxorhynchites Theobald	32
Nisaetus nanus (Wallace, 1868)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Nisaetus|nanus|Nisaetus nanus (Wallace, 1868)	32
Hipposideros larvatus (Horsfield, 1823)	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Hipposideros|larvatus|Hipposideros larvatus (Horsfield, 1823)	32
Hemidactylus frenatus	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|Hemidactylus frenatus	32
Drynaria bonii Christ	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Drynariaceae|Drynaria|bonii|Drynaria bonii Christ	32
Commelinaceae Mirb.	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|||Commelinaceae Mirb.	32
Varanus salvator (Laurenti, 1768)	Animalia|Chordata|Reptilia|Squamata|Varanidae|Varanus|salvator|Varanus salvator (Laurenti, 1768)	32
Aglaia elliptica (C.DC.) Blume	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Aglaia|elliptica|Aglaia elliptica (C.DC.) Blume	32
Platalea minor Temminck & Schlegel, 1849	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Platalea|minor|Platalea minor Temminck & Schlegel, 1849	32
Pitta gurneyi Hume, 1875	Animalia|Chordata|Aves|Passeriformes|Pittidae|Pitta|gurneyi|Pitta gurneyi Hume, 1875	32
Scleria terrestris (L.) Fassett	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Scleria|terrestris|Scleria terrestris (L.) Fassett	32
Lepidoptera	Animalia|Arthropoda|Insecta|Lepidoptera||||Lepidoptera	32
Scrophulariaceae	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Scrophulariaceae|||Scrophulariaceae	32
Lepidocephalichthys berdmorei (Blyth, 1860)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cobitidae|Lepidocephalichthys|berdmorei|Lepidocephalichthys berdmorei (Blyth, 1860)	32
Maesa ramentacea (Roxb.) A. DC.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Maesa|ramentacea|Maesa ramentacea (Roxb.) A. DC.	32
Bolbitis appendiculata (Willd.) Iwatsuki	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Bolbitis|appendiculata|Bolbitis appendiculata (Willd.) Iwatsuki	32
Orophea polycarpa A. DC.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Orophea|polycarpa|Orophea polycarpa A. DC.	32
Gecinulus viridis Blyth, 1863	Animalia|Chordata|Aves|Piciformes|Picidae|Gecinulus|viridis|Gecinulus viridis Blyth, 1863	32
Scelio serdangensis Timberlake, 1932	Animalia|Arthropoda|Insecta|Hymenoptera|Scelionidae|Scelio|serdangensis|Scelio serdangensis Timberlake, 1932	32
Otus sunia (Hodgson, 1836)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Otus|sunia|Otus sunia (Hodgson, 1836)	32
Baeus Haliday, 1833	Animalia|Arthropoda|Insecta|Hymenoptera|Scelionidae|Baeus||Baeus Haliday, 1833	32
Teramnus labialis (L.f.) Spreng.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Teramnus|labialis|Teramnus labialis (L.f.) Spreng.	32
Asplenium L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium||Asplenium L.	32
Pellorneum bicolor	Animalia|Chordata|Aves|Passeriformes|Pellorneidae|Pellorneum|bicolor|Pellorneum bicolor	32
Toxorhynchites Theobald, 1901	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Toxorhynchites||Toxorhynchites Theobald, 1901	32
Pachydrobia Crosse & Fischer, 1876	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Hydrobiidae|Pachydrobia||Pachydrobia Crosse & Fischer, 1876	32
Limnonectes megastomias McLeod, 2008	Animalia|Chordata|Amphibia|Anura|Dicroglossidae|Limnonectes|megastomias|Limnonectes megastomias McLeod, 2008	32
Schizoplasmodiopsis pseudoendospora L.S.Olive, M.Martin & Stoian., 1967	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Schizoplasmodiopsis|pseudoendospora|Schizoplasmodiopsis pseudoendospora L.S.Olive, M.Martin & Stoian., 1967	32
Kyllinga brevifolia Rottb.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Kylinga|brevifolia|Kyllinga brevifolia Rottb.	32
Schizoplasmodiopsis pseudoendospora L.S. Olive, M. Martin. & Stoian., 1967	Protozoa|Mycetozoa|Protosteliomycetes|Protosteliales|Protosteliaceae|Schizoplasmodiopsis|pseudoendospora|Schizoplasmodiopsis pseudoendospora L.S. Olive, M. Martin. & Stoian., 1967	32
Heteropoda tetrica Thorell, 1897	Animalia|Arthropoda|Arachnida|Araneae|Sparassidae|Heteropoda|tetrica|Heteropoda tetrica Thorell, 1897	32
Kyllinga brevifolia Rottb.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Kyllinga|brevifolia|Kyllinga brevifolia Rottb.	32
Maesa ramentacea Wall.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Maesa|ramentacea|Maesa ramentacea Wall.	32
Diderma effusum (Schwein.) Morgan, 1894	Protozoa|Mycetozoa|Myxomycetes|Physarales|Didymiaceae|Diderma|effusum|Diderma effusum (Schwein.) Morgan, 1894	32
Kryptopterus geminus Ng, 2003	Animalia|Chordata|Actinopterygii|Siluriformes|Siluridae|Kryptopterus|geminus|Kryptopterus geminus Ng, 2003	32
Brotia binodosa Brandt, 1968	Animalia|Mollusca|Gastropoda||Pachychilidae|Brotia|binodosa|Brotia binodosa Brandt, 1968	32
Ficus Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus||Ficus Linnaeus, 1753	32
Thyropygus uncinatus (Demange, 1961)	Animalia|Arthropoda|Diplopoda|Spirostreptida|Harpagophoridae|Thyropygus|uncinatus|Thyropygus uncinatus (Demange, 1961)	32
Lophomyrmex Emery, 1892	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Lophomyrmex||Lophomyrmex Emery, 1892	32
Carex baccans Nees	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Carex|baccans|Carex baccans Nees	32
Gallus gallus	Animalia|Chordata|Aves|Galliformes|Phasianidae|Gallus|Gallus gallus	32
Polihierax insignis Walden, 1872	Animalia|Chordata|Aves|Falconiformes|Falconidae|Polihierax|insignis|Polihierax insignis Walden, 1872	32
Crocothemis servilia	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Crocothemis|Crocothemis servilia	32
Commelina L.	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Commelina||Commelina L.	32
Flemingia Roxb. ex W. T. Aiton	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Flemingia||Flemingia Roxb. ex W. T. Aiton	32
Schistura mahnerti Kottelat, 1990	Animalia|Chordata|Actinopterygii|Cypriniformes|Nemacheilidae|Schistura|mahnerti|Schistura mahnerti Kottelat, 1990	32
Scleria terrestris (L.) Fassett	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Scleria|terrestris|Scleria terrestris (L.) Fassett	32
Ratufa bicolor	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Ratufa|Ratufa bicolor	32
Tectaria fuscispes C. Chr.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Tectariaceae|Ctenitopsis|fuscispes|Tectaria fuscispes C. Chr.	32
Sillago sihama (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Sillaginidae|Sillago|sihama|Sillago sihama (Forsskål, 1775)	32
Fuirena umbellata Rottb.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fuirena|umbellata|Fuirena umbellata Rottb.	32
Oecophylla smaragdina	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Oecophylla|Oecophylla smaragdina	31
Hydrorissoia Bavay, 1895	Animalia|Mollusca|Gastropoda|Littorinimorpha|Hydrobiidae|Hydrorissoia||Hydrorissoia Bavay, 1895	31
Muscicapa ferruginea (Hodgson, 1845)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|ferruginea|Muscicapa ferruginea (Hodgson, 1845)	31
Dysoxylum Blume	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Meliaceae|Dysoxylum||Dysoxylum Blume	31
Commelinaceae	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|||Commelinaceae	31
Chrysomma sinense (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Chrysomma|sinense|Chrysomma sinense (J. F. Gmelin, 1789)	31
Asplenium L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium||Asplenium L.	31
Pyrrosia lanceolata (L.) Farw.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Pyrrosia|lanceolata|Pyrrosia lanceolata (L.) Farw.	31
Pericrocotus flammeus subsp. fraterculus	Animalia|Chordata|Aves|Passeriformes|Campephagidae|Pericrocotus|flammeus|Pericrocotus flammeus subsp. fraterculus	31
Bufo parvus Boulenger, 1887	Animalia|Chordata|Amphibia|Anura|Bufonidae|Ingerophrynus|parvus|Bufo parvus Boulenger, 1887	31
Ficus ischnopoda Miq.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|ischnopoda|Ficus ischnopoda Miq.	31
Sterna sumatrana Raffles, 1822	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|sumatrana|Sterna sumatrana Raffles, 1822	31
Phylloscopus humei (Brooks, 1878)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|humei|Phylloscopus humei (Brooks, 1878)	31
Mallotus barbatus Müll.Arg.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Mallotus|barbatus|Mallotus barbatus Müll.Arg.	31
Dioscorea alata L.	Plantae|Tracheophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|alata|Dioscorea alata L.	31
Paraprososthenia Annandale, 1919	Animalia|Mollusca|Gastropoda|Littorinimorpha|Pomatiopsidae|Paraprososthenia||Paraprososthenia Annandale, 1919	31
Dioscorea decipiens Hook.f.	Plantae|Tracheophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|decipiens|Dioscorea decipiens Hook.f.	31
Arhopala Boisduval in d'Urville, 1832	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Arhopala||Arhopala Boisduval in d'Urville, 1832	31
Curcuma L.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Zingiberaceae|Curcuma||Curcuma L.	31
Curcuma L.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Zingiberaceae|Curcuma||Curcuma L.	31
Embelia Burm. f.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Embelia||Embelia Burm. f.	31
Calotes mystaceus	Animalia|Chordata|Reptilia|Squamata|Agamidae|Calotes|Calotes mystaceus	31
Flemingia Roxburgh ex W.T. Aiton, 1812	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Flemingia||Flemingia Roxburgh ex W.T. Aiton, 1812	31
Lasiocampidae	Animalia|Arthropoda|Insecta|Lepidoptera|Lasiocampidae|||Lasiocampidae	31
Hypsipetes leucocephalus concolor	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Hypsipetes|leucocephalus|Hypsipetes leucocephalus concolor	31
Ficus Linnaeus, 1758	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus||Ficus Linnaeus, 1758	31
Sitta magna Ramsay, 1876	Animalia|Chordata|Aves|Passeriformes|Sittidae|Sitta|magna|Sitta magna Ramsay, 1876	31
Godavaria Brown, 1992	Animalia|Arthropoda|Insecta|Diptera|Phoridae|Godavaria||Godavaria Brown, 1992	31
Ficus ischnopoda Miq.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|ischnopoda|Ficus ischnopoda Miq.	31
Pellorneum capistratum (Temminck, 1823)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Pellorneum|capistratum|Pellorneum capistratum (Temminck, 1823)	31
Castanopsis (D. Don) Spach, 1841	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Fagaceae|Castanopsis||Castanopsis (D. Don) Spach, 1841	31
Pilsbryoconcha Simpson, 1900	Animalia|Mollusca|Bivalvia|Unionoida|Unionidae|Pilsbryoconcha||Pilsbryoconcha Simpson, 1900	31
Hylarana nigrovittata (Blyth, 1856)	Animalia|Chordata|Amphibia|Anura|Ranidae|Hylarana|nigrovittata|Hylarana nigrovittata (Blyth, 1856)	31
Suthora nipalensis (Hodgson, 1837)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Suthora|nipalensis|Suthora nipalensis (Hodgson, 1837)	31
Cyperus haspan L.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|haspan|Cyperus haspan L.	31
Anas clypeata Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|clypeata|Anas clypeata Linnaeus, 1758	31
Glochidion eriocarpum Champ. ex Benth.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Glochidion|eriocarpum|Glochidion eriocarpum Champ. ex Benth.	31
Carex baccans Nees	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|baccans|Carex baccans Nees	31
Symphysodon Dozy & Molkenboer, 1844	Plantae|Bryophyta|Bryopsida|Leucodontales|Pterobryaceae|Symphysodon||Symphysodon Dozy & Molkenboer, 1844	30
Treron phoenicopterus (Latham, 1790)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Treron|phoenicopterus|Treron phoenicopterus (Latham, 1790)	30
Opsarius pulchellus (Smith, 1931)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Opsarius|pulchellus|Opsarius pulchellus (Smith, 1931)	30
Antidesma velutinosum Blume	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Antidesma|velutinosum|Antidesma velutinosum Blume	30
Bithynia Leach in Abel, 1818	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Bithyniidae|Bithynia||Bithynia Leach in Abel, 1818	30
Aedes fumidus Edwards, 1928	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Aedes|fumidus|Aedes fumidus Edwards, 1928	30
Rhinolophus coelophyllus Peters, 1867	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|coelophyllus|Rhinolophus coelophyllus Peters, 1867	30
Malacopteron magnirostre (Moore, 1854)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Malacopteron|magnirostre|Malacopteron magnirostre (Moore, 1854)	30
Rhynchospora rubra (Lour.) Makino	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Rhynchospora|rubra|Rhynchospora rubra (Lour.) Makino	30
Cyclophorus amoenus Schurhoff, 1942	Animalia|Arthropoda|Insecta|Coleoptera|Scarabaeidae|Cyclophorellus|amoenus|Cyclophorus amoenus Schurhoff, 1942	30
Rhynchospora rubra (Lour.) Makino	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Rhynchospora|rubra|Rhynchospora rubra (Lour.) Makino	30
Hypolytrum nemorum (Vahl) Spreng.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Hypolytrum|nemorum|Hypolytrum nemorum (Vahl) Spreng.	30
Dicaeum melanoxanthum (Blyth, 1843)	Animalia|Chordata|Aves|Passeriformes|Dicaeidae|Dicaeum|melanoxanthum|Dicaeum melanoxanthum (Blyth, 1843)	30
Puntioplites proctozystron (Bleeker, 1865)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Puntioplites|proctozystron|Puntioplites proctozystron (Bleeker, 1865)	30
Asteraceae Bercht. & J.Presl	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|||Asteraceae Bercht. & J.Presl	30
Tiliaceae	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Tiliaceae|||Tiliaceae	30
Vertiginidae Fitzinger, 1833	Animalia|Mollusca|Gastropoda|Stylommatophora|Vertiginidae|||Vertiginidae Fitzinger, 1833	30
Desmos Lour.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Desmos||Desmos Lour.	30
Anthreptes simplex (S. Muller, 1843)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Anthreptes|simplex|Anthreptes simplex (S. Muller, 1843)	30
Aythya fuligula (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|fuligula|Aythya fuligula (Linnaeus, 1758)	30
Cobitidae	Animalia|Chordata|Actinopterygii|Cypriniformes|Cobitidae|||Cobitidae	30
Porzana pusilla subsp. pusilla	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porzana|pusilla|Porzana pusilla subsp. pusilla	30
Castanopsis (D. Don) Spach	Plantae|Tracheophyta|Magnoliopsida|Fagales|Fagaceae|Castanopsis||Castanopsis (D. Don) Spach	30
Oethecoctonus Ashmead, 1893	Animalia|Arthropoda|Insecta|Hymenoptera|Scelionidae|Oethecoctonus||Oethecoctonus Ashmead, 1893	30
Chandonanthus Mitt.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Anastrophyllaceae|Chandonanthus||Chandonanthus Mitt.	30
Bandicota indica (Bechstein, 1800)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Bandicota|indica|Bandicota indica (Bechstein, 1800)	30
Teramnus labialis (L.f.) Spreng.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Teramnus|labialis|Teramnus labialis (L.f.) Spreng.	30
Neoclarkinella Rema & Narendran, 1996	Animalia|Arthropoda|Insecta|Hymenoptera|Braconidae|Neoclarkinella||Neoclarkinella Rema & Narendran, 1996	30
Caprimulgus indicus Latham, 1790	Animalia|Chordata|Aves|Strigiformes|Caprimulgidae|Caprimulgus|indicus|Caprimulgus indicus Latham, 1790	30
Aeschynomene americana L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|americana|Aeschynomene americana L.	30
Schistura poculi (Smith, 1945)	Animalia|Chordata|Actinopterygii|Cypriniformes|Nemacheilidae|Schistura|poculi|Schistura poculi (Smith, 1945)	30
Anaxagorea javanica Blume	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Anaxagorea|javanica|Anaxagorea javanica Blume	30
Charaxes aristogiton subsp. aristogiton	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|aristogiton|Charaxes aristogiton subsp. aristogiton	30
Physunio Simpson, 1900	Animalia|Mollusca|Bivalvia|Unionoida|Unionidae|Physunio||Physunio Simpson, 1900	30
Aneilema R. Br.	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Aneilema||Aneilema R. Br.	30
Trabala Walker, 1856	Animalia|Arthropoda|Insecta|Lepidoptera|Lasiocampidae|Trabala||Trabala Walker, 1856	30
Callosciurus finlaysonii subsp. bocourti Milne-Edwards, 1867	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Callosciurus|finlaysonii|Callosciurus finlaysonii subsp. bocourti Milne-Edwards, 1867	30
Botia helodes Sauvage, 1876	Animalia|Chordata|Actinopterygii|Cypriniformes|Cobitidae|Syncrossus|helodes|Botia helodes Sauvage, 1876	30
Nesopupa Pilsbry, 1900	Animalia|Mollusca|Gastropoda|Stylommatophora|Pupillidae|Nesopupa||Nesopupa Pilsbry, 1900	30
Pseuderanthemum Radlk.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Pseuderanthemum||Pseuderanthemum Radlk.	30
Aeschynomene americana L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|americana|Aeschynomene americana L.	30
Arundinella setosa Trin.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Arundinella|setosa|Arundinella setosa Trin.	30
Hylobates lar subsp. lar	Animalia|Chordata|Mammalia|Primates|Hylobatidae|Hylobates|lar|Hylobates lar subsp. lar	30
Hypolytrum nemorum (Vahl) Spreng.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Hypolytrum|nemorum|Hypolytrum nemorum (Vahl) Spreng.	30
Platylophus galericulatus (Cuvier, 1816)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Platylophus|galericulatus|Platylophus galericulatus (Cuvier, 1816)	30
Thyropygus resimus Attems, 1938	Animalia|Arthropoda|Diplopoda|Spirostreptida|Harpagophoridae|Thyropygus|resimus|Thyropygus resimus Attems, 1938	30
Acanthorrhynchium papillatum Fleischer, 1923	Plantae|Bryophyta|Bryopsida|Hypnales|Sematophyllaceae|Acanthorrhynchium|papillatum|Acanthorrhynchium papillatum Fleischer, 1923	30
Hystrix brachyura	Animalia|Chordata|Mammalia|Hystrix brachyura	30
Schistura waltoni (Fowler, 1937)	Animalia|Chordata|Actinopterygii|Cypriniformes|Nemacheilidae|Schistura|waltoni|Schistura waltoni (Fowler, 1937)	30
Charaxes aristogiton Felder & Felder, 1866	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|aristogiton|Charaxes aristogiton Felder & Felder, 1866	30
Cyperus iria L.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|iria|Cyperus iria L.	29
Idiopoma Pilsbry, 1901	Animalia|Mollusca|Gastropoda||Viviparidae|Idiopoma||Idiopoma Pilsbry, 1901	29
Desmos chinensis Lour.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Desmos|chinensis|Desmos chinensis Lour.	29
Malacopteron cinereum Eyton, 1839	Animalia|Chordata|Aves|Passeriformes|Pellorneidae|Malacopteron|cinereum|Malacopteron cinereum Eyton, 1839	29
Aneilema R. Br.	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Aneilema||Aneilema R. Br.	29
Pinnatella Fleischer, 1906	Plantae|Bryophyta|Bryopsida|Leucodontales|Neckeraceae|Pinnatella||Pinnatella Fleischer, 1906	29
Cyperus iria L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|iria|Cyperus iria L.	29
Macromitrium brevissimum Dixon, 1932	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Macromitrium|brevissimum|Macromitrium brevissimum Dixon, 1932	29
Argyreia Lour.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Argyreia||Argyreia Lour.	29
Aphanamixis polystachya (Wall.) R. Parker	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Meliaceae|Aphanamixis|polystachya|Aphanamixis polystachya (Wall.) R. Parker	29
Loranthaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Loranthaceae|||Loranthaceae Juss.	29
Pteruthius melanotis Hodgson, 1847	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Pteruthius|melanotis|Pteruthius melanotis Hodgson, 1847	29
Abelmoschus moschatus	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Abelmoschus|moschatus|Abelmoschus moschatus	29
Ketupa ketupu (Horsfield, 1821)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Ketupa|ketupu|Ketupa ketupu (Horsfield, 1821)	29
Philentoma pyrhoptera (Temminck, 1836)	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Philentoma|pyrhoptera|Philentoma pyrhoptera (Temminck, 1836)	29
Campylopus S.E. Bridel, 1818	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Campylopus||Campylopus S.E. Bridel, 1818	29
