taxonName	taxonPath	recordCount
Alchemilla procumbens Rose	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Alchemilla|procumbens|Alchemilla procumbens Rose	9
Catopsis sessiliflora (Ruiz & Pav.) Mez	Plantae|Tracheophyta|Liliopsida|Poales|Bromeliaceae|Catopsis|sessiliflora|Catopsis sessiliflora (Ruiz & Pav.) Mez	9
Mazama Rafinesque, 1817	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|Mazama||Mazama Rafinesque, 1817	9
Calliandra tergemina (L.) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Calliandra|tergemina|Calliandra tergemina (L.) Benth.	9
Vallesia aurantiaca (M.Martens & Galeotti) J.F.Morales	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Vallesia|aurantiaca|Vallesia aurantiaca (M.Martens & Galeotti) J.F.Morales	9
Pteris grandifolia L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|grandifolia|Pteris grandifolia L.	9
Mollinedia angustata Lundell	Plantae|Tracheophyta|Magnoliopsida|Laurales|Monimiaceae|Mollinedia|angustata|Mollinedia angustata Lundell	9
Chusquea longifolia Swallen	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Chusquea|longifolia|Chusquea longifolia Swallen	9
Otopappus scaber S.F.Blake	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Otopappus|scaber|Otopappus scaber S.F.Blake	9
Aiouea guatemalensis (Lundell) S. Renner	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Aiouea|guatemalensis|Aiouea guatemalensis (Lundell) S. Renner	9
Pennisetum purpureum Schumach.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Pennisetum|purpureum|Pennisetum purpureum Schumach.	9
Pupisoma dioscoricola (C. B. Adams, 1845)	Animalia|Mollusca|Gastropoda|Stylommatophora|Pupillidae|Pupisoma|dioscoricola|Pupisoma dioscoricola (C. B. Adams, 1845)	9
Bocconia frutescens L.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Papaveraceae|Bocconia|frutescens|Bocconia frutescens L.	9
Oporornis formosus (A. Wilson, 1811)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Geothlypis|formosus|Oporornis formosus (A. Wilson, 1811)	9
Cyperus lundellii O'Neill	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|lundellii|Cyperus lundellii O'Neill	9
Buddleja skutchii Morton	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Buddleja|skutchii|Buddleja skutchii Morton	9
Hoffmannia huehueteca Standl. & Steyerm.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Hoffmannia|huehueteca|Hoffmannia huehueteca Standl. & Steyerm.	9
Lippia stoechadifolia (L.) Kunth	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Lippia|stoechadifolia|Lippia stoechadifolia (L.) Kunth	9
Chromolaena glaberrima (DC.) R.M.King & H.Rob.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Chromolaena|glaberrima|Chromolaena glaberrima (DC.) R.M.King & H.Rob.	9
Pilea auriculata Liebm.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Urticaceae|Pilea|auriculata|Pilea auriculata Liebm.	9
Euphorbia leucocephala Lotsy	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|leucocephala|Euphorbia leucocephala Lotsy	9
Chrysobalanus icaco L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Chrysobalanus|icaco|Chrysobalanus icaco L.	9
Parabuteo unicinctus (Temminck, 1824)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Parabuteo|unicinctus|Parabuteo unicinctus (Temminck, 1824)	9
Aeschynomene americana L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|americana|Aeschynomene americana L.	9
Amphitecna donnell-smithii (Sprague) L.O.Williams	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Amphitecna|donnell-smithii|Amphitecna donnell-smithii (Sprague) L.O.Williams	9
Erythrina berteroana Urb.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Erythrina|berteroana|Erythrina berteroana Urb.	9
Scutellaria dumetorum Schltdl.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Scutellaria|dumetorum|Scutellaria dumetorum Schltdl.	9
Cestrum dasyanthum Donn.Sm.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Cestrum|dasyanthum|Cestrum dasyanthum Donn.Sm.	9
Roldana acutangula (Hemsl.) H.Rob. & Brettell	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|acutangula|Roldana acutangula (Hemsl.) H.Rob. & Brettell	9
Ocotea purpurea (Mez) van der Werff	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Ocotea|purpurea|Ocotea purpurea (Mez) van der Werff	9
Tillandsia pseudobaileyi C.S.Gardner	Plantae|Tracheophyta|Liliopsida|Poales|Bromeliaceae|Tillandsia|pseudobaileyi|Tillandsia pseudobaileyi C.S.Gardner	9
Portulaca pilosa L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Portulacaceae|Portulaca|pilosa|Portulaca pilosa L.	9
Fridericia patellifera (Schltdl.) L.G.Lohmann	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Fridericia|patellifera|Fridericia patellifera (Schltdl.) L.G.Lohmann	9
Mustela frenata goldmani (Merriam, 1896)	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Mustela|frenata|Mustela frenata goldmani (Merriam, 1896)	9
Dictyanthus parviflorus Hemsl.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Dictyanthus|parviflorus|Dictyanthus parviflorus Hemsl.	9
Gonolobus fraternus Schltdl.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Gonolobus|fraternus|Gonolobus fraternus Schltdl.	9
Commelina erecta var. angustifolia (Michx.) Fernald	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Commelina|erecta|Commelina erecta var. angustifolia (Michx.) Fernald	9
Myiozetetes similis texensis (Giraud, 1841)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Myiozetetes|similis|Myiozetetes similis texensis (Giraud, 1841)	9
Piper fraguanum Trel.	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Piper|fraguanum|Piper fraguanum Trel.	9
Momotus momota (Linnaeus, 1766)	Animalia|Chordata|Aves|Coraciiformes|Momotidae|Momotus|momota|Momotus momota (Linnaeus, 1766)	9
Nectandra hihua (Ruiz & Pav.) Rohwer	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Nectandra|hihua|Nectandra hihua (Ruiz & Pav.) Rohwer	9
Centradenia floribunda Planch.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Centradenia|floribunda|Centradenia floribunda Planch.	9
Vaccinium leucanthum Schltdl.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ericaceae|Vaccinium|leucanthum|Vaccinium leucanthum Schltdl.	9
Geranium guatemalense R. Knuth in Engl.	Plantae|Tracheophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|guatemalense|Geranium guatemalense R. Knuth in Engl.	9
Salvia hispanica L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|hispanica|Salvia hispanica L.	9
Calea ternifolia Oliv. ex Thurn	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Calea|ternifolia|Calea ternifolia Oliv. ex Thurn	9
Sobralia fragrans Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Sobralia|fragrans|Sobralia fragrans Lindl.	9
Calceolaria tripartita Ruiz & Pav.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Calceolariaceae|Calceolaria|tripartita|Calceolaria tripartita Ruiz & Pav.	9
Parmentiera aculeata (Kunth) Seem.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Parmentiera|aculeata|Parmentiera aculeata (Kunth) Seem.	9
Rhynchostele stellata (Lindl.) Soto Arenas & Salazar	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Rhynchostele|stellata|Rhynchostele stellata (Lindl.) Soto Arenas & Salazar	9
Pituophis lineaticollis (Cope, 1861)	Animalia|Chordata|Reptilia|Squamata|Colubridae|Pituophis|lineaticollis|Pituophis lineaticollis (Cope, 1861)	9
Miconia trinervia (Sw.) D. Don ex Loud.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|trinervia|Miconia trinervia (Sw.) D. Don ex Loud.	9
Amphitecna apiculata A.H. Gentry	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Amphitecna|apiculata|Amphitecna apiculata A.H. Gentry	9
Simpulopsis Beck, 1837	Animalia|Mollusca|Gastropoda|Stylommatophora|Orthalicidae|Simpulopsis||Simpulopsis Beck, 1837	9
Panicum parviglume Hack.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Panicum|parviglume|Panicum parviglume Hack.	9
Sonchus oleraceus Wall.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Sonchus|oleraceus|Sonchus oleraceus Wall.	9
Matayba oppositifolia (A. Rich.) Britton	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Matayba|oppositifolia|Matayba oppositifolia (A. Rich.) Britton	9
Peperomia pellucida (L.) Kunth	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Peperomia|pellucida|Peperomia pellucida (L.) Kunth	9
Maianthemum scilloideum	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Maianthemum|scilloideum|Maianthemum scilloideum	9
Melaloncha ronnai Borgmeier, 1935	Animalia|Arthropoda|Insecta|Diptera|Phoridae|Melaloncha|ronnai|Melaloncha ronnai Borgmeier, 1935	9
Haplospiza rustica (Tschudi, 1844)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Haplospiza|rustica|Haplospiza rustica (Tschudi, 1844)	9
Tradescantia zebrina Heynh.	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Tradescantia|zebrina|Tradescantia zebrina Heynh.	9
Cornus disciflora Moc. & Sessé ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Cornales|Cornaceae|Cornus|disciflora|Cornus disciflora Moc. & Sessé ex DC.	9
Carduelis atriceps (Salvin, 1863)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|atriceps|Carduelis atriceps (Salvin, 1863)	9
Urotheca elapoides Cope, 1860	Animalia|Chordata|Reptilia|Squamata|Colubridae|Urotheca|elapoides|Urotheca elapoides Cope, 1860	9
Barkleyanthus salicifolius (Kunth) H. Rob. & Brettell	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Barkleyanthus|salicifolius|Barkleyanthus salicifolius (Kunth) H. Rob. & Brettell	9
Lobelia cardinalis subsp. graminea	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|Lobelia|cardinalis|Lobelia cardinalis subsp. graminea	9
Punctum Morse, 1864	Animalia|Mollusca|Gastropoda|Stylommatophora|Punctidae|Punctum||Punctum Morse, 1864	9
Myrsine coriacea subsp. coriacea	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Myrsine|coriacea|Myrsine coriacea subsp. coriacea	9
Rotadiscus Pilsbry, 1926	Animalia|Mollusca|Gastropoda|Stylommatophora|Charopidae|Rotadiscus||Rotadiscus Pilsbry, 1926	9
Matelea campechiana (Standl.) R. E. Woodson	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Matelea|campechiana|Matelea campechiana (Standl.) R. E. Woodson	9
Daphnopsis strigillosa C.L. Lundell	Plantae|Tracheophyta|Magnoliopsida|Malvales|Thymelaeaceae|Daphnopsis|strigillosa|Daphnopsis strigillosa C.L. Lundell	9
Stelis guatemalensis Schltr.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Stelis|guatemalensis|Stelis guatemalensis Schltr.	9
Indigofera suffruticosa Mill.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|suffruticosa|Indigofera suffruticosa Mill.	9
Ipomoea indica (J. Burman) Merr.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|indica|Ipomoea indica (J. Burman) Merr.	9
Panicum pilosum f. pilosum	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Panicum|pilosum|Panicum pilosum f. pilosum	9
Archibaccharis flexilis S.F.Blake	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||flexilis|Archibaccharis flexilis S.F.Blake	9
Ampullaria Lamarck, 1799	Animalia|Mollusca|Gastropoda|Pulmonata|Amphibolidae|Ampullaria||Ampullaria Lamarck, 1799	9
Byttneria catalpifolia Jacq.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Byttneria|catalpifolia|Byttneria catalpifolia Jacq.	9
Lasianthaea fruticosa var. fruticosa	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||fruticosa|Lasianthaea fruticosa var. fruticosa	9
Acalypha schiedeana Schltdl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Acalypha|schiedeana|Acalypha schiedeana Schltdl.	9
Liquidambar styraciflua L.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Altingiaceae|Liquidambar|styraciflua|Liquidambar styraciflua L.	9
Eleutherodactylus chac Savage, 1987	Animalia|Chordata|Amphibia|Anura|Craugastoridae|Craugastor|chac|Eleutherodactylus chac Savage, 1987	9
Borreria verticillata (L.) G.Mey.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|verticillata|Borreria verticillata (L.) G.Mey.	9
Oxalis frutescens subsp. angustifolia (Kunth) Lourteig	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Oxalidaceae|Oxalis|frutescens|Oxalis frutescens subsp. angustifolia (Kunth) Lourteig	9
Zapoteca formosa subsp. formosa	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Zapoteca|formosa|Zapoteca formosa subsp. formosa	9
Salvia curtiflora Epling	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|curtiflora|Salvia curtiflora Epling	9
Antrostomus ridgwayi	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Antrostomus|ridgwayi|Antrostomus ridgwayi	9
Serjania triquetra Radlk.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Serjania|triquetra|Serjania triquetra Radlk.	9
Cedrela odorata L.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Cedrela|odorata|Cedrela odorata L.	9
Cyathea tuerckheimii Maxon	Plantae|Tracheophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|tuerckheimii|Cyathea tuerckheimii Maxon	9
Guaiacum sanctum L.	Plantae|Tracheophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Guaiacum|sanctum|Guaiacum sanctum L.	9
Closteriopsis Lemmermann, 1908	Plantae|Chlorophyta|Trebouxiophyceae|Chlorellales|Chlorellaceae|Closteriopsis||Closteriopsis Lemmermann, 1908	9
Eugenia choapamensis Standl.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Eugenia|choapamensis|Eugenia choapamensis Standl.	9
Archibaccharis schiedeana (Benth.) J.D.Jacks.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Archibaccharis|schiedeana|Archibaccharis schiedeana (Benth.) J.D.Jacks.	9
Phoradendron piperoides (Kunth) Trel.	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Santalaceae|Phoradendron|piperoides|Phoradendron piperoides (Kunth) Trel.	9
Karwinskia calderonii Standl.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Karwinskia|calderonii|Karwinskia calderonii Standl.	9
Pallifera E. S. Morse, 1864	Animalia|Mollusca|Gastropoda|Stylommatophora|Philomycidae|Pallifera||Pallifera E. S. Morse, 1864	9
Parmentiera aculeata (Kunth) Seem.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Parmentiera|aculeata|Parmentiera aculeata (Kunth) Seem.	9
Pleopeltis astrolepis (Liebm.) E. Fourn.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Pleopeltis|astrolepis|Pleopeltis astrolepis (Liebm.) E. Fourn.	9
Eleusine indica (L.) Gaertn.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eleusine|indica|Eleusine indica (L.) Gaertn.	9
Salvia wagneriana Polak.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|wagneriana|Salvia wagneriana Polak.	9
Erythrina macrophylla DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Erythrina|macrophylla|Erythrina macrophylla DC.	9
Malpighia punicifolia auct. non L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Malpighia|punicifolia|Malpighia punicifolia auct. non L.	9
Calliandra tergemina (L.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Calliandra|tergemina|Calliandra tergemina (L.) Benth.	9
Acacia hindsii Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|hindsii|Acacia hindsii Benth.	9
Synbranchus marmoratus Bloch, 1795	Animalia|Chordata|Actinopterygii|Synbranchiformes|Synbranchidae|Synbranchus|marmoratus|Synbranchus marmoratus Bloch, 1795	9
Serpocaulon triseriale (Sw.) A.R. Sm.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Serpocaulon|triseriale|Serpocaulon triseriale (Sw.) A.R. Sm.	9
Phyllanthus niruri L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus|niruri|Phyllanthus niruri L.	9
Asplenium formosum Willd.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|formosum|Asplenium formosum Willd.	9
Annona mucosa Jacq.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Annona|mucosa|Annona mucosa Jacq.	9
Thouinidium decandrum (Humb. & Bonpl.) Radlk.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Thouinidium|decandrum|Thouinidium decandrum (Humb. & Bonpl.) Radlk.	9
Gonolobus cteniophorus (Blake) R. E. Woodson	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Gonolobus|cteniophorus|Gonolobus cteniophorus (Blake) R. E. Woodson	9
Chiococca belizensis Lundell	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Chiococca|belizensis|Chiococca belizensis Lundell	9
Casimiroa microcarpa Lundell	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Casimiroa|microcarpa|Casimiroa microcarpa Lundell	9
Ricinus communis L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Ricinus|communis|Ricinus communis L.	9
Arracacia bracteata Coult. & Rose	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Arracacia|bracteata|Arracacia bracteata Coult. & Rose	9
Pentas lanceolata	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Pentas|Pentas lanceolata	9
Solanum cordovense Sessé & Moc.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|cordovense|Solanum cordovense Sessé & Moc.	9
Psidium guineense Sw.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Psidium|guineense|Psidium guineense Sw.	9
Cyperus surinamensis Rottb.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|surinamensis|Cyperus surinamensis Rottb.	9
Blakea guatemalensis Donn. Sm.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Blakea|guatemalensis|Blakea guatemalensis Donn. Sm.	9
Nyctidromus albicollis subsp. albicollis	Animalia|Chordata|Aves|Strigiformes|Caprimulgidae|Nyctidromus|albicollis|Nyctidromus albicollis subsp. albicollis	9
Cyperus luzulae (L.) Retz.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|luzulae|Cyperus luzulae (L.) Retz.	9
Bidens triplinervia Kunth	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Bidens|triplinervia|Bidens triplinervia Kunth	9
Triumfetta bogotensis DC.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Triumfetta|bogotensis|Triumfetta bogotensis DC.	9
Critoniopsis leiocarpa (DC.) H.Rob.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||leiocarpa|Critoniopsis leiocarpa (DC.) H.Rob.	9
Onychorhynchus coronatus subsp. mexicanus (P. L. Sclater, 1857)	Animalia|Chordata|Aves|Passeriformes|Tyrannidae|Pyrocephalus|coronatus|Onychorhynchus coronatus subsp. mexicanus (P. L. Sclater, 1857)	9
Piper sanctum (Miq.) Schltdl. ex C.DC.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|sanctum|Piper sanctum (Miq.) Schltdl. ex C.DC.	9
Tinamus major percautus Van Tyne, 1935	Animalia|Chordata|Aves|Tinamiformes|Tinamidae|Tinamus|major|Tinamus major percautus Van Tyne, 1935	9
Pleopeltis astrolepis (Liebm.) E. Fourn.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Pleopeltis|astrolepis|Pleopeltis astrolepis (Liebm.) E. Fourn.	9
Miconia oligocephala Donn. Sm.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|oligocephala|Miconia oligocephala Donn. Sm.	9
Kinosternon leucostomum Duméril, Bibron & Duméril, 1851	Animalia|Chordata|Reptilia|Testudines|Kinosternidae|Kinosternon|leucostomum|Kinosternon leucostomum Duméril, Bibron & Duméril, 1851	9
Mustela frenata subsp. goldmani Merriam, 1896	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Mustela|frenata|Mustela frenata subsp. goldmani Merriam, 1896	9
Cenchrus pilosus Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Cenchrus|pilosus|Cenchrus pilosus Kunth	9
Anthurium titanium Standl. & Steyerm.	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Anthurium|titanium|Anthurium titanium Standl. & Steyerm.	9
Tillandsia pseudobaileyi C.S.Gardner	Plantae|Magnoliophyta|Liliopsida|Poales|Bromeliaceae|Tillandsia|pseudobaileyi|Tillandsia pseudobaileyi C.S.Gardner	9
Bucida macrostachya Standl.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Bucida|macrostachya|Bucida macrostachya Standl.	9
Sloanea schippii Standl.	Plantae|Magnoliophyta|Magnoliopsida|Oxalidales|Elaeocarpaceae|Sloanea|schippii|Sloanea schippii Standl.	9
Salvia pulchella DC.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|pulchella|Salvia pulchella DC.	9
Chiococca belizensis Lundell	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Chiococca|belizensis|Chiococca belizensis Lundell	9
Trichobrotica Bechyné, 1956	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Trichobrotica||Trichobrotica Bechyné, 1956	9
Lobelia cardinalis subsp. graminea (Lam.) McVaugh	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Lobelia|cardinalis|Lobelia cardinalis subsp. graminea (Lam.) McVaugh	9
Chamaedorea oblongata Mart.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Chamaedorea|oblongata|Chamaedorea oblongata Mart.	9
Jacquinia nervosa Presl	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Bonellia|nervosa|Jacquinia nervosa Presl	9
Jacquinia nervosa C.Presl	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Jacquinia|nervosa|Jacquinia nervosa C.Presl	9
Pithecellobium dulce (Roxb.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pithecellobium|dulce|Pithecellobium dulce (Roxb.) Benth.	9
Malacoptila panamensis subsp. inornata	Animalia|Chordata|Aves|Galbuliformes|Bucconidae|Malacoptila|panamensis|Malacoptila panamensis subsp. inornata	9
Centradenia floribunda subsp. floribunda	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Centradenia|floribunda|Centradenia floribunda subsp. floribunda	9
Matelea guatemalensis (K.Schum.) Woodson	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Matelea|guatemalensis|Matelea guatemalensis (K.Schum.) Woodson	9
Polypodium plebejum Schl. & Cham.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Polypodium|plebejum|Polypodium plebejum Schl. & Cham.	9
Calyptocarpus wendlandii Sch.Bip.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Calyptocarpus|wendlandii|Calyptocarpus wendlandii Sch.Bip.	9
Vieja maculicauda (Regan, 1905)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Paraneetroplus|maculicauda|Vieja maculicauda (Regan, 1905)	9
Lycianthes heteroclita Bitter	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Lycianthes|heteroclita|Lycianthes heteroclita Bitter	9
Jacquemontia J.D. Choisy, 1834	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Jacquemontia||Jacquemontia J.D. Choisy, 1834	9
Lonchocarpus rugosus subsp. rugosus	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lonchocarpus|rugosus|Lonchocarpus rugosus subsp. rugosus	9
Passerina ciris subsp. pallidior Mearns, 1911	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Passerina|ciris|Passerina ciris subsp. pallidior Mearns, 1911	9
Xenodiscula taintori Goodrich & Schalie, 1937	Animalia|Mollusca|Gastropoda|Stylommatophora|Sagdidae|Xenodiscula|taintori|Xenodiscula taintori Goodrich & Schalie, 1937	9
Aiouea guatemalensis (Lundell) S.Renner	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Aiouea|guatemalensis|Aiouea guatemalensis (Lundell) S.Renner	9
Orthrosanthus monadelphus Ravenna	Plantae|Magnoliophyta|Liliopsida|Asparagales|Iridaceae|Orthrosanthus|monadelphus|Orthrosanthus monadelphus Ravenna	9
Lampornis amethystinus salvini (Ridgway, 1908)	Animalia|Chordata|Aves|Apodiformes|Trochilidae|Lampornis|amethystinus|Lampornis amethystinus salvini (Ridgway, 1908)	9
Salvia lasiantha Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|lasiantha|Salvia lasiantha Benth.	9
Lycianthes (Dunal) Hassl.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Lycianthes||Lycianthes (Dunal) Hassl.	9
