taxonName	taxonPath	recordCount
Anser anser (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anser|anser|Anser anser (Linnaeus, 1758)	2
Embelia Burm. f.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Embelia||Embelia Burm. f.	2
Crypteronia paniculata var. paniculata	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Crypteroniaceae|Crypteronia|paniculata|Crypteronia paniculata var. paniculata	2
Porana paniculata Roxb.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Poranopsis|paniculata|Porana paniculata Roxb.	2
Diaphus problematicus Parr, 1928	Animalia|Chordata|Actinopterygii|Myctophiformes|Myctophidae|Diaphus|problematicus|Diaphus problematicus Parr, 1928	2
Labeo bata (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Labeo|bata|Labeo bata (Hamilton, 1822)	2
Irena puella (Latham, 1790)	Animalia|Chordata|Aves|Passeriformes|Irenidae|Irena|puella|Irena puella (Latham, 1790)	2
Eupatorium punduanum Wall. ex DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Eupatorium|punduanum|Eupatorium punduanum Wall. ex DC.	2
Mahonia pycnophylla (Fedde) Takeda	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Berberidaceae|Berberis|pycnophylla|Mahonia pycnophylla (Fedde) Takeda	2
Desmos chinensis Lour.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Desmos|chinensis|Desmos chinensis Lour.	2
Nassaria neacolubrinus (Noetling, 1901)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Nassaria|neacolubrinus|Nassaria neacolubrinus (Noetling, 1901)	2
Bentharca Verrill & Bush, 1898	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Bentharca||Bentharca Verrill & Bush, 1898	2
Garcinia affinis Wight & Arn.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Clusiaceae|Garcinia|affinis|Garcinia affinis Wight & Arn.	2
Provespa barthelemyi (Buysson, 1905)	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Provespa|barthelemyi|Provespa barthelemyi (Buysson, 1905)	2
Antodynerus limbatus (de Saussure, 1852)	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Antodynerus|limbatus|Antodynerus limbatus (de Saussure, 1852)	2
Chela cachius (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Chela|cachius|Chela cachius (Hamilton, 1822)	2
Rhynchotechum ellipticum (Wall. ex Dietrich) A. DC.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Gesneriaceae|Rhynchotechum|ellipticum|Rhynchotechum ellipticum (Wall. ex Dietrich) A. DC.	2
Hylarana tytleri Theobald, 1868	Animalia|Chordata|Amphibia|Anura|Ranidae|Hylarana|tytleri|Hylarana tytleri Theobald, 1868	2
Botia Gray, 1831	Animalia|Chordata|Actinopterygii|Cypriniformes|Cobitidae|Botia||Botia Gray, 1831	2
Lucina pagana Noetling, 1901	Animalia|Mollusca|Bivalvia|Lucinoida|Lucinidae|Lucina|pagana|Lucina pagana Noetling, 1901	2
Coracina macei (Lesson, 1831)	Animalia|Chordata|Aves|Passeriformes|Campephagidae|Coracina|macei|Coracina macei (Lesson, 1831)	2
Meretrix Lamarck, 1799	Animalia|Mollusca|Bivalvia|Veneroida|Veneridae|Meretrix||Meretrix Lamarck, 1799	2
Aglaonema hookerianum Schott	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Aglaonema|hookerianum|Aglaonema hookerianum Schott	2
Elaeocarpus L.	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Elaeocarpaceae|Elaeocarpus||Elaeocarpus L.	2
Clerodendrum wallichii Merr.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Clerodendrum|wallichii|Clerodendrum wallichii Merr.	2
Senecio pedunculatus Sch.Bip.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|pedunculatus|Senecio pedunculatus Sch.Bip.	2
Periploca Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Periploca||Periploca Linnaeus, 1753	2
Harpullia cupanioides Roxb.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Harpullia|cupanioides|Harpullia cupanioides Roxb.	2
Vicia sativa subsp. nigra (L.) Ehrh.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa subsp. nigra (L.) Ehrh.	2
Aeschynanthus bracteatus Wall. ex DC.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Aeschynanthus|bracteatus|Aeschynanthus bracteatus Wall. ex DC.	2
Bambusa bambos (L.) Voss	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Bambusa|bambos|Bambusa bambos (L.) Voss	2
Barringtonia acutangula Gaertn.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Lecythidaceae|Barringtonia|acutangula|Barringtonia acutangula Gaertn.	2
Fowlerichthys radiosus (Garman, 1896)	Animalia|Chordata|Actinopterygii|Lophiiformes|Antennariidae|Fowlerichthys|radiosus|Fowlerichthys radiosus (Garman, 1896)	2
Boesenbergia longiflora (Wall.) Kuntze	Plantae|Tracheophyta|Liliopsida|Zingiberales|Zingiberaceae|Boesenbergia|longiflora|Boesenbergia longiflora (Wall.) Kuntze	2
Bambusa bambos (L.) Voss	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bambusa|bambos|Bambusa bambos (L.) Voss	2
Momordica subangulata subsp. renigera (Wall. ex G.Don) W.J.de Wilde	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Momordica|subangulata|Momordica subangulata subsp. renigera (Wall. ex G.Don) W.J.de Wilde	2
Gryphaeostrea Conrad, 1865	Animalia|Mollusca|Bivalvia|Pterioida||Gryphaeostrea||Gryphaeostrea Conrad, 1865	2
Aeschynanthus acuminatus Wall. ex A. DC.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Aeschynanthus|acuminatus|Aeschynanthus acuminatus Wall. ex A. DC.	2
Bambusa cacharensis R.B.Majumdar	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bambusa|cacharensis|Bambusa cacharensis R.B.Majumdar	2
Marchantia papillata subsp. grossibarba (Stephani) Bischl.	Plantae|Marchantiophyta|Marchantiopsida|Marchantiales|Marchantiaceae|Marchantia|papillata|Marchantia papillata subsp. grossibarba (Stephani) Bischl.	2
Cerastoderma Poli, 1795	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Cerastoderma||Cerastoderma Poli, 1795	2
Crassatella Lamarck, 1799	Animalia|Mollusca|Bivalvia|Carditoida|Crassatellidae|Crassatella||Crassatella Lamarck, 1799	2
Eriocaulon luzulifolium Mart.	Plantae|Tracheophyta|Liliopsida|Poales|Eriocaulaceae|Eriocaulon|luzulifolium|Eriocaulon luzulifolium Mart.	2
Buteo rufinus (Cretzschmar, 1829)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|rufinus|Buteo rufinus (Cretzschmar, 1829)	2
Acrosterigma Dall, 1900	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Acrosterigma||Acrosterigma Dall, 1900	2
Puntius sarana (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Puntius|sarana|Puntius sarana (Hamilton, 1822)	2
Cleistanthus chartaceus Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Cleistanthus f.|chartaceus|Cleistanthus chartaceus Müll.Arg.	2
Somileptus gongota (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cobitidae|Canthophrys|gongota|Somileptus gongota (Hamilton, 1822)	2
Sphyrna diplana Springer, 1941	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Sphyrnidae|Sphyrna|diplana|Sphyrna diplana Springer, 1941	2
Gibelion catla (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Catla|catla|Gibelion catla (Hamilton, 1822)	2
Ardea cinerea Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|cinerea|Ardea cinerea Linnaeus, 1758	2
Chaetocarpus P.A. Karsten, 1889	Fungi|Basidiomycota|Agaricomycetes|Gloeophyllales|Gloeophyllaceae|Veluticeps||Chaetocarpus P.A. Karsten, 1889	2
Rimella Agassiz in Sowerby, 1841	Animalia|Mollusca|Gastropoda||Rimellidae|Rimella||Rimella Agassiz in Sowerby, 1841	2
Duttaphrynus melanostictus (Schneider, 1799)	Animalia|Chordata|Amphibia|Anura|Bufonidae|Duttaphrynus|melanostictus|Duttaphrynus melanostictus (Schneider, 1799)	2
Croton bonplandianus Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|bonplandianus|Croton bonplandianus Baill.	2
Pholidota calceata Rchb.f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Pholidota|calceata|Pholidota calceata Rchb.f.	2
Machlis hemisphaerica DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Machlis|hemisphaerica|Machlis hemisphaerica DC.	2
Dinopium benghalense	Animalia|Chordata|Aves|Piciformes|Picidae|Dinopium|Dinopium benghalense	2
Istiompax indica (Cuvier, 1832)	Animalia|Chordata|Actinopterygii|Perciformes|Istiophoridae|Istiompax|indica|Istiompax indica (Cuvier, 1832)	2
Amblypharyngodon Bleeker, 1860	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Amblypharyngodon||Amblypharyngodon Bleeker, 1860	2
Meliosma pinnata (Roxb.) Maxim.	Plantae|Tracheophyta|Magnoliopsida|Proteales|Sabiaceae|Meliosma|pinnata|Meliosma pinnata (Roxb.) Maxim.	2
Papilio memnon Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|memnon|Papilio memnon Linnaeus, 1758	2
Symplocos sumuntia Buch.-Ham. ex D.Don	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Symplocaceae|Symplocos|sumuntia|Symplocos sumuntia Buch.-Ham. ex D.Don	2
Gnaphalium multiceps Wall. ex DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Laphangium|multiceps|Gnaphalium multiceps Wall. ex DC.	2
Glochidion J.R. & G. Forst.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Glochidion||Glochidion J.R. & G. Forst.	2
Styrax hookeri C. B. Clarke	Plantae|Tracheophyta|Magnoliopsida|Ericales|Styracaceae|Styrax|hookeri|Styrax hookeri C. B. Clarke	2
Cinnamomum cecidodaphne Meisn.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Cinnamomum|cecidodaphne|Cinnamomum cecidodaphne Meisn.	2
Ropalidia mathematica (Smith, 1861)	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Ropalidia|mathematica|Ropalidia mathematica (Smith, 1861)	2
Musa balbisiana Colla	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Musaceae|Musa|balbisiana|Musa balbisiana Colla	2
Lissemys punctata andersoni Webb, 1980	Animalia|Chordata|Reptilia|Testudines|Trionychidae|Lissemys|punctata|Lissemys punctata andersoni Webb, 1980	2
Lucina pagana	Animalia|Mollusca|Bivalvia|Veneroida|Lucinidae|Lucina|pagana|Lucina pagana	2
Acalypha indica L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Acalypha|indica|Acalypha indica L.	2
Kajikia audax (Philippi, 1887)	Animalia|Chordata|Actinopterygii|Perciformes|Istiophoridae|Kajikia|audax|Kajikia audax (Philippi, 1887)	2
Sturnia malabarica	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Sturnia|malabarica|Sturnia malabarica	2
Salacia roxburghii Wall. ex Wight & Arn.	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Salacia|roxburghii|Salacia roxburghii Wall. ex Wight & Arn.	2
Maesa indica Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Maesa|indica|Maesa indica Hook.f.	2
Troglodytes troglodytes (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Troglodytidae|Troglodytes|troglodytes|Troglodytes troglodytes (Linnaeus, 1758)	2
Vermetus javanus	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Vermetidae|Vermetus|javanus|Vermetus javanus	2
Lutraria Lamarck, 1799	Animalia|Mollusca|Bivalvia|Veneroida|Mactridae|Lutraria||Lutraria Lamarck, 1799	2
Machilus parviflora Meisn.	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Machilus|parviflora|Machilus parviflora Meisn.	2
Amblyanthus glandulosus A. DC	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Amblyanthus|glandulosus|Amblyanthus glandulosus A. DC	2
Wrightia coccinea (Lodd.) Sims	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Wrightia|coccinea|Wrightia coccinea (Lodd.) Sims	2
Diplodonta Bronn, 1831	Animalia|Mollusca|Bivalvia|Veneroida|Ungulinidae|Diplodonta||Diplodonta Bronn, 1831	2
Parreysia caerulea (Lea, 1831)	Animalia|Mollusca|Bivalvia|Unionoida|Unionidae|Parreysia|caerulea|Parreysia caerulea (Lea, 1831)	2
Boesenbergia rotunda (L.) Mansf.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Zingiberaceae|Boesenbergia|rotunda|Boesenbergia rotunda (L.) Mansf.	2
Mischocarpus pentapetalus (Roxb.) Radlk.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Mischocarpus|pentapetalus|Mischocarpus pentapetalus (Roxb.) Radlk.	2
Passiflora foetida L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|foetida|Passiflora foetida L.	2
Jatropha curcas L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Jatropha|curcas|Jatropha curcas L.	2
Alcippe nipalensis commoda	Animalia|Chordata|Aves|Passeriformes|Pellorneidae|Alcippe|nipalensis|Alcippe nipalensis commoda	2
Microlejeunea Steph.	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Microlejeunea||Microlejeunea Steph.	2
Myctophum nitidulum Garman, 1899	Animalia|Chordata|Actinopterygii|Myctophiformes|Myctophidae|Myctophum|nitidulum|Myctophum nitidulum Garman, 1899	2
Babylonia pangkaensis (Martin, 1895)	Animalia|Mollusca|Gastropoda|Neogastropoda|Babyloniidae|Babylonia|pangkaensis|Babylonia pangkaensis (Martin, 1895)	2
Conus loroisii Kiener, 1845	Animalia|Mollusca|Gastropoda|Neogastropoda|Conidae||loroisii|Conus loroisii Kiener, 1845	2
Anthus hodgsoni subsp. yunnanensis Uchida & Kuroda, 1916	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|hodgsoni|Anthus hodgsoni subsp. yunnanensis Uchida & Kuroda, 1916	2
Isurus spallanzani Rafinesque, 1810	Animalia|Chordata|Elasmobranchii|Lamniformes|Lamnidae|Isurus|spallanzani|Isurus spallanzani Rafinesque, 1810	2
Ixobrychus cinnamomeus (Gmelin, 1789)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ixobrychus|cinnamomeus|Ixobrychus cinnamomeus (Gmelin, 1789)	2
Gogangra viridescens (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Siluriformes|Sisoridae|Gogangra|viridescens|Gogangra viridescens (Hamilton, 1822)	2
Phaseolus vulgaris L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Phaseolus|vulgaris|Phaseolus vulgaris L.	2
Calotes versicolor	Animalia|Chordata|Reptilia|Squamata|Agamidae|Calotes|Calotes versicolor	2
Anas platyrhynchos Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|platyrhynchos|Anas platyrhynchos Linnaeus, 1758	2
Cyclothone pseudopallida Mukhacheva, 1964	Animalia|Chordata|Actinopterygii|Stomiiformes|Gonostomatidae|Cyclothone|pseudopallida|Cyclothone pseudopallida Mukhacheva, 1964	2
Sphenodesme pentandra var. wallichiana (Schauer) Munir	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Sphenodesme|pentandra|Sphenodesme pentandra var. wallichiana (Schauer) Munir	2
Syzygium praecox (Roxb.) Rathakr. & N.C.Nair	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Syzygium|praecox|Syzygium praecox (Roxb.) Rathakr. & N.C.Nair	2
Periploca acuminata M.A. Rahman & C.C. Wilcock	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Finlaysonia|acuminata|Periploca acuminata M.A. Rahman & C.C. Wilcock	2
Cabdio morar (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Cabdio|morar|Cabdio morar (Hamilton, 1822)	2
Boleophthalmus boddarti (Pallas, 1770)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Boleophthalmus|boddarti|Boleophthalmus boddarti (Pallas, 1770)	2
Trissolcus mitsukurii (Ashmead, 1904)	Animalia|Arthropoda|Insecta|Hymenoptera|Scelionidae|Trissolcus|mitsukurii|Trissolcus mitsukurii (Ashmead, 1904)	2
Aglaonema hookerianum Schott	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Aglaonema|hookerianum|Aglaonema hookerianum Schott	2
Agapetes setigera (Wall.) D. Don ex G. Don	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Agapetes|setigera|Agapetes setigera (Wall.) D. Don ex G. Don	2
Celeus brachyurus (Vieillot, 1818)	Animalia|Chordata|Aves|Piciformes|Picidae|Celeus|brachyurus|Celeus brachyurus (Vieillot, 1818)	2
Aglaia chittagonga Miq.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Aglaia|chittagonga|Aglaia chittagonga Miq.	2
Diaphus rafinesquii (Cocco, 1838)	Animalia|Chordata|Actinopterygii|Myctophiformes|Myctophidae|Diaphus|rafinesquii|Diaphus rafinesquii (Cocco, 1838)	2
Bambusa cacharensis R.B.Majumdar	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Bambusa|cacharensis|Bambusa cacharensis R.B.Majumdar	2
Mussaenda Burm. ex L.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Mussaenda||Mussaenda Burm. ex L.	2
Sinum protoneritoideus (Vredenburg, 1928)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Naticidae|Sinum|protoneritoideus|Sinum protoneritoideus (Vredenburg, 1928)	2
Megalaima haemacephala indica (Latham, 1790)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Megalaima|haemacephala|Megalaima haemacephala indica (Latham, 1790)	2
Dicrurus paradiseus subsp. grandis	Animalia|Chordata|Aves|Passeriformes|Dicruridae|Dicrurus|paradiseus|Dicrurus paradiseus subsp. grandis	2
Argyropelecus hemigymnus Cocco, 1829	Animalia|Chordata|Actinopterygii|Stomiiformes|Sternoptychidae|Argyropelecus|hemigymnus|Argyropelecus hemigymnus Cocco, 1829	2
Barilius bendelisis (Hamilton, 1807)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barilius|bendelisis|Barilius bendelisis (Hamilton, 1807)	2
Tectaria Cavanilles, 1799	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Tectariaceae|Tectaria||Tectaria Cavanilles, 1799	2
Natica coxi	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Naticidae|Natica|coxi|Natica coxi	2
Leptoptilos javanicus	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Leptoptilos|Leptoptilos javanicus	2
Symplocos spicata Roxb.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Symplocaceae|Symplocos|spicata|Symplocos spicata Roxb.	2
Grewia tiliifolia Vahl	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|tiliifolia|Grewia tiliifolia Vahl	2
Senecio spectabilis Wall. ex DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|spectabilis|Senecio spectabilis Wall. ex DC.	2
Argyreia argentea (Roxb.) Arn. ex Choisy	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Argyreia|argentea|Argyreia argentea (Roxb.) Arn. ex Choisy	2
Vernaya Anthony, 1941	Animalia|Chordata|Mammalia|Rodentia|Muridae|Vernaya||Vernaya Anthony, 1941	2
Grewia microcos L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Microcos|microcos|Grewia microcos L.	2
Vicia sativa L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa L.	2
Calystegia hederacea Wall. in Roxb.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Calystegia|hederacea|Calystegia hederacea Wall. in Roxb.	2
Crassatella Lamarck, 1799	Animalia|Mollusca|Bivalvia|Veneroida|Crassatellidae|Crassatella||Crassatella Lamarck, 1799	2
Glyptothorax telchitta (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Siluriformes|Sisoridae|Glyptothorax|telchitta|Glyptothorax telchitta (Hamilton, 1822)	2
Anadara granosa (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Arcoida|Arcidae|Anadara|granosa|Anadara granosa (Linnaeus, 1758)	2
Symplocos cochinchinensis subsp. laurina (Retz.) Nooteboom	Plantae|Tracheophyta|Magnoliopsida|Ericales|Symplocaceae|Symplocos|cochinchinensis|Symplocos cochinchinensis subsp. laurina (Retz.) Nooteboom	2
Ancilla Lamarck, 1799	Animalia|Mollusca|Gastropoda|Neogastropoda|Olividae|Ancilla||Ancilla Lamarck, 1799	2
Anoectochilus roxburghii (Wall.) Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Anoectochilus|roxburghii|Anoectochilus roxburghii (Wall.) Lindl.	2
Barbula indica Sprengel in Steudel, 1824	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Barbula|indica|Barbula indica Sprengel in Steudel, 1824	2
Eleutheronema tetradactylum (Shaw, 1804)	Animalia|Chordata|Actinopterygii|Perciformes|Polynemidae|Eleutheronema|tetradactylum|Eleutheronema tetradactylum (Shaw, 1804)	2
Rotala simpliciuscula (Kurz) Koehne	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Lythraceae|Rotala|simpliciuscula|Rotala simpliciuscula (Kurz) Koehne	2
Gobiidae	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|||Gobiidae	2
Thunnus albacares (Bonnaterre, 1788)	Animalia|Chordata|Actinopterygii|Perciformes|Scombridae|Thunnus|albacares|Thunnus albacares (Bonnaterre, 1788)	2
Embelia parviflora Wall. & A.DC.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Embelia|parviflora|Embelia parviflora Wall. & A.DC.	2
Marchantia L.	Plantae|Marchantiophyta|Marchantiopsida|Marchantiales|Marchantiaceae|Marchantia||Marchantia L.	2
Hygophum benoiti (Cocco, 1838)	Animalia|Chordata|Actinopterygii|Myctophiformes|Myctophidae|Hygophum|benoiti|Hygophum benoiti (Cocco, 1838)	2
Shorea robusta C.F. Gaertn.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Dipterocarpaceae|Shorea|robusta|Shorea robusta C.F. Gaertn.	2
Temenuchus	Animalia|Chordata|Aves|Passeriformes||Temenuchus||Temenuchus	2
Psilorhynchus gracilis Rainboth, 1983	Animalia|Chordata|Actinopterygii|Cypriniformes|Psilorhynchidae|Psilorhynchus|gracilis|Psilorhynchus gracilis Rainboth, 1983	2
Carcharodon Smith in Müller & Henle, 1838	Animalia|Chordata|Elasmobranchii|Lamniformes|Lamnidae|Carcharodon||Carcharodon Smith in Müller & Henle, 1838	2
Natica coxi Mukerjee, 1939	Animalia|Mollusca|Gastropoda|Littorinimorpha|Naticidae|Natica|coxi|Natica coxi Mukerjee, 1939	2
Puntius sarana (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Systomus|sarana|Puntius sarana (Hamilton, 1822)	2
Oryzias dancena (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Beloniformes|Adrianichthyidae|Oryzias|dancena|Oryzias dancena (Hamilton, 1822)	2
Antidesma ghaesembilla Gaertn.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Antidesma|ghaesembilla|Antidesma ghaesembilla Gaertn.	2
Gnetum scandens Roxb.	Plantae|Tracheophyta|Gnetopsida|Gnetales|Gnetaceae|Gnetum|scandens|Gnetum scandens Roxb.	2
Eumenes atrophicus (Fabricius, 1798)	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Eumenes|atrophicus|Eumenes atrophicus (Fabricius, 1798)	2
Vicia sativa L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vicia|sativa|Vicia sativa L.	2
Sinum cymba (Menke, 1828)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Naticidae|Sinum|cymba|Sinum cymba (Menke, 1828)	2
Aythya nyroca (Guldenstadt, 1770)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|nyroca|Aythya nyroca (Guldenstadt, 1770)	2
Barilius Hamilton, 1822	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barilius||Barilius Hamilton, 1822	2
Trigonostemon hookerianus Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Trigonostemon|hookerianus|Trigonostemon hookerianus Müll.Arg.	2
Antennaria cinnamomea DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Anaphalis|cinnamomea|Antennaria cinnamomea DC.	2
Gmelina arborea Roxb.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Gmelina|arborea|Gmelina arborea Roxb.	2
Wrightia coccinea Sims	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Wrightia|coccinea|Wrightia coccinea Sims	2
Pterygota alata (Roxb.) R. Br.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Pterygota|alata|Pterygota alata (Roxb.) R. Br.	2
Barringtonia acutangula Gaertn.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Lecythidaceae|Barringtonia|acutangula|Barringtonia acutangula Gaertn.	2
Chionanthus ramiflorus Roxb.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Chionanthus|ramiflorus|Chionanthus ramiflorus Roxb.	2
Tabernaemontana divaricata (L.) R. Br. ex Roem. & Schult.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|divaricata|Tabernaemontana divaricata (L.) R. Br. ex Roem. & Schult.	2
Negaprion Whitley, 1940	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Carcharhinidae|Negaprion||Negaprion Whitley, 1940	2
Xanthium indicum J. Koenig ex Roxb.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Xanthium|indicum|Xanthium indicum J. Koenig ex Roxb.	2
Rutaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|||Rutaceae Juss.	2
