taxonName	taxonPath	recordCount
Turdus obscurus J. F. Gmelin, 1789	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|obscurus|Turdus obscurus J. F. Gmelin, 1789	6
Asiomorpha coarctata	Animalia|Arthropoda|Diplopoda|Polydesmida|Paradoxosomatidae|Asiomorpha|Asiomorpha coarctata	6
Rapala manea (Hewitson, 1863)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Rapala|manea|Rapala manea (Hewitson, 1863)	6
Hierodula patellifera Serville, 1839	Animalia|Arthropoda|Insecta|Mantodea|Mantidae|Hierodula|patellifera|Hierodula patellifera Serville, 1839	6
Liliopsida	Plantae|Magnoliophyta|Liliopsida	6
Drosera spatulata loureiroi	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Droseraceae|Drosera|Drosera spatulata loureiroi	6
Eublemma roseana	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Eublemma|Eublemma roseana	6
Sterna caspia Pallas, 1770	Animalia|Chordata|Aves|Charadriiformes|Laridae|Hydroprogne|caspia|Sterna caspia Pallas, 1770	6
Junonia iphita Cramer, 1782	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Junonia|iphita|Junonia iphita Cramer, 1782	6
Anthus gustavi Swinhoe, 1863	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|gustavi|Anthus gustavi Swinhoe, 1863	6
Daphnis nerii Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Daphnis|nerii|Daphnis nerii Linnaeus, 1758	6
Motacilla alba subsp. leucopsis	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|alba|Motacilla alba subsp. leucopsis	6
Thymiatris	Animalia|Arthropoda|Insecta|Lepidoptera|Xyloryctidae|Thymiatris	6
Bos taurus	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Bos|Bos taurus	6
Mesophoyx intermedia	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Mesophoyx|Mesophoyx intermedia	6
Schefflera actinophylla	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Araliaceae|Schefflera|Schefflera actinophylla	6
Orthetrum	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Orthetrum|Orthetrum	6
Adiantum flabellulatum L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|flabellulatum|Adiantum flabellulatum L.	6
Ptyas mucosa	Animalia|Chordata|Reptilia|Squamata|Colubridae|Ptyas|Ptyas mucosa	6
Lopharthrum comprimens Walker, 1858	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Lopharthrum|comprimens|Lopharthrum comprimens Walker, 1858	6
Amblygobius phalaena (Valenciennes, 1837)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Amblygobius|phalaena|Amblygobius phalaena (Valenciennes, 1837)	6
Selepa	Animalia|Arthropoda|Insecta|Lepidoptera|Nolidae|Selepa	6
Bryozoa	Animalia|Bryozoa||||||Bryozoa	6
Puntius semifasciolatus	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Puntius|Puntius semifasciolatus	6
Serrodes campana	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Serrodes|Serrodes campana	6
Sogatella furcifera	Animalia|Arthropoda|Insecta|Hemiptera|Delphacidae|Sogatella|Sogatella furcifera	6
Polistinae	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Polistinae	6
Eurema blanda (Boisduval, 1836)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Eurema|blanda|Eurema blanda (Boisduval, 1836)	6
Cephalopholis boenak (Bloch, 1790)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|boenak|Cephalopholis boenak (Bloch, 1790)	6
Rhynchium quinquecinctum (Fabricius, 1787)	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Rhynchium|quinquecinctum|Rhynchium quinquecinctum (Fabricius, 1787)	6
Myrmeleon bimaculatus	Animalia|Arthropoda|Insecta|Neuroptera|Myrmeleontidae|Myrmeleon|Myrmeleon bimaculatus	6
Melophus lathami (J. E. Gray, 1831)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|lathami|Melophus lathami (J. E. Gray, 1831)	6
Ugia insuspecta Galsworthy, 1997	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Ugia|insuspecta|Ugia insuspecta Galsworthy, 1997	6
Rhene flavigera	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Rhene|Rhene flavigera	6
Araneus ventricosus	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Araneus|Araneus ventricosus	6
Pachynoa sabelialis	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Pachynoa|Pachynoa sabelialis	6
Garrulus glandarius (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Garrulus|glandarius|Garrulus glandarius (Linnaeus, 1758)	6
Arnoglossus tenuis Günther, 1880	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Bothidae|Arnoglossus|tenuis|Arnoglossus tenuis Günther, 1880	6
Pseumenes	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Phimenes|Pseumenes	6
Diacamma	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Diacamma	6
Dermaptera	Animalia|Arthropoda|Insecta|Dermaptera	6
Apomyelois ceratoniae	Animalia|Arthropoda|Insecta|Lepidoptera|Pyralidae|Apomyelois|Apomyelois ceratoniae	6
Dichomeris loxospila	Animalia|Arthropoda|Insecta|Lepidoptera|Gelechiidae|Dichomeris|Dichomeris loxospila	6
Scatophagus argus	Animalia|Chordata|Actinopterygii|Perciformes|Scatophagidae|Scatophagus|Scatophagus argus	6
Edosa varians	Animalia|Arthropoda|Insecta|Lepidoptera|Tineidae|Edosa|Edosa varians	6
Pseudeuchlora kafebera Swinhoe, 1894	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Pseudeuchlora|kafebera|Pseudeuchlora kafebera Swinhoe, 1894	6
Ixora	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Ixora	6
Craspedophorus mandarinus	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Craspedophorus|Craspedophorus mandarinus	6
Cyathea podophylla (Hook.) Copel.	Plantae|Tracheophyta|Polypodiopsida|Cyatheales|Cyatheaceae|Cyathea|podophylla|Cyathea podophylla (Hook.) Copel.	6
Pentatomomorpha	Animalia|Arthropoda|Insecta|Hemiptera|Pentatomomorpha	6
Cleora injectaria Walker, 1860	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Cleora|injectaria|Cleora injectaria Walker, 1860	6
Ophrida scaphoides	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Ophrida|Ophrida scaphoides	6
Hemithea insularia	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Hemithea|Hemithea insularia	6
Imperata cylindrica	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Imperata|Imperata cylindrica	6
Uca arcuata (De Haan, 1835)	Animalia|Arthropoda|Malacostraca|Decapoda|Ocypodidae|Uca|arcuata|Uca arcuata (De Haan, 1835)	6
Amata polymita Sparrm., 1769	Animalia|Arthropoda|Insecta|Lepidoptera|Arctiidae|Amata|polymita|Amata polymita Sparrm., 1769	6
Scaevola taccada	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Goodeniaceae|Scaevola|Scaevola taccada	6
Bagada pyrochroma	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Bagada|Bagada pyrochroma	6
Bellulia galsworthyi	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Bellulia|Bellulia galsworthyi	6
Nodaria externalis Guenée, 1854	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Nodaria|externalis|Nodaria externalis Guenée, 1854	6
Fimbristylis dichotoma (L.) Vahl	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Fimbristylis|dichotoma|Fimbristylis dichotoma (L.) Vahl	6
Epinephelus merra	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|Epinephelus merra	6
Leucaena leucocephala	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Leucaena|Leucaena leucocephala	6
Amegilla	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Amegilla|Amegilla	6
Monacanthus chinensis (Osbeck, 1765)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Monacanthus|chinensis|Monacanthus chinensis (Osbeck, 1765)	6
Diaphorina citri Kuwayama, 1908	Animalia|Arthropoda|Insecta|Hemiptera|Liviidae|Diaphorina|citri|Diaphorina citri Kuwayama, 1908	6
Spodoptera mauritia Boisduval, 1833	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Spodoptera|mauritia|Spodoptera mauritia Boisduval, 1833	6
Sphex subtruncatus	Animalia|Arthropoda|Insecta|Hymenoptera|Sphecidae|Sphex|Sphex subtruncatus	6
Pteris semipinnata L.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|semipinnata|Pteris semipinnata L.	6
Conogethes punctiferalis	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Conogethes|Conogethes punctiferalis	6
Paradasynus spinosus	Animalia|Arthropoda|Insecta|Hemiptera|Coreidae|Paradasynus|Paradasynus spinosus	6
Graphium sarpedon (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|sarpedon|Graphium sarpedon (Linnaeus, 1758)	6
Cupha erymanthis Drury, 1773	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Cupha|erymanthis|Cupha erymanthis Drury, 1773	6
Sitta frontalis	Animalia|Chordata|Aves|Passeriformes|Sittidae|Sitta|Sitta frontalis	6
Buteo japonicus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Buteo|Buteo japonicus	6
Leucoma impressas Snellen, 1877	Animalia|Arthropoda|Insecta|Lepidoptera|Lymantriidae|Leucoma|impressas|Leucoma impressas Snellen, 1877	6
Homona	Animalia|Arthropoda|Insecta|Lepidoptera|Tortricidae|Homona	6
Amata sperbius Fabricius, 1787	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Amata|sperbius|Amata sperbius Fabricius, 1787	6
Phylloscopus coronatus (Temminck & Schlegel, 1847)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|coronatus|Phylloscopus coronatus (Temminck & Schlegel, 1847)	6
Nomophila noctuella	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Nomophila|Nomophila noctuella	6
Lamprosema commixta	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Lamprosema|Lamprosema commixta	6
Omiodes pernitescens	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Omiodes|Omiodes pernitescens	6
Pterogonia episcopalis	Animalia|Arthropoda|Insecta|Lepidoptera|Nolidae|Pterogonia|Pterogonia episcopalis	5
Episteme lectrix Linnaeus, 1764	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Episteme|lectrix|Episteme lectrix Linnaeus, 1764	5
Olene inclusa Walker, 1856	Animalia|Arthropoda|Insecta|Lepidoptera|Lymantriidae|Olene|inclusa|Olene inclusa Walker, 1856	5
Bombax ceiba	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Bombax|Bombax ceiba	5
Bivalvia Linnaeus, 1758	Animalia|Mollusca|Bivalvia|||||Bivalvia Linnaeus, 1758	5
Ischiodon scutellaris	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Ischiodon|Ischiodon scutellaris	5
Vespa affinis (Linnaeus, 1764)	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Vespa|affinis|Vespa affinis (Linnaeus, 1764)	5
Machilus pauhoi Kaneh.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Machilus|pauhoi|Machilus pauhoi Kaneh.	5
Gryllidae	Animalia|Arthropoda|Insecta|Orthoptera|Gryllidae	5
Stenocatantops mistshenkoi	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Stenocatantops|Stenocatantops mistshenkoi	5
Idaea phaeocrossa Prout, 1931	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Idaea|phaeocrossa|Idaea phaeocrossa Prout, 1931	5
Athetis stellata	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Athetis|Athetis stellata	5
Thyatira batis	Animalia|Arthropoda|Insecta|Lepidoptera|Drepanidae|Thyatira|Thyatira batis	5
Pycnonotus aurigaster	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|Pycnonotus aurigaster	5
Tylorida ventralis	Animalia|Arthropoda|Arachnida|Araneae|Tetragnathidae|Tylorida|Tylorida ventralis	5
Graphium cloanthus	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|Graphium cloanthus	5
Salticidae	Animalia|Arthropoda|Arachnida|Araneae|Salticidae	5
Celyphus difficilis	Animalia|Arthropoda|Insecta|Diptera|Celyphidae|Celyphus|Celyphus difficilis	5
Flammona trilineata Leech, 1900	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Flammona|trilineata|Flammona trilineata Leech, 1900	5
Erebus hieroglyphica	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Erebus|Erebus hieroglyphica	5
Calidris minuta (Leisler, 1812)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|minuta|Calidris minuta (Leisler, 1812)	5
Thiania bhamoensis	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|Thiania|Thiania bhamoensis	5
Chaetodon wiebeli Kaup, 1863	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|wiebeli|Chaetodon wiebeli Kaup, 1863	5
Theretra nessus Drury, 1773	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Theretra|nessus|Theretra nessus Drury, 1773	5
Nylanderia Emery, 1906	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Nylanderia||Nylanderia Emery, 1906	5
Condica conducta auct. auct. (null)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Condica|conducta|Condica conducta auct. auct. (null)	5
Pyrops candelaria Linné, 1758	Animalia|Arthropoda|Insecta|Hemiptera|Fulgoridae|Laternaria|candelaria|Pyrops candelaria Linné, 1758	5
Eristalinus quinquelineatus	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Eristalinus|Eristalinus quinquelineatus	5
Pseudozizeeria maha Kollar, 1848	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Pseudozizeeria|maha|Pseudozizeeria maha Kollar, 1848	5
Epicauta mannerheimi	Animalia|Arthropoda|Insecta|Coleoptera|Meloidae|Epicauta|Epicauta mannerheimi	5
Gastropoda	Animalia|Mollusca|Gastropoda|||||Gastropoda	5
Sturnus vulgaris Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Sturnus|vulgaris|Sturnus vulgaris Linnaeus, 1758	5
Calotes versicolor (Daudin, 1802)	Animalia|Chordata|Reptilia|Squamata|Agamidae|Calotes|versicolor|Calotes versicolor (Daudin, 1802)	5
Rattus norvegicus	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rattus|Rattus norvegicus	5
Cephonodes hylas Linnaeus, 1771	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Cephonodes|hylas|Cephonodes hylas Linnaeus, 1771	5
Formicidae	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|||Formicidae	5
Rohana parisatis staurakius	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Rohana|Rohana parisatis staurakius	5
Ptocasius strupifer	Animalia|Arthropoda|Arachnida|Araneae|Ptocasius strupifer	5
Phylloscopus plumbeitarsus Swinhoe, 1861	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|plumbeitarsus|Phylloscopus plumbeitarsus Swinhoe, 1861	5
Clupeidae	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|||Clupeidae	5
Schistorhynx argentistriga Hampson, 1898	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Schistorhynx|argentistriga|Schistorhynx argentistriga Hampson, 1898	5
Metopograpsus frontalis	Animalia|Arthropoda|Malacostraca|Decapoda|Grapsidae|Metopograpsus|Metopograpsus frontalis	5
Trametes versicolor	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Polyporaceae|Trametes|Trametes versicolor	5
Pyloetis mimosae (Stainton, 1859)	Animalia|Arthropoda|Insecta|Lepidoptera|Tineidae|Pyloetis|mimosae|Pyloetis mimosae (Stainton, 1859)	5
Neolitsea pulchella (Meisn.) Merr.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Neolitsea|pulchella|Neolitsea pulchella (Meisn.) Merr.	5
Limnogonus fossarum	Animalia|Arthropoda|Insecta|Hemiptera|Gerridae|Limnogonus|Limnogonus fossarum	5
Bivalvia	Animalia|Mollusca|Bivalvia|||||Bivalvia	5
Coccinellidae	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae	5
Salma ridiculalis	Animalia|Arthropoda|Insecta|Lepidoptera|Pyralidae|Salma|Salma ridiculalis	5
Locastra muscosalis Walker, 1865	Animalia|Arthropoda|Insecta|Lepidoptera|Pyralidae|Locastra|muscosalis|Locastra muscosalis Walker, 1865	5
Stereodytis	Animalia|Arthropoda|Insecta|Lepidoptera|Oecophoridae|Stereodytis||Stereodytis	5
Antilochus nigripes	Animalia|Arthropoda|Insecta|Hemiptera|Pyrrhocoridae|Antilochus|Antilochus nigripes	5
Chironomidae	Animalia|Arthropoda|Insecta|Diptera|Chironomidae	5
Euphaea Selys, 1840	Animalia|Arthropoda|Insecta|Odonata|Euphaeidae|Euphaea||Euphaea Selys, 1840	5
Altica cyanea (Weber, 1801)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Altica|cyanea|Altica cyanea (Weber, 1801)	5
Phazaca kosemponicola (Strand, 1916)	Animalia|Arthropoda|Insecta|Lepidoptera|Uraniidae|Phazaca|kosemponicola|Phazaca kosemponicola (Strand, 1916)	5
Stylommatophora	Animalia|Mollusca|Gastropoda|Stylommatophora	5
Araneidae Clerck, 1758	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|||Araneidae Clerck, 1758	5
Lacera procellosa Butler, 1879	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Lacera|procellosa|Lacera procellosa Butler, 1879	5
Hypsopygia mauritialis	Animalia|Arthropoda|Insecta|Lepidoptera|Pyralidae|Hypsopygia|Hypsopygia mauritialis	5
Phycitinae	Animalia|Arthropoda|Insecta|Lepidoptera|Pyralidae|Phycitinae	5
Chelonodon patoca (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Tetraodontidae|Chelonodon|patoca|Chelonodon patoca (Hamilton, 1822)	5
Pericrocotus flammeus (J. R. Forster, 1781)	Animalia|Chordata|Aves|Passeriformes|Campephagidae|Pericrocotus|flammeus|Pericrocotus flammeus (J. R. Forster, 1781)	5
Bastilla amygdalis	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Bastilla|Bastilla amygdalis	5
Pericrocotus divaricatus (Raffles, 1822)	Animalia|Chordata|Aves|Passeriformes|Campephagidae|Pericrocotus|divaricatus|Pericrocotus divaricatus (Raffles, 1822)	5
Polistes rothneyi	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Polistes|Polistes rothneyi	5
Muscomorpha	Animalia|Arthropoda|Insecta|Diptera|Muscomorpha	5
Stactobia parva Wells & Dudgeon, 1990	Animalia|Arthropoda|Insecta|Trichoptera|Hydroptilidae|Stactobia|parva|Stactobia parva Wells & Dudgeon, 1990	5
Mecodina praecipua Walker, 1865	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mecodina|praecipua|Mecodina praecipua Walker, 1865	5
Taylorilygus apicalis	Animalia|Arthropoda|Insecta|Hemiptera|Miridae|Taylorilygus|Taylorilygus apicalis	5
Spatula clypeata	Animalia|Chordata|Aves|Anseriformes|Anatidae|Spatula|Spatula clypeata	5
Cerynea punctilinealis Walker, 1865	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Cerynea|punctilinealis|Cerynea punctilinealis Walker, 1865	5
Asthena undulata Wileman, 1915	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Asthena|undulata|Asthena undulata Wileman, 1915	5
Atherinomorus lacunosus (Forster, 1801)	Animalia|Chordata|Actinopterygii|Atheriniformes|Atherinidae|Atherinomorus|lacunosus|Atherinomorus lacunosus (Forster, 1801)	5
Istigobius diadema (Steindachner, 1876)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Istigobius|diadema|Istigobius diadema (Steindachner, 1876)	5
Tegra novaehollandiae	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Tegra|Tegra novaehollandiae	5
Phycitidae	Animalia|Arthropoda|Insecta|Lepidoptera|Pyralidae|||Phycitidae	5
Harmothoe Kinberg, 1855	Animalia|Annelida|Polychaeta|Phyllodocida|Polynoidae|Harmothoe||Harmothoe Kinberg, 1855	5
Aedes albopictus	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Aedes|Aedes albopictus	5
Parasa lepida Cramer, 1779	Animalia|Arthropoda|Insecta|Lepidoptera|Limacodidae|Parasa|lepida|Parasa lepida Cramer, 1779	5
Lutjanus russellii	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|Lutjanus russellii	5
Abisara echerius Moore, 1901	Animalia|Arthropoda|Insecta|Lepidoptera|Riodinidae|Abisara|echerius|Abisara echerius Moore, 1901	5
Harmothoe Kinberg, 1856	Animalia|Annelida|Polychaeta|Phyllodocida|Polynoidae|Harmothoe||Harmothoe Kinberg, 1856	5
Luxiaria phyllosaria Walker, 1860	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Luxiaria|phyllosaria|Luxiaria phyllosaria Walker, 1860	5
Phylloscopus borealis (J. H. Blasius, 1858)	Animalia|Chordata|Aves|Passeriformes|Phylloscopidae|Phylloscopus|borealis|Phylloscopus borealis (J. H. Blasius, 1858)	5
Nagadeba indecoralis Walker, 1865	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Nagadeba|indecoralis|Nagadeba indecoralis Walker, 1865	5
Oreta loochooana Swinhoe, 1902	Animalia|Arthropoda|Insecta|Lepidoptera|Drepanidae|Oreta|loochooana|Oreta loochooana Swinhoe, 1902	5
Syntypistis Turner, 1906	Animalia|Arthropoda|Insecta|Lepidoptera|Notodontidae|Syntypistis||Syntypistis Turner, 1906	5
Idaea vacillata Walker, 1862	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Idaea|vacillata|Idaea vacillata Walker, 1862	5
Tenodera aridifolia	Animalia|Arthropoda|Insecta|Mantodea|Mantidae|Tenodera|Tenodera aridifolia	5
Saxicola maura (Pallas, 1773)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|maura|Saxicola maura (Pallas, 1773)	5
Sterna sumatrana Raffles, 1822	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|sumatrana|Sterna sumatrana Raffles, 1822	5
Bubulcus ibis subsp. coromandus	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Bubulcus|ibis|Bubulcus ibis subsp. coromandus	5
Phauda flammans	Animalia|Arthropoda|Insecta|Lepidoptera|Phaudidae|Phauda|Phauda flammans	5
Ophiusa tirhaca	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Ophiusa|Ophiusa tirhaca	5
Anthus sylvanus (Blyth, 1845)	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|sylvanus|Anthus sylvanus (Blyth, 1845)	5
Herpetogramma Lederer, 1863	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Herpetogramma||Herpetogramma Lederer, 1863	5
Brachydiplax chalybea flavovittata	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Brachydiplax|Brachydiplax chalybea flavovittata	5
Metanastria Hübner, 1820	Animalia|Arthropoda|Insecta|Lepidoptera|Lasiocampidae|Metanastria||Metanastria Hübner, 1820	5
Decapoda Latreille, 1802	Animalia|Arthropoda|Malacostraca|Decapoda||||Decapoda Latreille, 1802	5
Harpegnathos venator (Smith, 1858)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Harpegnathos|venator|Harpegnathos venator (Smith, 1858)	5
Nematalosa nasus (Bloch, 1795)	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|Nematalosa|nasus|Nematalosa nasus (Bloch, 1795)	5
Terapon jarbua (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Terapontidae|Terapon|jarbua|Terapon jarbua (Forsskål, 1775)	5
Platyja umminia	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Platyja|Platyja umminia	5
Bastilla maturescens	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Bastilla|Bastilla maturescens	5
Brachydiplax chalybea	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Brachydiplax|Brachydiplax chalybea	5
Daclera levana	Animalia|Arthropoda|Insecta|Hemiptera|Alydidae|Daclera|Daclera levana	5
Bradina Lederer, 1863	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Bradina||Bradina Lederer, 1863	5
Blythipicus pyrrhotis (Hodgson, 1837)	Animalia|Chordata|Aves|Piciformes|Picidae|Blythipicus|pyrrhotis|Blythipicus pyrrhotis (Hodgson, 1837)	5
Pyrausta panopealis Walker, 1859	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Pyrausta|panopealis|Pyrausta panopealis Walker, 1859	5
Pericrocotus flammeus (Forster, 1781)	Animalia|Chordata|Aves|Passeriformes|Campephagidae|Pericrocotus|flammeus|Pericrocotus flammeus (Forster, 1781)	5
Polypogon Schrank, 1802	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Polypogon||Polypogon Schrank, 1802	5
Ligyra tantalus	Animalia|Arthropoda|Insecta|Diptera|Bombyliidae|Ligyra|Ligyra tantalus	5
Oxyopidae Thorell, 1870	Animalia|Arthropoda|Arachnida|Araneae|Oxyopidae|||Oxyopidae Thorell, 1870	5
Sphenoraia nebulosa	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Sphenoraia|Sphenoraia nebulosa	5
Tramea virginia	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Tramea|Tramea virginia	5
Agathodes ostentalis	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Agathodes|Agathodes ostentalis	5
Aenictus aratus Forel, 1900	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Aenictus|aratus|Aenictus aratus Forel, 1900	5
Phlaeoba antennata	Animalia|Arthropoda|Insecta|Orthoptera|Acrididae|Phlaeoba|Phlaeoba antennata	5
Thyreus	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Thyreus|Thyreus	5
Lamprosema similis Moore, 1885	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Lamprosema|similis|Lamprosema similis Moore, 1885	5
Lissachatina Bequaert, 1950	Animalia|Mollusca|Gastropoda|Stylommatophora|Achatinidae|Lissachatina||Lissachatina Bequaert, 1950	5
Siganidae	Animalia|Chordata|Actinopterygii|Perciformes|Siganidae|||Siganidae	5
