taxonName	taxonPath	recordCount
Calopogonium mucunoides Desv.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Calopogonium|mucunoides|Calopogonium mucunoides Desv.	19
Dioscoreophyllum volkensii Engl.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Menispermaceae|Dioscoreophyllum|volkensii|Dioscoreophyllum volkensii Engl.	19
Vidua chalybeata (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Viduidae|Vidua|chalybeata|Vidua chalybeata (Statius Muller, 1776)	19
Erythrococca anomala (Juss. ex Poir.) Prain	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Erythrococca|anomala|Erythrococca anomala (Juss. ex Poir.) Prain	19
Clausena anisata (Willd.) Hook. f.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Clausena|anisata|Clausena anisata (Willd.) Hook. f.	19
Gilbertiodendron preussii (Harms) J.Leonard	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Gilbertiodendron|preussii|Gilbertiodendron preussii (Harms) J.Leonard	19
Tricalysia okelensis Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Tricalysia|okelensis|Tricalysia okelensis Hiern	19
Eragrostis atrovirens (Desf.) Trin. ex Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|atrovirens|Eragrostis atrovirens (Desf.) Trin. ex Steud.	19
Lindackeria dentata Gilg	Plantae|Magnoliophyta|Magnoliopsida||Flacourtiaceae|Lindackeria|dentata|Lindackeria dentata Gilg	19
Hannoa undulata (Guill. & Perr.) Planch.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Simaroubaceae|Quassia|undulata|Hannoa undulata (Guill. & Perr.) Planch.	19
Eremospatha macrocarpa (G. Mann & H. Wendl.) G. Mann & H. Wendl.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Eremospatha|macrocarpa|Eremospatha macrocarpa (G. Mann & H. Wendl.) G. Mann & H. Wendl.	19
Pipistrellus Kaup, 1829	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Pipistrellus||Pipistrellus Kaup, 1829	19
Ipomoea L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea||Ipomoea L.	19
Vismia guineensis Choisy	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Hypericaceae|Vismia|guineensis|Vismia guineensis Choisy	19
Dispholidus typus (Smith, 1828)	Animalia|Chordata|Reptilia|Squamata|Colubridae|Dasypeltis|typus|Dispholidus typus (Smith, 1828)	19
Beckeropsis uniseta (Nees) K.Schum.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pennisetum|uniseta|Beckeropsis uniseta (Nees) K.Schum.	19
Sarcophrynium brachystachys K. Schum.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Marantaceae|Sarcophrynium|brachystachys|Sarcophrynium brachystachys K. Schum.	19
Dracaena mannii Baker	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Dracaena|mannii|Dracaena mannii Baker	19
Vernonia camporum M.E.Jones	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Vernonia|camporum|Vernonia camporum M.E.Jones	19
Aplocheilichthys spilauchen (Duméril, 1861)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Poeciliidae|Aplocheilichthys|spilauchen|Aplocheilichthys spilauchen (Duméril, 1861)	19
Ptilopsis leucotis (Temminck, 1820)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Ptilopsis|leucotis|Ptilopsis leucotis (Temminck, 1820)	19
Albertisia cuneata (Keay) Forman	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Menispermaceae|Albertisia|cuneata|Albertisia cuneata (Keay) Forman	19
Cissus miegei Tchoume	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Cissus|miegei|Cissus miegei Tchoume	18
Burhinus capensis (Lichtenstein, 1823)	Animalia|Chordata|Aves|Charadriiformes|Burhinidae|Burhinus|capensis|Burhinus capensis (Lichtenstein, 1823)	18
Psychotria L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria||Psychotria L.	18
Soyauxia velutina Hutch. & Dalziel	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Medusandraceae|Soyauxia|velutina|Soyauxia velutina Hutch. & Dalziel	18
Dispholidus typus Smith, 1829	Animalia|Chordata|Reptilia|Squamata|Colubridae|Dispholidus|typus|Dispholidus typus Smith, 1829	18
Nephrolepis biserrata (Sw.) Schott	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Lomariopsidaceae|Nephrolepis|biserrata|Nephrolepis biserrata (Sw.) Schott	18
Polycarpaea tenuifolia DC.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Polycarpaea|tenuifolia|Polycarpaea tenuifolia DC.	18
Isomermis Coman, 1953	Animalia|Nematoda|Adenophorea|Mermithida|Mermithidae|Isomermis||Isomermis Coman, 1953	18
Polyalthia oliveri Engl.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Greenwayodendron|oliveri|Polyalthia oliveri Engl.	18
Aquila spilogaster (Bonaparte, 1850)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Aquila|spilogaster|Aquila spilogaster (Bonaparte, 1850)	18
Asystasia gangetica (L.) T. Anderson	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Asystasia|gangetica|Asystasia gangetica (L.) T. Anderson	18
Cordia myxa L.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Cordia|myxa|Cordia myxa L.	18
Tilapia guineensis (Günther, 1862)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Tilapia|guineensis|Tilapia guineensis (Günther, 1862)	18
Alestes nurse (Rüppell, 1832)	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Brycinus|nurse|Alestes nurse (Rüppell, 1832)	18
Agelaea paradoxa var. microcarpa Jongkind	Plantae|Magnoliophyta|Magnoliopsida|Oxalidales|Connaraceae|Agelaea|paradoxa|Agelaea paradoxa var. microcarpa Jongkind	18
Pararistolochia goldieana Hutch. & Dalziel	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Aristolochiaceae|Pararistolochia|goldieana|Pararistolochia goldieana Hutch. & Dalziel	18
Andropogon schirensis Hochst.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Andropogon|schirensis|Andropogon schirensis Hochst.	18
Stylosanthes mucronata sensu White	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Stylosanthes|mucronata|Stylosanthes mucronata sensu White	18
Drypetes floribunda (Müll.Arg.) Hutch.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Putranjivaceae|Drypetes|floribunda|Drypetes floribunda (Müll.Arg.) Hutch.	18
Drepanocarpus G.Mey.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Drepanocarpus||Drepanocarpus G.Mey.	18
Drypetes ivorensis Hutch. & Dalziel	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Putranjivaceae|Drypetes|ivorensis|Drypetes ivorensis Hutch. & Dalziel	18
Pseudarthria confertiflora (A.Rich.) Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pseudarthria|confertiflora|Pseudarthria confertiflora (A.Rich.) Baker	18
Potadoma togoensis Thiele, 1928	Animalia|Mollusca|Gastropoda||Pachychilidae|Potadoma|togoensis|Potadoma togoensis Thiele, 1928	18
Epiplatys dageti Poll, 1953	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Nothobranchiidae|Epiplatys|dageti|Epiplatys dageti Poll, 1953	18
Tephritidae	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|||Tephritidae	18
Bufo camerunensis Parker, 1936	Animalia|Chordata|Amphibia|Anura|Bufonidae|Amietophrynus|camerunensis|Bufo camerunensis Parker, 1936	18
Jasminum pauciflorum Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Jasminum|pauciflorum|Jasminum pauciflorum Benth.	18
Digitaria lecardii Mez	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Digitaria|lecardii|Digitaria lecardii Mez	18
Turdus olivaceus Linnaeus, 1766	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|olivaceus|Turdus olivaceus Linnaeus, 1766	18
Thesium Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Santalaceae|Thesium||Thesium Linnaeus, 1753	18
Polyalthia oliveri Engl.	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Greenwayodendron|oliveri|Polyalthia oliveri Engl.	18
Raiamas senegalensis (Steindachner, 1870)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Raiamas|senegalensis|Raiamas senegalensis (Steindachner, 1870)	18
Octoblepharum albidum Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Octoblepharum|albidum|Octoblepharum albidum Hedwig, 1801	18
Protomegabaria stapfiana (Beille) Hutch.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Protomegabaria|stapfiana|Protomegabaria stapfiana (Beille) Hutch.	18
Neoromicia tenuipinnis (Peters, 1872)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Neoromicia|tenuipinnis|Neoromicia tenuipinnis (Peters, 1872)	18
Dichapetalum crassifolium Chodat	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Dichapetalaceae|Dichapetalum|crassifolium|Dichapetalum crassifolium Chodat	18
Pachycondyla Smith, 1858	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla||Pachycondyla Smith, 1858	18
Drepanocarpus G. Mey.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Machaerium||Drepanocarpus G. Mey.	18
Ploceus velatus Vieillot, 1819	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|velatus|Ploceus velatus Vieillot, 1819	18
Gluema ivorensis Aubrév. & Pellegr.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Gluema|ivorensis|Gluema ivorensis Aubrév. & Pellegr.	18
Triumfetta rhomboidea Jacq.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Triumfetta|rhomboidea|Triumfetta rhomboidea Jacq.	18
Andropogon fastigiata Sw.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Andropogon|fastigiata|Andropogon fastigiata Sw.	18
Ptychadena pumilio (Boulenger, 1920)	Animalia|Chordata|Amphibia|Anura|Ptychadenidae|Ptychadena|pumilio|Ptychadena pumilio (Boulenger, 1920)	18
Odontomachus troglodytes Santschi, 1914	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Odontomachus|troglodytes|Odontomachus troglodytes Santschi, 1914	18
Junonia terea	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Junonia|Junonia terea	18
Trachinotus goreensis Cuvier, 1832	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Trachinotus|goreensis|Trachinotus goreensis Cuvier, 1832	18
Ixora hiernii Scott-Elliot	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Ixora|hiernii|Ixora hiernii Scott-Elliot	18
Hannoa Planch.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Simaroubaceae|Quassia||Hannoa Planch.	18
Dioscorea praehensilis Benth.	Plantae|Tracheophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|praehensilis|Dioscorea praehensilis Benth.	18
Atimastillas flavicollis	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Atimastillas|flavicollis|Atimastillas flavicollis	18
Hybanthus enneaspermus (L.) F. Müll.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Violaceae|Afrohybanthus|enneaspermus|Hybanthus enneaspermus (L.) F. Müll.	18
Homorocoryphus Karny, 1907	Animalia|Arthropoda|Insecta|Orthoptera|Tettigoniidae|Homorocoryphus||Homorocoryphus Karny, 1907	18
Synodontis velifer Norman, 1935	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|velifer|Synodontis velifer Norman, 1935	18
Celtis soyauxii Engl.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Cannabaceae|Celtis|soyauxii|Celtis soyauxii Engl.	18
Pandiaka angustifolia (Vahl) Hepper	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Pandiaka|angustifolia|Pandiaka angustifolia (Vahl) Hepper	18
Barbus walkeri Boulenger, 1904	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|walkeri|Barbus walkeri Boulenger, 1904	18
Trachylepis maculilabris (Gray, 1845)	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|maculilabris|Trachylepis maculilabris (Gray, 1845)	18
Brillantaisia lamium Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Brillantaisia|lamium|Brillantaisia lamium Benth.	18
Oreiscelio Kieffer, 1910	Animalia|Arthropoda|Insecta|Hymenoptera|Scelionidae|Oreiscelio||Oreiscelio Kieffer, 1910	18
Hippolais polyglotta (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Hippolais|polyglotta|Hippolais polyglotta (Vieillot, 1817)	18
Discothyrea Roger, 1863	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Discothyrea||Discothyrea Roger, 1863	18
Argomuellera macrophylla Pax	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Argomuellera|macrophylla|Argomuellera macrophylla Pax	18
Trichoscypha baldwinii Keay	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Trichoscypha|baldwinii|Trichoscypha baldwinii Keay	18
Hibiscus asper Hook. f.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|asper|Hibiscus asper Hook. f.	18
Aganope leucobotrya (Dunn) Polhill	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Aganope|leucobotrya|Aganope leucobotrya (Dunn) Polhill	18
Antrocaryon micraster A.Chev. & Guillaumin	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Antrocaryon|micraster|Antrocaryon micraster A.Chev. & Guillaumin	18
Gilbertiodendron splendidum (Hutch. & Dalziel) J.Leonard	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Gilbertiodendron|splendidum|Gilbertiodendron splendidum (Hutch. & Dalziel) J.Leonard	18
Dissotis rotundifolia (Sm.) Triana	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Heterotis|rotundifolia|Dissotis rotundifolia (Sm.) Triana	18
Vernonia Schreb.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Vernonia||Vernonia Schreb.	18
Kyllinga tenuifolia Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Kylinga|tenuifolia|Kyllinga tenuifolia Steud.	18
Feretia apodanthera Delile	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Feretia|apodanthera|Feretia apodanthera Delile	18
Cephalophus niger Gray, 1846	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Cephalophus|niger|Cephalophus niger Gray, 1846	18
Allanblackia parviflora A. Chevalier	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Clusiaceae|Allanblackia|parviflora|Allanblackia parviflora A. Chevalier	18
Labeo parvus Boulenger, 1902	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Labeo|parvus|Labeo parvus Boulenger, 1902	18
Costus L.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Costaceae|Costus||Costus L.	18
Odontomachus assiniensis Emery, 1892	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Odontomachus|assiniensis|Odontomachus assiniensis Emery, 1892	18
Salacia pyriformis (Sabine) Steud.	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Salacia|pyriformis|Salacia pyriformis (Sabine) Steud.	18
Ipomoea involucrata P.Beauv.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|involucrata|Ipomoea involucrata P.Beauv.	18
Herderia truncata Cass.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||truncata|Herderia truncata Cass.	18
Rothmannia hispida (K.Schum.) Fagerl.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Rothmannia|hispida|Rothmannia hispida (K.Schum.) Fagerl.	18
Justicia ladanoides Lam.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|ladanoides|Justicia ladanoides Lam.	18
Glossinidae	Animalia|Arthropoda|Insecta|Diptera|Glossinidae|||Glossinidae	18
Combretum dolichopetalum Engl. & Diels	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|dolichopetalum|Combretum dolichopetalum Engl. & Diels	18
Coelocaryon sphaerocarpum Fouilloy	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Myristicaceae|Coelocaryon|sphaerocarpum|Coelocaryon sphaerocarpum Fouilloy	18
Leptaulus daphnoides Benth.	Plantae|Tracheophyta|Magnoliopsida|Aquifoliales|Cardiopteridaceae|Leptaulus|daphnoides|Leptaulus daphnoides Benth.	18
Ficus Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus||Ficus Linnaeus, 1753	18
Neoromicia nana (Peters, 1852)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Neoromicia|nana|Neoromicia nana (Peters, 1852)	18
Sida rhombifolia L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Sida|rhombifolia|Sida rhombifolia L.	18
Sacciolepis Nash	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Sacciolepis||Sacciolepis Nash	18
Croton penduliflorus Hutch.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|penduliflorus|Croton penduliflorus Hutch.	18
Eulophia cristata (Afzel. ex Sw.) Steud.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia|cristata|Eulophia cristata (Afzel. ex Sw.) Steud.	18
Trirhithrum inscriptum (Graham, 1910)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Trirhithrum|inscriptum|Trirhithrum inscriptum (Graham, 1910)	18
Celtis zenkeri Engl.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Cannabaceae|Celtis|zenkeri|Celtis zenkeri Engl.	18
Albizia adianthifolia (Schum.) W.Wight	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Albizia|adianthifolia|Albizia adianthifolia (Schum.) W.Wight	18
Atherurus africanus Gray, 1842	Animalia|Chordata|Mammalia|Rodentia|Hystricidae|Atherurus|africanus|Atherurus africanus Gray, 1842	18
Maranthes polyandra (Benth.) Prance	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Maranthes|polyandra|Maranthes polyandra (Benth.) Prance	18
Neoromicia tenuipinnis Peters, 1872	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Neoromicia|tenuipinnis|Neoromicia tenuipinnis Peters, 1872	18
Micralestes Boulenger, 1899	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Micralestes||Micralestes Boulenger, 1899	18
Trichilia prieureana A.Juss.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Trichilia|prieureana|Trichilia prieureana A.Juss.	18
Euphorbia prostrata Aiton	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|prostrata|Euphorbia prostrata Aiton	18
Ipomoea argentaurata Hall. fil.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|argentaurata|Ipomoea argentaurata Hall. fil.	18
Hippocratea vignei Hoyle	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Hippocratea|vignei|Hippocratea vignei Hoyle	18
Merops albicollis	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|Merops albicollis	18
Amaranthus spinosus L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|spinosus|Amaranthus spinosus L.	18
Lagonosticta larvata (Rüppell, 1838)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Lagonosticta|larvata|Lagonosticta larvata (Rüppell, 1838)	18
Mabuya albilabris Hoogmoed, 1974	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|albilabris|Mabuya albilabris Hoogmoed, 1974	18
Justicia anselliana T.Anderson	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|anselliana|Justicia anselliana T.Anderson	18
Centrosema plumieri (Pers.) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Centrosema|plumieri|Centrosema plumieri (Pers.) Benth.	18
Euplectes orix (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|orix|Euplectes orix (Linnaeus, 1758)	18
Hypoestes verticillaris (L.f.) Roem. & Schult.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Hypoestes|verticillaris|Hypoestes verticillaris (L.f.) Roem. & Schult.	18
Myrsidea textoris Klockenhoff, 1984	Animalia|Arthropoda|Insecta|Phthiraptera|Menoponidae|Myrsidea|textoris|Myrsidea textoris Klockenhoff, 1984	18
Argomuellera macrophylla Pax	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Argomuellera|macrophylla|Argomuellera macrophylla Pax	18
Macrosphyra longistyla (DC.) Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Macrosphyra|longistyla|Macrosphyra longistyla (DC.) Hiern	18
Stanfieldiella imperforata (C.B.Clarke) Brenan	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Stanfieldiella|imperforata|Stanfieldiella imperforata (C.B.Clarke) Brenan	18
Combretum sordidum Exell	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|sordidum|Combretum sordidum Exell	18
Schizachyrium exile (Hochst.) Pilg.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Schizachyrium|exile|Schizachyrium exile (Hochst.) Pilg.	18
Compositae Giseke	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|||Compositae Giseke	18
Oldenlandia lancifolia (Schumach.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Oldenlandia|lancifolia|Oldenlandia lancifolia (Schumach.) DC.	18
Neoromicia nanus Peters, 1852	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Neoromicia|nanus|Neoromicia nanus Peters, 1852	18
Chloris robusta Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Chloris|robusta|Chloris robusta Stapf	18
Gramineae Juss.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|||Gramineae Juss.	18
Euphorbia hirta L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|hirta|Euphorbia hirta L.	18
Crematogaster Lund, 1831	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster||Crematogaster Lund, 1831	18
Urena lobata L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Urena|lobata|Urena lobata L.	18
Hemidactylus mabouia Moreau de Jonnès, 1818	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|mabouia|Hemidactylus mabouia Moreau de Jonnès, 1818	18
Kyllinga tenuifolia Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Kyllinga|tenuifolia|Kyllinga tenuifolia Steud.	18
Ficus lutea Vahl	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|lutea|Ficus lutea Vahl	18
Asteraceae	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|||Asteraceae	18
Smilax kraussiana Meisn.	Plantae|Magnoliophyta|Liliopsida|Liliales|Smilacaceae|Smilax|kraussiana|Smilax kraussiana Meisn.	18
Manis tricuspis Rafinesque, 1821	Animalia|Chordata|Mammalia|Pholidota|Manidae|Manis|tricuspis|Manis tricuspis Rafinesque, 1821	18
Dennettia tripetala Baker f.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Uvariopsis|tripetala|Dennettia tripetala Baker f.	18
Labeo senegalensis Valenciennes, 1842	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Labeo|senegalensis|Labeo senegalensis Valenciennes, 1842	18
Memecylon afzelii G. Don	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Memecylon|afzelii|Memecylon afzelii G. Don	18
Cassia occidentalis L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Senna|occidentalis|Cassia occidentalis L.	18
Isolona cooperi Hutch. & Dalziel ex G. P. Cooper & Record	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Isolona|cooperi|Isolona cooperi Hutch. & Dalziel ex G. P. Cooper & Record	18
Torpedo mackayana Metzelaar, 1919	Animalia|Chordata|Elasmobranchii|Torpediniformes|Torpedinidae|Torpedo|mackayana|Torpedo mackayana Metzelaar, 1919	18
Crotalaria microcarpa Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|microcarpa|Crotalaria microcarpa Benth.	18
Amnirana albolabris (Hallowell, 1856)	Animalia|Chordata|Amphibia|Anura|Ranidae|Hylarana|albolabris|Amnirana albolabris (Hallowell, 1856)	18
Pseudocedrela kotschyi (Schweinf.) Harms	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Pseudocedrela|kotschyi|Pseudocedrela kotschyi (Schweinf.) Harms	18
Flabellaria paniculata Cav.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Flabellaria|paniculata|Flabellaria paniculata Cav.	18
Murdannia simplex (Vahl) Brenan	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Murdannia|simplex|Murdannia simplex (Vahl) Brenan	18
Teramnus buettneri (Harms) Baker f.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Teramnus|buettneri|Teramnus buettneri (Harms) Baker f.	18
Nectarinia olivacea (Smith, 1840)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|olivacea|Nectarinia olivacea (Smith, 1840)	18
Newbouldia laevis (P.Beauv.) Seem.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Newbouldia|laevis|Newbouldia laevis (P.Beauv.) Seem.	18
Digitaria lecardii (Pilg.) Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Digitaria|lecardii|Digitaria lecardii (Pilg.) Stapf	18
Loudetia simplex (Nees) C.E.Hubb.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Loudetia|simplex|Loudetia simplex (Nees) C.E.Hubb.	18
Chytranthus macrobotrys (Gilg) Exell & Mendonça	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Chytranthus|macrobotrys|Chytranthus macrobotrys (Gilg) Exell & Mendonça	18
