taxonName	taxonPath	recordCount
Stegastes diencaeus (Jordan & Rutter, 1897)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|diencaeus|Stegastes diencaeus (Jordan & Rutter, 1897)	16
Holacanthus ciliaris (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Holacanthus|ciliaris|Holacanthus ciliaris (Linnaeus, 1758)	16
Ocyurus chrysurus	Animalia|Chordata|Actinopterygii|Lutjanidae|Ocyurus chrysurus	16
Coccyzus minor (Gmelin, 1788)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Coccyzus|minor|Coccyzus minor (Gmelin, 1788)	16
Coryphopterus glaucofraenum	Animalia|Chordata|Actinopterygii|Gobiidae|Coryphopterus glaucofraenum	16
Sparisoma aurofrenatum (Valenciennes, 1840)	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Sparisoma|aurofrenatum|Sparisoma aurofrenatum (Valenciennes, 1840)	16
Margarops fuscatus (Vieillot, 1808)	Animalia|Chordata|Aves|Passeriformes|Mimidae|Margarops|fuscatus|Margarops fuscatus (Vieillot, 1808)	16
Stegastes variabilis	Animalia|Chordata|Actinopterygii|Pomacentridae|Stegastes variabilis	16
Cathartes Illiger, 1811	Animalia|Chordata|Aves|Accipitriformes|Cathartidae|Cathartes||Cathartes Illiger, 1811	15
Onychoprion fuscatus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Onychoprion|fuscatus|Onychoprion fuscatus (Linnaeus, 1766)	15
Anas crecca Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|crecca|Anas crecca Linnaeus, 1758	15
Scarus taeniopterus Lesson, 1829	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|taeniopterus|Scarus taeniopterus Lesson, 1829	15
Phaethon lepturus Daudin, 1802	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaethon|lepturus|Phaethon lepturus Daudin, 1802	15
Holocentrus adscensionis (Osbeck, 1765)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Holocentrus|adscensionis|Holocentrus adscensionis (Osbeck, 1765)	15
Parkesia noveboracensis (J. F. Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Parkesia|noveboracensis|Parkesia noveboracensis (J. F. Gmelin, 1789)	15
Halichoeres garnoti (Valenciennes, 1839)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|garnoti|Halichoeres garnoti (Valenciennes, 1839)	15
Tiaris bicolor (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Tiaris|bicolor|Tiaris bicolor (Linnaeus, 1766)	15
Falco peregrinus Tunstall, 1771	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|peregrinus|Falco peregrinus Tunstall, 1771	14
Acanthemblemaria aspera (Longley, 1927)	Animalia|Chordata|Actinopterygii|Perciformes|Chaenopsidae|Acanthemblemaria|aspera|Acanthemblemaria aspera (Longley, 1927)	14
Geothlypis trichas (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Geothlypis|trichas|Geothlypis trichas (Linnaeus, 1766)	14
Puffinus lherminieri Lesson, 1839	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Puffinus|lherminieri|Puffinus lherminieri Lesson, 1839	14
Larus marinus Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|marinus|Larus marinus Linnaeus, 1758	14
Bathygobius Bleeker, 1878	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Bathygobius||Bathygobius Bleeker, 1878	14
Halichoeres bivittatus (Bloch, 1791)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|bivittatus|Halichoeres bivittatus (Bloch, 1791)	14
Canthigaster rostrata (Bloch, 1786)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Tetraodontidae|Canthigaster|rostrata|Canthigaster rostrata (Bloch, 1786)	14
Thalassoma bifasciatum	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Thalassoma|Thalassoma bifasciatum	14
Calidris melanotos (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|melanotos|Calidris melanotos (Vieillot, 1819)	14
Seiurus aurocapilla (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Seiurus|aurocapilla|Seiurus aurocapilla (Linnaeus, 1766)	14
Agaricia tenuifolia Dana, 1846	Animalia|Cnidaria|Anthozoa|Scleractinia|Agariciidae|Agaricia|tenuifolia|Agaricia tenuifolia Dana, 1846	14
Elacatinus genie (Böhlke & Robins, 1968)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Elacatinus|genie|Elacatinus genie (Böhlke & Robins, 1968)	14
Astrapogon Fowler, 1907	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Astrapogon||Astrapogon Fowler, 1907	14
Melichthys niger (Bloch, 1786)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Balistidae|Melichthys|niger|Melichthys niger (Bloch, 1786)	13
Patagioenas Reichenbach, 1852	Animalia|Chordata|Aves|Columbiformes|Columbidae|Patagioenas||Patagioenas Reichenbach, 1852	13
Haemulon sciurus (Shaw, 1803)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Haemulon|sciurus|Haemulon sciurus (Shaw, 1803)	13
Nyctinassa	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nyctanassa||Nyctinassa	12
Apogon lachneri Böhlke, 1959	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|lachneri|Apogon lachneri Böhlke, 1959	12
Coryphopterus venezuelae Cervigón, 1966	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Coryphopterus|venezuelae|Coryphopterus venezuelae Cervigón, 1966	12
Malacoctenus boehlkei Springer, 1959	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|boehlkei|Malacoctenus boehlkei Springer, 1959	12
Coryphopterus personatus	Animalia|Chordata|Actinopterygii|Gobiidae|Coryphopterus personatus	12
Scarus vetula Bloch & Schneider, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|vetula|Scarus vetula Bloch & Schneider, 1801	12
Haemulon sciurus	Animalia|Chordata|Actinopterygii|Haemulidae|Haemulon sciurus	12
Cephalopholis cruentata	Animalia|Chordata|Actinopterygii|Serranidae|Cephalopholis cruentata	12
Passerina caerulea (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Passerina|caerulea|Passerina caerulea (Linnaeus, 1758)	12
Stegastes adustus (Troschel, 1865)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|adustus|Stegastes adustus (Troschel, 1865)	12
Panulirus argus (Latreille, 1804)	Animalia|Arthropoda|Malacostraca|Decapoda|Palinuridae|Panulirus|argus|Panulirus argus (Latreille, 1804)	12
Parkesia noveboracensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Parkesia|noveboracensis|Parkesia noveboracensis (Gmelin, 1789)	12
Cyphoma gibbosum	Animalia|Mollusca|Gastropoda|Ovulidae|Cyphoma gibbosum	12
Sargocentron coruscum (Poey, 1860)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|coruscum|Sargocentron coruscum (Poey, 1860)	12
Anolis sagrei	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|Anolis sagrei	12
Holacanthus tricolor	Animalia|Chordata|Actinopterygii|Pomacanthidae|Holacanthus tricolor	12
Epinephelus striatus (Bloch, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|striatus|Epinephelus striatus (Bloch, 1792)	12
Mussa angulosa (Pallas, 1766)	Animalia|Cnidaria|Anthozoa|Scleractinia|Mussidae|Mussa|angulosa|Mussa angulosa (Pallas, 1766)	12
Polioptila caerulea (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Certhiidae|Polioptila|caerulea|Polioptila caerulea (Linnaeus, 1766)	12
Serranus tigrinus (Bloch, 1790)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Serranus|tigrinus|Serranus tigrinus (Bloch, 1790)	12
Dichocoenia stokesi Milne Edwards & Haime, 1848	Animalia|Cnidaria|Anthozoa|Scleractinia|Meandrinidae|Dichocoenia|stokesi|Dichocoenia stokesi Milne Edwards & Haime, 1848	12
Selenops Dufour, 1819	Animalia|Arthropoda|Arachnida|Araneae|Selenopidae|Selenops||Selenops Dufour, 1819	12
Gnatholepis thompsoni	Animalia|Chordata|Actinopterygii|Gobiidae|Gnatholepis thompsoni	12
Starksia elongata Gilbert, 1971	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Starksia|elongata|Starksia elongata Gilbert, 1971	11
Anolis scriptus (Garman, 1887)	Animalia|Chordata|Reptilia|Squamata|Dactyloidae|Anolis|scriptus|Anolis scriptus (Garman, 1887)	11
Loxigilla violacea (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Loxigilla|violacea|Loxigilla violacea (Linnaeus, 1758)	11
Calidris canutus (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|canutus|Calidris canutus (Linnaeus, 1758)	11
Tiaris bicolor (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Tiaris|bicolor|Tiaris bicolor (Linnaeus, 1766)	11
Malacoctenus triangulatus Springer, 1959	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|triangulatus|Malacoctenus triangulatus Springer, 1959	11
Cephalopholis cruentata (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|cruentata|Cephalopholis cruentata (Lacepède, 1802)	11
Holacanthus tricolor (Bloch, 1795)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Holacanthus|tricolor|Holacanthus tricolor (Bloch, 1795)	11
Sphyraena barracuda (Edwards, 1771)	Animalia|Chordata|Actinopterygii|Perciformes|Sphyraenidae|Sphyraena|barracuda|Sphyraena barracuda (Edwards, 1771)	11
Pseudupeneus maculatus (Bloch, 1793)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Pseudupeneus|maculatus|Pseudupeneus maculatus (Bloch, 1793)	11
Chordeiles gundlachii Lawrence, 1857	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Chordeiles|gundlachii|Chordeiles gundlachii Lawrence, 1857	11
Gramma loreto Poey, 1868	Animalia|Chordata|Actinopterygii|Perciformes|Grammatidae|Gramma|loreto|Gramma loreto Poey, 1868	11
Plectrypops retrospinis (Guichenot, 1853)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Plectrypops|retrospinis|Plectrypops retrospinis (Guichenot, 1853)	11
Petrochelidon Cabanis, 1851	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Petrochelidon||Petrochelidon Cabanis, 1851	10
Tomicodon rupestris (Poey, 1860)	Animalia|Chordata|Actinopterygii|Gobiesociformes|Gobiesocidae|Tomicodon|rupestris|Tomicodon rupestris (Poey, 1860)	10
Halichoeres radiatus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|radiatus|Halichoeres radiatus (Linnaeus, 1758)	10
Lutjanus apodus (Walbaum, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|apodus|Lutjanus apodus (Walbaum, 1792)	10
Malacoctenus Gill, 1860	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus||Malacoctenus Gill, 1860	10
Apogon planifrons Longley & Hildebrand, 1940	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|planifrons|Apogon planifrons Longley & Hildebrand, 1940	10
Ocyurus chrysurus (Bloch, 1791)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Ocyurus|chrysurus|Ocyurus chrysurus (Bloch, 1791)	10
Ogilbia Jordan & Evermann, 1898	Animalia|Chordata|Actinopterygii|Ophidiiformes|Bythitidae|Ogilbia||Ogilbia Jordan & Evermann, 1898	10
Ogilbia Jordan & Evermann in Evermann & Kendell, 1898	Animalia|Chordata|Actinopterygii|Ophidiiformes|Bythitidae|Ogilbia||Ogilbia Jordan & Evermann in Evermann & Kendell, 1898	10
Opistognathus aurifrons (Jordan & Thompson, 1905)	Animalia|Chordata|Actinopterygii|Perciformes|Opistognathidae|Opistognathus|aurifrons|Opistognathus aurifrons (Jordan & Thompson, 1905)	10
Agaricia agaricites (Linnaeus, 1758)	Animalia|Cnidaria|Anthozoa|Scleractinia|Agariciidae|Agaricia|agaricites|Agaricia agaricites (Linnaeus, 1758)	10
Abudefduf saxatilis	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|Abudefduf saxatilis	10
Sphyraena sphyraena (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Sphyraenidae|Sphyraena|sphyraena|Sphyraena sphyraena (Linnaeus, 1758)	10
Xanthichthys ringens (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Balistidae|Xanthichthys|ringens|Xanthichthys ringens (Linnaeus, 1758)	10
Kaupichthys hyoproroides (Strömman, 1896)	Animalia|Chordata|Actinopterygii|Anguilliformes|Chlopsidae|Kaupichthys|hyoproroides|Kaupichthys hyoproroides (Strömman, 1896)	10
Diploria clivosa (Ellis & Solander, 1786)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Diploria|clivosa|Diploria clivosa (Ellis & Solander, 1786)	10
Setophaga striata (J. R. Forster, 1772)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|striata|Setophaga striata (J. R. Forster, 1772)	10
Vireo altiloquus (Vieillot, 1808)	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|altiloquus|Vireo altiloquus (Vieillot, 1808)	10
Anas americana Gmelin, 1789	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|americana|Anas americana Gmelin, 1789	9
Gymnothorax moringa (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|moringa|Gymnothorax moringa (Cuvier, 1829)	9
Coryphopterus eidolon Böhlke & Robins, 1960	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Coryphopterus|eidolon|Coryphopterus eidolon Böhlke & Robins, 1960	9
Rallus longirostris Boddaert, 1783	Animalia|Chordata|Aves|Gruiformes|Rallidae|Rallus|longirostris|Rallus longirostris Boddaert, 1783	9
Moringua edwardsi (Jordan & Bollman, 1889)	Animalia|Chordata|Actinopterygii|Anguilliformes|Moringuidae|Moringua|edwardsi|Moringua edwardsi (Jordan & Bollman, 1889)	9
Bourreria baccata Raf.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Bourreria|baccata|Bourreria baccata Raf.	9
Chordeiles gundlachii Lawrence, 1857	Animalia|Chordata|Aves|Strigiformes|Caprimulgidae|Chordeiles|gundlachii|Chordeiles gundlachii Lawrence, 1857	9
Aulostomus maculatus Valenciennes, 1841	Animalia|Chordata|Actinopterygii|Syngnathiformes|Aulostomidae|Aulostomus|maculatus|Aulostomus maculatus Valenciennes, 1841	9
Mulloidichthys martinicus (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Mulloidichthys|martinicus|Mulloidichthys martinicus (Cuvier, 1829)	9
Setophaga striata	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|striata|Setophaga striata	9
Microspathodon chrysurus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Microspathodon|chrysurus|Microspathodon chrysurus (Cuvier, 1830)	9
Sargocentron vexillarium (Poey, 1860)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|vexillarium|Sargocentron vexillarium (Poey, 1860)	9
Vireo griseus (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireo|griseus|Vireo griseus (Boddaert, 1783)	9
Monacanthus tuckeri Bean, 1906	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Monacanthus|tuckeri|Monacanthus tuckeri Bean, 1906	9
Myripristis jacobus Cuvier, 1829	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Myripristis|jacobus|Myripristis jacobus Cuvier, 1829	9
Malacoctenus erdmani Smith, 1957	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Malacoctenus|erdmani|Malacoctenus erdmani Smith, 1957	9
Ophioblennius macclurei (Silvester, 1915)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Ophioblennius|macclurei|Ophioblennius macclurei (Silvester, 1915)	8
Opistognathus aurifrons	Animalia|Chordata|Actinopterygii|Opistognathidae|Opistognathus aurifrons	8
Paradiplogrammus bairdi (Jordan, 1888)	Animalia|Chordata|Actinopterygii|Perciformes|Callionymidae|Callionymus|bairdi|Paradiplogrammus bairdi (Jordan, 1888)	8
Neoniphon marianus (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Neoniphon|marianus|Neoniphon marianus (Cuvier, 1829)	8
Abudefduf saxatilis (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Abudefduf|saxatilis|Abudefduf saxatilis (Linnaeus, 1758)	8
Ginglymostoma cirratum (Bonnaterre, 1788)	Animalia|Chordata|Elasmobranchii|Orectolobiformes|Ginglymostomatidae|Ginglymostoma|cirratum|Ginglymostoma cirratum (Bonnaterre, 1788)	8
Gramma loreto	Animalia|Chordata|Actinopterygii|Grammatidae|Gramma loreto	8
Epinephelides guttatus	Animalia|Chordata|Actinopterygii|Serranidae|Epinephelides guttatus	8
Mesanthura spongicola Kensley & Heard, 1991	Animalia|Arthropoda|Malacostraca|Isopoda|Anthuridae|Mesanthura|spongicola|Mesanthura spongicola Kensley & Heard, 1991	8
Leiocephalus psammodromus	Animalia|Chordata|Reptilia|Squamata|Leiocephalidae|Leiocephalus|Leiocephalus psammodromus	8
Stegastes variabilis (Castelnau, 1855)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|variabilis|Stegastes variabilis (Castelnau, 1855)	8
Cantherhines pullus (Ranzani, 1842)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Cantherhines|pullus|Cantherhines pullus (Ranzani, 1842)	8
Spindalis zena (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Spindalis|zena|Spindalis zena (Linnaeus, 1758)	8
Erythrodiplax umbrata Linnaeus, 1758	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Erythrodiplax|umbrata|Erythrodiplax umbrata Linnaeus, 1758	8
Pseudogramma gregoryi (Breder, 1927)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Pseudogramma|gregoryi|Pseudogramma gregoryi (Breder, 1927)	8
Artibeus jamaicensis Leach, 1821	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Artibeus|jamaicensis|Artibeus jamaicensis Leach, 1821	8
Gymnothorax funebris Ranzani, 1839	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|funebris|Gymnothorax funebris Ranzani, 1839	8
Pseudupeneus maculatus	Animalia|Chordata|Actinopterygii|Mullidae|Pseudupeneus maculatus	8
Gramma melacara Böhlke & Randall, 1963	Animalia|Chordata|Actinopterygii|Perciformes|Grammatidae|Gramma|melacara|Gramma melacara Böhlke & Randall, 1963	8
Xyrichtys martinicensis Valenciennes, 1840	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Xyrichtys|martinicensis|Xyrichtys martinicensis Valenciennes, 1840	8
Manicina areolata (Linnaeus, 1758)	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Manicina|areolata|Manicina areolata (Linnaeus, 1758)	8
Decapoda	Animalia|Arthropoda|Malacostraca|Decapoda	8
Holothuria mexicana	Animalia|Echinodermata|Holothuroidea|Holothuriidae|Holothuria mexicana	8
Elacatinus Jordan, 1904	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Elacatinus||Elacatinus Jordan, 1904	8
Sparisoma chrysopterum	Animalia|Chordata|Actinopterygii|Scaridae|Sparisoma chrysopterum	8
Bothus lunatus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Bothidae|Bothus|lunatus|Bothus lunatus (Linnaeus, 1758)	8
Sterna hirundo Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|hirundo|Sterna hirundo Linnaeus, 1758	8
Bodianus rufus	Animalia|Chordata|Actinopterygii|Labridae|Bodianus rufus	8
Mulloidichthys martinicus	Animalia|Chordata|Actinopterygii|Mullidae|Mulloidichthys martinicus	8
Phaeoptyx conklini (Silvester, 1915)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Phaeoptyx|conklini|Phaeoptyx conklini (Silvester, 1915)	8
Clepticus parrae (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Clepticus|parrae|Clepticus parrae (Bloch & Schneider, 1801)	8
Armadilloniscus steptus Schotte & Heard, 1991	Animalia|Arthropoda|Malacostraca|Isopoda|Detonidae|Armadilloniscus|steptus|Armadilloniscus steptus Schotte & Heard, 1991	8
Periclimenes mclellandi Heard & Spotte, 1997	Animalia|Arthropoda|Malacostraca|Decapoda|Palaemonidae|Periclimenes|mclellandi|Periclimenes mclellandi Heard & Spotte, 1997	8
Coryphopterus dicrus	Animalia|Chordata|Actinopterygii|Gobiidae|Coryphopterus dicrus	8
Stegastes planifrons	Animalia|Chordata|Actinopterygii|Pomacentridae|Stegastes planifrons	8
Anas clypeata Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|clypeata|Anas clypeata Linnaeus, 1758	8
Scarus iseri	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|Scarus iseri	8
Mycetophyllia Milne Edwards & Haime, 1848	Animalia|Cnidaria|Anthozoa|Scleractinia|Mussidae|Mycetophyllia||Mycetophyllia Milne Edwards & Haime, 1848	8
Davidaster rubiginosus	Animalia|Echinodermata|Crinoidea|Comasteridae|Davidaster rubiginosus	8
Caranx ruber	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Caranx|Caranx ruber	8
Gymnothorax miliaris (Kaup, 1856)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|miliaris|Gymnothorax miliaris (Kaup, 1856)	8
Clepticus parrae	Animalia|Chordata|Actinopterygii|Labridae|Clepticus parrae	8
Carangoides bartholomaei (Cuvier, 1833)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Carangoides|bartholomaei|Carangoides bartholomaei (Cuvier, 1833)	8
Mycetophyllia Milne-Edwards & Haime, 1848	Animalia|Cnidaria|Anthozoa|Scleractinia|Mussidae|Mycetophyllia||Mycetophyllia Milne-Edwards & Haime, 1848	8
Platybelone argalus (Lesueur, 1821)	Animalia|Chordata|Actinopterygii|Beloniformes|Belonidae|Platybelone|argalus|Platybelone argalus (Lesueur, 1821)	7
Geotrygon chrysia Bonaparte, 1855	Animalia|Chordata|Aves|Columbiformes|Columbidae|Geotrygon|chrysia|Geotrygon chrysia Bonaparte, 1855	7
Nycticorax nycticorax (Linnaeus, 1758)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Nycticorax|nycticorax|Nycticorax nycticorax (Linnaeus, 1758)	7
Nannobrachium lineatum (Tåning, 1928)	Animalia|Chordata|Actinopterygii|Myctophiformes|Myctophidae|Nannobrachium|lineatum|Nannobrachium lineatum (Tåning, 1928)	7
Apogon maculatus (Poey, 1860)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|maculatus|Apogon maculatus (Poey, 1860)	7
Petrochelidon fulva (Vieillot, 1808)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Petrochelidon|fulva|Petrochelidon fulva (Vieillot, 1808)	7
Entomacrodus nigricans Gill, 1859	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Entomacrodus|nigricans|Entomacrodus nigricans Gill, 1859	7
Bodianus rufus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Bodianus|rufus|Bodianus rufus (Linnaeus, 1758)	7
Dendrocygna arborea (Linnaeus, 1758)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Dendrocygna|arborea|Dendrocygna arborea (Linnaeus, 1758)	7
Labrisomus gobio (Valenciennes, 1836)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Labrisomus|gobio|Labrisomus gobio (Valenciennes, 1836)	7
Falco Linnaeus, 1758	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco||Falco Linnaeus, 1758	7
Coryphopterus glaucofraenum Gill, 1863	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Coryphopterus|glaucofraenum|Coryphopterus glaucofraenum Gill, 1863	7
Amblycirrhitus pinos (Mowbray, 1927)	Animalia|Chordata|Actinopterygii|Perciformes|Cirrhitidae|Amblycirrhitus|pinos|Amblycirrhitus pinos (Mowbray, 1927)	7
Stegastes leucostictus (Müller & Troschel, 1848)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Stegastes|leucostictus|Stegastes leucostictus (Müller & Troschel, 1848)	7
Gerres cinereus (Walbaum, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Gerreidae|Gerres|cinereus|Gerres cinereus (Walbaum, 1792)	7
Platygillellus rubrocinctus (Longley, 1934)	Animalia|Chordata|Actinopterygii|Perciformes|Dactyloscopidae|Platygillellus|rubrocinctus|Platygillellus rubrocinctus (Longley, 1934)	6
Gobiesocidae	Animalia|Chordata|Actinopterygii|Gobiesociformes|Gobiesocidae|||Gobiesocidae	6
Labrisomus guppyi (Norman, 1922)	Animalia|Chordata|Actinopterygii|Perciformes|Labrisomidae|Gobioclinus|guppyi|Labrisomus guppyi (Norman, 1922)	6
Strongylura notata (Poey, 1860)	Animalia|Chordata|Actinopterygii|Beloniformes|Belonidae|Strongylura|notata|Strongylura notata (Poey, 1860)	6
Pandion Savigny, 1809	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion||Pandion Savigny, 1809	6
Porzana Vieillot, 1816	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porzana||Porzana Vieillot, 1816	6
Liopropoma rubre Poey, 1861	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Liopropoma|rubre|Liopropoma rubre Poey, 1861	6
Enochrus ochraceus (Melsheimer, 1844)	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Enochrus|ochraceus|Enochrus ochraceus (Melsheimer, 1844)	6
Muraenidae	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|||Muraenidae	6
Dactyloscopus tridigitatus Gill, 1859	Animalia|Chordata|Actinopterygii|Perciformes|Dactyloscopidae|Dactyloscopus|tridigitatus|Dactyloscopus tridigitatus Gill, 1859	6
Coryphopterus dicrus Böhlke & Robins, 1960	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Coryphopterus|dicrus|Coryphopterus dicrus Böhlke & Robins, 1960	6
Califanthura minuta Kensley & Heard, 1991	Animalia|Arthropoda|Malacostraca|Isopoda|Paranthuridae|Califanthura|minuta|Califanthura minuta Kensley & Heard, 1991	6
