taxonName	taxonPath	recordCount
Amaurocichla bocagei Sharpe, 1892	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Amaurocichla|bocagei|Amaurocichla bocagei Sharpe, 1892	4
Cercopithecus mona (Schreber, 1775)	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Cercopithecus|mona|Cercopithecus mona (Schreber, 1775)	4
Lutjanus fulgens (Valenciennes, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|fulgens|Lutjanus fulgens (Valenciennes, 1830)	4
Cyathula prostrata (L.) Blume	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Cyathula|prostrata|Cyathula prostrata (L.) Blume	4
Pseudotolithus senegallus (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Sciaenidae|Pseudotolithus|senegallus|Pseudotolithus senegallus (Cuvier, 1830)	4
Sardinella maderensis (Lowe, 1838)	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|Sardinella|maderensis|Sardinella maderensis (Lowe, 1838)	4
Milvus migrans parasitus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|migrans|Milvus migrans parasitus	4
Bathygobius burtoni (O'Shaughnessy, 1875)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Bathygobius|burtoni|Bathygobius burtoni (O'Shaughnessy, 1875)	4
Euphorbia hirta L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|hirta|Euphorbia hirta L.	4
Bulbophyllum lizae J.J.Verm.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Bulbophyllum|lizae|Bulbophyllum lizae J.J.Verm.	4
Wasmannia auropunctata (Roger, 1863)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Wasmannia|auropunctata|Wasmannia auropunctata (Roger, 1863)	4
Tarenna eketensis var. eketensis	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Tarenna|eketensis|Tarenna eketensis var. eketensis	4
Lethrinus atlanticus Valenciennes, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Lethrinidae|Lethrinus|atlanticus|Lethrinus atlanticus Valenciennes, 1830	4
Xylopia aethiopica (Dunal) A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Xylopia|aethiopica|Xylopia aethiopica (Dunal) A. Rich.	4
Hipposideros ruber	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Hipposideros|Hipposideros ruber	4
Lutjanus dentatus (Duméril, 1861)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|dentatus|Lutjanus dentatus (Duméril, 1861)	4
Artocarpus heterophyllus Lam.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Artocarpus|heterophyllus|Artocarpus heterophyllus Lam.	4
Abildgaardia ovata (Burm. f.) Kral	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Fimbristylis|ovata|Abildgaardia ovata (Burm. f.) Kral	4
Liparis guineensis Lindl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Liparis|guineensis|Liparis guineensis Lindl.	4
Albula vulpes (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Albuliformes|Albulidae|Albula|vulpes|Albula vulpes (Linnaeus, 1758)	4
Cypsiurus parvus subsp. brachypterus (Reichenow, 1903)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Cypsiurus|parvus|Cypsiurus parvus subsp. brachypterus (Reichenow, 1903)	4
Psydrax subcordata (DC.) Bridson	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psydrax|subcordata|Psydrax subcordata (DC.) Bridson	4
Tridactyle thomensis P.J.Cribb & Stévart	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Tridactyle|thomensis|Tridactyle thomensis P.J.Cribb & Stévart	4
Synalpheus senegambiensis Coutière, 1908	Animalia|Arthropoda|Malacostraca|Decapoda|Alpheidae|Synalpheus|senegambiensis|Synalpheus senegambiensis Coutière, 1908	4
Synalpheus parfaiti (Coutière, 1898)	Animalia|Arthropoda|Malacostraca|Decapoda|Alpheidae|Synalpheus|parfaiti|Synalpheus parfaiti (Coutière, 1898)	4
Selar crumenophthalmus (Bloch, 1793)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Selar|crumenophthalmus|Selar crumenophthalmus (Bloch, 1793)	4
Artocarpus heterophyllus Lam.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Artocarpus|heterophyllus|Artocarpus heterophyllus Lam.	4
Morinda lucida Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Morinda|lucida|Morinda lucida Benth.	4
Arthropteris orientalis (Gmel.) Posthumus	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Nephrolepidaceae|Arthropteris|orientalis|Arthropteris orientalis (Gmel.) Posthumus	4
Pseudospondias microcarpa Engl.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Pseudospondias|microcarpa|Pseudospondias microcarpa Engl.	4
Anoectangium aestivum Mitten, 1869	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Anoectangium|aestivum|Anoectangium aestivum Mitten, 1869	4
Senecio cissampelinus (DC.) Sch.Bip.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||cissampelinus|Senecio cissampelinus (DC.) Sch.Bip.	4
Desmodium incanum DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|incanum|Desmodium incanum DC.	4
Gomphrena celosioides Mart.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Gomphrena|celosioides|Gomphrena celosioides Mart.	4
Coelonia fulvinotata Butler, 1875	Animalia|Arthropoda|Insecta|Lepidoptera|Sphingidae|Coelonia|fulvinotata|Coelonia fulvinotata Butler, 1875	4
Liparis guineensis Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Liparis|guineensis|Liparis guineensis Lindl.	4
Physalis Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Physalis||Physalis Linnaeus, 1753	4
Crotalaria retusa L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|retusa|Crotalaria retusa L.	4
Sargassum C.Agardh, 1820	Chromista|Ochrophyta|Phaeophyceae|Fucales|Sargassaceae|Sargassum||Sargassum C.Agardh, 1820	4
Hypoponera punctatissima (Roger, 1859)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Hypoponera|punctatissima|Hypoponera punctatissima (Roger, 1859)	4
Stolzia elaidum (Lindl.) Summerh.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Stolzia|elaidum|Stolzia elaidum (Lindl.) Summerh.	4
Microcarbo africanus subsp. africanus	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Microcarbo|africanus|Microcarbo africanus subsp. africanus	4
Euphorbia cervicornu Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|cervicornu|Euphorbia cervicornu Baill.	4
Synalpheus parfaiti (Coutière, 1898f)	Animalia|Arthropoda|Malacostraca|Decapoda|Alpheidae|Synalpheus|parfaiti|Synalpheus parfaiti (Coutière, 1898f)	4
Strychnos malacoclados C. H. Wright	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|malacoclados|Strychnos malacoclados C. H. Wright	4
Spilanthes caulirhiza (Delile) DC.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Acmella|caulirhiza|Spilanthes caulirhiza (Delile) DC.	4
Caranx Lacepède, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Caranx||Caranx Lacepède, 1801	4
Pleopeltis nicklesii (Tardieu) Alston	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Pleopeltis|nicklesii|Pleopeltis nicklesii (Tardieu) Alston	4
Hypolimnas anthedon	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Hypolimnas|Hypolimnas anthedon	4
Boerhavia diffusa L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Nyctaginaceae|Boerhavia|diffusa|Boerhavia diffusa L.	4
Paranthias furcifer (Valenciennes, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Paranthias|furcifer|Paranthias furcifer (Valenciennes, 1828)	4
Lamprotornis ornatus	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Lamprotornis|Lamprotornis ornatus	4
Premna angolensis Gürke	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Premna|angolensis|Premna angolensis Gürke	4
Antrophyum mannianum Hook.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Scoliosorus|mannianum|Antrophyum mannianum Hook.	4
Arthropoda	Animalia|Arthropoda||||||Arthropoda	4
Bertiera racemosa (G.Don) K.Schum.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Bertiera|racemosa|Bertiera racemosa (G.Don) K.Schum.	4
Hevea brasiliensis (Willd. ex A.Juss.) Müll.Arg.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Hevea|brasiliensis|Hevea brasiliensis (Willd. ex A.Juss.) Müll.Arg.	4
Pseudagrostistachys africana subsp. africana	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Pseudagrostistachys|africana|Pseudagrostistachys africana subsp. africana	4
Psittacus Linnaeus, 1758	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Psittacus||Psittacus Linnaeus, 1758	4
Spilopelia Sundevall, 1873	Animalia|Chordata|Aves|Columbiformes|Columbidae|Spilopelia||Spilopelia Sundevall, 1873	4
Asplenium aethiopicum (Burm. f.) Bech.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|aethiopicum|Asplenium aethiopicum (Burm. f.) Bech.	4
Campanulaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Campanulaceae|||Campanulaceae Juss.	4
Alternanthera sessilis (L.) R. Br. ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Alternanthera|sessilis|Alternanthera sessilis (L.) R. Br. ex DC.	4
Cercopithecus mona (Schreber, 1774)	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Cercopithecus|mona|Cercopithecus mona (Schreber, 1774)	4
Alysicarpus vaginalis (L.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Alysicarpus|vaginalis|Alysicarpus vaginalis (L.) DC.	4
Lejeunea Lib.	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Lejeuneaceae|Lejeunea||Lejeunea Lib.	4
Psydrax Gaertn.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psydrax||Psydrax Gaertn.	4
Marchantia L.	Plantae|Marchantiophyta|Marchantiopsida|Marchantiales|Marchantiaceae|Marchantia||Marchantia L.	4
Nectarinia hartlaubii Hartlaub, 1857	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|hartlaubii|Nectarinia hartlaubii Hartlaub, 1857	4
Periophthalmus papilio Bloch & Schneider, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Periophthalmus|papilio|Periophthalmus papilio Bloch & Schneider, 1801	4
Hymenodictyon biafranum Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Hymenodictyon|biafranum|Hymenodictyon biafranum Hiern	4
Mesophoyx intermedia (Wagler, 1829)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|intermedia|Mesophoyx intermedia (Wagler, 1829)	4
Begonia annobonensis A.DC.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Begoniaceae|Begonia|annobonensis|Begonia annobonensis A.DC.	4
Memecylon myrianthum Gilg	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Memecylon|myrianthum|Memecylon myrianthum Gilg	4
Syzygium jambos (L.) Alston	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Syzygium|jambos|Syzygium jambos (L.) Alston	4
Schistometopum thomense	Animalia|Chordata|Amphibia|Gymnophiona|Dermophiidae|Schistometopum|Schistometopum thomense	4
Acrocephalus schoenobaenus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|schoenobaenus|Acrocephalus schoenobaenus (Linnaeus, 1758)	4
Desmodium incanum DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|incanum|Desmodium incanum DC.	4
Scleria vogelii C.B.Clarke	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Scleria|vogelii|Scleria vogelii C.B.Clarke	4
Rapanea melanophloeos Mez	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Myrsinaceae|Rapanea|melanophloeos|Rapanea melanophloeos Mez	4
Neospiza concolor (Bocage, 1888)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Neospiza|concolor|Neospiza concolor (Bocage, 1888)	4
Auxis thazard (Lacepède, 1800)	Animalia|Chordata|Actinopterygii|Perciformes|Scombridae|Auxis|thazard|Auxis thazard (Lacepède, 1800)	4
Kyllinga erecta var. erecta	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Kyllinga|erecta|Kyllinga erecta var. erecta	4
Scytopetalum klaineanum Pierre	Plantae|Tracheophyta|Magnoliopsida|Ericales|Lecythidaceae|Scytopetalum|klaineanum|Scytopetalum klaineanum Pierre	4
Ardea cinerea Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|cinerea|Ardea cinerea Linnaeus, 1758	4
Morinda lucida Benth.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Morinda|lucida|Morinda lucida Benth.	4
Muscicapa striata (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Muscicapa|striata|Muscicapa striata (Pallas, 1764)	4
Elatostema J. R. Forst. & G. Forst.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Elatostema||Elatostema J. R. Forst. & G. Forst.	4
Bathygobius soporator (Valenciennes, 1837)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Bathygobius|soporator|Bathygobius soporator (Valenciennes, 1837)	4
Capparis tomentosa Lam.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|tomentosa|Capparis tomentosa Lam.	4
Calanthe sylvatica (Thouars) Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Calanthe|sylvatica|Calanthe sylvatica (Thouars) Lindl.	4
Columba malherbii	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|Columba malherbii	4
Adiantum soboliferum Wall.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|soboliferum|Adiantum soboliferum Wall.	4
Sterna hirundo Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|hirundo|Sterna hirundo Linnaeus, 1758	4
Echidna peli (Kaup, 1856)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Echidna|peli|Echidna peli (Kaup, 1856)	4
Ormocarpum verrucosum P.Beauv.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Ormocarpum|verrucosum|Ormocarpum verrucosum P.Beauv.	4
Rinorea angustifolia Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Violaceae|Rinorea|angustifolia|Rinorea angustifolia Baill.	4
Lutjanus goreensis (Valenciennes, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|goreensis|Lutjanus goreensis (Valenciennes, 1830)	4
Diaphananthe brevifolia (Summerh.) Summerh.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Rhipidoglossum|brevifolia|Diaphananthe brevifolia (Summerh.) Summerh.	4
Desmodium repandum (Vahl) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Hylodesmum|repandum|Desmodium repandum (Vahl) DC.	4
Cercopithecus Linnaeus, 1758	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Cercopithecus||Cercopithecus Linnaeus, 1758	4
Cephaelis spathacea Hiern	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|spathacea|Cephaelis spathacea Hiern	4
Trioza erytreae (Del Guercio, 1918)	Animalia|Arthropoda|Insecta|Hemiptera|Triozidae|Trioza|erytreae|Trioza erytreae (Del Guercio, 1918)	4
Rousettus aegyptiacus (E. Geoffroy, 1810)	Animalia|Chordata|Mammalia|Chiroptera|Pteropodidae|Rousettus|aegyptiacus|Rousettus aegyptiacus (E. Geoffroy, 1810)	4
Pseudupeneus prayensis (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Pseudupeneus|prayensis|Pseudupeneus prayensis (Cuvier, 1829)	4
Cocos nucifera L.	Plantae|Tracheophyta|Liliopsida|Arecales|Arecaceae|Cocos|nucifera|Cocos nucifera L.	4
Bulbophyllum falcatum var. velutinum	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Bulbophyllum|falcatum|Bulbophyllum falcatum var. velutinum	4
Euphorbia cervicornu Baill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|cervicornu|Euphorbia cervicornu Baill.	4
Buchholzia coriacea Engl.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Buchholzia|coriacea|Buchholzia coriacea Engl.	4
Lycopodiella cernua (L.) Pic. Serm.	Plantae|Lycopodiophyta|Lycopodiopsida|Lycopodiales|Lycopodiaceae|Lycopodiella|cernua|Lycopodiella cernua (L.) Pic. Serm.	4
Begonia loranthoides subsp. loranthoides	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Begoniaceae|Begonia|loranthoides|Begonia loranthoides subsp. loranthoides	4
Chassalia petitiana Piesschaert	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Chassalia|petitiana|Chassalia petitiana Piesschaert	4
Homalium henriquesii Gilg	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Homalium|henriquesii|Homalium henriquesii Gilg	4
Charaxes odysseus Staudinger, 1892	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|odysseus|Charaxes odysseus Staudinger, 1892	4
Cassia occidentalis L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Senna|occidentalis|Cassia occidentalis L.	4
Scorpaena laevis Troschel, 1866	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Scorpaena|laevis|Scorpaena laevis Troschel, 1866	4
Ceiba pentandra	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Ceiba|Ceiba pentandra	4
Psychotria subobliqua Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|subobliqua|Psychotria subobliqua Hiern	4
Hymenophyllum splendidum Bosch	Plantae|Pteridophyta|Polypodiopsida|Hymenophyllales|Hymenophyllaceae|Hymenophyllum|splendidum|Hymenophyllum splendidum Bosch	4
Ceiba pentandra (L.) Gaertn.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Ceiba|pentandra|Ceiba pentandra (L.) Gaertn.	4
Derambila macritibia Prout, 1930	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Derambila|macritibia|Derambila macritibia Prout, 1930	4
Ceiba pentandra (L.) Gaertn.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Ceiba|pentandra|Ceiba pentandra (L.) Gaertn.	4
Sida rhombifolia L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Sida|rhombifolia|Sida rhombifolia L.	4
Loxogramme lanceolata (Sw.) Pr.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Loxogrammaceae|Loxogramme|lanceolata|Loxogramme lanceolata (Sw.) Pr.	4
Nylanderia Emery, 1906	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Nylanderia||Nylanderia Emery, 1906	4
Cocos nucifera L.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Cocos|nucifera|Cocos nucifera L.	4
Anapeltis lycopodioides var. owariensis (Desv.) Benl	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Anapeltis|lycopodioides|Anapeltis lycopodioides var. owariensis (Desv.) Benl	4
Lepisiota Santschi, 1926	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Lepisiota||Lepisiota Santschi, 1926	4
Brillantaisia vogeliana (Nees) Benth.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Brillantaisia|vogeliana|Brillantaisia vogeliana (Nees) Benth.	4
Thalassodes quadraria Guenée, 1857	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Thalassodes|quadraria|Thalassodes quadraria Guenée, 1857	4
Cichlidae	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|||Cichlidae	4
Phymatodes scolopendria Ching	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dipteridaceae|Phymatodes|scolopendria|Phymatodes scolopendria Ching	3
Parandroeme Aurivillius in Sjöstedt, 1910	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Parandroeme||Parandroeme Aurivillius in Sjöstedt, 1910	3
Leea tinctoria Baker	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Leea|tinctoria|Leea tinctoria Baker	3
Crotalaria ochroleuca G.Don	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|ochroleuca|Crotalaria ochroleuca G.Don	3
Chytranthus mannii Hook.f.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Chytranthus|mannii|Chytranthus mannii Hook.f.	3
Urera Gaudich.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Urticaceae|Urera||Urera Gaudich.	3
Cyrtorchis ringens (Rchb.f.) Summerh.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Cyrtorchis|ringens|Cyrtorchis ringens (Rchb.f.) Summerh.	3
Fagara macrophylla (Oliv.) Engl.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Zanthoxylum|macrophylla|Fagara macrophylla (Oliv.) Engl.	3
Leptaspis cochleata Thwaites	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Leptaspis|cochleata|Leptaspis cochleata Thwaites	3
Meloidae	Animalia|Arthropoda|Insecta|Coleoptera|Meloidae|||Meloidae	3
Sida javensis Cav.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Sida|javensis|Sida javensis Cav.	3
Psychotria L.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria||Psychotria L.	3
Tridactyle thomensis P.J.Cribb & Stévart	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Tridactyle|thomensis|Tridactyle thomensis P.J.Cribb & Stévart	3
Panicum brevifolium L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Panicum|brevifolium|Panicum brevifolium L.	3
Adenanthera pavonina L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Adenanthera|pavonina|Adenanthera pavonina L.	3
Rhizoplatys mucronatus cedrici Dechambre, 1983	Animalia|Arthropoda|Insecta|Coleoptera|Dynastidae|Rhizoplatys|mucronatus|Rhizoplatys mucronatus cedrici Dechambre, 1983	3
Zosterops leucophaeus (Hartlaub, 1857)	Animalia|Chordata|Aves|Passeriformes|Zosteropidae|Zosterops|leucophaeus|Zosterops leucophaeus (Hartlaub, 1857)	3
Stenotaphrum secundatum (Walter) Kuntze	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Stenotaphrum|secundatum|Stenotaphrum secundatum (Walter) Kuntze	3
Belvisia spicata (L.f.) Mirb. ex Copel.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Belvisia|spicata|Belvisia spicata (L.f.) Mirb. ex Copel.	3
Merremia tridentata (L.) Hallier f.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Xenostegia|tridentata|Merremia tridentata (L.) Hallier f.	3
Drymaria cordata (L.) Willd. ex Schult.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Drymaria|cordata|Drymaria cordata (L.) Willd. ex Schult.	3
Mimulopsis Schweinf.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Mimulopsis||Mimulopsis Schweinf.	3
Leonotis nepetifolia (L.) R. Br.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Leonotis|nepetifolia|Leonotis nepetifolia (L.) R. Br.	3
Lasiodiscus mildbraedii Engl.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Lasiodiscus|mildbraedii|Lasiodiscus mildbraedii Engl.	3
Milvus aegyptius subsp. parasitus (Daudin, 1800)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Milvus|aegyptius|Milvus aegyptius subsp. parasitus (Daudin, 1800)	3
Davallia denticulata Kuhn	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Davalliaceae|Davallia|denticulata|Davallia denticulata Kuhn	3
Scrophulariaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|||Scrophulariaceae Juss.	3
Turdus xanthorhynchus Salvadori, 1901	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|xanthorhynchus|Turdus xanthorhynchus Salvadori, 1901	3
Syzygium jambos (L.) Alston	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Syzygium|jambos|Syzygium jambos (L.) Alston	3
Cuscuta campestris Yunck.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Cuscuta|campestris|Cuscuta campestris Yunck.	3
Ficus sur Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|sur|Ficus sur Forssk.	3
Tyto alba subsp. thomensis (Hartlaub, 1852)	Animalia|Chordata|Aves|Strigiformes|Tytonidae|Tyto|alba|Tyto alba subsp. thomensis (Hartlaub, 1852)	3
Mimulopsis Schweinf.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Mimulopsis||Mimulopsis Schweinf.	3
Eragrostis platystachys Franch.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|platystachys|Eragrostis platystachys Franch.	3
Asplenium inaequilaterale Bory ex Willd.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|inaequilaterale|Asplenium inaequilaterale Bory ex Willd.	3
Bolbitis auriculata (Lam.) Alston	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Bolbitis|auriculata|Bolbitis auriculata (Lam.) Alston	3
Phyllanthus L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus||Phyllanthus L.	3
Lycopodium ophioglossoides Lam.	Plantae|Tracheophyta|Lycopodiopsida|Lycopodiales|Lycopodiaceae|Phlegmariurus|ophioglossoides|Lycopodium ophioglossoides Lam.	3
