taxonName	taxonPath	recordCount
Pterocaesio tile	Animalia|Chordata|Actinopterygii|Perciformes|Caesionidae|Pterocaesio|Pterocaesio tile	2
Aphareus furca (Lacepède, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Aphareus|furca|Aphareus furca (Lacepède, 1801)	2
Gymnothorax melatremus Schultz, 1953	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|melatremus|Gymnothorax melatremus Schultz, 1953	2
Aphareus furca	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Aphareus|Aphareus furca	2
Epinephelus fasciatus	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|Epinephelus fasciatus	2
Dendrochirus biocellatus (Fowler, 1938)	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Dendrochirus|biocellatus|Dendrochirus biocellatus (Fowler, 1938)	2
Octopus cyanea	Animalia|Mollusca|Cephalopoda|Octopoda|Octopodidae|Octopus|Octopus cyanea	2
Sargocentron spiniferum	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|Sargocentron spiniferum	2
Pseudanthias rubrizonatus	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Pseudanthias|Pseudanthias rubrizonatus	2
Metopograpsus thukuhar (Owen, 1839)	Animalia|Arthropoda|Malacostraca|Decapoda|Grapsidae|Metopograpsus|thukuhar|Metopograpsus thukuhar (Owen, 1839)	2
Uropterygius kamar McCosker & Randall, 1977	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Uropterygius|kamar|Uropterygius kamar McCosker & Randall, 1977	2
Pseudoplesiops Bleeker, 1858	Animalia|Chordata|Actinopterygii|Perciformes|Pseudochromidae|Pseudoplesiops||Pseudoplesiops Bleeker, 1858	2
Selar crumenophthalmus (Bloch, 1793)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Selar|crumenophthalmus|Selar crumenophthalmus (Bloch, 1793)	2
Gnathodentex aureolineatus	Animalia|Chordata|Actinopterygii|Perciformes|Lethrinidae|Gnathodentex|Gnathodentex aureolineatus	2
Oxycheilinus unifasciatus	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Oxycheilinus|Oxycheilinus unifasciatus	2
Thalassoma quinquevittatum	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Thalassoma|Thalassoma quinquevittatum	2
Ptereleotris zebra	Animalia|Chordata|Actinopterygii|Perciformes|Microdesmidae|Ptereleotris|Ptereleotris zebra	2
Phaethon rubricauda	Animalia|Chordata|Aves|Phaethontiformes|Phaethontidae|Phaethon|Phaethon rubricauda	2
Paracanthurus hepatus (Linnaeus, 1766)	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Paracanthurus|hepatus|Paracanthurus hepatus (Linnaeus, 1766)	2
Macrophiothrix demessa (Lyman, 1861)	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiotrichidae|Macrophiothrix|demessa|Macrophiothrix demessa (Lyman, 1861)	2
Daira perlata (Herbst, 1790)	Animalia|Arthropoda|Malacostraca|Decapoda|Dairidae|Daira|perlata|Daira perlata (Herbst, 1790)	2
Pterois volitans	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Pterois|Pterois volitans	2
Coryphopterus Gill, 1863	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Coryphopterus||Coryphopterus Gill, 1863	2
Myctophum brachygnathum (Bleeker, 1856)	Animalia|Chordata|Actinopterygii|Myctophiformes|Myctophidae|Myctophum|brachygnathum|Myctophum brachygnathum (Bleeker, 1856)	2
Parupeneus cyclostomus	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Parupeneus|Parupeneus cyclostomus	2
Metalia sternalis (Lamarck, 1816)	Animalia|Echinodermata|Echinoidea|Spatangoida|Brissidae|Metalia|sternalis|Metalia sternalis (Lamarck, 1816)	2
Lethrinus olivaceus	Animalia|Chordata|Actinopterygii|Perciformes|Lethrinidae|Lethrinus|Lethrinus olivaceus	2
Cephalopholis spiloparaea (Valenciennes, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|spiloparaea|Cephalopholis spiloparaea (Valenciennes, 1828)	2
Percnon planissimum (Herbst, 1804)	Animalia|Arthropoda|Malacostraca|Decapoda|Percnidae|Percnon|planissimum|Percnon planissimum (Herbst, 1804)	2
Birgus latro (Linnaeus, C., 1767)	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Birgus|latro|Birgus latro (Linnaeus, C., 1767)	2
Calcinus laevimanus (J. W. Randall, 1840)	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Calcinus|laevimanus|Calcinus laevimanus (J. W. Randall, 1840)	2
Phascolosoma pacificum Keferstein, 1866	Animalia|Sipuncula|Phascolosomatidea|Phascolosomatiformes|Phascolosomatidae|Phascolosoma|pacificum|Phascolosoma pacificum Keferstein, 1866	2
Epibulus insidiator (Pallas, 1770)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Epibulus|insidiator|Epibulus insidiator (Pallas, 1770)	2
Aphis medicaginis Koch, C.L., 1854	Animalia|Arthropoda|Insecta|Hemiptera|Aphididae|Aphis|medicaginis|Aphis medicaginis Koch, C.L., 1854	2
Paracanthurus hepatus	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Paracanthurus|Paracanthurus hepatus	2
Chaetodon kleinii Bloch, 1790	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|kleinii|Chaetodon kleinii Bloch, 1790	2
Pseudodax moluccanus	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Pseudodax|Pseudodax moluccanus	2
Thalassoma quinquevittatum (Lay & Bennett, 1839)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Thalassoma|quinquevittatum|Thalassoma quinquevittatum (Lay & Bennett, 1839)	2
Tridacna gigas (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Tridacnidae|Tridacna|gigas|Tridacna gigas (Linnaeus, 1758)	2
Cheilinus trilobatus Lacepède, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Cheilinus|trilobatus|Cheilinus trilobatus Lacepède, 1801	2
Caranx melampygus Cuvier, 1833	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Caranx|melampygus|Caranx melampygus Cuvier, 1833	2
Hemigymnus fasciatus (Bloch, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Cheilinus|fasciatus|Hemigymnus fasciatus (Bloch, 1792)	2
Jania micrarthrodia J.V.Lamouroux, 1816	Plantae|Rhodophyta|Florideophyceae|Corallinales|Corallinaceae|Jania|micrarthrodia|Jania micrarthrodia J.V.Lamouroux, 1816	2
Pomacentrus micronesicus	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Pomacentrus|Pomacentrus micronesicus	2
Carpilius maculatus	Animalia|Arthropoda|Malacostraca|Decapoda|Carpiliidae|Carpilius|Carpilius maculatus	2
Halichoeres ornatissimus (Garrett, 1863)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Halichoeres|ornatissimus|Halichoeres ornatissimus (Garrett, 1863)	2
Chaetodon lunulatus	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|Chaetodon lunulatus	2
Lysiosquilla maculata (Fabricius, 1793)	Animalia|Arthropoda|Malacostraca|Stomatopoda|Lysiosquillidae|Lysiosquillina|maculata|Lysiosquilla maculata (Fabricius, 1793)	2
Acronychia J.R. Forst. & G. Forst.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Acronychia||Acronychia J.R. Forst. & G. Forst.	2
Lutjanus kasmira (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|kasmira|Lutjanus kasmira (Forsskål, 1775)	2
Scarus oviceps	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|Scarus oviceps	2
Thalamita crenata Rüppell, 1830	Animalia|Arthropoda|Malacostraca|Decapoda|Portunidae|Thalamita|crenata|Thalamita crenata Rüppell, 1830	2
Chaetodon punctatofasciatus Cuvier, 1831	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|punctatofasciatus|Chaetodon punctatofasciatus Cuvier, 1831	2
Epibulus brevis	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Epibulus|Epibulus brevis	2
Gymnothorax Bloch, 1795	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax||Gymnothorax Bloch, 1795	2
Paracirrhites hemistictus	Animalia|Chordata|Actinopterygii|Perciformes|Cirrhitidae|Paracirrhites|Paracirrhites hemistictus	2
Synapta maculata (Chamisso & Eysenhardt, 1821)	Animalia|Echinodermata|Holothuroidea|Apodida|Synaptidae|Synapta|maculata|Synapta maculata (Chamisso & Eysenhardt, 1821)	2
Lutjanus bohar (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|bohar|Lutjanus bohar (Forsskål, 1775)	2
Leptocephalus Scopoli, 1777	Animalia|Chordata|Actinopterygii|Anguilliformes|Congridae|Conger||Leptocephalus Scopoli, 1777	2
Hemigymnus fasciatus (Bloch, 1792)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Hemigymnus|fasciatus|Hemigymnus fasciatus (Bloch, 1792)	2
Bodianus loxozonus	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Bodianus|Bodianus loxozonus	2
Scarus oviceps Valenciennes, 1840	Animalia|Chordata|Actinopterygii|Perciformes|Scaridae|Scarus|oviceps|Scarus oviceps Valenciennes, 1840	2
Sphyraena qenie	Animalia|Chordata|Actinopterygii|Perciformes|Sphyraenidae|Sphyraena|Sphyraena qenie	2
Linckia multifora (Lamarck, 1816)	Animalia|Echinodermata|Asteroidea|Valvatida|Ophidiasteridae|Linckia|multifora|Linckia multifora (Lamarck, 1816)	2
Scorpaenidae	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|||Scorpaenidae	2
Hologymnosus doliatus	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Hologymnosus|Hologymnosus doliatus	2
Bohadschia argus Jaeger, 1833	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Bohadschia|argus|Bohadschia argus Jaeger, 1833	2
Sula sula	Animalia|Chordata|Aves|Suliformes|Sulidae|Sula|Sula sula	2
Bodianus axillaris	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Bodianus|Bodianus axillaris	2
Dendrochirus biocellatus	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Dendrochirus|Dendrochirus biocellatus	2
Gnathodentex aureolineatus (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Perciformes|Lethrinidae|Gnathodentex|aureolineatus|Gnathodentex aureolineatus (Lacepède, 1802)	2
Eriphia Latreille, 1817	Animalia|Arthropoda|Malacostraca|Decapoda|Eriphiidae|Eriphia||Eriphia Latreille, 1817	2
Thysanophrys chiltonae Schultz, 1966	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Platycephalidae|Thysanophrys|chiltonae|Thysanophrys chiltonae Schultz, 1966	2
Acrocephalus aequinoctialis	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|Acrocephalus aequinoctialis	2
Acronychia trifoliolata Zoll. & Mor.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Rutaceae|Acronychia|trifoliolata|Acronychia trifoliolata Zoll. & Mor.	2
Cephalopholis aurantia (Valenciennes, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|aurantia|Cephalopholis aurantia (Valenciennes, 1828)	2
Bodianus axillaris (Bennett, 1832)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Bodianus|axillaris|Bodianus axillaris (Bennett, 1832)	2
Fungia scutaria Lamarck, 1801	Animalia|Cnidaria|Anthozoa|Scleractinia|Fungiidae|Fungia|scutaria|Fungia scutaria Lamarck, 1801	2
Centropyge flavissima	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Centropyge|Centropyge flavissima	2
Carangoides orthogrammus	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Carangoides|Carangoides orthogrammus	2
Onychoprion fuscatus	Animalia|Chordata|Aves|Charadriiformes|Laridae|Onychoprion|Onychoprion fuscatus	2
Cheilopogon spilonotopterus (Bleeker, 1865)	Animalia|Chordata|Actinopterygii|Beloniformes|Exocoetidae|Cheilopogon|spilonotopterus|Cheilopogon spilonotopterus (Bleeker, 1865)	2
Oligochaeta	Animalia|Annelida|Clitellata|||||Oligochaeta	2
Sargocentron spiniferum (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|spiniferum|Sargocentron spiniferum (Forsskål, 1775)	2
Pterocaesio tile (Cuvier, 1830)	Animalia|Chordata|Actinopterygii|Perciformes|Caesionidae|Pterocaesio|tile|Pterocaesio tile (Cuvier, 1830)	2
Caesio teres	Animalia|Chordata|Actinopterygii|Perciformes|Caesionidae|Caesio|Caesio teres	2
Carcharhinus amblyrhynchos (Bleeker, 1856)	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Carcharhinidae|Carcharhinus|amblyrhynchos|Carcharhinus amblyrhynchos (Bleeker, 1856)	2
Centropyge flavissima (Cuvier, 1831)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Centropyge|flavissima|Centropyge flavissima (Cuvier, 1831)	2
Labroides dimidiatus (Valenciennes, 1839)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Labroides|dimidiatus|Labroides dimidiatus (Valenciennes, 1839)	2
Chaetodon kleinii	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|Chaetodon kleinii	2
Epinephelus macrospilos	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|Epinephelus macrospilos	2
Xanthobrissus A. Agassiz, 1863	Animalia|Echinodermata|Echinoidea|Spatangoida|Brissidae|Metalia||Xanthobrissus A. Agassiz, 1863	2
Macropharyngodon meleagris (Valenciennes, 1839)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Macropharyngodon|meleagris|Macropharyngodon meleagris (Valenciennes, 1839)	2
Turbinaria ornata (Turner) J. Agardh	Chromista|Ochrophyta|Phaeophyceae|Fucales|Sargassaceae|Turbinaria|ornata|Turbinaria ornata (Turner) J. Agardh	2
Gymnothorax buroensis (Bleeker, 1857)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|buroensis|Gymnothorax buroensis (Bleeker, 1857)	2
Carpilius maculatus (Linnaeus, 1758)	Animalia|Arthropoda|Malacostraca|Decapoda|Carpiliidae|Carpilius|maculatus|Carpilius maculatus (Linnaeus, 1758)	2
Chlorodopsis areolata	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|Chlorodopsis|areolata|Chlorodopsis areolata	2
Plectranthias Bleeker, 1873	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Plectranthias||Plectranthias Bleeker, 1873	2
Actaea garretti Rathbun, 1906	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|Paractaea|garretti|Actaea garretti Rathbun, 1906	2
Bodianus loxozonus (Snyder, 1908)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Bodianus|loxozonus|Bodianus loxozonus (Snyder, 1908)	2
Chaetodon lunulatus Quoy & Gaimard, 1825	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|lunulatus|Chaetodon lunulatus Quoy & Gaimard, 1825	2
Leptodius sanguineus (H. Milne Edwards, 1834)	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|Leptodius|sanguineus|Leptodius sanguineus (H. Milne Edwards, 1834)	2
Chromis opercularis (Günther, 1867)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chromis|opercularis|Chromis opercularis (Günther, 1867)	2
Aluterus scriptus (Osbeck, 1765)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Aluterus|scriptus|Aluterus scriptus (Osbeck, 1765)	2
Odonus niger	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Balistidae|Odonus|Odonus niger	2
Chaetodon Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon||Chaetodon Linnaeus, 1758	2
Plectroglyphidodon dickii	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Plectroglyphidodon|Plectroglyphidodon dickii	2
Mullidae	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|||Mullidae	2
Spongia cerebriformis Duchassaing & Michelotti, 1864	Animalia|Porifera|Demospongiae|Dictyoceratida|Thorectidae|Smenospongia|cerebriformis|Spongia cerebriformis Duchassaing & Michelotti, 1864	2
Excellichlamys spectabilis (Reeve, 1853)	Animalia|Mollusca|Bivalvia|Ostreoida|Pectinidae|Excellichlamys|spectabilis|Excellichlamys spectabilis (Reeve, 1853)	2
Coris aygula Lacepède, 1801	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Coris|aygula|Coris aygula Lacepède, 1801	2
Plectrypops lima (Valenciennes, 1831)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Plectrypops|lima|Plectrypops lima (Valenciennes, 1831)	2
Cardisoma Latreille, 1828	Animalia|Arthropoda|Malacostraca|Decapoda|Gecarcinidae|Cardisoma||Cardisoma Latreille, 1828	2
Chromis opercularis	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chromis|Chromis opercularis	2
Gymnothorax thyrsoideus (Richardson, 1845)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|thyrsoideus|Gymnothorax thyrsoideus (Richardson, 1845)	2
Etisodes Dana, 1852	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|Etisus||Etisodes Dana, 1852	2
Naso brevirostris (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Naso|brevirostris|Naso brevirostris (Cuvier, 1829)	2
Fromia pacifica H.L. Clark, 1921	Animalia|Echinodermata|Asteroidea|Valvatida|Goniasteridae|Fromia|pacifica|Fromia pacifica H.L. Clark, 1921	2
Lutjanus bohar	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|Lutjanus bohar	2
Pearsonothuria graeffei (Semper, 1868)	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Pearsonothuria|graeffei|Pearsonothuria graeffei (Semper, 1868)	2
Sargocentron diadema (Lacepède, 1802)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|diadema|Sargocentron diadema (Lacepède, 1802)	2
Lutjanus fulvus (Forster, 1801)	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|fulvus|Lutjanus fulvus (Forster, 1801)	2
Gygis alba	Animalia|Chordata|Aves|Charadriiformes|Laridae|Gygis|Gygis alba	2
Bodianus Bloch, 1790	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Bodianus||Bodianus Bloch, 1790	2
Charybdis erythrodactyla (Lamarck, 1818)	Animalia|Arthropoda|Malacostraca|Decapoda|Portunidae|Charybdis|erythrodactyla|Charybdis erythrodactyla (Lamarck, 1818)	2
Sargocentron caudimaculatum	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|Sargocentron caudimaculatum	2
Caesio teres Seale, 1906	Animalia|Chordata|Actinopterygii|Perciformes|Caesionidae|Caesio|teres|Caesio teres Seale, 1906	2
Plagusia speciosa Dana, 1851	Animalia|Arthropoda|Malacostraca|Decapoda|Plagusiidae|Plagusia|speciosa|Plagusia speciosa Dana, 1851	2
Anous tenuirostris (Temminck, 1823)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Anous|tenuirostris|Anous tenuirostris (Temminck, 1823)	2
Cephalopholis polleni (Bleeker, 1868)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|polleni|Cephalopholis polleni (Bleeker, 1868)	2
Bohadschia argus	Animalia|Echinodermata|Holothuroidea|Aspidochirotida|Holothuriidae|Bohadschia|Bohadschia argus	2
Apogon semiornatus Peters, 1876	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogon|semiornatus|Apogon semiornatus Peters, 1876	2
Pseudocheilinus octotaenia Jenkins, 1901	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Pseudocheilinus|octotaenia|Pseudocheilinus octotaenia Jenkins, 1901	2
Cirripectes variolosus (Valenciennes, 1836)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Cirripectes|variolosus|Cirripectes variolosus (Valenciennes, 1836)	2
Chlorodiella nigra (Forskål, 1775)	Animalia|Arthropoda|Malacostraca|Decapoda|Xanthidae|Chlorodiella|nigra|Chlorodiella nigra (Forskål, 1775)	2
Chelonia mydas	Animalia|Chordata|Reptilia|Testudines|Cheloniidae|Chelonia|Chelonia mydas	2
Coenobita rugosus H. Milne Edwards, 1837	Animalia|Arthropoda|Malacostraca|Decapoda|Coenobitidae|Coenobita|rugosus|Coenobita rugosus H. Milne Edwards, 1837	2
Pseudanthias cooperi (Regan, 1902)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Pseudanthias|cooperi|Pseudanthias cooperi (Regan, 1902)	2
Pseudanthias dispar	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Pseudanthias|Pseudanthias dispar	2
Sphyraena qenie Klunzinger, 1870	Animalia|Chordata|Actinopterygii|Perciformes|Sphyraenidae|Sphyraena|qenie|Sphyraena qenie Klunzinger, 1870	2
Ctenochaetus marginatus	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Ctenochaetus|Ctenochaetus marginatus	2
Epinephelus macrospilos (Bleeker, 1855)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|macrospilos|Epinephelus macrospilos (Bleeker, 1855)	2
Plagiotremus rhinorhynchos	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Plagiotremus|Plagiotremus rhinorhynchos	2
Carcharhinus melanopterus (Quoy & Gaimard, 1824)	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Carcharhinidae|Carcharhinus|melanopterus|Carcharhinus melanopterus (Quoy & Gaimard, 1824)	2
Porites cylindrica Dana, 1846	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|cylindrica|Porites cylindrica Dana, 1846	2
Comanthus wahlbergii (Müller, 1843)	Animalia|Echinodermata|Crinoidea|Comatulida|Comasteridae|Comanthus|wahlbergii|Comanthus wahlbergii (Müller, 1843)	2
Oxycheilinus unifasciatus (Streets, 1877)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Oxycheilinus|unifasciatus|Oxycheilinus unifasciatus (Streets, 1877)	2
Gymnothorax flavimarginatus (Rüppell, 1830)	Animalia|Chordata|Actinopterygii|Anguilliformes|Muraenidae|Gymnothorax|flavimarginatus|Gymnothorax flavimarginatus (Rüppell, 1830)	2
Dardanus megistos (J. F. W. Herbst, 1804)	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Dardanus|megistos|Dardanus megistos (J. F. W. Herbst, 1804)	2
Macropharyngodon meleagris	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Macropharyngodon|Macropharyngodon meleagris	2
Brotula multibarbata Temminck & Schlegel, 1846	Animalia|Chordata|Actinopterygii|Ophidiiformes|Ophidiidae|Brotula|multibarbata|Brotula multibarbata Temminck & Schlegel, 1846	2
Chaetodon ephippium	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|Chaetodon ephippium	2
Chaetodon ornatissimus Cuvier, 1831	Animalia|Chordata|Actinopterygii|Perciformes|Chaetodontidae|Chaetodon|ornatissimus|Chaetodon ornatissimus Cuvier, 1831	2
Tringa incana	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|Tringa incana	2
Helcogramma striatum	Animalia|Chordata|Actinopterygii|Perciformes|Tripterygiidae|Helcogramma|Helcogramma striatum	2
Pseudanthias dispar (Herre, 1955)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Pseudanthias|dispar|Pseudanthias dispar (Herre, 1955)	2
Balistapus undulatus (Park, 1797)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Balistidae|Balistapus|undulatus|Balistapus undulatus (Park, 1797)	2
Porites compressa Dana, 1846	Animalia|Cnidaria|Anthozoa|Scleractinia|Poritidae|Porites|compressa|Porites compressa Dana, 1846	2
Pseudodax moluccanus (Valenciennes, 1840)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Pseudodax|moluccanus|Pseudodax moluccanus (Valenciennes, 1840)	2
Hyporhamphus acutus (Günther, 1872)	Animalia|Chordata|Actinopterygii|Beloniformes|Hemiramphidae|Hyporhamphus|acutus|Hyporhamphus acutus (Günther, 1872)	2
Trizopagurus strigatus (Herbst, 1804)	Animalia|Arthropoda|Malacostraca|Decapoda|Diogenidae|Ciliopagurus|strigatus|Trizopagurus strigatus (Herbst, 1804)	2
Ctenochaetus marginatus (Valenciennes, 1835)	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Ctenochaetus|marginatus|Ctenochaetus marginatus (Valenciennes, 1835)	2
Balistoides viridescens	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Balistidae|Balistoides|Balistoides viridescens	2
Sargocentron inaequalis Randall & Heemstra, 1985	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Sargocentron|inaequalis|Sargocentron inaequalis Randall & Heemstra, 1985	2
Lethrinus olivaceus Valenciennes, 1830	Animalia|Chordata|Actinopterygii|Perciformes|Lethrinidae|Lethrinus|olivaceus|Lethrinus olivaceus Valenciennes, 1830	2
Monotaxis grandoculis (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Lethrinidae|Monotaxis|grandoculis|Monotaxis grandoculis (Forsskål, 1775)	2
Lutjanus fulvus	Animalia|Chordata|Actinopterygii|Perciformes|Lutjanidae|Lutjanus|Lutjanus fulvus	2
Cephalopholis polleni	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Cephalopholis|Cephalopholis polleni	2
Hippidae Latreille, 1825	Animalia|Arthropoda|Malacostraca|Decapoda|Hippidae|||Hippidae Latreille, 1825	2
Hesione reticulata Marenzeller, 1879	Animalia|Annelida|Polychaeta|Phyllodocida|Hesionidae|Hesione|reticulata|Hesione reticulata Marenzeller, 1879	2
Parapercis Bleeker, 1863	Animalia|Chordata|Actinopterygii|Perciformes|Pinguipedidae|Parapercis||Parapercis Bleeker, 1863	1
Sebastapistes coniorta Jenkins, 1903	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Scorpaenidae|Sebastapistes|coniorta|Sebastapistes coniorta Jenkins, 1903	1
Nemateleotris decora Randall & Allen, 1973	Animalia|Chordata|Actinopterygii|Perciformes|Microdesmidae|Nemateleotris|decora|Nemateleotris decora Randall & Allen, 1973	1
Padina Adanson, 1763	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Padina||Padina Adanson, 1763	1
Tripterygiidae	Animalia|Chordata|Actinopterygii|Perciformes|Tripterygiidae|||Tripterygiidae	1
Onychoteuthis Lichtenstein, 1818	Animalia|Mollusca|Cephalopoda|Teuthida|Onychoteuthidae|Onychoteuthis||Onychoteuthis Lichtenstein, 1818	1
Ostorhinchus Lacepède, 1802	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Ostorhinchus||Ostorhinchus Lacepède, 1802	1
