taxonName	taxonPath	recordCount
Bactrocera curcubitae (Coquillett, 1899)	Animalia|Arthropoda|Insecta|Diptera|Richardidae|Bactrocera|curcubitae|Bactrocera curcubitae (Coquillett, 1899)	5
Capparis decidua (Forsk.) Edgew.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|decidua|Capparis decidua (Forsk.) Edgew.	5
Neoromicia nanus Peters, 1852	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Neoromicia|nanus|Neoromicia nanus Peters, 1852	5
Striga hermonthica (Delile) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Striga|hermonthica|Striga hermonthica (Delile) Benth.	5
Pogoniulus chrysoconus (Temminck, 1832)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Pogoniulus|chrysoconus|Pogoniulus chrysoconus (Temminck, 1832)	5
Pavonia Cav.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Pavonia||Pavonia Cav.	5
Phylloscopus trochilus (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Phylloscopus|trochilus|Phylloscopus trochilus (Linnaeus, 1758)	5
Pergularia tomentosa Span.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Pergularia|tomentosa|Pergularia tomentosa Span.	5
Combretum aculeatum Vent.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|aculeatum|Combretum aculeatum Vent.	5
Mitragyna inermis (Willd.) Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Mitragyna|inermis|Mitragyna inermis (Willd.) Kuntze	5
Estrilda troglodytes (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Estrilda|troglodytes|Estrilda troglodytes (Lichtenstein, 1823)	5
Ipomoea aquatica Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|aquatica|Ipomoea aquatica Forssk.	5
Cassia lanceolata Forssk.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|lanceolata|Cassia lanceolata Forssk.	5
Emberiza goslingi (Alexander, 1906)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|goslingi|Emberiza goslingi (Alexander, 1906)	5
Acomys cahirinus (E. Geoffroy, 1803)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Acomys|cahirinus|Acomys cahirinus (E. Geoffroy, 1803)	5
Pinnatella flagellacea (Mitt.) Broth.	Plantae|Bryophyta|Bryopsida|Leucodontales|Neckeraceae|Pinnatella|flagellacea|Pinnatella flagellacea (Mitt.) Broth.	5
Pergularia daemia (Forssk.) Chiov.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Pergularia|daemia|Pergularia daemia (Forssk.) Chiov.	5
Euphorbia aegyptiaca Boiss.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|aegyptiaca|Euphorbia aegyptiaca Boiss.	5
Diospyros mespiliformis Hochst. ex A. DC.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|mespiliformis|Diospyros mespiliformis Hochst. ex A. DC.	5
Hirundo aethiopica Blanford, 1869	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Hirundo|aethiopica|Hirundo aethiopica Blanford, 1869	5
Pupalia lappacea (L.) A.Juss.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Pupalia|lappacea|Pupalia lappacea (L.) A.Juss.	5
Euphorbia aegyptiaca Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|aegyptiaca|Euphorbia aegyptiaca Boiss.	5
Tilapia dageti Thys van den Audenaerde, 1971	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Tilapia|dageti|Tilapia dageti Thys van den Audenaerde, 1971	5
Enneapogon schimperianus (Hochst. ex A.Rich.) Renvoize	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Enneapogon|schimperianus|Enneapogon schimperianus (Hochst. ex A.Rich.) Renvoize	5
Ptyonoprogne fuligula subsp. spatzi	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Ptyonoprogne|fuligula|Ptyonoprogne fuligula subsp. spatzi	5
Saropoda Latreille, 1809	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Saropoda||Saropoda Latreille, 1809	5
Gyps africanus Salvadori, 1865	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gyps|africanus|Gyps africanus Salvadori, 1865	5
Sporobolus R. Br.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Sporobolus||Sporobolus R. Br.	5
Pavonia patens (Andrews) Chiov.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Pavonia|patens|Pavonia patens (Andrews) Chiov.	5
Mesophoyx intermedia (Wagler, 1829)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Egretta|intermedia|Mesophoyx intermedia (Wagler, 1829)	5
Eichhornia crassipes (Mart.) Solms	Plantae|Magnoliophyta|Liliopsida|Commelinales|Pontederiaceae|Eichhornia|crassipes|Eichhornia crassipes (Mart.) Solms	5
Columba guinea	Animalia|Chordata|Aves|Columbiformes|Columbidae|Columba|Columba guinea	5
Lavandula stricta Delile	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Lavandula|stricta|Lavandula stricta Delile	5
Tephrosia nubica (Boiss.) Baker	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|nubica|Tephrosia nubica (Boiss.) Baker	5
Faidherbia albida (Delile) A.Chev.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Faidherbia|albida|Faidherbia albida (Delile) A.Chev.	5
Schistosoma mansoni Sambon, 1907	Animalia|Platyhelminthes|Trematoda|Strigeatida|Schistosomatidae|Schistosoma|mansoni|Schistosoma mansoni Sambon, 1907	5
Ficus platyphylla Delile	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|platyphylla|Ficus platyphylla Delile	5
Ptyonoprogne fuligula (Lichtenstein, 1842)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Ptyonoprogne|fuligula|Ptyonoprogne fuligula (Lichtenstein, 1842)	5
Sylvia hortensis (Gmelin, 1789)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvia|hortensis|Sylvia hortensis (Gmelin, 1789)	5
Abutilon fruticosum Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Abutilon|fruticosum|Abutilon fruticosum Guill. & Perr.	5
Cassia lanceolata Pers.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Chamaecrista|lanceolata|Cassia lanceolata Pers.	5
Bagrus docmak (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Siluriformes|Bagridae|Bagrus|docmak|Bagrus docmak (Forsskål, 1775)	5
Bactrocera cucurbitae (Coquillett, 1899)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Bactrocera|cucurbitae|Bactrocera cucurbitae (Coquillett, 1899)	5
Falco chicquera Daudin, 1800	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|chicquera|Falco chicquera Daudin, 1800	5
Apus apus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|apus|Apus apus (Linnaeus, 1758)	5
Falco ardosiaceus Vieillot, 1823	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|ardosiaceus|Falco ardosiaceus Vieillot, 1823	5
Lasiurus hirsutus Boiss.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Lasiurus|hirsutus|Lasiurus hirsutus Boiss.	5
Fagonia olivieri DC.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Fagonia|olivieri|Fagonia olivieri DC.	5
Ceryle rudis	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Ceryle|Ceryle rudis	5
Libycoceras Hyatt in Eastman-Zittel, 1900	Animalia|Mollusca|Cephalopoda||Libycoceratidae|Libycoceras||Libycoceras Hyatt in Eastman-Zittel, 1900	5
Aristida adscensionis L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aristida|adscensionis|Aristida adscensionis L.	5
Indigofera nigritana Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|nigritana|Indigofera nigritana Hook.f.	5
Tephrosia linearis (Willd.) Pers.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|linearis|Tephrosia linearis (Willd.) Pers.	5
Sylvietta brachyura Lafresnaye, 1839	Animalia|Chordata|Aves|Passeriformes|Macrosphenidae|Sylvietta|brachyura|Sylvietta brachyura Lafresnaye, 1839	5
Chrozophora A. Juss.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Chrozophora||Chrozophora A. Juss.	5
Lasiurus hirsutus Boiss.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Lasiurus|hirsutus|Lasiurus hirsutus Boiss.	5
Albizia glaberrima (Schum. & Thonn.) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Albizia|glaberrima|Albizia glaberrima (Schum. & Thonn.) Benth.	5
Pelusios adansonii Schweigger, 1812	Animalia|Chordata|Reptilia|Testudines|Pelomedusidae|Pelusios|adansonii|Pelusios adansonii Schweigger, 1812	4
Pterocles quadricinctus Temminck, 1815	Animalia|Chordata|Aves|Pteroclidiformes|Pteroclididae|Pterocles|quadricinctus|Pterocles quadricinctus Temminck, 1815	4
Bagrus bajad (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Siluriformes|Bagridae|Bagrus|bajad|Bagrus bajad (Forsskål, 1775)	4
Mirafra cantillans Blyth, 1845	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Mirafra|cantillans|Mirafra cantillans Blyth, 1845	4
Aristida hordeacea Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aristida|hordeacea|Aristida hordeacea Kunth	4
Commelina L.	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Commelina||Commelina L.	4
Pasania harlandii (Hance ex Walp.) Oerst.	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Fagaceae|Lithocarpus|harlandii|Pasania harlandii (Hance ex Walp.) Oerst.	4
Aristida mutabilis Trin. & Rupr.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aristida|mutabilis|Aristida mutabilis Trin. & Rupr.	4
Oryza longistaminata A.Chev. & Roehr.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Oryza|longistaminata|Oryza longistaminata A.Chev. & Roehr.	4
Antodynerus sheffieldi (Meade-Waldo, 1915)	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Antodynerus|sheffieldi|Antodynerus sheffieldi (Meade-Waldo, 1915)	4
Sporobolus africanus (Poir.) Robyns & Tournay	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Sporobolus|africanus|Sporobolus africanus (Poir.) Robyns & Tournay	4
Pandion haliaetus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|haliaetus|Pandion haliaetus (Linnaeus, 1758)	4
Combretum glutinosum Perr. ex DC.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|glutinosum|Combretum glutinosum Perr. ex DC.	4
Mabuya Fitzinger, 1826	Animalia|Chordata|Reptilia|Squamata|Scincidae|Mabuya||Mabuya Fitzinger, 1826	4
Hydrocynus brevis (Günther, 1864)	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Hydrocynus|brevis|Hydrocynus brevis (Günther, 1864)	4
Fissidens zollingeri Montagne, 1845	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|zollingeri|Fissidens zollingeri Montagne, 1845	4
Oryza glaberrima Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oryza|glaberrima|Oryza glaberrima Steud.	4
Pinacopteryx eriphia (Godart, 1819)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pinacopteryx|eriphia|Pinacopteryx eriphia (Godart, 1819)	4
Microcarbo africanus	Animalia|Chordata|Aves|Suliformes|Phalacrocoracidae|Microcarbo|Microcarbo africanus	4
Ploceus heuglini Reichenow, 1886	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|heuglini|Ploceus heuglini Reichenow, 1886	4
Ludwigia L.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Onagraceae|Ludwigia||Ludwigia L.	4
Lavandula coronopifolia Poir.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Lavandula|coronopifolia|Lavandula coronopifolia Poir.	4
Aeschynomene indica L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|indica|Aeschynomene indica L.	4
Aeschynomene indica L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|indica|Aeschynomene indica L.	4
Hibiscus micranthus L.f.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|micranthus|Hibiscus micranthus L.f.	4
Anas acuta Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|acuta|Anas acuta Linnaeus, 1758	4
Neptunia oleracea Lour.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Neptunia|oleracea|Neptunia oleracea Lour.	4
Indigofera astragalina DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|astragalina|Indigofera astragalina DC.	4
Aeschynomene nilotica Taub.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|nilotica|Aeschynomene nilotica Taub.	4
Rhynchosia minima (L.) DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|minima|Rhynchosia minima (L.) DC.	4
Nothobranchius thierryi (Ahl, 1924)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Nothobranchiidae|Nothobranchius|thierryi|Nothobranchius thierryi (Ahl, 1924)	4
Ocimum canum Sims	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Ocimum|canum|Ocimum canum Sims	4
Fissidens porrectus Mitten, 1860	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|porrectus|Fissidens porrectus Mitten, 1860	4
Python sebae Gmelin, 1789	Animalia|Chordata|Reptilia|Squamata|Pythonidae|Python|sebae|Python sebae Gmelin, 1789	4
Albizia chevalieri Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Albizia|chevalieri|Albizia chevalieri Harms	4
Oryza glaberrima Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Oryza|glaberrima|Oryza glaberrima Steud.	4
Scotophilus viridis (Peters, 1852)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Scotophilus|viridis|Scotophilus viridis (Peters, 1852)	4
Euphorbia forsskalii J.Gay	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|forsskalii|Euphorbia forsskalii J.Gay	4
Neotis denhami	Animalia|Chordata|Aves|Otidiformes|Otididae|Neotis|Neotis denhami	4
Athyreus porcatus Castelnau, 1840	Animalia|Arthropoda|Insecta|Coleoptera|Bolboceratidae|Pseudoathyreus|porcatus|Athyreus porcatus Castelnau, 1840	4
Sesbania pachycarpa DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Sesbania|pachycarpa|Sesbania pachycarpa DC.	4
Faidherbia albida (Delile) A.Chev.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Faidherbia|albida|Faidherbia albida (Delile) A.Chev.	4
Falco peregrinus Tunstall, 1771	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|peregrinus|Falco peregrinus Tunstall, 1771	4
Oryza barthii A.Chev.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oryza|barthii|Oryza barthii A.Chev.	4
Stipagrostis ciliata (Desf.) De Winter	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Stipagrostis|ciliata|Stipagrostis ciliata (Desf.) De Winter	4
Myrmecaelurus gestroanus (Navás, 1932)	Animalia|Arthropoda|Insecta|Neuroptera|Myrmeleontidae|Myrmecaelurus|gestroanus|Myrmecaelurus gestroanus (Navás, 1932)	4
Adansonia digitata	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Adansonia|Adansonia digitata	4
Mastomys erythroleucus (Temminck, 1853)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mastomys|erythroleucus|Mastomys erythroleucus (Temminck, 1853)	4
Oryza barthii A.Chev.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Oryza|barthii|Oryza barthii A.Chev.	4
Burhinus capensis (Lichtenstein, 1823)	Animalia|Chordata|Aves|Charadriiformes|Burhinidae|Burhinus|capensis|Burhinus capensis (Lichtenstein, 1823)	4
Riparia riparia (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Riparia|riparia|Riparia riparia (Linnaeus, 1758)	4
Leucophanes unguiculatum Mitten, 1863	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Leucophanes|unguiculatum|Leucophanes unguiculatum Mitten, 1863	4
Vigna Savi	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna||Vigna Savi	4
Rhynchosia minima (L.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|minima|Rhynchosia minima (L.) DC.	4
Halcyon leucocephala (Statius Muller, 1776)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Halcyon|leucocephala|Halcyon leucocephala (Statius Muller, 1776)	4
Stylosanthes ruellioides Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Stylosanthes|ruellioides|Stylosanthes ruellioides Benth.	4
Raiamas senegalensis (Steindachner, 1870)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Raiamas|senegalensis|Raiamas senegalensis (Steindachner, 1870)	4
Afreumenes aethiopicus (de Saussure, 1852)	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Afreumenes|aethiopicus|Afreumenes aethiopicus (de Saussure, 1852)	4
Rhynchium cyanopterum de Saussure, 1852	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Rhynchium|cyanopterum|Rhynchium cyanopterum de Saussure, 1852	4
Pluvianus aegyptius	Animalia|Chordata|Aves|Charadriiformes|Pluvianidae|Pluvianus|Pluvianus aegyptius	4
Python sebae Gmelin, 1789	Animalia|Chordata|Reptilia|Squamata|Boidae|Python|sebae|Python sebae Gmelin, 1789	4
Nezara viridula (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Hemiptera|Pentatomidae|Nezara|viridula|Nezara viridula (Linnaeus, 1758)	4
Orycteropus afer	Animalia|Chordata|Mammalia|Tubulidentata|Orycteropodidae|Orycteropus|Orycteropus afer	4
Desmodium salicifolium (Poir.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|salicifolium|Desmodium salicifolium (Poir.) DC.	4
Aeschynomene sensitiva Sw.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|sensitiva|Aeschynomene sensitiva Sw.	4
Synodontis nummifer Boulenger, 1899	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|nummifer|Synodontis nummifer Boulenger, 1899	4
Tetraodon lineatus Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Tetraodontidae|Tetraodon|lineatus|Tetraodon lineatus Linnaeus, 1758	4
Hyphaene thebaica	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Hyphaene|Hyphaene thebaica	4
Pelusios adansonii (Schweigger, 1812)	Animalia|Chordata|Reptilia|Testudines|Pelomedusidae|Pelusios|adansonii|Pelusios adansonii (Schweigger, 1812)	4
Neotis nuba (Cretzschmar, 1826)	Animalia|Chordata|Aves|Gruiformes|Otididae|Neotis|nuba|Neotis nuba (Cretzschmar, 1826)	4
Hyparrhenia involucrata Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hyparrhenia|involucrata|Hyparrhenia involucrata Stapf	4
Neocarya macrophylla (Sabine) Prance	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Neocarya|macrophylla|Neocarya macrophylla (Sabine) Prance	4
Hedydipna platura	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Hedydipna|platura|Hedydipna platura	4
Eidolon helvum	Animalia|Chordata|Mammalia|Chiroptera|Pteropodidae|Eidolon|Eidolon helvum	4
Ardea melanocephala	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|Ardea melanocephala	4
Eragrostis pilosa (L.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|pilosa|Eragrostis pilosa (L.) P.Beauv.	4
Striga hermonthica (Del.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Striga|hermonthica|Striga hermonthica (Del.) Benth.	4
Pseudoptera Meek, 1873	Animalia|Mollusca|Bivalvia|Pterioida|Bakevelliidae|Pseudoptera||Pseudoptera Meek, 1873	4
Calymperes erosum C. Müller, 1848	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Calymperes|erosum|Calymperes erosum C. Müller, 1848	4
Guiera senegalensis J.F.Gmel.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Guiera|senegalensis|Guiera senegalensis J.F.Gmel.	4
Cyprinidae	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|||Cyprinidae	4
Salsola imbricata Forssk.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Salsola|imbricata|Salsola imbricata Forssk.	4
Dacus punctatifrons Karsch, 1887	Animalia|Arthropoda|Insecta|Diptera|Lauxaniidae|Dacus|punctatifrons|Dacus punctatifrons Karsch, 1887	4
Knemodynerus pseudolateralis (Meade-Waldo, 1915)	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Knemodynerus|pseudolateralis|Knemodynerus pseudolateralis (Meade-Waldo, 1915)	4
Desmodium salicifolium (Poir.) DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|salicifolium|Desmodium salicifolium (Poir.) DC.	4
Polistes fastidiosus de Saussure, 1853	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Polistes|fastidiosus|Polistes fastidiosus de Saussure, 1853	4
Vetiveria Thou. ex Virey	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Vetiveria||Vetiveria Thou. ex Virey	4
Ficus carica L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|carica|Ficus carica L.	4
Celtis toka (Forssk.) Hepper & J.R.I.Wood	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Cannabaceae|Celtis|toka|Celtis toka (Forssk.) Hepper & J.R.I.Wood	4
Fissidens opacifolius Mitt.	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|opacifolius|Fissidens opacifolius Mitt.	4
Pergularia tomentosa L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Pergularia|tomentosa|Pergularia tomentosa L.	4
Micralestes acutidens (Peters, 1852)	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Micralestes|acutidens|Micralestes acutidens (Peters, 1852)	4
Rhabdotis sobrina (Gory & Percheron, 1833)	Animalia|Arthropoda|Insecta|Coleoptera|Cetoniidae|Rhabdotis|sobrina|Rhabdotis sobrina (Gory & Percheron, 1833)	4
Neophron percnopterus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Neophron|percnopterus|Neophron percnopterus (Linnaeus, 1758)	4
Fissidens ovatifolius Ruthe in Limpricht, 1901	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|ovatifolius|Fissidens ovatifolius Ruthe in Limpricht, 1901	4
Stenodactylus petrii Anderson, 1896	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Stenodactylus|petrii|Stenodactylus petrii Anderson, 1896	4
Echinochloa colona (L.) Link	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Echinochloa|colona|Echinochloa colona (L.) Link	4
Oena capensis	Animalia|Chordata|Aves|Columbiformes|Columbidae|Oena|Oena capensis	4
Echis ocellatus Stemmler, 1970	Animalia|Chordata|Reptilia|Squamata|Viperidae|Echis|ocellatus|Echis ocellatus Stemmler, 1970	4
Synodontis nigrita Valenciennes, 1840	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|nigrita|Synodontis nigrita Valenciennes, 1840	4
Proepipona lateralis (Fabricius, 1781)	Animalia|Arthropoda|Insecta|Hymenoptera|Eumenidae|Proepipona|lateralis|Proepipona lateralis (Fabricius, 1781)	4
Calandrella brachydactyla (Leisler, 1814)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Calandrella|brachydactyla|Calandrella brachydactyla (Leisler, 1814)	4
Balearica pavonina (Linnaeus, 1758)	Animalia|Chordata|Aves|Gruiformes|Gruidae|Balearica|pavonina|Balearica pavonina (Linnaeus, 1758)	4
Homo sapiens Linnaeus, 1758	Animalia|Chordata|Mammalia|Primates|Hominidae|Homo|sapiens|Homo sapiens Linnaeus, 1758	4
Taterillus Thomas, 1910	Animalia|Chordata|Mammalia|Rodentia|Muridae|Taterillus||Taterillus Thomas, 1910	4
Lemniscomys striatus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Lemniscomys|striatus|Lemniscomys striatus (Linnaeus, 1758)	4
Phragmites australis (Cav.) Trin. ex Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Phragmites|australis|Phragmites australis (Cav.) Trin. ex Steud.	4
Panthera pardus	Animalia|Chordata|Mammalia|Carnivora|Felidae|Panthera|Panthera pardus	4
Xerus erythropus	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Xerus|Xerus erythropus	4
Mus haussa (Thomas & Hinton, 1920)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus|haussa|Mus haussa (Thomas & Hinton, 1920)	4
Corvus albus Müller, 1776	Animalia|Chordata|Aves|Passeriformes|Corvidae|Corvus|albus|Corvus albus Müller, 1776	4
Inosaurus Lapparent, 1960	Animalia|Chordata|Reptilia||Coeluridae|Inosaurus||Inosaurus Lapparent, 1960	4
Burhinus senegalensis (Swainson, 1837)	Animalia|Chordata|Aves|Charadriiformes|Burhinidae|Burhinus|senegalensis|Burhinus senegalensis (Swainson, 1837)	4
Chamaecrista mimosoides (L.) Greene	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Chamaecrista|mimosoides|Chamaecrista mimosoides (L.) Greene	4
Polypterus Lacepède, 1803	Animalia|Chordata|Actinopterygii|Polypteriformes|Polypteridae|Polypterus||Polypterus Lacepède, 1803	4
Arachis hypogaea L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Arachis|hypogaea|Arachis hypogaea L.	4
