taxonName	taxonPath	recordCount
Myodes glareolus (Schreber, 1780)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Myodes|glareolus|Myodes glareolus (Schreber, 1780)	13
Agrilus Curtis, 1825	Animalia|Arthropoda|Insecta|Coleoptera|Buprestidae|Agrilus||Agrilus Curtis, 1825	13
Knautia arvensis (L.) Coult.	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Dipsacaceae|Knautia|arvensis|Knautia arvensis (L.) Coult.	13
Carex praecox Schreb.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|praecox|Carex praecox Schreb.	13
Melitaea athalia (Rottemburg, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Melitaea|athalia|Melitaea athalia (Rottemburg, 1775)	13
Sitona sulcifrons (Thunberg, 1798)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Sitona|sulcifrons|Sitona sulcifrons (Thunberg, 1798)	13
Ambrosia artemisiifolia L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Ambrosia|artemisiifolia|Ambrosia artemisiifolia L.	13
Noctua Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Noctua||Noctua Linnaeus, 1758	13
Archaeospongoprunum Pessagno, 1973	Chromista|Radiozoa|Polycystina|Spumellaria|Archaeospongoprunidae|Archaeospongoprunum||Archaeospongoprunum Pessagno, 1973	13
Ischnopterapion loti (Kirby, 1808)	Animalia|Arthropoda|Insecta|Coleoptera|Apionidae|Ischnopterapion|loti|Ischnopterapion loti (Kirby, 1808)	13
Euphrasia stricta J. P. Wolff ex J. F. Lehm.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Euphrasia|stricta|Euphrasia stricta J. P. Wolff ex J. F. Lehm.	13
Fultacapsa Ozvoldova in Ozvoldova & Frantova, 1997	Chromista|Radiozoa|Polycystina|Nassellaria|Syringocapsidae|Fultacapsa||Fultacapsa Ozvoldova in Ozvoldova & Frantova, 1997	13
Daphne mezereum L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Thymelaeaceae|Daphne|mezereum|Daphne mezereum L.	13
Faustina Kobelt, 1904	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Faustina||Faustina Kobelt, 1904	13
Fultacapsa Ozvoldova in Ozvoldova & Frantova, 1997	Chromista|Radiozoa||Nassellaria|Syringocapsidae|Fultacapsa||Fultacapsa Ozvoldova in Ozvoldova & Frantova, 1997	13
Ctenophthalmus orientalis Wagner, 1898	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Ctenophthalmus|orientalis|Ctenophthalmus orientalis Wagner, 1898	13
Euphrasia officinalis subsp. rostkoviana (Hayne) F. Towns.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Euphrasia|officinalis|Euphrasia officinalis subsp. rostkoviana (Hayne) F. Towns.	13
Viola odorata L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Violaceae|Viola|odorata|Viola odorata L.	13
Draba aizoides L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Draba|aizoides|Draba aizoides L.	13
Medicago falcata L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Medicago|falcata|Medicago falcata L.	13
Abies alba Mill.	Plantae|Pinophyta|Pinopsida|Pinales|Pinaceae|Abies|alba|Abies alba Mill.	13
Subacronicta Kozhanchikov, 1950	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Acronicta||Subacronicta Kozhanchikov, 1950	13
Rosa canina var. canina	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rosa|canina|Rosa canina var. canina	13
Asplenium trichomanes	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|Asplenium trichomanes	13
Tricolocapsa Haeckel, 1881	Chromista|Radiozoa|Polycystina|Nassellaria||Tricolocapsa||Tricolocapsa Haeckel, 1881	13
Ischnopterapion loti (Kirby, 1808)	Animalia|Arthropoda|Insecta|Coleoptera|Brentidae|Ischnopterapion|loti|Ischnopterapion loti (Kirby, 1808)	13
Pergamasus Berlese	Animalia|Arthropoda|Arachnida|Mesostigmata|Parasitidae|Pergamasus||Pergamasus Berlese	13
Galinsoga quadriradiata Ruiz & Pav.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Galinsoga|quadriradiata|Galinsoga quadriradiata Ruiz & Pav.	13
Otiorhynchus scaber (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Otiorhynchus|scaber|Otiorhynchus scaber (Linnaeus, 1758)	13
Sitona sulcifrons (Thunb., 1798)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Sitona|sulcifrons|Sitona sulcifrons (Thunb., 1798)	13
Aythya nyroca (Guldenstadt, 1770)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Aythya|nyroca|Aythya nyroca (Guldenstadt, 1770)	13
Melitaea athalia (Rottemburg, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Mellicta|athalia|Melitaea athalia (Rottemburg, 1775)	13
Retiophyllia Cuif, 1967	Animalia|Cnidaria|Anthozoa|Scleractinia|Reimaniphylliidae|Retiophyllia||Retiophyllia Cuif, 1967	13
Cornus sanguinea L.	Plantae|Tracheophyta|Magnoliopsida|Cornales|Cornaceae|Cornus|sanguinea|Cornus sanguinea L.	13
Archaeospongoprunum imlayi Pessagno, 1977	Chromista|Radiozoa|Polycystina|Spumellaria|Archaeospongoprunidae|Archaeospongoprunum|imlayi|Archaeospongoprunum imlayi Pessagno, 1977	13
Chrysomela vigintipunctata (Scop., 1763)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Chrysomela|vigintipunctata|Chrysomela vigintipunctata (Scop., 1763)	13
Circus pygargus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circus|pygargus|Circus pygargus (Linnaeus, 1758)	13
Dolerus gonager (Fabricius, 1781)	Animalia|Arthropoda|Insecta|Hymenoptera|Tenthredinidae|Dolerus|gonager|Dolerus gonager (Fabricius, 1781)	13
Faustina faustina (Rossmassler, 1835)	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Faustina|faustina|Faustina faustina (Rossmassler, 1835)	13
Porzana porzana (Linnaeus, 1766)	Animalia|Chordata|Aves|Gruiformes|Rallidae|Porzana|porzana|Porzana porzana (Linnaeus, 1766)	13
Polygonia c-album (Linnaeus, 1758), 2011	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Polygonia|c-album|Polygonia c-album (Linnaeus, 1758), 2011	13
Bufo bufo	Animalia|Chordata|Amphibia|Anura|Bufonidae|Bufo|Bufo bufo	13
Veronica prostrata L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|prostrata|Veronica prostrata L.	13
Myodes glareolus Schreber, 1780	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Myodes|glareolus|Myodes glareolus Schreber, 1780	13
Synansphecia muscaeformis (Esper, 1783)	Animalia|Arthropoda|Insecta|Lepidoptera|Sesiidae|Synansphecia|muscaeformis|Synansphecia muscaeformis (Esper, 1783)	13
Cystopteris fragilis (L.) Bernh.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Woodsiaceae|Cystopteris|fragilis|Cystopteris fragilis (L.) Bernh.	13
Subacronicta megacephala (Denis & Schiffermuller, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Subacronicta|megacephala|Subacronicta megacephala (Denis & Schiffermuller, 1775)	13
Russula faginea Romagn. ex Adamcík, 2003	Fungi|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Russula|faginea|Russula faginea Romagn. ex Adamcík, 2003	12
Haliodictya	Chromista|Radiozoa||Spumellaria||Haliodictya||Haliodictya	12
Plecotus auritus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Plecotus|auritus|Plecotus auritus (Linnaeus, 1758)	12
Lochmaea crataegi (Forster, 1771)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Lochmaea|crataegi|Lochmaea crataegi (Forster, 1771)	12
Phytomyza ranunculicola Hering, 1949	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Phytomyza|ranunculicola|Phytomyza ranunculicola Hering, 1949	12
Russula atropurpurea (Krombh.) Britzelm., 1893	Fungi|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Russula|atropurpurea|Russula atropurpurea (Krombh.) Britzelm., 1893	12
Veronica chamaedrys	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|Veronica chamaedrys	12
Ardea alba Linnaeus, 1758	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardea|alba|Ardea alba Linnaeus, 1758	12
Tholera decimalis Poda, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Tholera|decimalis|Tholera decimalis Poda, 1761	12
Mycetophila magnicauda Strobl, 1895	Animalia|Arthropoda|Insecta|Diptera|Mycetophilidae|Mycetophila|magnicauda|Mycetophila magnicauda Strobl, 1895	12
Gonioctena viminalis (L., 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Gonioctena|viminalis|Gonioctena viminalis (L., 1758)	12
Sciurus vulgaris Linnaeus, 1758	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Sciurus|vulgaris|Sciurus vulgaris Linnaeus, 1758	12
Zanclognatha Lederer, 1857	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Zanclognatha||Zanclognatha Lederer, 1857	12
Trichonta vulcani (Dziedzicki, 1889)	Animalia|Arthropoda|Insecta|Diptera|Mycetophilidae|Trichonta|vulcani|Trichonta vulcani (Dziedzicki, 1889)	12
Paxillus involutus (Batsch) Fr., 1838	Fungi|Basidiomycota|Agaricomycetes|Boletales|Paxillaceae|Paxillus|involutus|Paxillus involutus (Batsch) Fr., 1838	12
Argynnis niobe (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Argynnis|niobe|Argynnis niobe (Linnaeus, 1758)	12
Ceratophysella armata (Nicolet, 1842)	Animalia|Arthropoda|Entognatha|Collembola|Hypogastruridae|Ceratophysella|armata|Ceratophysella armata (Nicolet, 1842)	12
Bjerkandera adusta (Willd.) P. Karst., 1879	Fungi|Basidiomycota|Agaricomycetes|Polyporales|Meruliaceae|Bjerkandera|adusta|Bjerkandera adusta (Willd.) P. Karst., 1879	12
Aconitum firmum Rchb.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Aconitum|firmum|Aconitum firmum Rchb.	12
Protaphorura cancellata (Gisin, 1956)	Animalia|Arthropoda|Entognatha|Collembola|Onychiuridae|Protaphorura|cancellata|Protaphorura cancellata (Gisin, 1956)	12
Petasina Beck, 1847	Animalia|Mollusca|Gastropoda|Stylommatophora|Hygromiidae|Petasina||Petasina Beck, 1847	12
Asarum europaeum L.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Aristolochiaceae|Asarum|europaeum|Asarum europaeum L.	12
Isotrias hybridana Hübner, 1818	Animalia|Arthropoda|Insecta|Lepidoptera|Tortricidae|Isotrias|hybridana|Isotrias hybridana Hübner, 1818	12
Amanita ceciliae (Berk. & Broome) Bas, 1984	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Amanitaceae|Amanita|ceciliae|Amanita ceciliae (Berk. & Broome) Bas, 1984	12
Otiorhynchus (Postaremus) nodosus (O. F. Muller, 1764)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Otiorhynchus|nodosus|Otiorhynchus (Postaremus) nodosus (O. F. Muller, 1764)	12
Coronilla varia L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Securigera|varia|Coronilla varia L.	12
Superodontella Stach, 1949	Animalia|Arthropoda|Entognatha|Collembola|Odontellidae|Odontella||Superodontella Stach, 1949	12
Monophadnus pallescens (Gmelin, 1790)	Animalia|Arthropoda|Insecta|Hymenoptera|Tenthredinidae|Monophadnus|pallescens|Monophadnus pallescens (Gmelin, 1790)	12
Corydalis solida (L.) Clairv.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Papaveraceae|Corydalis|solida|Corydalis solida (L.) Clairv.	12
Otiorhynchus nodulosus Blanchard, 1853	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Pseudoleptops|nodulosus|Otiorhynchus nodulosus Blanchard, 1853	12
Aristotelia decurtella Hübner, 1813	Animalia|Arthropoda|Insecta|Lepidoptera|Gelechiidae|Aristotelia|decurtella|Aristotelia decurtella Hübner, 1813	12
Amphipyra pyramidea Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Amphipyra|pyramidea|Amphipyra pyramidea Linnaeus, 1758	12
Timarcha Samouelle, 1819	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Timarcha||Timarcha Samouelle, 1819	12
Draba aizoides L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Draba|aizoides|Draba aizoides L.	12
Agromyza mobilis Meigen, 1830	Animalia|Arthropoda|Insecta|Diptera|Chyromyidae|Agromyza|mobilis|Agromyza mobilis Meigen, 1830	12
Willemia intermedia Mills, 1934	Animalia|Arthropoda|Entognatha|Collembola|Hypogastruridae|Willemia|intermedia|Willemia intermedia Mills, 1934	12
Willemia scandinavica Stach, 1949	Animalia|Arthropoda|Entognatha|Collembola|Hypogastruridae|Willemia|scandinavica|Willemia scandinavica Stach, 1949	12
Platycnemis pennipes	Animalia|Arthropoda|Insecta|Odonata|Platycnemididae|Platycnemis|Platycnemis pennipes	12
Otidea onotica (Pers.) Fuckel, 1870	Fungi|Ascomycota|Pezizomycetes|Pezizales|Pyronemataceae|Otidea|onotica|Otidea onotica (Pers.) Fuckel, 1870	12
Brenthis daphne Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Brenthis|daphne|Brenthis daphne Denis & Schiffermüller, 1775	12
Succinea putris (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Stylommatophora|Succineidae|Succinea|putris|Succinea putris (Linnaeus, 1758)	12
Triticum aestivum L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum L.	12
Chaetopleurophora Schmitz, 1922	Animalia|Arthropoda|Insecta|Diptera|Phoridae|Chaetopleurophora||Chaetopleurophora Schmitz, 1922	12
Ipimorpha retusa Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Ipimorpha|retusa|Ipimorpha retusa Linnaeus, 1761	12
Rhadinopsylla integella Jordan & Rothschild, 1921	Animalia|Arthropoda|Insecta|Siphonaptera|Hystrichopsyllidae|Rhadinopsylla|integella|Rhadinopsylla integella Jordan & Rothschild, 1921	12
Lochmaea crataegi (Forst., 1771)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Lochmaea|crataegi|Lochmaea crataegi (Forst., 1771)	12
Longidorus intermedius Kozlowska & Seinhorst, 1979	Animalia|Nematoda|Adenophorea|Dorylaimida|Longidoridae|Longidorus|intermedius|Longidorus intermedius Kozlowska & Seinhorst, 1979	12
Parus ater Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|ater|Parus ater Linnaeus, 1758	12
Argynnis niobe (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Fabriciana|niobe|Argynnis niobe (Linnaeus, 1758)	12
Hypnum cupressiforme Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Hypnales|Hypnaceae|Hypnum|cupressiforme|Hypnum cupressiforme Hedwig, 1801	12
Platycnemis pennipes Pallas, 1771	Animalia|Arthropoda|Insecta|Odonata|Platycnemididae|Platycnemis|pennipes|Platycnemis pennipes Pallas, 1771	12
Willowsia nigromaculata (Lubbock, 1873)	Animalia|Arthropoda|Entognatha|Collembola|Entomobryidae|Willowsia|nigromaculata|Willowsia nigromaculata (Lubbock, 1873)	12
Adonis vernalis L.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Adonis|vernalis|Adonis vernalis L.	12
Exechia dorsalis (Staeger, 1840)	Animalia|Arthropoda|Insecta|Diptera|Mycetophilidae|Exechia|dorsalis|Exechia dorsalis (Staeger, 1840)	12
Zanclognatha Lederer, 1857	Animalia|Arthropoda|Insecta|Lepidoptera|Erebidae|Zanclognatha||Zanclognatha Lederer, 1857	12
Natrix natrix	Animalia|Chordata|Reptilia|Squamata|Colubridae|Natrix|Natrix natrix	12
Mycetophila czizeki Landrock, 1911	Animalia|Arthropoda|Insecta|Diptera|Mycetophilidae|Mycetophila|czizeki|Mycetophila czizeki Landrock, 1911	12
Metasia ophialis Treitschke, 1829	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Metasia|ophialis|Metasia ophialis Treitschke, 1829	12
Rozites caperatus (Pers.) P. Karst., 1879	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Cortinariaceae|Cortinarius|caperatus|Rozites caperatus (Pers.) P. Karst., 1879	12
Ectrepesthoneura referta Plassmann, 1976	Animalia|Arthropoda|Insecta|Diptera|Mycetophilidae|Ectrepesthoneura|referta|Ectrepesthoneura referta Plassmann, 1976	12
Brevicornu griseicolle (Staeger, 1840)	Animalia|Arthropoda|Insecta|Diptera|Mycetophilidae|Brevicornu|griseicolle|Brevicornu griseicolle (Staeger, 1840)	12
Olophrum assimile (Paykull, 1800)	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Olophrum|assimile|Olophrum assimile (Paykull, 1800)	12
Mycetophila blanda Winnertz, 1863	Animalia|Arthropoda|Insecta|Diptera|Mycetophilidae|Mycetophila|blanda|Mycetophila blanda Winnertz, 1863	12
Boletus luridus Schaeff., 1774	Fungi|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Suillellus|luridus|Boletus luridus Schaeff., 1774	12
Podobursa spinosa (Ozvoldova, 1975)	Chromista|Radiozoa|Polycystina|Nassellaria|Syringocapsidae|Podobursa|spinosa|Podobursa spinosa (Ozvoldova, 1975)	12
Mythimna ferrago (Fabricius, 1787)	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Mythimna|ferrago|Mythimna ferrago (Fabricius, 1787)	12
Grammoptera ruficornis (Fabricius, 1781)	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Grammoptera|ruficornis|Grammoptera ruficornis (Fabricius, 1781)	12
Colospongia Laube, 1864	Animalia|Porifera|Hexactinellida||Colospongiidae|Colospongia||Colospongia Laube, 1864	12
Atheta Thomson, 1858	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Atheta||Atheta Thomson, 1858	12
Larus ridibundus Linnaeus, 1766	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|ridibundus|Larus ridibundus Linnaeus, 1766	12
Ceratophysella Börner, 1932	Animalia|Arthropoda|Entognatha|Collembola|Hypogastruridae|Ceratophysella||Ceratophysella Börner, 1932	12
Primula elatior	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Primulaceae|Primula|Primula elatior	12
Lepus europaeus Pallas, 1778	Animalia|Chordata|Mammalia|Lagomorpha|Leporidae|Lepus|europaeus|Lepus europaeus Pallas, 1778	12
Aulagromyza trivittata (Loew, 1873)	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Aulagromyza|trivittata|Aulagromyza trivittata (Loew, 1873)	12
Russula luteotacta Rea, 1922	Fungi|Basidiomycota|Agaricomycetes|Russulales|Russulaceae|Russula|luteotacta|Russula luteotacta Rea, 1922	12
Aconitum anthora L.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Aconitum|anthora|Aconitum anthora L.	12
Boletus luridus Sowerby	Fungi|Basidiomycota|Agaricomycetes|Boletales|Boletaceae|Boletus|luridus|Boletus luridus Sowerby	12
Vespertilio murinus Linnaeus, 1758	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Vespertilio|murinus|Vespertilio murinus Linnaeus, 1758	12
Petasites albus	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Petasites|Petasites albus	12
Campaea margaritata Linnaeus, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Campaea|margaritata|Campaea margaritata Linnaeus, 1767	12
Mycetophila alea Laffoon, 1965	Animalia|Arthropoda|Insecta|Diptera|Mycetophilidae|Mycetophila|alea|Mycetophila alea Laffoon, 1965	12
Cordyla fissa Edwards, 1925	Animalia|Arthropoda|Insecta|Diptera|Mycetophilidae|Cordyla|fissa|Cordyla fissa Edwards, 1925	12
Tortella tortuosa Limpricht, 1888	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Tortella|tortuosa|Tortella tortuosa Limpricht, 1888	12
Emberiza calandra Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|calandra|Emberiza calandra Linnaeus, 1758	12
Tetrao urogallus Linnaeus, 1758	Animalia|Chordata|Aves|Galliformes|Phasianidae|Tetrao|urogallus|Tetrao urogallus Linnaeus, 1758	12
Triticum aestivum L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Triticum|aestivum|Triticum aestivum L.	12
Agrochola lota Clerck, 1759	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Agrochola|lota|Agrochola lota Clerck, 1759	12
Sylvicola cinctus (Fabricius, 1787)	Animalia|Arthropoda|Insecta|Diptera|Anisopodidae|Sylvicola|cinctus|Sylvicola cinctus (Fabricius, 1787)	12
Rosa canina L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Rosa|canina|Rosa canina L.	12
Protaphorura campata (Gisin, 1952)	Animalia|Arthropoda|Entognatha|Collembola|Onychiuridae|Protaphorura|campata|Protaphorura campata (Gisin, 1952)	12
Pleuroptya ruralis Scopoli, 1763	Animalia|Arthropoda|Insecta|Lepidoptera|Crambidae|Pleuroptya|ruralis|Pleuroptya ruralis Scopoli, 1763	12
Macrocera stigmoides Edwards, 1925	Animalia|Arthropoda|Insecta|Diptera|Keroplatidae|Macrocera|stigmoides|Macrocera stigmoides Edwards, 1925	12
Neuratelia nemoralis (Meigen, 1818)	Animalia|Arthropoda|Insecta|Diptera|Mycetophilidae|Neuratelia|nemoralis|Neuratelia nemoralis (Meigen, 1818)	12
Coelophthinia thoracica (Winnertz, 1863)	Animalia|Arthropoda|Insecta|Diptera|Mycetophilidae|Coelophthinia|thoracica|Coelophthinia thoracica (Winnertz, 1863)	12
Bena prasinana Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nolidae|Bena|prasinana|Bena prasinana Linnaeus, 1758	12
Cerodontha venturii Nowakowski, 1967	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Cerodontha|venturii|Cerodontha venturii Nowakowski, 1967	12
Gonioctena viminalis (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Gonioctena|viminalis|Gonioctena viminalis (Linnaeus, 1758)	12
Tulostoma fimbriatum Fr., 1829	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Agaricaceae|Tulostoma|fimbriatum|Tulostoma fimbriatum Fr., 1829	12
Liriomyza ptarmicae Meijere, 1925	Animalia|Arthropoda|Insecta|Diptera|Agromyzidae|Liriomyza|ptarmicae|Liriomyza ptarmicae Meijere, 1925	12
Anas clypeata Linnaeus, 1758	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|clypeata|Anas clypeata Linnaeus, 1758	12
Phronia triangularis Winnertz, 1863	Animalia|Arthropoda|Insecta|Diptera|Mycetophilidae|Phronia|triangularis|Phronia triangularis Winnertz, 1863	12
Bombus rupestris (Fabricius, 1793)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Bombus|rupestris|Bombus rupestris (Fabricius, 1793)	12
Apamea crenata Hufnagel, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Apamea|crenata|Apamea crenata Hufnagel, 1767	12
Apamea ophiogramma Esper, 1794	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Apamea|ophiogramma|Apamea ophiogramma Esper, 1794	12
Donacia marginata Hoppe, 1795	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Donacia|marginata|Donacia marginata Hoppe, 1795	12
Aproaerema anthyllidella Hübner, 1813	Animalia|Arthropoda|Insecta|Lepidoptera|Gelechiidae|Aproaerema|anthyllidella|Aproaerema anthyllidella Hübner, 1813	12
Coronilla varia L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Securigera|varia|Coronilla varia L.	12
Tricholoma ustale (Fr.) P. Kumm., 1871	Fungi|Basidiomycota|Agaricomycetes|Agaricales|Tricholomataceae|Tricholoma|ustale|Tricholoma ustale (Fr.) P. Kumm., 1871	12
Epipactis atrorubens (Hoffm.) Besser	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Epipactis|atrorubens|Epipactis atrorubens (Hoffm.) Besser	12
Carduelis cannabina (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Carduelis|cannabina|Carduelis cannabina (Linnaeus, 1758)	12
Veronica arvensis L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|arvensis|Veronica arvensis L.	12
Mesophleps silacella Hübner, 1796	Animalia|Arthropoda|Insecta|Lepidoptera|Gelechiidae|Mesophleps|silacella|Mesophleps silacella Hübner, 1796	12
Scythris fuscoaenea Haworth, 1828	Animalia|Arthropoda|Insecta|Lepidoptera|Scythrididae|Scythris|fuscoaenea|Scythris fuscoaenea Haworth, 1828	12
Orthosia incerta Hufnagel, 1767	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Orthosia|incerta|Orthosia incerta Hufnagel, 1767	12
Polydesmus complanatus (Linnaeus, 1761)	Animalia|Arthropoda|Diplopoda|Polydesmida|Polydesmidae|Polydesmus|complanatus|Polydesmus complanatus (Linnaeus, 1761)	12
Galeatus affinis (Herrich-Schaeffer, 1835)	Animalia|Arthropoda|Insecta|Hemiptera|Tingidae|Galeatus|affinis|Galeatus affinis (Herrich-Schaeffer, 1835)	12
Crataegus L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Crataegus||Crataegus L.	12
Ypsolopha sequella (Clerck, 1759)	Animalia|Arthropoda|Insecta|Lepidoptera|Ypsolophidae|Ypsolopha|sequella|Ypsolopha sequella (Clerck, 1759)	12
Erysiphe alphitoides (Griffon & Maubl.) U. Braun & S. Takam., 2000	Fungi|Ascomycota|Leotiomycetes|Erysiphales|Erysiphaceae|Erysiphe|alphitoides|Erysiphe alphitoides (Griffon & Maubl.) U. Braun & S. Takam., 2000	12
Acer pseudoplatanus	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Acer|Acer pseudoplatanus	12
Anthyllis vulneraria L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Anthyllis|vulneraria|Anthyllis vulneraria L.	12
Chamaesphecia tenthrediniformis Schiffermüller & Denis, 1779?	Animalia|Arthropoda|Insecta|Lepidoptera|Sesiidae|Chamaesphecia|tenthrediniformis|Chamaesphecia tenthrediniformis Schiffermüller & Denis, 1779?	12
Ischnura elegans Vander Linden, 1820	Animalia|Arthropoda|Insecta|Odonata|Coenagrionidae|Ischnura|elegans|Ischnura elegans Vander Linden, 1820	12
