taxonName	taxonPath	recordCount
Borreria scabra (Schumach. & Thonn.) K.Schum.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|scabra|Borreria scabra (Schumach. & Thonn.) K.Schum.	34
Rhabdalestes septentrionalis (Boulenger, 1911)	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Rhabdalestes|septentrionalis|Rhabdalestes septentrionalis (Boulenger, 1911)	34
Indigofera dendroides Jacq.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|dendroides|Indigofera dendroides Jacq.	34
Cecropis daurica (Laxmann, 1769)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|daurica|Cecropis daurica (Laxmann, 1769)	34
Malvaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|||Malvaceae Juss.	34
Mortoniceras Meek, 1876	Animalia|Mollusca|Cephalopoda||Brancoceratidae|Mortoniceras||Mortoniceras Meek, 1876	34
Schilbe intermedius Rüppell, 1832	Animalia|Chordata|Actinopterygii|Siluriformes|Schilbeidae|Schilbe|intermedius|Schilbe intermedius Rüppell, 1832	34
Scotobleps gabonicus Boulenger, 1900	Animalia|Chordata|Amphibia|Anura|Arthroleptidae|Scotobleps|gabonicus|Scotobleps gabonicus Boulenger, 1900	34
Citrullus lanatus (Thunb.) Matsumura & Nakai	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Citrullus|lanatus|Citrullus lanatus (Thunb.) Matsumura & Nakai	34
Grammomys poensis Eisentraut, 1965	Animalia|Chordata|Mammalia|Rodentia|Muridae|Grammomys|poensis|Grammomys poensis Eisentraut, 1965	34
Eragrostis Wolf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis||Eragrostis Wolf	34
Awaous lateristriga (Duméril, 1861)	Animalia|Chordata|Actinopterygii|Perciformes|Gobiidae|Awaous|lateristriga|Awaous lateristriga (Duméril, 1861)	34
Calliscelio Ashmead, 1893	Animalia|Arthropoda|Insecta|Hymenoptera|Scelionidae|Calliscelio||Calliscelio Ashmead, 1893	34
Tephrosia bracteolata Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|bracteolata|Tephrosia bracteolata Guill. & Perr.	34
Grammomys poensis (Eisentraut, 1965)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Grammomys|poensis|Grammomys poensis (Eisentraut, 1965)	34
Phago loricatus Günther, 1865	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Phago|loricatus|Phago loricatus Günther, 1865	34
Ficus Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus||Ficus Linnaeus, 1753	34
Aedes africanus (Theobald, 1901)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Aedes|africanus|Aedes africanus (Theobald, 1901)	34
Combretum aculeatum Vent.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|aculeatum|Combretum aculeatum Vent.	34
Caranx crysos (Mitchill, 1815)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Caranx|crysos|Caranx crysos (Mitchill, 1815)	34
Aedeomyia africana Neveu-Lemaire, 1906	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Aedeomyia|africana|Aedeomyia africana Neveu-Lemaire, 1906	34
Combretum collinum Fresen.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|collinum|Combretum collinum Fresen.	33
Rubiaceae	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|||Rubiaceae	33
Uapaca togoensis Pax	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Uapaca|togoensis|Uapaca togoensis Pax	33
Trachinotus ovatus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Trachinotus|ovatus|Trachinotus ovatus (Linnaeus, 1758)	33
Ceratitis lentigera Munro, 1933	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Ceratitis|lentigera|Ceratitis lentigera Munro, 1933	33
Prosopis africana (Guill. & Perr.) Taub.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Prosopis|africana|Prosopis africana (Guill. & Perr.) Taub.	33
Parkia biglobosa (Jacq.) G.Don	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Parkia|biglobosa|Parkia biglobosa (Jacq.) G.Don	33
Desmodium hirtum Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|hirtum|Desmodium hirtum Guill. & Perr.	33
Phyllanthus pentandrus Schumach. & Thonn.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus|pentandrus|Phyllanthus pentandrus Schumach. & Thonn.	33
Monechma ciliatum (Jacq.) Milne-Redh.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Monechma|ciliatum|Monechma ciliatum (Jacq.) Milne-Redh.	33
Stylochiton hypogeum Lepr.	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Stylochiton|hypogeum|Stylochiton hypogeum Lepr.	33
Cissus L.	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Cissus||Cissus L.	33
Peristrophe bicalyculata (Retz.) Nees	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Dicliptera|bicalyculata|Peristrophe bicalyculata (Retz.) Nees	33
Protopterus annectens (Owen, 1839)	Animalia|Chordata|Sarcopterygii|Lepidosireniformes|Protopteridae|Protopterus|annectens|Protopterus annectens (Owen, 1839)	32
Culex grahamii Theobald, 1910	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|grahamii|Culex grahamii Theobald, 1910	32
Hexalobus monopetalus (A. Rich.) Engl. & Diels	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Hexalobus|monopetalus|Hexalobus monopetalus (A. Rich.) Engl. & Diels	32
Melastomataceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|||Melastomataceae Juss.	32
Raillietina Fuhrmann, 1920	Animalia|Platyhelminthes|Cestoda|Cyclophyllidea|Davaineidae|Raillietina||Raillietina Fuhrmann, 1920	32
Sergentomyia schwetzi (Adler, Theodor & Parrot, 1929)	Animalia|Arthropoda|Insecta|Diptera|Psychodidae|Sergentomyia|schwetzi|Sergentomyia schwetzi (Adler, Theodor & Parrot, 1929)	32
Anopheles domicola Edwards, 1916	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|domicola|Anopheles domicola Edwards, 1916	32
Chamaecrista mimosoides (L.) Greene	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Chamaecrista|mimosoides|Chamaecrista mimosoides (L.) Greene	32
Auchenoglanis occidentalis (Valenciennes, 1840)	Animalia|Chordata|Actinopterygii|Siluriformes|Claroteidae|Auchenoglanis|occidentalis|Auchenoglanis occidentalis (Valenciennes, 1840)	32
Strychnos spinosa Lam.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Loganiaceae|Strychnos|spinosa|Strychnos spinosa Lam.	32
Agelaea pentagyna (Lam.) Baill.	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Connaraceae|Agelaea|pentagyna|Agelaea pentagyna (Lam.) Baill.	32
Crotalaria L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria||Crotalaria L.	32
Coleura afra (Peters, 1852)	Animalia|Chordata|Mammalia|Chiroptera|Emballonuridae|Coleura|afra|Coleura afra (Peters, 1852)	32
Maranthes polyandra (Benth.) Prance	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Chrysobalanaceae|Maranthes|polyandra|Maranthes polyandra (Benth.) Prance	32
Uranotaenia ornata Theobald, 1909	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Uranotaenia|ornata|Uranotaenia ornata Theobald, 1909	32
Culex guiarti Blanchard, 1905	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|guiarti|Culex guiarti Blanchard, 1905	32
Hipposideros ruber (Noack, 1893)	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Hipposideros|ruber|Hipposideros ruber (Noack, 1893)	32
Cisticola erythrops (Hartlaub, 1857)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|erythrops|Cisticola erythrops (Hartlaub, 1857)	32
Digitaria ciliaris (Retz.) Koeler	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Digitaria|ciliaris|Digitaria ciliaris (Retz.) Koeler	32
Phyllastrephus icterinus (Bonaparte, 1850)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Phyllastrephus|icterinus|Phyllastrephus icterinus (Bonaparte, 1850)	32
Anopheles maculipalpis Giles, 1902	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|maculipalpis|Anopheles maculipalpis Giles, 1902	32
Ilex mitis (L.) Radlk.	Plantae|Tracheophyta|Magnoliopsida|Aquifoliales|Aquifoliaceae|Ilex|mitis|Ilex mitis (L.) Radlk.	32
Mormyrops anguilloides (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Mormyrops|anguilloides|Mormyrops anguilloides (Linnaeus, 1758)	32
Treron calvus (Temminck, 1808)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Treron|calvus|Treron calvus (Temminck, 1808)	32
Ludwigia abyssinica A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Onagraceae|Ludwigia|abyssinica|Ludwigia abyssinica A. Rich.	32
Oldenlandia L.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Oldenlandia||Oldenlandia L.	32
Psychotria psychotrioides (DC.) Roberty	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Psychotria|psychotrioides|Psychotria psychotrioides (DC.) Roberty	32
Graphium antheus (Cramer, 1779)	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Graphium|antheus|Graphium antheus (Cramer, 1779)	32
Dichrostachys cinerea (L.) Wight & Arn.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dichrostachys|cinerea|Dichrostachys cinerea (L.) Wight & Arn.	31
Amaranthaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|||Amaranthaceae Juss.	31
Cola H.W. Schott & Endlicher, 1832	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Cola||Cola H.W. Schott & Endlicher, 1832	31
Trioza etiennei Hollis, 1984	Animalia|Arthropoda|Insecta|Hemiptera|Triozidae|Trioza|etiennei|Trioza etiennei Hollis, 1984	31
Mimosa pigra L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Mimosa|pigra|Mimosa pigra L.	31
Commelina forskalaei Vahl	Plantae|Magnoliophyta|Liliopsida|Commelinales|Commelinaceae|Commelina|forskalaei|Commelina forskalaei Vahl	31
Desmodium velutinum (Willd.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|velutinum|Desmodium velutinum (Willd.) DC.	31
Burhinus senegalensis (Swainson, 1837)	Animalia|Chordata|Aves|Charadriiformes|Burhinidae|Burhinus|senegalensis|Burhinus senegalensis (Swainson, 1837)	31
Turdoides plebejus (Cretzschmar, 1828)	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Turdoides|plebejus|Turdoides plebejus (Cretzschmar, 1828)	31
Anopheles pretoriensis (Theobald, 1903)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|pretoriensis|Anopheles pretoriensis (Theobald, 1903)	31
Astylosternus Werner, 1898	Animalia|Chordata|Amphibia|Anura|Arthroleptidae|Astylosternus||Astylosternus Werner, 1898	31
Platysteira blissetti (Sharpe, 1872)	Animalia|Chordata|Aves|Passeriformes|Platysteiridae|Platysteira|blissetti|Platysteira blissetti (Sharpe, 1872)	31
Phrynobatrachus steindachneri Nieden, 1910	Animalia|Chordata|Amphibia|Anura|Phrynobatrachidae|Phrynobatrachus|steindachneri|Phrynobatrachus steindachneri Nieden, 1910	30
Uapaca togoensis Pax	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Uapaca|togoensis|Uapaca togoensis Pax	30
Tadarida Rafinesque, 1814	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Tadarida||Tadarida Rafinesque, 1814	30
Oena capensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Oena|capensis|Oena capensis (Linnaeus, 1766)	30
Fuirena ciliaris (L.) Roxb.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fuirena|ciliaris|Fuirena ciliaris (L.) Roxb.	30
Falco ardosiaceus Vieillot, 1823	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|ardosiaceus|Falco ardosiaceus Vieillot, 1823	30
Procatopus similis Ahl, 1927	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Poeciliidae|Procatopus|similis|Procatopus similis Ahl, 1927	30
Monodora myristica (Gaertn.) Dunal	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Monodora|myristica|Monodora myristica (Gaertn.) Dunal	30
Crotalaria naragutensis Hutch.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|naragutensis|Crotalaria naragutensis Hutch.	30
Cyperus esculentus L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|esculentus|Cyperus esculentus L.	30
Cucurbitaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|||Cucurbitaceae Juss.	30
Culex cinereus Theobald, 1901	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|cinereus|Culex cinereus Theobald, 1901	30
Bridelia ferruginea Benth.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Bridelia|ferruginea|Bridelia ferruginea Benth.	30
Brachythemis leucosticta Burmeister, 1839	Animalia|Arthropoda|Insecta|Odonata|Libellulidae|Brachythemis|leucosticta|Brachythemis leucosticta Burmeister, 1839	30
Microdesmis keayana J.Léonard	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Pandaceae|Microdesmis f.|keayana|Microdesmis keayana J.Léonard	30
Epiplatys grahami (Boulenger, 1911)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Nothobranchiidae|Epiplatys|grahami|Epiplatys grahami (Boulenger, 1911)	30
Rhinolophus Lacépède, 1799	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus||Rhinolophus Lacépède, 1799	30
Malimbus nitens (J. E. Gray, 1831)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Malimbus|nitens|Malimbus nitens (J. E. Gray, 1831)	30
Culex annulioris Theobald, 1901	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|annulioris|Culex annulioris Theobald, 1901	30
Ardeola ralloides (Scopoli, 1769)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Ardeola|ralloides|Ardeola ralloides (Scopoli, 1769)	30
Dicliptera villosior J. Berhaut	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Dicliptera|villosior|Dicliptera villosior J. Berhaut	30
Brienomyrus niger (Günther, 1866)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Brienomyrus|niger|Brienomyrus niger (Günther, 1866)	30
Procatopus aberrans Ahl, 1927	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Poeciliidae|Procatopus|aberrans|Procatopus aberrans Ahl, 1927	30
Crotalaria macrocalyx Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|macrocalyx|Crotalaria macrocalyx Benth.	29
Striga Lour.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Striga||Striga Lour.	29
Pareutropius buffei (Gras, 1961)	Animalia|Chordata|Actinopterygii|Siluriformes|Schilbeidae|Pareutropius|buffei|Pareutropius buffei (Gras, 1961)	29
Myrmecocichla aethiops Cabanis, 1850	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Myrmecocichla|aethiops|Myrmecocichla aethiops Cabanis, 1850	29
Cleome viscosa L.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Cleomaceae|Corynandra|viscosa|Cleome viscosa L.	29
Tabernaemontana pachysiphon Stapf	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|pachysiphon|Tabernaemontana pachysiphon Stapf	29
Pseudalethe poliocephala (Bonaparte, 1850)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Pseudalethe|poliocephala|Pseudalethe poliocephala (Bonaparte, 1850)	29
Rourea coccinea var. coccinea	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Connaraceae|Rourea|coccinea|Rourea coccinea var. coccinea	29
Cyperus amabilis Vahl	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|amabilis|Cyperus amabilis Vahl	29
Combretum mucronatum Schumach. & Thonn.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|mucronatum|Combretum mucronatum Schumach. & Thonn.	29
Anthus leucophrys Vieillot, 1818	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|leucophrys|Anthus leucophrys Vieillot, 1818	29
Crotalaria microcarpa Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|microcarpa|Crotalaria microcarpa Benth.	29
Sarcocephalus latifolius (Sm.) E.A.Bruce	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Sarcocephalus|latifolius|Sarcocephalus latifolius (Sm.) E.A.Bruce	29
Quelea erythrops (Hartlaub, 1848)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Quelea|erythrops|Quelea erythrops (Hartlaub, 1848)	29
Anogeissus leiocarpa Guill. & Perr.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Anogeissus|leiocarpa|Anogeissus leiocarpa Guill. & Perr.	29
Bagrus bajad (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Siluriformes|Bagridae|Bagrus|bajad|Bagrus bajad (Forsskål, 1775)	29
Indigofera nummulariifolia (L.) Alston	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|nummulariifolia|Indigofera nummulariifolia (L.) Alston	29
Dacus longistylus Wiedemann, 1830	Animalia|Arthropoda|Insecta|Diptera|Lauxaniidae|Dacus|longistylus|Dacus longistylus Wiedemann, 1830	29
Mariscus squarrosus (L.) C.B.Clarke	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|squarrosus|Mariscus squarrosus (L.) C.B.Clarke	29
Vigna ambacensis Baker	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|ambacensis|Vigna ambacensis Baker	29
Aves	Animalia|Chordata|Aves|||||Aves	28
Emberiza goslingi (Alexander, 1906)	Animalia|Chordata|Aves|Passeriformes|Emberizidae|Emberiza|goslingi|Emberiza goslingi (Alexander, 1906)	28
Chamaecrista rotundifolia (Pers.) Greene	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Chamaecrista|rotundifolia|Chamaecrista rotundifolia (Pers.) Greene	28
Corchorus olitorius L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Corchorus|olitorius|Corchorus olitorius L.	28
Hydrocynus forskahlii (Cuvier, 1819)	Animalia|Chordata|Actinopterygii|Characiformes|Alestidae|Hydrocynus|forskahlii|Hydrocynus forskahlii (Cuvier, 1819)	28
Polycarpaea corymbosa (L.) Lam.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Polycarpaea|corymbosa|Polycarpaea corymbosa (L.) Lam.	28
Gnathonemus petersii (Günther, 1862)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Gnathonemus|petersii|Gnathonemus petersii (Günther, 1862)	28
Treron waalia (F. A. A. Meyer, 1793)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Treron|waalia|Treron waalia (F. A. A. Meyer, 1793)	28
Uranotaenia philonuxia Philip, 1931	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Uranotaenia|philonuxia|Uranotaenia philonuxia Philip, 1931	28
Euphorbia hirta L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|hirta|Euphorbia hirta L.	28
Pycreus lanceolatus (Poir.) C.B.Clarke	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Pycreus|lanceolatus|Pycreus lanceolatus (Poir.) C.B.Clarke	28
Morelia senegalensis A.Rich. ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Morelia|senegalensis|Morelia senegalensis A.Rich. ex DC.	28
Platysteira cyanea (Müller, 1776)	Animalia|Chordata|Aves|Passeriformes|Platysteiridae|Platysteira|cyanea|Platysteira cyanea (Müller, 1776)	28
Melochia corchorifolia L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Melochia|corchorifolia|Melochia corchorifolia L.	28
Vanellus senegallus (Linnaeus, 1766)	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|senegallus|Vanellus senegallus (Linnaeus, 1766)	28
Voacanga africana Stapf	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Voacanga|africana|Voacanga africana Stapf	28
Gymnallabes typus Günther, 1867	Animalia|Chordata|Actinopterygii|Siluriformes|Clariidae|Gymnallabes|typus|Gymnallabes typus Günther, 1867	28
Pycreus macrostachyos (Lam.) J.Raynal	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Pycreus|macrostachyos|Pycreus macrostachyos (Lam.) J.Raynal	28
Dorylus nigricans Illiger, 1802	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Dorylus|nigricans|Dorylus nigricans Illiger, 1802	28
Ixora bauchiensis Hutch. & Dalziel	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Ixora|bauchiensis|Ixora bauchiensis Hutch. & Dalziel	28
Pegusa cadenati Chabanaud, 1954	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Soleidae|Pegusa|cadenati|Pegusa cadenati Chabanaud, 1954	28
Quelea quelea (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Quelea|quelea|Quelea quelea (Linnaeus, 1758)	28
Marcusenius senegalensis (Steindachner, 1870)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Marcusenius|senegalensis|Marcusenius senegalensis (Steindachner, 1870)	28
Diospyros barteri Hiern	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|barteri|Diospyros barteri Hiern	28
Laniarius atroflavus Shelley, 1887	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Laniarius|atroflavus|Laniarius atroflavus Shelley, 1887	28
Diapriidae	Animalia|Arthropoda|Insecta|Hymenoptera|Diapriidae|||Diapriidae	28
Combretum zenkeri Engl. & Diels	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|zenkeri|Combretum zenkeri Engl. & Diels	28
Abelmoschus esculentus (L.) Moench	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Abelmoschus|esculentus|Abelmoschus esculentus (L.) Moench	28
Commelinaceae	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|||Commelinaceae	28
Zornia J. F. Gmel.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Zornia||Zornia J. F. Gmel.	28
Newbouldia laevis Seem.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Newbouldia|laevis|Newbouldia laevis Seem.	28
Anopheles paludis Theobald, 1900	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|paludis|Anopheles paludis Theobald, 1900	28
Uranotaenia alboabdominalis Theobald, 1910	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Uranotaenia|alboabdominalis|Uranotaenia alboabdominalis Theobald, 1910	28
Lamprotornis purpureus (Statius Muller, 1776)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Lamprotornis|purpureus|Lamprotornis purpureus (Statius Muller, 1776)	28
Barbus macinensis Daget, 1954	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|macinensis|Barbus macinensis Daget, 1954	27
Scleria foliosa Hochst. ex A.Rich.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Scleria|foliosa|Scleria foliosa Hochst. ex A.Rich.	27
Neolebias ansorgii Boulenger, 1912	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Neolebias|ansorgii|Neolebias ansorgii Boulenger, 1912	27
Chamaecrista rotundifolia (Pers.) Greene	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Chamaecrista|rotundifolia|Chamaecrista rotundifolia (Pers.) Greene	27
Cecropis abyssinica (Guerin-Meneville, 1843)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Cecropis|abyssinica|Cecropis abyssinica (Guerin-Meneville, 1843)	27
Cisticola galactotes (Temminck, 1821)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|galactotes|Cisticola galactotes (Temminck, 1821)	27
Parachanna obscura (Günther, 1861)	Animalia|Chordata|Actinopterygii|Perciformes|Channidae|Parachanna|obscura|Parachanna obscura (Günther, 1861)	27
Callichilia barteri (Hook. fil.) Stapf	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Callichilia|barteri|Callichilia barteri (Hook. fil.) Stapf	27
Dialium guineense Willd.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dialium|guineense|Dialium guineense Willd.	27
Solanum torvum Sw.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|torvum|Solanum torvum Sw.	27
Abelmoschus esculentus (L.) Moench	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Abelmoschus|esculentus|Abelmoschus esculentus (L.) Moench	27
Solanum anguivi Lam.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|anguivi|Solanum anguivi Lam.	27
Acacia dudgeoni Holland	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|dudgeoni|Acacia dudgeoni Holland	27
Vigna unguiculata subsp. dekindtiana (Harms) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|unguiculata|Vigna unguiculata subsp. dekindtiana (Harms) Verdc.	27
Oldenlandia herbacea (L.) Roxb.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Oldenlandia|herbacea|Oldenlandia herbacea (L.) Roxb.	27
Holarrhena floribunda T. Durand & Schinz	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Holarrhena|floribunda|Holarrhena floribunda T. Durand & Schinz	27
Cassia tora L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Senna|tora|Cassia tora L.	27
Cyperus L.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus||Cyperus L.	27
Mormyrus rume Valenciennes, 1847	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Mormyrus|rume|Mormyrus rume Valenciennes, 1847	27
