taxonName	taxonPath	recordCount
Idesia polycarpa Maxim.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Idesia|polycarpa|Idesia polycarpa Maxim.	6
Macrognathus obscurus Britz, 2010	Animalia|Chordata|Actinopterygii|Synbranchiformes|Mastacembelidae|Macrognathus|obscurus|Macrognathus obscurus Britz, 2010	6
Macrobrachium lanchesteri (De Man, 1911)	Animalia|Arthropoda|Malacostraca|Decapoda|Palaemonidae|Macrobrachium|lanchesteri|Macrobrachium lanchesteri (De Man, 1911)	6
Rhododendron kyawi Lace & W.W.Sm.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ericaceae|Rhododendron|kyawi|Rhododendron kyawi Lace & W.W.Sm.	6
Macrocoma sullivantii Grout, 1944	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Macrocoma|sullivantii|Macrocoma sullivantii Grout, 1944	6
Puntius nankyweensis Kullander, 2008	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Puntius|nankyweensis|Puntius nankyweensis Kullander, 2008	6
Persea Mill.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Persea||Persea Mill.	6
Protobothrops mucrosquamatus (Cantor, 1839)	Animalia|Chordata|Reptilia|Squamata|Viperidae|Protobothrops|mucrosquamatus|Protobothrops mucrosquamatus (Cantor, 1839)	6
Mayriella Forel, 1902	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Mayriella||Mayriella Forel, 1902	6
Ranunculus diffusus DC.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|diffusus|Ranunculus diffusus DC.	6
Lycianthes biflora Bitter	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Lycianthes|biflora|Lycianthes biflora Bitter	6
Cyclea polypetala Dunn	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Menispermaceae|Cyclea|polypetala|Cyclea polypetala Dunn	6
Pnoepyga albiventer albiventer	Animalia|Chordata|Aves|Passeriformes|Pnoepygidae|Pnoepyga|albiventer|Pnoepyga albiventer albiventer	6
Erianthus longisetosus Andersson	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Saccharum|longisetosus|Erianthus longisetosus Andersson	6
Elatostema hookerianum Wedd.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Elatostema|hookerianum|Elatostema hookerianum Wedd.	6
Corylopsis trabeculosa Hu & Chang	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Hamamelidaceae|Corylopsis|trabeculosa|Corylopsis trabeculosa Hu & Chang	6
Ageratum conyzoides L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Ageratum|conyzoides|Ageratum conyzoides L.	6
Abies delavayi Franch.	Plantae|Pinophyta|Pinopsida|Pinales|Pinaceae|Abies|delavayi|Abies delavayi Franch.	6
Clinopodium repens Vell.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Clinopodium|repens|Clinopodium repens Vell.	6
Dolichoderus Lund, 1831	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Dolichoderus||Dolichoderus Lund, 1831	6
Irena puella (Latham, 1790)	Animalia|Chordata|Aves|Passeriformes|Irenidae|Irena|puella|Irena puella (Latham, 1790)	6
Stella Vasilyeva, 1985	Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Acetobacteraceae|Stella||Stella Vasilyeva, 1985	6
Verrucomicrobiaceae Ward-Rainey, Rainey, Schlesner & Stackebrandt, 1996	Bacteria|Verrucomicrobia|Verrucomicrobiae|Verrucomicrobiales|Verrucomicrobiaceae|||Verrucomicrobiaceae Ward-Rainey, Rainey, Schlesner & Stackebrandt, 1996	6
Rhododendron simsii Planch.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Rhododendron|simsii|Rhododendron simsii Planch.	6
Mugil cephalus Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Mugiliformes|Mugilidae|Mugil|cephalus|Mugil cephalus Linnaeus, 1758	6
Garra vittatula Kullander & Fang, 2004	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Garra|vittatula|Garra vittatula Kullander & Fang, 2004	6
Strobilanthes Blume	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Strobilanthes||Strobilanthes Blume	6
Metataeniacanthus indiscretus Cressey & Cressey, 1979	Animalia|Arthropoda|Maxillopoda|Poecilostomatoida|Taeniacanthidae|Metataeniacanthus|indiscretus|Metataeniacanthus indiscretus Cressey & Cressey, 1979	6
Eutropiichthys Bleeker, 1862	Animalia|Chordata|Actinopterygii|Siluriformes|Schilbeidae|Eutropiichthys||Eutropiichthys Bleeker, 1862	6
Macrobrachium lamarrei (H. Milne-Edwards, 1837)	Animalia|Arthropoda|Malacostraca|Decapoda|Palaemonidae|Macrobrachium|lamarrei|Macrobrachium lamarrei (H. Milne-Edwards, 1837)	6
Yuhina gularis subsp. gularis	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Yuhina|gularis|Yuhina gularis subsp. gularis	6
Bryozoa	Animalia|Bryozoa||||||Bryozoa	6
Debregeasia longifolia (Burm. fil.) Wedd.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Debregeasia|longifolia|Debregeasia longifolia (Burm. fil.) Wedd.	6
Neoscona Simon, 1864	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Neoscona||Neoscona Simon, 1864	6
Coccinella transversalis Fabricius	Animalia|Arthropoda|Insecta|Coleoptera|Coccinellidae|Coccinella|transversalis|Coccinella transversalis Fabricius	6
Apios carnea (Wall.) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Apios|carnea|Apios carnea (Wall.) Benth.	6
Merrilliopanax listeri (King) H.L.Li	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Merrilliopanax|listeri|Merrilliopanax listeri (King) H.L.Li	6
Scincella doriae (Boulenger, 1887)	Animalia|Chordata|Reptilia|Squamata|Scincidae|Scincella|doriae|Scincella doriae (Boulenger, 1887)	6
Agapetes pubiflora Airy Shaw	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Agapetes|pubiflora|Agapetes pubiflora Airy Shaw	6
Alcippe poioicephala subsp. phayrei	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Alcippe|poioicephala|Alcippe poioicephala subsp. phayrei	6
Neillia serratisepala H.L.Li	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Neillia|serratisepala|Neillia serratisepala H.L.Li	6
Synotis cappa (Buch.-Ham. ex D. Don) C. Jeffrey ex Y. L. Chen	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio|cappa|Synotis cappa (Buch.-Ham. ex D. Don) C. Jeffrey ex Y. L. Chen	6
Pheretima Kinberg, 1866	Animalia|Annelida|Clitellata|Opisthopora|Megascolecidae|Pheretima||Pheretima Kinberg, 1866	6
Viola schneideri W.Becker	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Violaceae|Viola|schneideri|Viola schneideri W.Becker	6
Hara hara (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Siluriformes|Erethistidae|Hara|hara|Hara hara (Hamilton, 1822)	6
Chloris spinoides (Vigors, 1831)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Chloris|spinoides|Chloris spinoides (Vigors, 1831)	6
Pueraria lobata (Willd.) Ohwi	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pueraria|lobata|Pueraria lobata (Willd.) Ohwi	6
Natrix himalayanus Smith, 1938	Animalia|Chordata|Reptilia|Squamata|Colubridae|Rhabdophis|himalayanus|Natrix himalayanus Smith, 1938	6
Acorus calamus L.	Plantae|Magnoliophyta|Liliopsida|Acorales|Acoraceae|Acorus|calamus|Acorus calamus L.	6
Mantodea	Animalia|Arthropoda|Insecta|Mantodea||||Mantodea	6
Echinodermata	Animalia|Echinodermata||||||Echinodermata	6
Hemiphragma heterophyllum Wall.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Hemiphragma|heterophyllum|Hemiphragma heterophyllum Wall.	6
Coelogyne punctulata Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Coelogyne|punctulata|Coelogyne punctulata Lindl.	6
Fissidens javanicus Dozy & Molkenboer, 1855	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|javanicus|Fissidens javanicus Dozy & Molkenboer, 1855	6
Fissidens capitulatus Noguchi, 1949	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|capitulatus|Fissidens capitulatus Noguchi, 1949	6
Paraboea (C. B. Clarke) Ridl.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Paraboea||Paraboea (C. B. Clarke) Ridl.	6
Pachycondyla Smith, 1858	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla||Pachycondyla Smith, 1858	6
Tetrablemmidae	Animalia|Arthropoda|Arachnida|Araneae|Tetrablemmidae|||Tetrablemmidae	6
Glareola maldivarum J. R. Forster, 1795	Animalia|Chordata|Aves|Charadriiformes|Glareolidae|Glareola|maldivarum|Glareola maldivarum J. R. Forster, 1795	6
Pseudoxenodon Boulenger, 1890	Animalia|Chordata|Reptilia|Squamata|Colubridae|Pseudoxenodon||Pseudoxenodon Boulenger, 1890	6
Scelionidae Haliday, 1839	Animalia|Arthropoda|Insecta|Hymenoptera|Scelionidae|||Scelionidae Haliday, 1839	6
Dioscorea melanophyma Prain & Burkill	Plantae|Magnoliophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|melanophyma|Dioscorea melanophyma Prain & Burkill	6
Actinidia glaucocallosa C.Y. Wu	Plantae|Tracheophyta|Magnoliopsida|Ericales|Actinidiaceae|Actinidia|glaucocallosa|Actinidia glaucocallosa C.Y. Wu	6
Utricularia australis R. Br.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lentibulariaceae|Utricularia|australis|Utricularia australis R. Br.	6
Poltys Koch, 1843	Animalia|Arthropoda|Arachnida|Araneae|Araneidae|Poltys||Poltys Koch, 1843	6
Sarcococca wallichii Stapf	Plantae|Magnoliophyta|Magnoliopsida|Buxales|Buxaceae|Sarcococca|wallichii|Sarcococca wallichii Stapf	6
Holarrhena pubescens (Buch.-Ham.) Wall. ex G.Don	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Holarrhena|pubescens|Holarrhena pubescens (Buch.-Ham.) Wall. ex G.Don	6
Pueraria peduncularis (Benth.) Benth.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pueraria|peduncularis|Pueraria peduncularis (Benth.) Benth.	6
Fungia somervillei Gardiner, 1909	Animalia|Cnidaria|Anthozoa|Scleractinia|Fungiidae|Fungia|somervillei|Fungia somervillei Gardiner, 1909	6
Pogonatum microstomum Bridel, 1827	Plantae|Bryophyta|Bryopsida|Polytrichales|Polytrichaceae|Pogonatum|microstomum|Pogonatum microstomum Bridel, 1827	6
Solanum stramoniifolium Jacq.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|stramoniifolium|Solanum stramoniifolium Jacq.	6
Disporum calcaratum D.Don	Plantae|Magnoliophyta|Liliopsida|Liliales|Colchicaceae|Disporum|calcaratum|Disporum calcaratum D.Don	6
Argyrops spinifer (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Argyrops|spinifer|Argyrops spinifer (Forsskål, 1775)	6
Piper boehmeriifolium (Wall. ex Miq.) C. DC.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|boehmeriifolium|Piper boehmeriifolium (Wall. ex Miq.) C. DC.	6
Polygonum nepalense Meisn.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Persicaria|nepalense|Polygonum nepalense Meisn.	6
Hampala salweenensis Doi & Taki, 1994	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Hampala|salweenensis|Hampala salweenensis Doi & Taki, 1994	6
Protobothrops kaulbacki Smith, 1940	Animalia|Chordata|Reptilia|Squamata|Viperidae|Protobothrops|kaulbacki|Protobothrops kaulbacki Smith, 1940	6
Palaemon carcinus (Linnaeus, 1758)	Animalia|Arthropoda|Malacostraca|Decapoda|Palaemonidae|Macrobrachium|carcinus|Palaemon carcinus (Linnaeus, 1758)	6
Cyllene pretiosa Vredenburg, 1924	Animalia|Mollusca|Gastropoda|Neogastropoda|Nassariidae|Cyllene|pretiosa|Cyllene pretiosa Vredenburg, 1924	6
Chirixalus hansenae (Cochran, 1927)	Animalia|Chordata|Amphibia|Anura|Rhacophoridae|Chiromantis|hansenae|Chirixalus hansenae (Cochran, 1927)	6
Trichoderma asperellum Samuels, Lieckf. & Nirenberg, 1999	Fungi|Ascomycota|Sordariomycetes|Hypocreales|Hypocreaceae|Trichoderma|asperellum|Trichoderma asperellum Samuels, Lieckf. & Nirenberg, 1999	6
Alcippe dubia (Hume, 1874)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Alcippe|dubia|Alcippe dubia (Hume, 1874)	6
Nandus nandus (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Perciformes|Nandidae|Nandus|nandus|Nandus nandus (Hamilton, 1822)	5
Hipposideros pomona K. Andersen, 1918	Animalia|Chordata|Mammalia|Chiroptera|Hipposideridae|Hipposideros|pomona|Hipposideros pomona K. Andersen, 1918	5
Argyreia Lour.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Argyreia||Argyreia Lour.	5
Fissidens ceylonensis Dozy & Molkenboer, 1844	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|ceylonensis|Fissidens ceylonensis Dozy & Molkenboer, 1844	5
Cinnamomum Schaeff.	Plantae|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Cinnamomum||Cinnamomum Schaeff.	5
Carex alopecuroides D.Don ex Tilloch & Taylor	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Carex|alopecuroides|Carex alopecuroides D.Don ex Tilloch & Taylor	5
Clamator jacobinus (Boddaert, 1783)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Clamator|jacobinus|Clamator jacobinus (Boddaert, 1783)	5
Minla strigula subsp. yunnanensis	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Minla|strigula|Minla strigula subsp. yunnanensis	5
Tricholepidium angustifolium Ching	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Tricholepidium|angustifolium|Tricholepidium angustifolium Ching	5
Numenius arquata (Linnaeus, 1758)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Numenius|arquata|Numenius arquata (Linnaeus, 1758)	5
Isodon (Schrader ex Bentham) Spach, 1840	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Isodon||Isodon (Schrader ex Bentham) Spach, 1840	5
Horornis Hodgson, 1845	Animalia|Chordata|Aves|||Horornis||Horornis Hodgson, 1845	5
Psittiparus ruficeps (Blyth, 1842)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Psittiparus|ruficeps|Psittiparus ruficeps (Blyth, 1842)	5
Helicia Lour.	Plantae|Tracheophyta|Magnoliopsida|Proteales|Proteaceae|Helicia||Helicia Lour.	5
Dichroa yunnanensis S.M. Hwang	Plantae|Tracheophyta|Magnoliopsida|Cornales|Hydrangeaceae|Hydrangea|yunnanensis|Dichroa yunnanensis S.M. Hwang	5
Selaginella repanda (Desv. ex Poir) Spring, 1846	Plantae|Lycopodiophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella|repanda|Selaginella repanda (Desv. ex Poir) Spring, 1846	5
Colocasia gaoligongensis H.Li & C.L.Long	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Colocasia|gaoligongensis|Colocasia gaoligongensis H.Li & C.L.Long	5
Eranthemum macrophyllum Nees	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Pseuderanthemum|macrophyllum|Eranthemum macrophyllum Nees	5
Decaisnea insignis (Griff.) Hook. fil. & Thoms.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Lardizabalaceae|Decaisnea|insignis|Decaisnea insignis (Griff.) Hook. fil. & Thoms.	5
Limnocharis flava (L.) Buchenau	Plantae|Magnoliophyta|Liliopsida|Alismatales|Alismataceae|Limnocharis|flava|Limnocharis flava (L.) Buchenau	5
Turpinia dulongensis H.Li	Plantae|Magnoliophyta|Magnoliopsida|Crossosomatales|Staphyleaceae|Turpinia|dulongensis|Turpinia dulongensis H.Li	5
Pareas hamptoni Boulenger, 1905	Animalia|Chordata|Reptilia|Squamata|Colubridae|Pareas|hamptoni|Pareas hamptoni Boulenger, 1905	5
Tetrastigma obtectum Planch. ex Franch.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Tetrastigma|obtectum|Tetrastigma obtectum Planch. ex Franch.	5
Taxillus delavayi var. barbatus W.L.Cheng	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Loranthaceae|Taxillus|delavayi|Taxillus delavayi var. barbatus W.L.Cheng	5
Osbeckia sikkimensis Craib	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Osbeckia|sikkimensis|Osbeckia sikkimensis Craib	5
Pilea pellionioides C.J. Chen	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Pilea|pellionioides|Pilea pellionioides C.J. Chen	5
Panthera pardus subsp. fusca Meyer, 1794	Animalia|Chordata|Mammalia|Carnivora|Felidae|Panthera|pardus|Panthera pardus subsp. fusca Meyer, 1794	5
Sacciolepis indica (L.) Chase	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Sacciolepis|indica|Sacciolepis indica (L.) Chase	5
Cratoxylum prunifolium (Wall.) Dyer	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Cratoxylum|prunifolium|Cratoxylum prunifolium (Wall.) Dyer	5
Holboellia Wall.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Lardizabalaceae|Stauntonia||Holboellia Wall.	5
Devario yuensis (Arunkumar & Tombi Singh, 1998)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Devario|yuensis|Devario yuensis (Arunkumar & Tombi Singh, 1998)	5
Debregeasia orientalis C.J.Chen	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Urticaceae|Debregeasia|orientalis|Debregeasia orientalis C.J.Chen	5
Channa ornatipinnis Britz, 2008	Animalia|Chordata|Actinopterygii|Perciformes|Channidae|Channa|ornatipinnis|Channa ornatipinnis Britz, 2008	5
Lemmaphyllum carnosum (J. Sm. ex Hook.) C. Presl	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Lemmaphyllum|carnosum|Lemmaphyllum carnosum (J. Sm. ex Hook.) C. Presl	5
Ardisia Sw.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Ardisia||Ardisia Sw.	5
Stomatopoda	Animalia|Arthropoda|Malacostraca|Stomatopoda||||Stomatopoda	5
Microstegium nudum (Trin.) A.Camus	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Microstegium|nudum|Microstegium nudum (Trin.) A.Camus	5
Kaloula pulchra	Animalia|Chordata|Amphibia|Anura|Microhylidae|Kaloula|Kaloula pulchra	5
Hypocera semirufa Beyer, 1958	Animalia|Arthropoda|Insecta|Diptera|Phoridae|Hypocera|semirufa|Hypocera semirufa Beyer, 1958	5
Tsuga dumosa (D. Don) Eichler	Plantae|Pinophyta|Pinopsida|Pinales|Pinaceae|Tsuga|dumosa|Tsuga dumosa (D. Don) Eichler	5
Goniastrea incrustans Duncan, 1889	Animalia|Cnidaria|Anthozoa|Scleractinia|Faviidae|Goniastrea|incrustans|Goniastrea incrustans Duncan, 1889	5
Eurya pyracanthifolia P.S.Hsu	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Pentaphylacaceae|Eurya|pyracanthifolia|Eurya pyracanthifolia P.S.Hsu	5
Dioscorea alata L.	Plantae|Tracheophyta|Liliopsida|Dioscoreales|Dioscoreaceae|Dioscorea|alata|Dioscorea alata L.	5
Rhodeus sinensis Günther, 1868	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Rhodeus|sinensis|Rhodeus sinensis Günther, 1868	5
Zeylanicobdella Silva, 1963	Animalia|Annelida|Clitellata|Rhynchobdellida|Piscicolidae|Zeylanicobdella||Zeylanicobdella Silva, 1963	5
Ilisha novacula (Valenciennes, 1847)	Animalia|Chordata|Actinopterygii|Clupeiformes|Pristigasteridae|Ilisha|novacula|Ilisha novacula (Valenciennes, 1847)	5
Parus major subsp. nipalensis	Animalia|Chordata|Aves|Passeriformes|Paridae|Parus|major|Parus major subsp. nipalensis	5
Quercus L.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Fagaceae|Quercus||Quercus L.	5
Mussaenda gongshanensis H.Li	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Mussaenda|gongshanensis|Mussaenda gongshanensis H.Li	5
Cardamine griffithii Hook.f. & Thomson	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Cardamine|griffithii|Cardamine griffithii Hook.f. & Thomson	5
Hackelochloa granularis (L.) Kuntze	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hackelochloa|granularis|Hackelochloa granularis (L.) Kuntze	5
Callosciurus erythraeus subsp. gordoni Anderson, 1871	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Callosciurus|erythraeus|Callosciurus erythraeus subsp. gordoni Anderson, 1871	5
Colocasia gaoligongensis H.Li & C.L.Long	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Colocasia|gaoligongensis|Colocasia gaoligongensis H.Li & C.L.Long	5
Owenweeksia Lau, Ng, Ren, Lau, Qian, Wong, Lau & Wu, 2005	Bacteria|Bacteroidetes|Flavobacteria|Flavobacteriales|Cryomorphaceae|Owenweeksia||Owenweeksia Lau, Ng, Ren, Lau, Qian, Wong, Lau & Wu, 2005	5
Drimycarpus Hook. f.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Drimycarpus||Drimycarpus Hook. f.	5
Surcula fusus Vredenburg, 1921	Animalia|Mollusca|Gastropoda|Neogastropoda|Drilliidae|Pleurofusia|fusus|Surcula fusus Vredenburg, 1921	5
Hipposideros pomona K. Andersen, 1918	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Hipposideros|pomona|Hipposideros pomona K. Andersen, 1918	5
Millettia ovalifolia Kurz	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Millettia|ovalifolia|Millettia ovalifolia Kurz	5
Thecosomata	Animalia|Mollusca|Gastropoda|Thecosomata||||Thecosomata	5
Indigofera nigrescens King & Prain	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|nigrescens|Indigofera nigrescens King & Prain	5
Wallago attu (Bloch & Schneider, 1801)	Animalia|Chordata|Actinopterygii|Siluriformes|Siluridae|Wallago|attu|Wallago attu (Bloch & Schneider, 1801)	5
Thryssa hamiltonii Gray, 1835	Animalia|Chordata|Actinopterygii|Clupeiformes|Engraulidae|Thryssa|hamiltonii|Thryssa hamiltonii Gray, 1835	5
Pangio signicauda Britz & Maclaine, 2007	Animalia|Chordata|Actinopterygii|Cypriniformes|Cobitidae|Pangio|signicauda|Pangio signicauda Britz & Maclaine, 2007	5
Poecile hypermelaenus	Animalia|Chordata|Aves|Passeriformes|Paridae|Poecile|hypermelaenus|Poecile hypermelaenus	5
Stomatopoda Latreille, 1817	Animalia|Arthropoda|Malacostraca|Stomatopoda||||Stomatopoda Latreille, 1817	5
Alcippe nipalensis nipalensis	Animalia|Chordata|Aves|Passeriformes|Pellorneidae|Alcippe|nipalensis|Alcippe nipalensis nipalensis	5
Ctenidae	Animalia|Arthropoda|Arachnida|Araneae|Ctenidae|||Ctenidae	5
Lygodium Sw.	Plantae|Tracheophyta|Polypodiopsida|Schizaeales|Lygodiaceae|Lygodium||Lygodium Sw.	5
Pouzolzia argenteonitida W.T. Wang	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Pouzolzia|argenteonitida|Pouzolzia argenteonitida W.T. Wang	5
Lithocarpus truncatus (King ex Hook.f.) Rehder	Plantae|Tracheophyta|Magnoliopsida|Fagales|Fagaceae|Lithocarpus|truncatus|Lithocarpus truncatus (King ex Hook.f.) Rehder	5
Pouzolzia calophylla W.T.Wang & C.J.Chen	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Urticaceae|Pouzolzia|calophylla|Pouzolzia calophylla W.T.Wang & C.J.Chen	5
Balitora Gray, 1830	Animalia|Chordata|Actinopterygii|Cypriniformes|Balitoridae|Balitora||Balitora Gray, 1830	5
Yuhina humilis (Hume, 1877)	Animalia|Chordata|Aves|Passeriformes|Zosteropidae|Yuhina|humilis|Yuhina humilis (Hume, 1877)	5
Viburnum L.	Plantae|Magnoliophyta|Magnoliopsida|Dipsacales|Adoxaceae|Viburnum||Viburnum L.	5
Dermogenys pusillus Kuhl & van Hasselt, 1823	Animalia|Chordata|Actinopterygii|Beloniformes|Zenarchopteridae|Dermogenys|pusillus|Dermogenys pusillus Kuhl & van Hasselt, 1823	5
Zingiberaceae Martinov	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Zingiberaceae|||Zingiberaceae Martinov	5
Nesopupa Pilsbry, 1900	Animalia|Mollusca|Gastropoda|Stylommatophora|Pupillidae|Nesopupa||Nesopupa Pilsbry, 1900	5
Panthera pardus fusca (Meyer, 1794)	Animalia|Chordata|Mammalia|Carnivora|Felidae|Panthera|pardus|Panthera pardus fusca (Meyer, 1794)	5
Labeo gonius (Hamilton, 1822)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Labeo|gonius|Labeo gonius (Hamilton, 1822)	5
Pycnonotus cafer stanfordi	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|cafer|Pycnonotus cafer stanfordi	5
Paris polyphylla var. stenophylla	Plantae|Magnoliophyta|Liliopsida|Liliales|Melanthiaceae|Paris|polyphylla|Paris polyphylla var. stenophylla	5
Bactrocera tau (Walker, 1849)	Animalia|Arthropoda|Insecta|Diptera|Tephritidae|Bactrocera|tau|Bactrocera tau (Walker, 1849)	5
Galium elegans Wall. ex Roxb.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Galium|elegans|Galium elegans Wall. ex Roxb.	5
Lygodium salicifolium Presl	Plantae|Tracheophyta|Polypodiopsida|Schizaeales|Lygodiaceae|Lygodium|salicifolium|Lygodium salicifolium Presl	5
Ligustrum confusum Decne.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Ligustrum|confusum|Ligustrum confusum Decne.	5
Sinosassafras flavinervia (Allen) H.W.Li	Plantae|Magnoliophyta|Magnoliopsida|Laurales|Lauraceae|Sinosassafras|flavinervia|Sinosassafras flavinervia (Allen) H.W.Li	5
Setipinna brevifilis (Valenciennes, 1848)	Animalia|Chordata|Actinopterygii|Clupeiformes|Engraulidae|Setipinna|brevifilis|Setipinna brevifilis (Valenciennes, 1848)	5
Carex alopecuroides D.Don ex Tilloch & Taylor	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|alopecuroides|Carex alopecuroides D.Don ex Tilloch & Taylor	5
