taxonName	taxonPath	recordCount
Delonix regia	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Delonix|Delonix regia	4
Hyophila involuta Jaeger, 1873	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Hyophila|involuta|Hyophila involuta Jaeger, 1873	4
Albizia saman	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Albizia|Albizia saman	4
Antigonon leptopus	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Antigonon|Antigonon leptopus	4
Fissidens pallidinervis Mitten, 1869	Plantae|Bryophyta|Bryopsida|Fissidentales|Fissidentaceae|Fissidens|pallidinervis|Fissidens pallidinervis Mitten, 1869	4
Boerhavia coccinea	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Nyctaginaceae|Boerhavia|Boerhavia coccinea	4
Strumigenys emmae (Emery, 1890)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pyramica|emmae|Strumigenys emmae (Emery, 1890)	4
Myriotrema olivaceum Fée	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Myriotrema|olivaceum|Myriotrema olivaceum Fée	4
Campylopus richardii Bridel, 1819	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Campylopus|richardii|Campylopus richardii Bridel, 1819	4
Lepyrodontopsis trichophylla Brotherus, 1925	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Lepyrodontopsis|trichophylla|Lepyrodontopsis trichophylla Brotherus, 1925	4
Nycterophilia Ferris, 1916	Animalia|Arthropoda|Insecta|Diptera|Hippoboscidae|Nycterophilia||Nycterophilia Ferris, 1916	4
Ophiocamax hystrix Lyman, 1878	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiacanthidae|Ophiocamax|hystrix|Ophiocamax hystrix Lyman, 1878	4
Drymaeus Albers, 1850	Animalia|Mollusca|Gastropoda|Stylommatophora|Bulimulidae|Drymaeus||Drymaeus Albers, 1850	4
Calymperes nicaraguense Renauld & Cardot, 1895	Plantae|Bryophyta|Bryopsida|Pottiales|Calymperaceae|Calymperes|nicaraguense|Calymperes nicaraguense Renauld & Cardot, 1895	4
