taxonName	taxonPath	recordCount
Justicia areysiana Deflers	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|areysiana|Justicia areysiana Deflers	11
Lactuca inermis Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Lactuca|inermis|Lactuca inermis Forssk.	11
Somalirhynchia arabica Cooper, 1989	Animalia|Platyhelminthes|Cestoda|Trypanorhyncha|Tetrarhynchidae|Somalirhynchia|arabica|Somalirhynchia arabica Cooper, 1989	11
Solanum cordatum Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|cordatum|Solanum cordatum Forssk.	11
Ochradenus arabicus Chaudhary, Hillc. & A.G.Mill.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Resedaceae|Ochradenus|arabicus|Ochradenus arabicus Chaudhary, Hillc. & A.G.Mill.	11
Forsskaolea tenacissima L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Urticaceae|Forsskaolea|tenacissima|Forsskaolea tenacissima L.	11
Stachys yemenensis Hedge	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Stachys|yemenensis|Stachys yemenensis Hedge	11
Celosia polystachia (Forssk.) C.C.Towns.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Celosia|polystachia|Celosia polystachia (Forssk.) C.C.Towns.	11
Ochradenus baccatus Del.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Resedaceae|Ochradenus|baccatus|Ochradenus baccatus Del.	11
Morettia parviflora Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Morettia|parviflora|Morettia parviflora Boiss.	11
Chaerephon pumilus (Cretzschmar, 1826)	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Chaerephon|pumilus|Chaerephon pumilus (Cretzschmar, 1826)	11
Laggera decurrens (Vahl) Hepper & J.R.I.Wood	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Streptoglossa|decurrens|Laggera decurrens (Vahl) Hepper & J.R.I.Wood	11
Nerinella Sharpe, 1850	Animalia|Mollusca|Gastropoda|Neotaenioglossa||Nerinoides||Nerinella Sharpe, 1850	11
Diplotaxis harra (Forssk.) Boiss.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Diplotaxis|harra|Diplotaxis harra (Forssk.) Boiss.	11
Oncocalyx schimperi (Hochst. ex A.Rich.) M.G.Gilbert	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Loranthaceae|Oncocalyx|schimperi|Oncocalyx schimperi (Hochst. ex A.Rich.) M.G.Gilbert	11
Glossonema varians Benth. ex Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Asclepiadaceae|Glossonema|varians|Glossonema varians Benth. ex Hook.f.	11
Megalochlamys linifolia Lindau	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Megalochlamys|linifolia|Megalochlamys linifolia Lindau	11
Endostemon tenuiflorus (Benth.) M.R.Ashby	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Endostemon|tenuiflorus|Endostemon tenuiflorus (Benth.) M.R.Ashby	11
Cleome scaposa DC.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Cleomaceae|Cleome|scaposa|Cleome scaposa DC.	11
Chromis flavaxilla Randall, 1994	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Chromis|flavaxilla|Chromis flavaxilla Randall, 1994	11
Anogeissus dhofarica A. J. Scott	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Anogeissus|dhofarica|Anogeissus dhofarica A. J. Scott	11
Pulicaria gamal-eldiniae N.Kilian & P.Hein	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pulicaria|gamal-eldiniae|Pulicaria gamal-eldiniae N.Kilian & P.Hein	11
Xerophyta arabica (Baker) N.L.Menezes	Plantae|Tracheophyta|Liliopsida|Pandanales|Velloziaceae|Xerophyta|arabica|Xerophyta arabica (Baker) N.L.Menezes	11
Ochradenus arabicus S. Chaudhary, D. Hillcoat & A.G. Miller	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Resedaceae|Ochradenus|arabicus|Ochradenus arabicus S. Chaudhary, D. Hillcoat & A.G. Miller	11
Otostegia fruticosa subsp. schimperi (Benth.) Sebald	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Otostegia|fruticosa|Otostegia fruticosa subsp. schimperi (Benth.) Sebald	11
Tephrosia heterophylla Vatke	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|heterophylla|Tephrosia heterophylla Vatke	11
Anthreptes platurus (Vieillot, 1819)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Anthreptes|platurus|Anthreptes platurus (Vieillot, 1819)	11
Leptadenia pyrotechnica (Forssk.) Decne.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Leptadenia|pyrotechnica|Leptadenia pyrotechnica (Forssk.) Decne.	11
Anthreptes platurus (Vieillot, 1819)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Hedydipna|platurus|Anthreptes platurus (Vieillot, 1819)	11
Leptadenia pyrotechnica Decne.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Asclepiadaceae|Leptadenia|pyrotechnica|Leptadenia pyrotechnica Decne.	11
Squamarina concrescens (Müll. Arg.) Poelt	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Stereocaulaceae|Squamarina|concrescens|Squamarina concrescens (Müll. Arg.) Poelt	11
Cadia purpurea (G.Piccioli) Aiton	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cadia|purpurea|Cadia purpurea (G.Piccioli) Aiton	11
Macowania ericifolia (Forssk.) B.L.Burtt & Grau	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||ericifolia|Macowania ericifolia (Forssk.) B.L.Burtt & Grau	11
Cadaba heterotricha Stocks ex Hook.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Cadaba|heterotricha|Cadaba heterotricha Stocks ex Hook.	11
Estrilda rufibarba (Cabanis, 1851)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Estrilda|rufibarba|Estrilda rufibarba (Cabanis, 1851)	11
Gnidia somalensis (Franch. in Révoil) Gilg	Plantae|Tracheophyta|Magnoliopsida|Malvales|Thymelaeaceae|Gnidia|somalensis|Gnidia somalensis (Franch. in Révoil) Gilg	11
Iphiona scabra DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Iphiona|scabra|Iphiona scabra DC.	11
Lotus quinatus (Forssk.) J.B.Gillett	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lotus|quinatus|Lotus quinatus (Forssk.) J.B.Gillett	11
Ruellia carnea Balf. fil.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Ruellia|carnea|Ruellia carnea Balf. fil.	11
Campylanthus junceus Edgew.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Campylanthus|junceus|Campylanthus junceus Edgew.	11
Oncocalyx schimperi (Hochst. ex A. Rich.) M.G. Gilbert	Plantae|Tracheophyta|Magnoliopsida|Santalales|Loranthaceae|Oncocalyx|schimperi|Oncocalyx schimperi (Hochst. ex A. Rich.) M.G. Gilbert	11
Centaurea pseudosinaica Czerep. subsp. niebuhrii Wagenitz	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||pseudosinaica|Centaurea pseudosinaica Czerep. subsp. niebuhrii Wagenitz	11
Orbamia Herbulot, 1966	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Orbamia||Orbamia Herbulot, 1966	10
Tephrosia dura Baker	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|dura|Tephrosia dura Baker	10
Portulaca dhofarica M.G.Gilbert	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Portulacaceae|Portulaca|dhofarica|Portulaca dhofarica M.G.Gilbert	10
Eragrostis mahrana Schweinf.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|mahrana|Eragrostis mahrana Schweinf.	10
Prasinocyma Warren, 1897	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Prasinocyma||Prasinocyma Warren, 1897	10
Tetrapogon villosus Desf.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Tetrapogon|villosus|Tetrapogon villosus Desf.	10
Colotis aurora (Cramer, 1780)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colotis|aurora|Colotis aurora (Cramer, 1780)	10
Barleria lanceata (Forssk.) C. Christensen	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Barleria|lanceata|Barleria lanceata (Forssk.) C. Christensen	10
Aristida triticoides Henrard	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aristida|triticoides|Aristida triticoides Henrard	10
Rhazya stricta Decne.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Rhazya|stricta|Rhazya stricta Decne.	10
Pseudosterrha paulula Swinhoe, 1886	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Pseudosterrha|paulula|Pseudosterrha paulula Swinhoe, 1886	10
Chrozophora A. Juss.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Chrozophora||Chrozophora A. Juss.	10
Andrachne telephioides L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Andrachne|telephioides|Andrachne telephioides L.	10
Heliotropium ophioglossum Stocks ex Aitch.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|ophioglossum|Heliotropium ophioglossum Stocks ex Aitch.	10
Tephrosia dura Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|dura|Tephrosia dura Baker	10
Portulaca dhofarica M.G. Gilbert	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Portulacaceae|Portulaca|dhofarica|Portulaca dhofarica M.G. Gilbert	10
Aizoon canariense Andrews	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Aizoaceae|Aizoon|canariense|Aizoon canariense Andrews	10
Spondylopecten Röder, 1882	Animalia|Mollusca|Bivalvia|Pterioida||Spondylopecten||Spondylopecten Röder, 1882	10
Anopheles arabiensis Patton, 1905	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Anopheles|arabiensis|Anopheles arabiensis Patton, 1905	10
Pavonia Cavanilles, 1786	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Pavonia||Pavonia Cavanilles, 1786	10
Commicarpus mistus Thulin	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Nyctaginaceae|Commicarpus|mistus|Commicarpus mistus Thulin	10
Celosia polystachia (Forssk.) C. C. Towns.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Achyranthes|polystachia|Celosia polystachia (Forssk.) C. C. Towns.	10
Launaea nudicaulis (L.) Hook. f.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Launaea|nudicaulis|Launaea nudicaulis (L.) Hook. f.	10
Cocculus pendulus (J. R. Forst. & G. Forst.) Diels	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Menispermaceae|Cocculus|pendulus|Cocculus pendulus (J. R. Forst. & G. Forst.) Diels	10
Solanum glabratum Dunal	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|glabratum|Solanum glabratum Dunal	10
Pennisetum setaceum (Forssk.) Chiov.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pennisetum|setaceum|Pennisetum setaceum (Forssk.) Chiov.	10
Capparis cartilaginea Decaisne	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|cartilaginea|Capparis cartilaginea Decaisne	10
Aristida adscensionis L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aristida|adscensionis|Aristida adscensionis L.	10
Aerva javanica (Burm. f.) Juss. ex Schult.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Aerva|javanica|Aerva javanica (Burm. f.) Juss. ex Schult.	10
Monsonia heliotropoides Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Geraniales|Geraniaceae|Monsonia|heliotropoides|Monsonia heliotropoides Boiss.	10
Capparis cartilaginea Decne.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|cartilaginea|Capparis cartilaginea Decne.	10
Lantana viburnoides Blanco	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Verbenaceae|Lantana|viburnoides|Lantana viburnoides Blanco	10
Dipterygium glaucum Decne.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Dipterygium|glaucum|Dipterygium glaucum Decne.	10
Trichodesma R. Brown, 1810	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Trichodesma||Trichodesma R. Brown, 1810	10
Corchorus depressus (L.) C.Chr.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Corchorus|depressus|Corchorus depressus (L.) C.Chr.	10
Pavonia pirottae Chiov.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Pavonia|pirottae|Pavonia pirottae Chiov.	10
Euphlyctis ehrenbergii (Peters, 1863)	Animalia|Chordata|Amphibia|Anura|Dicroglossidae|Euphlyctis|ehrenbergii|Euphlyctis ehrenbergii (Peters, 1863)	10
Pectinoida	Animalia|Mollusca|Bivalvia|Pectinoida||||Pectinoida	10
Launaea massauensis (Fresen.) Sch.Bip. ex Kuntze	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Launaea|massauensis|Launaea massauensis (Fresen.) Sch.Bip. ex Kuntze	10
Pentatropis R. Brown ex R. Wight & Arnott in R. Wight, 1834	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Pentatropis||Pentatropis R. Brown ex R. Wight & Arnott in R. Wight, 1834	10
Ruellia L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Ruellia||Ruellia L.	10
Acacia etbaica subsp. uncinata Brenan	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|etbaica|Acacia etbaica subsp. uncinata Brenan	10
Anogeissus bentii Baker	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Anogeissus|bentii|Anogeissus bentii Baker	10
Modiolus bipartitus Sowerby, 1818	Animalia|Mollusca|Bivalvia|Mytiloida|Mytilidae|Modiolus|bipartitus|Modiolus bipartitus Sowerby, 1818	10
Aristida migiurtina Chiov.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aristida|migiurtina|Aristida migiurtina Chiov.	10
Amphidonte Fischer, 1829	Animalia|Mollusca|Bivalvia|Ostreoida|Gryphaeidae|Amphidonte||Amphidonte Fischer, 1829	10
Cenchrus pennisetiformis Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Cenchrus|pennisetiformis|Cenchrus pennisetiformis Steud.	10
Aristida triticoides Henrard	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Aristida|triticoides|Aristida triticoides Henrard	10
Cucumis canoxyi M. Thulin & A.N. Al-Gifri	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cucumis|canoxyi|Cucumis canoxyi M. Thulin & A.N. Al-Gifri	10
Kissenia arabica R. Br. ex Chiov.	Plantae|Magnoliophyta|Magnoliopsida|Cornales|Loasaceae|Kissenia|arabica|Kissenia arabica R. Br. ex Chiov.	10
Iphiona anthemidifolia (Baker) Anderb.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Iphiona|anthemidifolia|Iphiona anthemidifolia (Baker) Anderb.	10
Hibiscus vitifolius L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Fioria|vitifolius|Hibiscus vitifolius L.	10
Phagnalon woodii Qaiser & Lack	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Phagnalon|woodii|Phagnalon woodii Qaiser & Lack	10
Argentiniceras Spath, 1924	Animalia|Mollusca|Cephalopoda|||Argentiniceras||Argentiniceras Spath, 1924	10
Hermannia Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hermannia||Hermannia Linnaeus, 1753	10
Aristolochia bracteolata Lam.	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Aristolochiaceae|Aristolochia|bracteolata|Aristolochia bracteolata Lam.	10
Aloe sabaea Schweinf.	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Aloë|sabaea|Aloe sabaea Schweinf.	10
Chrozophora A. Juss.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Chrozophora||Chrozophora A. Juss.	10
Merremia somalensis Hallier f.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Merremia|somalensis|Merremia somalensis Hallier f.	10
Launaea massauensis (Fres.) Chiov.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Launaea|massauensis|Launaea massauensis (Fres.) Chiov.	10
Tockus nasutus (Linnaeus, 1766)	Animalia|Chordata|Aves|Bucerotiformes|Bucerotidae|Tockus|nasutus|Tockus nasutus (Linnaeus, 1766)	10
Pingasa cornivalva Wiltshire, 1982	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Pingasa|cornivalva|Pingasa cornivalva Wiltshire, 1982	10
Orthosiphon pallidus Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Orthosiphon|pallidus|Orthosiphon pallidus Benth.	10
Scopula nigrinotata Warren, 1897	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Scopula|nigrinotata|Scopula nigrinotata Warren, 1897	10
Ruellia carnea Balf. f.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Ruellia|carnea|Ruellia carnea Balf. f.	10
Limaria Link, 1807	Animalia|Mollusca|Bivalvia|Limoida|Limidae|Limaria||Limaria Link, 1807	10
Ceratomyopsis Cossmann, 1915	Animalia|Mollusca|Bivalvia|Veneroida|Ceratomyopsidae|Ceratomyopsis||Ceratomyopsis Cossmann, 1915	10
Taverniera multinoda Thulin	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Taverniera|multinoda|Taverniera multinoda Thulin	10
Scopula atricapilla Prout, 1934	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Scopula|atricapilla|Scopula atricapilla Prout, 1934	10
Barleria lanceata C.Chr.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Barleria|lanceata|Barleria lanceata C.Chr.	10
Acokanthera schimperi (A. DC.) Benth. & Hook. f.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Acokanthera|schimperi|Acokanthera schimperi (A. DC.) Benth. & Hook. f.	10
Scopula luridata Zeller, 1847	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Scopula|luridata|Scopula luridata Zeller, 1847	10
Commiphora kua (R.Br. ex Royle) Vollesen	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Burseraceae|Commiphora|kua|Commiphora kua (R.Br. ex Royle) Vollesen	10
Commicarpus mistus M. Thulin	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Nyctaginaceae|Commicarpus|mistus|Commicarpus mistus M. Thulin	10
Xerophyta arabica (Baker) N.L.Menezes	Plantae|Magnoliophyta|Liliopsida|Pandanales|Velloziaceae|Xerophyta|arabica|Xerophyta arabica (Baker) N.L.Menezes	10
Minuartia filifolia (Forssk.) Mattf.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Minuartia|filifolia|Minuartia filifolia (Forssk.) Mattf.	10
Dactyloctenium robecchii (Chiov.) Chiov.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Dactyloctenium|robecchii|Dactyloctenium robecchii (Chiov.) Chiov.	10
Acanthodactylus Wiegmann, 1834	Animalia|Chordata|Reptilia|Squamata|Lacertidae|Acanthodactylus||Acanthodactylus Wiegmann, 1834	10
Plantae	Plantae|||||||Plantae	10
Launaea almahrahensis N.Kilian	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Launaea|almahrahensis|Launaea almahrahensis N.Kilian	10
Agamodon arabicus Anderson, 1901	Animalia|Chordata|Reptilia|Squamata|Amphisbaenia|Agamodon|arabicus|Agamodon arabicus Anderson, 1901	10
Aristolochia bracteolata Lam.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Aristolochiaceae|Aristolochia|bracteolata|Aristolochia bracteolata Lam.	10
Tephrosia heterophylla Vatke	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|heterophylla|Tephrosia heterophylla Vatke	10
Jasminum grandiflorum subsp. floribundum (R.Br. ex Fresen.) P.S.Green	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Jasminum|grandiflorum|Jasminum grandiflorum subsp. floribundum (R.Br. ex Fresen.) P.S.Green	10
Merremia somalensis (Vatke) Hall. fil.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Merremia|somalensis|Merremia somalensis (Vatke) Hall. fil.	10
Gazella arabica subsp. bilkis Groves & Lay, 1985	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Gazella|arabica|Gazella arabica subsp. bilkis Groves & Lay, 1985	10
Zeuctoboarmia Prout, 1915	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Zeuctoboarmia||Zeuctoboarmia Prout, 1915	10
Grewia trichocarpa Hochst. ex A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|trichocarpa|Grewia trichocarpa Hochst. ex A. Rich.	10
Livistona carinensis (Chiov.) J.Dransf. & N.W.Uhl	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Livistona|carinensis|Livistona carinensis (Chiov.) J.Dransf. & N.W.Uhl	10
Acacia etbaica subsp. uncinata Brenan	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|etbaica|Acacia etbaica subsp. uncinata Brenan	10
Xylopteryx guichardi Wiltshire, 1982	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Xylopteryx|guichardi|Xylopteryx guichardi Wiltshire, 1982	10
Agamodon arabicus Anderson, 1901	Animalia|Chordata|Reptilia|Squamata|Trogonophiidae|Agamodon|arabicus|Agamodon arabicus Anderson, 1901	10
Psilocerea arabica Wiltshire, 1983	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Psilocerea|arabica|Psilocerea arabica Wiltshire, 1983	10
Hibiscus vitifolius L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|vitifolius|Hibiscus vitifolius L.	10
Ramalina maciformis (Delise) Bory	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Ramalina|maciformis|Ramalina maciformis (Delise) Bory	10
Tripteris vaillantii Decne.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Tripteris|vaillantii|Tripteris vaillantii Decne.	10
Cenchrus pennisetiformis Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Cenchrus|pennisetiformis|Cenchrus pennisetiformis Steud.	10
Leptothrium senegalense (Kunth) Clayton	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Leptothrium|senegalense|Leptothrium senegalense (Kunth) Clayton	10
Helichrysum forskahlii (J.F.Gmel.) Hilliard & B.L.Burtt	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Helichrysum|forskahlii|Helichrysum forskahlii (J.F.Gmel.) Hilliard & B.L.Burtt	10
Grewia trichocarpa Hochst. ex A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|trichocarpa|Grewia trichocarpa Hochst. ex A.Rich.	10
Seddera Hochst.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Seddera||Seddera Hochst.	10
Motacilla cinerea Tunstall, 1771	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|cinerea|Motacilla cinerea Tunstall, 1771	9
Sporobolus virginicus (L.) Kunth	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Sporobolus|virginicus|Sporobolus virginicus (L.) Kunth	9
Cheilodipterus novemstriatus (Rüppell, 1838)	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Cheilodipterus|novemstriatus|Cheilodipterus novemstriatus (Rüppell, 1838)	9
Euphorbia hadramautica Baker	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|hadramautica|Euphorbia hadramautica Baker	9
Fagonia paulayana Wagner & Vierh.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Fagonia|paulayana|Fagonia paulayana Wagner & Vierh.	9
Oenanthe lugentoides (Seebohm, 1881)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|lugentoides|Oenanthe lugentoides (Seebohm, 1881)	9
Anisotes trisulcus (Forssk.) Nees	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Anisotes|trisulcus|Anisotes trisulcus (Forssk.) Nees	9
Leptothrium senegalense (Kunth) Clayton	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Leptothrium|senegalense|Leptothrium senegalense (Kunth) Clayton	9
Pentas lanceolata (Forssk.) Deflers	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Pentas|lanceolata|Pentas lanceolata (Forssk.) Deflers	9
Chiasmia Hubner, 1823	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Chiasmia||Chiasmia Hubner, 1823	9
Launaea almahrahensis N.Kilian	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||almahrahensis|Launaea almahrahensis N.Kilian	9
Calidris alpina subsp. alpina	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|alpina|Calidris alpina subsp. alpina	9
Isoleucas arabica O.Schwartz	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Isoleucas|arabica|Isoleucas arabica O.Schwartz	9
Coracias abyssinicus Hermann, 1783	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Coracias|abyssinicus|Coracias abyssinicus Hermann, 1783	9
Phoenicurus ochruros (S. G. Gmelin, 1774)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Phoenicurus|ochruros|Phoenicurus ochruros (S. G. Gmelin, 1774)	9
Merops orientalis Latham, 1802	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|orientalis|Merops orientalis Latham, 1802	9
Forsskaolea tenacissima L.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Forsskaolea|tenacissima|Forsskaolea tenacissima L.	9
Trachylepis brevicollis (Wiegmann, 1837)	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|brevicollis|Trachylepis brevicollis (Wiegmann, 1837)	9
Rhus flexicaulis Baker	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Rhus|flexicaulis|Rhus flexicaulis Baker	9
Abutilon P. Mill.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Abutilon||Abutilon P. Mill.	9
