taxonName	taxonPath	recordCount
Caloneis P.Cleve, 1894	Chromista|Ochrophyta|Bacillariophyceae|Naviculales|Naviculaceae|Caloneis||Caloneis P.Cleve, 1894	7
Poa L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa||Poa L.	7
Bryoerythrophyllum Chen	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Bryoerythrophyllum||Bryoerythrophyllum Chen	7
Haliclona topsenti (Thiele, 1905)	Animalia|Porifera|Demospongiae|Haplosclerida|Chalinidae|Haliclona|topsenti|Haliclona topsenti (Thiele, 1905)	6
Dicranoweisia grimmiacea Brotherus, 1901	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Dicranoweisia|grimmiacea|Dicranoweisia grimmiacea Brotherus, 1901	6
Pachyptila desolata (Gmelin, 1789)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Pachyptila|desolata|Pachyptila desolata (Gmelin, 1789)	6
Stellaria media (L.) Vill.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Stellaria|media|Stellaria media (L.) Vill.	6
Nymphon gracilipes Miers, E.J., 1875	Animalia|Arthropoda|Pycnogonida||Nymphonidae|Nymphon|gracilipes|Nymphon gracilipes Miers, E.J., 1875	6
Haplocheira barbimana subsp. typica Haswell, 1879	Animalia|Arthropoda|Malacostraca|Amphipoda|Aoridae|Haplocheira|barbimana|Haplocheira barbimana subsp. typica Haswell, 1879	6
Thalassarche chrysostoma (J. R. Forster, 1785)	Animalia|Chordata|Aves|Procellariiformes|Diomedeidae|Thalassarche|chrysostoma|Thalassarche chrysostoma (J. R. Forster, 1785)	6
Spinoserolis latifrons (White, 1847)	Animalia|Arthropoda|Malacostraca|Isopoda|Serolidae|Spinoserolis|latifrons|Spinoserolis latifrons (White, 1847)	6
Psilopilum trichodon (Hook. f. & Wilson) Mitt.	Plantae|Bryophyta|Bryopsida|Polytrichales|Polytrichaceae|Notoligotrichum|trichodon|Psilopilum trichodon (Hook. f. & Wilson) Mitt.	6
Parborlasia corrugatus (McIntosh, 1876)	Animalia|Nemertea|Anopla||Lineidae|Parborlasia|corrugatus|Parborlasia corrugatus (McIntosh, 1876)	6
Haplocheira barbimana typica Haswell, 1879	Animalia|Arthropoda|Malacostraca|Amphipoda|Aoridae|Haplocheira|barbimana|Haplocheira barbimana typica Haswell, 1879	6
Tetilla leptoderma Sollas, 1886	Animalia|Porifera|Demospongiae|Tetractinellida|Tetillidae|Tetilla|leptoderma|Tetilla leptoderma Sollas, 1886	6
Probolisca ovata (Stebbing, 1888)	Animalia|Arthropoda|Malacostraca|Amphipoda|Stenothoidae|Probolisca|ovata|Probolisca ovata (Stebbing, 1888)	6
Abyssorchomene De Broyer, 1984	Animalia|Arthropoda|Malacostraca|Amphipoda|Uristidae|Abyssorchomene||Abyssorchomene De Broyer, 1984	6
Pringlea W.Anderson ex Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Pringlea||Pringlea W.Anderson ex Hook.f.	6
Tetilla leptoderma Sollas, 1886	Animalia|Porifera|Demospongiae|Spirophorida|Tetillidae|Tetilla|leptoderma|Tetilla leptoderma Sollas, 1886	6
Agrostis L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Agrostis||Agrostis L.	6
Urothoides lachneessa (Stebbing, 1888)	Animalia|Arthropoda|Malacostraca|Amphipoda|Urothoidae|Urothoides|lachneessa|Urothoides lachneessa (Stebbing, 1888)	6
Luticola D.G. Mann in F.E. Round, R.M. Crawford & D.G. Mann, 1990	Plantae|Bacillariophyta|Bacillariophyceae|Naviculales|Diadesmidaceae|Luticola||Luticola D.G. Mann in F.E. Round, R.M. Crawford & D.G. Mann, 1990	6
Carolobatea schneideri (Stebbing, 1888)	Animalia|Arthropoda|Malacostraca|Amphipoda|Oedicerotidae|Carolobatea|schneideri|Carolobatea schneideri (Stebbing, 1888)	6
Brachythecium Schimp. in B.S.G.	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Brachythecium||Brachythecium Schimp. in B.S.G.	6
Crassula L.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Crassula||Crassula L.	6
Tortula J. Hedwig, 1801	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Tortula||Tortula J. Hedwig, 1801	6
Bunodactis vanhoeffeni Pax, 1922	Animalia|Cnidaria|Anthozoa|Actiniaria|Actiniidae|Parantheopsis|vanhoeffeni|Bunodactis vanhoeffeni Pax, 1922	6
Luticola D.G.Mann, 1990	Chromista|Ochrophyta|Bacillariophyceae|Naviculales|Diadesmidaceae|Luticola||Luticola D.G.Mann, 1990	6
Metopoides Della Valle, 1893	Animalia|Arthropoda|Malacostraca|Amphipoda|Stenothoidae|Metopoides||Metopoides Della Valle, 1893	6
Tortula geheebiaeopsis (Müll. Hal.) Broth.	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Syntrichia|geheebiaeopsis|Tortula geheebiaeopsis (Müll. Hal.) Broth.	6
Tryphosella Bonnier, 1893	Animalia|Arthropoda|Malacostraca|Amphipoda|Lysianassidae|Tryphosella||Tryphosella Bonnier, 1893	6
Anatalanta aptera Eaton, 1875	Animalia|Arthropoda|Insecta|Diptera|Sphaeroceridae|Anatalanta|aptera|Anatalanta aptera Eaton, 1875	6
Colomastix fissilingua Schellenberg, 1926	Animalia|Arthropoda|Malacostraca|Amphipoda|Colomastigidae|Colomastix|fissilingua|Colomastix fissilingua Schellenberg, 1926	6
Vittia pachyloma Ochyra, 1987	Plantae|Bryophyta|Bryopsida|Hypnales|Amblystegiaceae|Vittia|pachyloma|Vittia pachyloma Ochyra, 1987	6
Tryphosella trigonica (Stebbing, 1888)	Animalia|Arthropoda|Malacostraca|Amphipoda|Lysianassidae|Tryphosella|trigonica|Tryphosella trigonica (Stebbing, 1888)	6
Brachythecium Schimp.	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Brachythecium||Brachythecium Schimp.	6
Orthotrichum Hedw.	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Orthotrichum||Orthotrichum Hedw.	6
Harpinioides drepanocheir Stebbing, 1888	Animalia|Arthropoda|Malacostraca|Amphipoda|Calliopiidae|Harpinioides|drepanocheir|Harpinioides drepanocheir Stebbing, 1888	6
Leuconia joubini (Topsent, 1907)	Animalia|Porifera|Calcarea|Baerida|Baeriidae|Leuconia|joubini|Leuconia joubini (Topsent, 1907)	6
Pringlea W. Anderson ex Hook. f.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Pringlea||Pringlea W. Anderson ex Hook. f.	6
Agrostis antarctica Hook. f.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Agrostis|antarctica|Agrostis antarctica Hook. f.	6
Exosphaeroma gigas (Leach, 1818)	Animalia|Arthropoda|Malacostraca|Isopoda|Sphaeromatidae|Exosphaeroma|gigas|Exosphaeroma gigas (Leach, 1818)	6
Aerothyris kerguelenensis (Davidson, 1878)	Animalia|Brachiopoda|Rhynchonellata|Terebratulida|Terebratellidae|Aerothyris|kerguelenensis|Aerothyris kerguelenensis (Davidson, 1878)	6
Halcampa purpurea Stud.	Animalia|Cnidaria|Anthozoa|Actiniaria|Halcampoididae|Halcampoides|purpurea|Halcampa purpurea Stud.	6
Agrostis L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Agrostis||Agrostis L.	6
Agrostis antarctica Hook.f.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Agrostis|antarctica|Agrostis antarctica Hook.f.	6
Gaimardiidae Hedley, 1916	Animalia|Mollusca|Bivalvia|Veneroida|Gaimardiidae|||Gaimardiidae Hedley, 1916	6
Rossella antarctica Carter, 1872	Animalia|Porifera|Hexactinellida|Lyssacinosida|Rossellidae|Rossella|antarctica|Rossella antarctica Carter, 1872	6
Eudyptes crestatus (J. F. Miller, 1784)	Animalia|Chordata|Aves|Sphenisciformes|Spheniscidae|Eudyptes|crestatus|Eudyptes crestatus (J. F. Miller, 1784)	6
Taraxacum F. H. Wigg.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Taraxacum||Taraxacum F. H. Wigg.	5
Hantzschia Grunow, 1877	Chromista|Ochrophyta|Bacillariophyceae|Bacillariales|Bacillariaceae|Hantzschia||Hantzschia Grunow, 1877	5
Pottia Fürnrohr, 1829	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Pottia||Pottia Fürnrohr, 1829	5
Ptychostomum pseudotriquetrum (Hedw.) J.R. Spence & H.P. Ramsay	Plantae|Bryophyta|Bryopsida|Bryales|Bryaceae|Plagiobryum|pseudotriquetrum|Ptychostomum pseudotriquetrum (Hedw.) J.R. Spence & H.P. Ramsay	5
Encyonema Kützing, 1834	Chromista|Ochrophyta|Bacillariophyceae|Cymbellales|Cymbellaceae|Encyonema||Encyonema Kützing, 1834	5
Grimmia bossierei Cardot & Thér.	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Grimmia|bossierei|Grimmia bossierei Cardot & Thér.	5
Encyonema Kütz.	Plantae|Bacillariophyta|Bacillariophyceae|Cymbellales|Cymbellaceae|Encyonema||Encyonema Kütz.	5
Pottia (Reichenb.) Fürnr.	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Pottia||Pottia (Reichenb.) Fürnr.	5
Philonotis scabrifolia Braithwaite, 1893	Plantae|Bryophyta|Bryopsida|Bryales|Bartramiaceae|Philonotis|scabrifolia|Philonotis scabrifolia Braithwaite, 1893	5
Tortula sabinae C. C. Townsend, 1984	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Tortula|sabinae|Tortula sabinae C. C. Townsend, 1984	5
Festuca erecta (Huds.) Wallr.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Bromus|erecta|Festuca erecta (Huds.) Wallr.	5
Tortula arenae (Besch.) Broth.	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Barbula|arenae|Tortula arenae (Besch.) Broth.	5
Bacillariophyceae Haeckel, 1878	Plantae|Bacillariophyta|Bacillariophyceae|||||Bacillariophyceae Haeckel, 1878	5
Nemertopsella marri Wheeler, 1940	Animalia|Nemertea|Enopla|Monostilifera|Emplectonematidae|Nemertopsella|marri|Nemertopsella marri Wheeler, 1940	5
Hantzschia Grunow, 1877	Plantae|Bacillariophyta|Bacillariophyceae|Bacillariales|Bacillariaceae|Hantzschia||Hantzschia Grunow, 1877	5
Parborlasia corrugatus (McIntosh, 1876)	Animalia|Nemertea|Anopla||Cerebratulidae|Parborlasia|corrugatus|Parborlasia corrugatus (McIntosh, 1876)	5
Cinachyra barbata Sollas, 1886	Animalia|Porifera|Demospongiae|Spirophorida|Tetillidae|Cinachyra|barbata|Cinachyra barbata Sollas, 1886	5
Taraxacum Zinn, 1757	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Taraxacum||Taraxacum Zinn, 1757	5
Hymenoloma antarcticum (Müll. Hal.) Ochyra	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Hymenoloma|antarcticum|Hymenoloma antarcticum (Müll. Hal.) Ochyra	5
Frustulia Rabenhorst, 1853	Chromista|Ochrophyta|Bacillariophyceae|Naviculales|Amphipleuraceae|Frustulia||Frustulia Rabenhorst, 1853	5
Oceanites oceanicus (Kuhl, 1820)	Animalia|Chordata|Aves|Procellariiformes|Hydrobatidae|Oceanites|oceanicus|Oceanites oceanicus (Kuhl, 1820)	5
Notothenia cyanobrancha Richardson, 1844	Animalia|Chordata|Actinopterygii|Perciformes|Nototheniidae|Notothenia|cyanobrancha|Notothenia cyanobrancha Richardson, 1844	5
Geissleria Lange-Bertalot & Metzeltin, 1996	Chromista|Ochrophyta|Bacillariophyceae|Naviculales|Naviculaceae|Geissleria||Geissleria Lange-Bertalot & Metzeltin, 1996	5
Geissleria Lange-Bert. & Metzeltin	Plantae|Bacillariophyta|Bacillariophyceae|Naviculales|Naviculaceae|Geissleria||Geissleria Lange-Bert. & Metzeltin	5
Cinachyra barbata Sollas, 1886	Animalia|Porifera|Demospongiae|Tetractinellida|Tetillidae|Cinachyra|barbata|Cinachyra barbata Sollas, 1886	5
Thalassarche melanophrys (Temminck, 1828)	Animalia|Chordata|Aves|Procellariiformes|Diomedeidae|Thalassarche|melanophrys|Thalassarche melanophrys (Temminck, 1828)	5
Pellilitorina setosa (E.A. Smith, 1875)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Littorinidae|Pellilitorina|setosa|Pellilitorina setosa (E.A. Smith, 1875)	4
Perissodonta mirabilis (Smith, 1875)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Struthiolariidae|Perissodonta|mirabilis|Perissodonta mirabilis (Smith, 1875)	4
Cylindryllioides mawsoni Nicholls, 1938	Animalia|Arthropoda|Malacostraca|Amphipoda|Eophliantidae|Cylindryllioides|mawsoni|Cylindryllioides mawsoni Nicholls, 1938	4
Sophrosyne murrayi Stebbing, 1888	Animalia|Arthropoda|Malacostraca|Amphipoda|Uristidae|Sophrosyne|murrayi|Sophrosyne murrayi Stebbing, 1888	4
Mollusca	Animalia|Mollusca||||||Mollusca	4
Paradmete fragillima (Watson, 1882)	Animalia|Mollusca|Gastropoda|Neogastropoda|Volutomitridae|Paradmete|fragillima|Paradmete fragillima (Watson, 1882)	4
Gondogeneia simplex (Dana, 1852)	Animalia|Arthropoda|Malacostraca|Amphipoda|Eusiridae|Gondogeneia|simplex|Gondogeneia simplex (Dana, 1852)	4
Eusirus Krøyer, 1845	Animalia|Arthropoda|Malacostraca|Amphipoda|Eusiridae|Eusirus||Eusirus Krøyer, 1845	4
Antatelson rostratum Bellan-Santini & Ledoyer, 1974	Animalia|Arthropoda|Malacostraca|Amphipoda|Stenothoidae|Antatelson|rostratum|Antatelson rostratum Bellan-Santini & Ledoyer, 1974	4
Aora trichobostrycha Stebbing, 1888	Animalia|Arthropoda|Malacostraca|Amphipoda|Aoridae|Aora|trichobostrycha|Aora trichobostrycha Stebbing, 1888	4
Leucothoe spinicarpa Abildgaard, 1789	Animalia|Arthropoda|Malacostraca|Amphipoda|Leucothoidae|Leucothoe|spinicarpa|Leucothoe spinicarpa Abildgaard, 1789	4
Labidiaster annulatus Sladen, 1889	Animalia|Echinodermata|Asteroidea|Forcipulatida|Heliasteridae|Labidiaster|annulatus|Labidiaster annulatus Sladen, 1889	4
Pohlia cruda Lindberg, 1879	Plantae|Bryophyta|Bryopsida|Bryales|Bryaceae|Pohlia|cruda|Pohlia cruda Lindberg, 1879	4
Philonotis polymorpha Kindberg, 1889	Plantae|Bryophyta|Bryopsida|Bryales|Bartramiaceae|Philonotis|polymorpha|Philonotis polymorpha Kindberg, 1889	4
Syntrichia saxicola Zander, 1993	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Syntrichia|saxicola|Syntrichia saxicola Zander, 1993	4
Dicranoweisia Lindb. ex Milde	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Dicranoweisia||Dicranoweisia Lindb. ex Milde	4
Sinuber sculptum (Martens, 1878)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Naticidae|Sinuber|sculptum|Sinuber sculptum (Martens, 1878)	4
Eatoniella kerguelenensis (E. A. Smith, 1875)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Eatoniellidae|Eatoniella|kerguelenensis|Eatoniella kerguelenensis (E. A. Smith, 1875)	4
Iais pubescens (Dana, 1852)	Animalia|Arthropoda|Malacostraca|Isopoda|Janiridae|Iais|pubescens|Iais pubescens (Dana, 1852)	4
Steinera glaucella (Tuck.) C.W. Dodge	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Coccocarpiaceae|Steinera|glaucella|Steinera glaucella (Tuck.) C.W. Dodge	4
Iais pubescens (Dana, 1853)	Animalia|Arthropoda|Malacostraca|Isopoda|Janiridae|Iais|pubescens|Iais pubescens (Dana, 1853)	4
Lasaea consanguinea (E. A. Smith, 1879)	Animalia|Mollusca|Bivalvia|Veneroida|Lasaeidae|Lasaea|consanguinea|Lasaea consanguinea (E. A. Smith, 1879)	4
Ampithoe kergueleni Stebbing, 1888	Animalia|Arthropoda|Malacostraca|Amphipoda|Ampithoidae|Ampithoe|kergueleni|Ampithoe kergueleni Stebbing, 1888	4
Antatelson antennatum Bellan-Santini & Ledoyer, 1974	Animalia|Arthropoda|Malacostraca|Amphipoda|Stenothoidae|Antatelson|antennatum|Antatelson antennatum Bellan-Santini & Ledoyer, 1974	4
Gammaropsis kergueleni (Schellenberg, 1926)	Animalia|Arthropoda|Malacostraca|Amphipoda|Isaeidae|Gammaropsis|kergueleni|Gammaropsis kergueleni (Schellenberg, 1926)	4
Photis macrocarpa Stebbing, 1888	Animalia|Arthropoda|Malacostraca|Amphipoda|Isaeidae|Photis|macrocarpa|Photis macrocarpa Stebbing, 1888	4
Rhopalodia O. Müll.	Plantae|Bacillariophyta|Bacillariophyceae|Rhopalodiales|Rhopalodiaceae|Rhopalodia||Rhopalodia O. Müll.	4
Amauropsis prasina (Watson, 1881)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Naticidae|Amauropsis|prasina|Amauropsis prasina (Watson, 1881)	4
Perissodonta mirabilis (E. A. Smith, 1875)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Struthiolariidae|Perissodonta|mirabilis|Perissodonta mirabilis (E. A. Smith, 1875)	4
Poa angustifolia L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa|angustifolia|Poa angustifolia L.	4
Eatoniella kerguelenensis (Smith, 1875)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Eatoniellidae|Eatoniella|kerguelenensis|Eatoniella kerguelenensis (Smith, 1875)	4
Andreaea flabellata C. Müller, 1883	Plantae|Bryophyta|Andreaeopsida|Andreaeales|Andreaeaceae|Andreaea|flabellata|Andreaea flabellata C. Müller, 1883	4
Calyx kerguelensis (Hentschel, 1914)	Animalia|Porifera|Demospongiae|Haplosclerida|Phloeodictyidae|Calyx|kerguelensis|Calyx kerguelensis (Hentschel, 1914)	4
Admete specularis (Watson, 1882)	Animalia|Mollusca|Gastropoda|Neogastropoda|Cancellariidae|Admete|specularis|Admete specularis (Watson, 1882)	4
Iophon proximum var. reticulare Hentschel, 1914	Animalia|Porifera|Demospongiae|Poecilosclerida|Acarnidae|Iophon|proximum|Iophon proximum var. reticulare Hentschel, 1914	4
Eusirus antarcticus Thomson, 1880	Animalia|Arthropoda|Malacostraca|Amphipoda|Eusiridae|Eusirus|antarcticus|Eusirus antarcticus Thomson, 1880	4
Neobuccinum eatoni (Smith, 1875)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Neobuccinum|eatoni|Neobuccinum eatoni (Smith, 1875)	4
Steinera glaucella (Tuck.) Dodge	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Coccocarpiaceae|Steinera|glaucella|Steinera glaucella (Tuck.) Dodge	4
Hygroamblystegium Loeske	Plantae|Bryophyta|Bryopsida|Hypnales|Amblystegiaceae|Hygroamblystegium||Hygroamblystegium Loeske	4
Pseudharpinia obtusifrons (Stebbing, 1888)	Animalia|Arthropoda|Malacostraca|Amphipoda|Phoxocephalidae|Pseudharpinia|obtusifrons|Pseudharpinia obtusifrons (Stebbing, 1888)	4
Festuca L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Festuca||Festuca L.	4
Neobuccinum eatoni (E. A. Smith, 1875)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Neobuccinum|eatoni|Neobuccinum eatoni (E. A. Smith, 1875)	4
Aira antarctica Hook.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Deschampsia|antarctica|Aira antarctica Hook.	4
Bucklandiella pachydictyon (Cardot) Bednarek-Ochyra & Ochyra	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Racomitrium|pachydictyon|Bucklandiella pachydictyon (Cardot) Bednarek-Ochyra & Ochyra	4
Colobanthus Bartling, 1830	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Colobanthus||Colobanthus Bartling, 1830	4
Pareuthria regulus (Watson, 1882)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Pareuthria|regulus|Pareuthria regulus (Watson, 1882)	4
Schistidium Brid., 1819	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Schistidium||Schistidium Brid., 1819	4
Stegocephalina pacis (Bellan-Santini & Ledoyer, 1974)	Animalia|Arthropoda|Malacostraca|Amphipoda|Stegocephalidae|Stegocephalina|pacis|Stegocephalina pacis (Bellan-Santini & Ledoyer, 1974)	4
Notothenia Richardson, 1844	Animalia|Chordata|Actinopterygii|Perciformes|Nototheniidae|Notothenia||Notothenia Richardson, 1844	4
Iophon flabellodigitatum var. gaussi Hentschel, 1914	Animalia|Porifera|Demospongiae|Poecilosclerida|Acarnidae|Iophon|flabellodigitatum|Iophon flabellodigitatum var. gaussi Hentschel, 1914	4
Rhopalodia Otto Müller, 1895	Chromista|Ochrophyta|Bacillariophyceae|Rhopalodiales|Rhopalodiaceae|Rhopalodia||Rhopalodia Otto Müller, 1895	4
Halcampoides kerguelensis Pax, 1922	Animalia|Cnidaria|Anthozoa|Actiniaria|Halcampoididae|Halcampoides|kerguelensis|Halcampoides kerguelensis Pax, 1922	4
Schistidium Bruch & Schimper in Bruch, Schimper & Gümbel, 1845	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Schistidium||Schistidium Bruch & Schimper in Bruch, Schimper & Gümbel, 1845	4
Rhachotropis kergueleni Stebbing, 1888	Animalia|Arthropoda|Malacostraca|Amphipoda|Eusiridae|Rhachotropis|kergueleni|Rhachotropis kergueleni Stebbing, 1888	4
Drepanopus pectinatus Brady, 1883	Animalia|Arthropoda|Maxillopoda|Calanoida|Clausocalanidae|Drepanopus|pectinatus|Drepanopus pectinatus Brady, 1883	4
Syntrichia anderssonii Zander, 1993	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Syntrichia|anderssonii|Syntrichia anderssonii Zander, 1993	4
Aira antarctica Hook.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Deschampsia|antarctica|Aira antarctica Hook.	4
Racomitrium lanuginosum Bridel, 1819	Plantae|Bryophyta|Bryopsida|Grimmiales|Grimmiaceae|Racomitrium|lanuginosum|Racomitrium lanuginosum Bridel, 1819	4
Laevilitorina caliginosa (Gould, 1849)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Littorinidae|Laevilitorina|caliginosa|Laevilitorina caliginosa (Gould, 1849)	4
Aora anomala Schellenberg, 1926	Animalia|Arthropoda|Malacostraca|Amphipoda|Aoridae|Aora|anomala|Aora anomala Schellenberg, 1926	4
Trophon albolabratus E. A. Smith, 1875	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Trophon|albolabratus|Trophon albolabratus E. A. Smith, 1875	4
Amauropsis prasina (Watson, 1881)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Naticidae|Amauropsis|prasina|Amauropsis prasina (Watson, 1881)	4
Probolisca nasutigenes (Stebbing, 1888)	Animalia|Arthropoda|Malacostraca|Amphipoda|Stenothoidae|Probolisca|nasutigenes|Probolisca nasutigenes (Stebbing, 1888)	4
Spanioplon werthi (Hentschel, 1914)	Animalia|Porifera|Demospongiae|Poecilosclerida|Hymedesmiidae|Spanioplon|werthi|Spanioplon werthi (Hentschel, 1914)	4
Falsimohnia albozonata (Watson, 1886)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Falsimohnia|albozonata|Falsimohnia albozonata (Watson, 1886)	4
Fregetta tropica (Gould, 1844)	Animalia|Chordata|Aves|Procellariiformes|Hydrobatidae|Fregetta|tropica|Fregetta tropica (Gould, 1844)	4
Leuconia primigenia (Haeckel, 1872)	Animalia|Porifera|Calcarea|Clathrinida|Leucettidae|Leucetta|primigenia|Leuconia primigenia (Haeckel, 1872)	4
Xestospongia hispida (Ridley & Dendy, 1886)	Animalia|Porifera|Demospongiae|Haplosclerida|Petrosiidae|Xestospongia|hispida|Xestospongia hispida (Ridley & Dendy, 1886)	4
Colobanthus Bartl.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Colobanthus||Colobanthus Bartl.	4
Paramoera kergueleni Bellan-Santini & Ledoyer, 1974	Animalia|Arthropoda|Malacostraca|Amphipoda|Eusiridae|Paramoera|kergueleni|Paramoera kergueleni Bellan-Santini & Ledoyer, 1974	4
Pellilitorina setosa (E. A. Smith, 1875)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Littorinidae|Pellilitorina|setosa|Pellilitorina setosa (E. A. Smith, 1875)	4
Pareuthria chlorotica (Martens, 1878)	Animalia|Mollusca|Gastropoda|Neogastropoda|Buccinidae|Pareuthria|chlorotica|Pareuthria chlorotica (Martens, 1878)	4
Nacella kerguelenensis (E. A. Smith, 1877)	Animalia|Mollusca|Gastropoda||Nacellidae|Nacella|kerguelenensis|Nacella kerguelenensis (E. A. Smith, 1877)	4
Schraderia acuticauda Bellan-Santini & Ledoyer, 1974	Animalia|Arthropoda|Malacostraca|Amphipoda|Eusiridae|Schraderia|acuticauda|Schraderia acuticauda Bellan-Santini & Ledoyer, 1974	4
Caryophyllaceae	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|||Caryophyllaceae	4
Stomacontion pepinii (Stebbing, 1888)	Animalia|Arthropoda|Malacostraca|Amphipoda|Lysianassidae|Stomacontion|pepinii|Stomacontion pepinii (Stebbing, 1888)	4
Aplidium variabile (Herdman, 1886)	Animalia|Chordata|Ascidiacea|Enterogona|Polyclinidae|Aplidium|variabile|Aplidium variabile (Herdman, 1886)	4
Arctocephalus gazella (Peters, 1875)	Animalia|Chordata|Mammalia|Carnivora|Otariidae|Arctocephalus|gazella|Arctocephalus gazella (Peters, 1875)	4
Leucandra gaussii (Brøndsted, 1931)	Animalia|Porifera|Calcarea|Leucosolenida|Grantiidae|Leucandra|gaussii|Leucandra gaussii (Brøndsted, 1931)	4
Gammaropsis (Gammaropsis) kergueleni (Schellenberg, 1926)	Animalia|Arthropoda|Malacostraca|Amphipoda|Isaeidae|Gammaropsis|kergueleni|Gammaropsis (Gammaropsis) kergueleni (Schellenberg, 1926)	4
Cladonia pocillum (Ach.) O.J. Rich.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|pocillum|Cladonia pocillum (Ach.) O.J. Rich.	4
Polycheria cristata Schellenberg, 1931	Animalia|Arthropoda|Malacostraca|Amphipoda|Dexaminidae|Polycheria|cristata|Polycheria cristata Schellenberg, 1931	4
Sinuber sculptum (Martens, 1878)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Naticidae|Sinuber|sculptum|Sinuber sculptum (Martens, 1878)	4
Polycheria intermedia Stephensen, 1947	Animalia|Arthropoda|Malacostraca|Amphipoda|Dexaminidae|Polycheria|intermedia|Polycheria intermedia Stephensen, 1947	4
Pseudokellya cardiformis (E. A. Smith, 1885)	Animalia|Mollusca|Bivalvia|Veneroida|Kelliidae|Pseudokellya|cardiformis|Pseudokellya cardiformis (E. A. Smith, 1885)	4
Andreaea Dumort.	Plantae|Bryophyta|Andreaeopsida|Andreaeales|Andreaeaceae|Andreaea||Andreaea Dumort.	3
Cardenio paurodactylus Stebbing, 1888	Animalia|Arthropoda|Malacostraca|Amphipoda|Cardenioidae|Cardenio|paurodactylus|Cardenio paurodactylus Stebbing, 1888	3
