taxonName	taxonPath	recordCount
Eleutherokomma Crickmay, 1950	Animalia|Brachiopoda|Rhynchonellata||Mucrospiriferidae|Eleutherokomma||Eleutherokomma Crickmay, 1950	6
Clathria armata (Bowerbank, 1862)	Animalia|Porifera|Demospongiae|Poecilosclerida|Microcionidae|Clathria|armata|Clathria armata (Bowerbank, 1862)	6
Tamarindus indica L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tamarindus|indica|Tamarindus indica L.	6
Ceiba pentandra (L.) Gaertn.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Ceiba|pentandra|Ceiba pentandra (L.) Gaertn.	6
Pristurus adrarensis Geniez & Arnold, 2006	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Pristurus|adrarensis|Pristurus adrarensis Geniez & Arnold, 2006	6
Sesbania rostrata Bremek. & Oberm.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Sesbania|rostrata|Sesbania rostrata Bremek. & Oberm.	6
Mormyrus rume Valenciennes, 1847	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Mormyrus|rume|Mormyrus rume Valenciennes, 1847	6
Ceiba pentandra (L.) Gaertn.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Ceiba|pentandra|Ceiba pentandra (L.) Gaertn.	6
Indigofera astragalina DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|astragalina|Indigofera astragalina DC.	6
Indigofera L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera||Indigofera L.	6
Apus caffer (Lichtenstein, 1823)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|caffer|Apus caffer (Lichtenstein, 1823)	6
Cyperus conglomeratus Rottb.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|conglomeratus|Cyperus conglomeratus Rottb.	6
Sporobolus robustus Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Sporobolus|robustus|Sporobolus robustus Kunth	6
Pulicaria undulata	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Pulicaria|undulata|Pulicaria undulata	6
Arthrocnemum macrostachyum (Moric.) K. Koch	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Arthrocnemum|macrostachyum|Arthrocnemum macrostachyum (Moric.) K. Koch	6
Pulicaria undulata (L.) Kostel.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pulicaria|undulata|Pulicaria undulata (L.) Kostel.	6
Oena capensis capensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Oena|capensis|Oena capensis capensis (Linnaeus, 1766)	6
Psettodes belcheri Bennett, 1831	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Psettodidae|Psettodes|belcheri|Psettodes belcheri Bennett, 1831	6
Chloris barbata Sw.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Chloris|barbata|Chloris barbata Sw.	6
Arthrocnemum macrostachyum (Moric.) K. Koch	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Arthrocnemum|macrostachyum|Arthrocnemum macrostachyum (Moric.) K. Koch	6
Combretum nigricans Leprieur ex Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|nigricans|Combretum nigricans Leprieur ex Guill. & Perr.	6
Tamarindus indica L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tamarindus|indica|Tamarindus indica L.	6
Alternanthera nodiflora R. Br.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Alternanthera|nodiflora|Alternanthera nodiflora R. Br.	6
Gerbillus nanus Blanford, 1875	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbillus|nanus|Gerbillus nanus Blanford, 1875	6
Helicolenus dactylopterus (Delaroche, 1809)	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Sebastidae|Helicolenus|dactylopterus|Helicolenus dactylopterus (Delaroche, 1809)	6
Circaetus beaudouini J. Verreaux & Des Murs, 1862	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circaetus|beaudouini|Circaetus beaudouini J. Verreaux & Des Murs, 1862	6
Tephrosia uniflora Pers.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|uniflora|Tephrosia uniflora Pers.	6
Salvia aegyptiaca L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|aegyptiaca|Salvia aegyptiaca L.	5
Amaranthus angustifolius Lam.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|angustifolius|Amaranthus angustifolius Lam.	5
Heliotropium bacciferum Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|bacciferum|Heliotropium bacciferum Forssk.	5
Farsetia aegyptia Turra	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Farsetia|aegyptia|Farsetia aegyptia Turra	5
Chelictinia riocourii (Vieillot, 1822)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Chelictinia|riocourii|Chelictinia riocourii (Vieillot, 1822)	5
Serinus leucopygius (Sundevall, 1850)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Crithagra|leucopygius|Serinus leucopygius (Sundevall, 1850)	5
Centropodia forskalii (Vahl) Cope	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Centropodia|forskalii|Centropodia forskalii (Vahl) Cope	5
Dalbergia melanoxylon Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dalbergia|melanoxylon|Dalbergia melanoxylon Guill. & Perr.	5
Eragrostis pilosa (L.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|pilosa|Eragrostis pilosa (L.) P.Beauv.	5
Setaria verticillata (L.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Setaria|verticillata|Setaria verticillata (L.) P.Beauv.	5
Gerbillus gerbillus (Olivier, 1801)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbillus|gerbillus|Gerbillus gerbillus (Olivier, 1801)	5
Phoeniculus purpureus (J. F. Miller, 1784)	Animalia|Chordata|Aves|Bucerotiformes|Phoeniculidae|Phoeniculus|purpureus|Phoeniculus purpureus (J. F. Miller, 1784)	5
Parkinsonia aculeata L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Parkinsonia|aculeata|Parkinsonia aculeata L.	5
Boscia senegalensis (Pers.) Lam. ex Poir.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Boscia|senegalensis|Boscia senegalensis (Pers.) Lam. ex Poir.	5
Lybius vieilloti subsp. rubescens (Temminck, 1823)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Lybius|vieilloti|Lybius vieilloti subsp. rubescens (Temminck, 1823)	5
Brachydeuterus auritus (Valenciennes, 1832)	Animalia|Chordata|Actinopterygii|Perciformes|Haemulidae|Brachydeuterus|auritus|Brachydeuterus auritus (Valenciennes, 1832)	5
Lamprotornis caudatus (Müller, 1776)	Animalia|Chordata|Aves|Passeriformes|Sturnidae|Lamprotornis|caudatus|Lamprotornis caudatus (Müller, 1776)	5
Atriplex halimus L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Atriplex|halimus|Atriplex halimus L.	5
Saxicola rubicola (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubicola|Saxicola rubicola (Linnaeus, 1766)	5
Senecio L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Senecio||Senecio L.	5
Hydrobates pelagicus (Linnaeus, 1758)	Animalia|Chordata|Aves|Procellariiformes|Hydrobatidae|Hydrobates|pelagicus|Hydrobates pelagicus (Linnaeus, 1758)	5
Merops nubicus Gmelin, 1788	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|nubicus|Merops nubicus Gmelin, 1788	5
Euphorbia hirta L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|hirta|Euphorbia hirta L.	5
Fagonia arabica L.	Plantae|Tracheophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Fagonia|arabica|Fagonia arabica L.	5
Maerua crassifolia Forsk.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Maerua|crassifolia|Maerua crassifolia Forsk.	5
Asparagus L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Asparagus||Asparagus L.	5
Epinephelus alexandrinus (non Valenciennes, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|alexandrinus|Epinephelus alexandrinus (non Valenciennes, 1828)	5
Indigofera aspera DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|aspera|Indigofera aspera DC.	5
Vidua macroura (Pallas, 1764)	Animalia|Chordata|Aves|Passeriformes|Viduidae|Vidua|macroura|Vidua macroura (Pallas, 1764)	5
Gymnura altavela (Linnaeus, 1758)	Animalia|Chordata|Elasmobranchii|Myliobatiformes|Gymnuridae|Gymnura|altavela|Gymnura altavela (Linnaeus, 1758)	5
Pterocarpus erinaceus Poir.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Pterocarpus|erinaceus|Pterocarpus erinaceus Poir.	5
Ipomoea eriocarpa R. Br.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|eriocarpa|Ipomoea eriocarpa R. Br.	5
Falco peregrinus Tunstall, 1771	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|peregrinus|Falco peregrinus Tunstall, 1771	5
Neurada procumbens L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Neuradaceae|Neurada|procumbens|Neurada procumbens L.	5
Epinephelus alexandrinus (Valenciennes, 1828)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|alexandrinus|Epinephelus alexandrinus (Valenciennes, 1828)	5
Eremomela pusilla Hartlaub, 1857	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Eremomela|pusilla|Eremomela pusilla Hartlaub, 1857	5
Pterocarpus erinaceus Poir.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pterocarpus|erinaceus|Pterocarpus erinaceus Poir.	5
Mitragyna inermis (Willd.) Kuntze	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Mitragyna|inermis|Mitragyna inermis (Willd.) Kuntze	5
Cissus quadrangularis L.	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Cissus|quadrangularis|Cissus quadrangularis L.	5
Dichrostachys cinerea (L.) Wight & Arn.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dichrostachys|cinerea|Dichrostachys cinerea (L.) Wight & Arn.	5
Salicornia arabica L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Salicornia|arabica|Salicornia arabica L.	5
Spermacoce verticillata L.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|verticillata|Spermacoce verticillata L.	5
Asparagus L.	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Asparagus||Asparagus L.	5
Ortyxelos meiffrenii (Vieillot, 1819)	Animalia|Chordata|Aves|Charadriiformes|Turnicidae|Ortyxelos|meiffrenii|Ortyxelos meiffrenii (Vieillot, 1819)	5
Atriplex halimus L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Atriplex|halimus|Atriplex halimus L.	5
Traganum nudatum Delile	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Traganum|nudatum|Traganum nudatum Delile	5
Turtur abyssinicus (Sharpe, 1902)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Turtur|abyssinicus|Turtur abyssinicus (Sharpe, 1902)	5
Bubalornis albirostris (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Bubalornis|albirostris|Bubalornis albirostris (Vieillot, 1817)	5
Nucularia perrinii Batt.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Nucularia|perrinii|Nucularia perrinii Batt.	5
Oenanthe isabellina (Temminck, 1829)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|isabellina|Oenanthe isabellina (Temminck, 1829)	5
Streptopelia semitorquata (Rüppell, 1837)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|semitorquata|Streptopelia semitorquata (Rüppell, 1837)	5
Dichrostachys cinerea (L.) Wight & Arn.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dichrostachys|cinerea|Dichrostachys cinerea (L.) Wight & Arn.	5
Amaranthus angustifolius M.Bieb. ex Willd.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Amaranthus|angustifolius|Amaranthus angustifolius M.Bieb. ex Willd.	5
Fagonia arabica L.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Fagonia|arabica|Fagonia arabica L.	5
Streptopelia turtur (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|turtur|Streptopelia turtur (Linnaeus, 1758)	5
Spermacoce verticillata L.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|verticillata|Spermacoce verticillata L.	5
Thalassornis leuconotus Eyton, 1838	Animalia|Chordata|Aves|Anseriformes|Anatidae|Thalassornis|leuconotus|Thalassornis leuconotus Eyton, 1838	5
Capparis decidua Pax	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|decidua|Capparis decidua Pax	5
Apus unicolor (Jardine, 1830)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|unicolor|Apus unicolor (Jardine, 1830)	5
Stipagrostis pungens subsp. pungens	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Stipagrostis|pungens|Stipagrostis pungens subsp. pungens	5
Stipagrostis pungens subsp. pungens	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Stipagrostis|pungens|Stipagrostis pungens subsp. pungens	5
Ipomoea coptica (L.) Roth ex Roem. & Schult.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|coptica|Ipomoea coptica (L.) Roth ex Roem. & Schult.	5
Cissus quadrangularis L.	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Cissus|quadrangularis|Cissus quadrangularis L.	5
Tephrosia mossiensis A.Chev.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|mossiensis|Tephrosia mossiensis A.Chev.	5
Portulaca oleracea L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Portulacaceae|Portulaca|oleracea|Portulaca oleracea L.	5
Cenchrus ciliaris L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Cenchrus|ciliaris|Cenchrus ciliaris L.	5
Cocculus pendulus Diels	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Menispermaceae|Cocculus|pendulus|Cocculus pendulus Diels	5
Maerua crassifolia Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Maerua|crassifolia|Maerua crassifolia Forssk.	5
Neurada procumbens L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Neuradaceae|Neurada|procumbens|Neurada procumbens L.	5
Gerbillus gerbillus (Olivier, 1800)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Gerbillus|gerbillus|Gerbillus gerbillus (Olivier, 1800)	5
Monomitopus metriostoma (Vaillant, 1888)	Animalia|Chordata|Actinopterygii|Ophidiiformes|Ophidiidae|Monomitopus|metriostoma|Monomitopus metriostoma (Vaillant, 1888)	5
Tapinanthus pentagonia (DC.) Tiegh.	Plantae|Tracheophyta|Magnoliopsida|Santalales|Loranthaceae|Tapinanthus|pentagonia|Tapinanthus pentagonia (DC.) Tiegh.	5
Pluvialis squatarola subsp. squatarola	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Pluvialis|squatarola|Pluvialis squatarola subsp. squatarola	5
Celtis integrifolia Lam.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Cannabaceae|Celtis|integrifolia|Celtis integrifolia Lam.	5
Setaria verticillata (L.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Setaria|verticillata|Setaria verticillata (L.) P.Beauv.	5
Tapinanthus pentagonus Tiegh.	Plantae|Magnoliophyta|Magnoliopsida|Santalales|Loranthaceae|Tapinanthus|pentagonus|Tapinanthus pentagonus Tiegh.	5
Mitragyna inermis (Willd.) Kuntze	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Mitragyna|inermis|Mitragyna inermis (Willd.) Kuntze	5
Estrilda troglodytes (Lichtenstein, 1823)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Estrilda|troglodytes|Estrilda troglodytes (Lichtenstein, 1823)	5
Combretum Loefl.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum||Combretum Loefl.	5
Thalasseus maximus (Boddaert, 1783)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalaseus|maximus|Thalasseus maximus (Boddaert, 1783)	5
Saxicola rubicola (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Saxicola|rubicola|Saxicola rubicola (Linnaeus, 1758)	5
Epinephelus fasciatus (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|fasciatus|Epinephelus fasciatus (Forsskål, 1775)	5
Tephrosia mossiensis A.Chev.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|mossiensis|Tephrosia mossiensis A.Chev.	5
Avicennia germinans (L.) L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Avicennia|germinans|Avicennia germinans (L.) L.	5
Nucularia perrinii Batt.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Nucularia|perrinii|Nucularia perrinii Batt.	5
Gyps africanus Salvadori, 1865	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Gyps|africanus|Gyps africanus Salvadori, 1865	5
Oenanthe deserti (Temminck, 1825)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|deserti|Oenanthe deserti (Temminck, 1825)	5
Arthrocnemum glaucum (Delile) Ung.-Sternb.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Arthrocnemum|glaucum|Arthrocnemum glaucum (Delile) Ung.-Sternb.	5
Natica collaria Lamarck, 1822	Animalia|Mollusca|Gastropoda|Littorinimorpha|Naticidae|Natica|collaria|Natica collaria Lamarck, 1822	5
Turdoides fulva (Desfontaines, 1789)	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Turdoides|fulva|Turdoides fulva (Desfontaines, 1789)	5
Treron waalia (F. A. A. Meyer, 1793)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Treron|waalia|Treron waalia (F. A. A. Meyer, 1793)	5
Caprimulgus climacurus Vieillot, 1824	Animalia|Chordata|Aves|Strigiformes|Caprimulgidae|Caprimulgus|climacurus|Caprimulgus climacurus Vieillot, 1824	5
Centropodia forsskalii (Vahl) Cope	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Centropodia|forsskalii|Centropodia forsskalii (Vahl) Cope	5
Calotropis procera (Aiton) W.T. Aiton	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Calotropis|procera|Calotropis procera (Aiton) W.T. Aiton	5
Celtis integrifolia Lam.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Cannabaceae|Celtis|integrifolia|Celtis integrifolia Lam.	5
Chaerephon pumilus (Cretzschmar, 1826)	Animalia|Chordata|Mammalia|Chiroptera|Molossidae|Chaerephon|pumilus|Chaerephon pumilus (Cretzschmar, 1826)	5
Ziziphus mucronata Willd.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Ziziphus|mucronata|Ziziphus mucronata Willd.	5
Salicornia arabica L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Salicornia|arabica|Salicornia arabica L.	5
Calotropis procera (Ait.) Ait. f.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Calotropis|procera|Calotropis procera (Ait.) Ait. f.	5
Euphorbia hirta L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|hirta|Euphorbia hirta L.	5
Apus apus (Linnaeus, 1758)	Animalia|Chordata|Aves|Apodiformes|Apodidae|Apus|apus|Apus apus (Linnaeus, 1758)	5
Cisticola aridulus Witherby, 1900	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|aridulus|Cisticola aridulus Witherby, 1900	5
Pteromylaeus bovinus (Geoffroy Saint-Hilaire, 1817)	Animalia|Chordata|Elasmobranchii|Rajiformes|Myliobatidae|Pteromylaeus|bovinus|Pteromylaeus bovinus (Geoffroy Saint-Hilaire, 1817)	5
Acacia macrostachya DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|macrostachya|Acacia macrostachya DC.	5
Leptoptilos crumenifer	Animalia|Chordata|Aves|Ciconiiformes|Ciconiidae|Leptoptilos|crumenifer|Leptoptilos crumenifer	5
Ziziphus mucronata Willd.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Ziziphus|mucronata|Ziziphus mucronata Willd.	5
Merops orientalis Latham, 1802	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|orientalis|Merops orientalis Latham, 1802	5
Sylvietta brachyura Lafresnaye, 1839	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Sylvietta|brachyura|Sylvietta brachyura Lafresnaye, 1839	5
Scoparia dulcis L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Scoparia|dulcis|Scoparia dulcis L.	5
Suaeda monodiana Maire	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Suaeda|monodiana|Suaeda monodiana Maire	5
Adenium obesum (Forssk.) Roem. & Schult.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Adenium|obesum|Adenium obesum (Forssk.) Roem. & Schult.	5
Salvia aegyptiaca L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|aegyptiaca|Salvia aegyptiaca L.	5
Capparis decidua (Forsk.) Edgew.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Capparis|decidua|Capparis decidua (Forsk.) Edgew.	5
Senecio L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Senecio||Senecio L.	5
Avicennia germinans (L.) L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Avicennia|germinans|Avicennia germinans (L.) L.	5
Eragrostis pilosa (L.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|pilosa|Eragrostis pilosa (L.) P.Beauv.	5
Thalasseus sandvicensis (Latham, 1787)	Animalia|Chordata|Aves|Charadriiformes|Laridae|Thalasseus|sandvicensis|Thalasseus sandvicensis (Latham, 1787)	5
Combretum Loefl.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum||Combretum Loefl.	5
Arenaria interpres subsp. interpres	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Arenaria|interpres|Arenaria interpres subsp. interpres	5
Acacia macrostachya Rchb. ex DC.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senegalia|macrostachya|Acacia macrostachya Rchb. ex DC.	5
Ardeotis arabs (Linnaeus, 1758)	Animalia|Chordata|Aves|Otidiformes|Otididae|Ardeotis|arabs|Ardeotis arabs (Linnaeus, 1758)	5
Adenium obesum (Forssk.) Roem. & Schult.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Adenium|obesum|Adenium obesum (Forssk.) Roem. & Schult.	5
Ziziphus mauritiana Lam.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Ziziphus|mauritiana|Ziziphus mauritiana Lam.	5
Ziziphus mauritiana Lam.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Ziziphus|mauritiana|Ziziphus mauritiana Lam.	5
Curruca	Animalia|||||Curruca||Curruca	5
Dalbergia melanoxylon Guill. & Perr.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dalbergia|melanoxylon|Dalbergia melanoxylon Guill. & Perr.	5
Suaeda monodiana Maire	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Suaeda|monodiana|Suaeda monodiana Maire	5
Portulaca oleracea L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Portulacaceae|Portulaca|oleracea|Portulaca oleracea L.	5
Calotropis procera	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Calotropis|Calotropis procera	4
Acanthurus bahianus Castelnau, 1855	Animalia|Chordata|Actinopterygii|Perciformes|Acanthuridae|Acanthurus|bahianus|Acanthurus bahianus Castelnau, 1855	4
Tragus berteronianus Schult.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Tragus|berteronianus|Tragus berteronianus Schult.	4
Larus genei Breme, 1839	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|genei|Larus genei Breme, 1839	4
Eriochloa fatmensis (Hochst. & Steud.) Clayton	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eriochloa|fatmensis|Eriochloa fatmensis (Hochst. & Steud.) Clayton	4
Caprimulgus ruficollis Temminck, 1820	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Caprimulgus|ruficollis|Caprimulgus ruficollis Temminck, 1820	4
Haliaeetus vocifer	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Haliaeetus|Haliaeetus vocifer	4
Bulbostylis lanifera (Boeckeler) Kük.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Bulbostylis|lanifera|Bulbostylis lanifera (Boeckeler) Kük.	4
Locustella luscinioides (Savi, 1824)	Animalia|Chordata|Aves|Passeriformes|Sylviidae|Locustella|luscinioides|Locustella luscinioides (Savi, 1824)	4
Synodontis clarias (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|clarias|Synodontis clarias (Linnaeus, 1758)	4
Holocentrus rufus (Walbaum, 1792)	Animalia|Chordata|Actinopterygii|Beryciformes|Holocentridae|Holocentrus|rufus|Holocentrus rufus (Walbaum, 1792)	4
Echinochloa stagnina (Retz.) P.Beauv.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Echinochloa|stagnina|Echinochloa stagnina (Retz.) P.Beauv.	4
Pomatomus saltator (Linnaeus, 1766)	Animalia|Chordata|Actinopterygii|Perciformes|Pomatomidae|Pomatomus|saltator|Pomatomus saltator (Linnaeus, 1766)	4
Acrocephalus arundinaceus	Animalia|Chordata|Aves|Passeriformes|Acrocephalidae|Acrocephalus|Acrocephalus arundinaceus	4
