taxonName	taxonPath	recordCount
Gisekia pharnaceoides	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Phytolaccaceae|Gisekia|pharnaceoides|Gisekia pharnaceoides	3
Commiphora kua (R. Br. ex Royle) K. Vollesen	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Burseraceae|Commiphora|kua|Commiphora kua (R. Br. ex Royle) K. Vollesen	3
Dactyloctenium Willd.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Dactyloctenium||Dactyloctenium Willd.	3
Vernonia popeana C.Jeffrey	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||popeana|Vernonia popeana C.Jeffrey	3
Entada leptostachya Harms	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Entada|leptostachya|Entada leptostachya Harms	3
Thespesia danis Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Thespesia|danis|Thespesia danis Oliv.	3
Cordia ovalis R. Br. ex DC.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Cordia|ovalis|Cordia ovalis R. Br. ex DC.	3
Talinum portulacifolium (Forssk.) Asch. ex Schweinf.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Talinaceae|Talinum|portulacifolium|Talinum portulacifolium (Forssk.) Asch. ex Schweinf.	3
Dinebra retroflexa var. condensata	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Dinebra|retroflexa|Dinebra retroflexa var. condensata	3
Cynanchum blyttioides Liede	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Cynanchum|blyttioides|Cynanchum blyttioides Liede	3
Pulicaria aualites Chiov.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||aualites|Pulicaria aualites Chiov.	3
Euphorbia papilionum S.Carter	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|papilionum|Euphorbia papilionum S.Carter	3
Oreochromis spilurus (Günther, 1894)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Oreochromis|spilurus|Oreochromis spilurus (Günther, 1894)	3
Jatropha collina Thulin	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Jatropha|collina|Jatropha collina Thulin	3
Brachiaria leucacrantha (K.Schum.) Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Brachiaria|leucacrantha|Brachiaria leucacrantha (K.Schum.) Stapf	3
Ceratolimon migiurtinum (Chiov.) M.B.Crespo & M.D.Lledó	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Plumbaginaceae|Ceratolimon|migiurtinum|Ceratolimon migiurtinum (Chiov.) M.B.Crespo & M.D.Lledó	3
Solanum L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum||Solanum L.	3
Indigofera lamellata Thulin	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|lamellata|Indigofera lamellata Thulin	3
Colotis euippe (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colotis|euippe|Colotis euippe (Linnaeus, 1758)	3
Caprimulgus clarus Reichenow, 1892	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Caprimulgus|clarus|Caprimulgus clarus Reichenow, 1892	3
Salvia bariensis Thulin	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|bariensis|Salvia bariensis Thulin	3
Zornia apiculata Milne-Redh.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Zornia|apiculata|Zornia apiculata Milne-Redh.	3
Cordia nevillii Alston	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Cordia|nevillii|Cordia nevillii Alston	3
Euphorbia inaequilatera Sond.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|inaequilatera|Euphorbia inaequilatera Sond.	3
Coracias garrulus	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Coracias|Coracias garrulus	3
Rhynchostruthus socotranus louisae Lort Phillips, 1897	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Rhynchostruthus|socotranus|Rhynchostruthus socotranus louisae Lort Phillips, 1897	3
Maerua angolensis var. africana Kers	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Maerua|angolensis|Maerua angolensis var. africana Kers	3
Entada leptostachya Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Entada|leptostachya|Entada leptostachya Harms	3
Commiphora horrida Chiov.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Burseraceae|Commiphora|horrida|Commiphora horrida Chiov.	3
Bottegoa insignis Chiov.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Bottegoa|insignis|Bottegoa insignis Chiov.	3
Salsola pycnophylla Brenan	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Chenopodiaceae|Salsola|pycnophylla|Salsola pycnophylla Brenan	3
Dasysphaera hyposericea (Chiov.) C.C.Towns.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Dasysphaera|hyposericea|Dasysphaera hyposericea (Chiov.) C.C.Towns.	3
Indigofera lamellata Thulin	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|lamellata|Indigofera lamellata Thulin	3
Hildegardia gillettii L.J.Dorr & L.C.Barnett	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hildegardia|gillettii|Hildegardia gillettii L.J.Dorr & L.C.Barnett	3
Thamnosma somalensis Thulin	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Rutaceae|Thamnosma|somalensis|Thamnosma somalensis Thulin	3
Trianthema L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Aizoaceae|Trianthema||Trianthema L.	3
Phyllanthus xylorrhizus Thulin	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus|xylorrhizus|Phyllanthus xylorrhizus Thulin	3
Teixeirichthys jordani (Rutter, 1897)	Animalia|Chordata|Actinopterygii|Perciformes|Pomacentridae|Teixeirichthys|jordani|Teixeirichthys jordani (Rutter, 1897)	3
Ziziphus spina-christi Georgi	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rhamnaceae|Ziziphus|spina-christi|Ziziphus spina-christi Georgi	3
Andrachne fragilis M.G.Gilbert & Thulin	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Andrachne|fragilis|Andrachne fragilis M.G.Gilbert & Thulin	3
Xerophyta schnizleinia (Hochst.) Baker	Plantae|Magnoliophyta|Liliopsida|Pandanales|Velloziaceae|Xerophyta|schnizleinia|Xerophyta schnizleinia (Hochst.) Baker	3
Gomphocarpus fruticosus (L.) W.T. Aiton	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Gomphocarpus|fruticosus|Gomphocarpus fruticosus (L.) W.T. Aiton	3
Heliotropium gorinii Chiov.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|gorinii|Heliotropium gorinii Chiov.	3
Geranium biuncinatum Kokwaro	Plantae|Magnoliophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|biuncinatum|Geranium biuncinatum Kokwaro	3
Lindenbergia indica (L.) Vatke	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Lindenbergia|indica|Lindenbergia indica (L.) Vatke	3
Gnidia somalensis Gilg	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Thymelaeaceae|Gnidia|somalensis|Gnidia somalensis Gilg	3
Aerva javanica (Burm. f.) Juss. ex Schult.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Aerva|javanica|Aerva javanica (Burm. f.) Juss. ex Schult.	3
Colotis eris (Klug, 1829)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colotis|eris|Colotis eris (Klug, 1829)	3
Tragia plukenetii Radcl.-Sm.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Tragia|plukenetii|Tragia plukenetii Radcl.-Sm.	3
Commiphora oddurensis Chiov. ex Guidotti	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Burseraceae|Commiphora|oddurensis|Commiphora oddurensis Chiov. ex Guidotti	3
Digitaria macroblephara (Hack.) Paoli	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Digitaria|macroblephara|Digitaria macroblephara (Hack.) Paoli	3
Cucumis halabarda Chiov.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Cucumis|halabarda|Cucumis halabarda Chiov.	3
Cucurbitaceae	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|||Cucurbitaceae	3
Wellstedia socotrana Balf. fil.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Wellstedia|socotrana|Wellstedia socotrana Balf. fil.	3
Dorcatragus megalotis (Menges, 1894)	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Dorcatragus|megalotis|Dorcatragus megalotis (Menges, 1894)	3
Senna ellisiae (Brenan) Lock	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Senna|ellisiae|Senna ellisiae (Brenan) Lock	3
Neuracanthus tephrophyllus subsp. tephrophyllus	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Neuracanthus|tephrophyllus|Neuracanthus tephrophyllus subsp. tephrophyllus	3
Dracaena schizantha Baker	Plantae|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Dracaena|schizantha|Dracaena schizantha Baker	3
Cassis Scopoli, 1777	Animalia|Mollusca|Gastropoda|Littorinimorpha|Cassidae|Cassis||Cassis Scopoli, 1777	3
Emmelichthys nitidus Richardson, 1845	Animalia|Chordata|Actinopterygii|Perciformes|Emmelichthyidae|Emmelichthys|nitidus|Emmelichthys nitidus Richardson, 1845	3
Chascanum sulcatum Sebsebe	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Verbenaceae|Chascanum|sulcatum|Chascanum sulcatum Sebsebe	3
Melierax canorus (Thunberg, 1799)	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Melierax|canorus|Melierax canorus (Thunberg, 1799)	3
Acroporidae	Animalia|Cnidaria|Anthozoa|Scleractinia|Acroporidae|||Acroporidae	3
Vigna monantha Thulin	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna|monantha|Vigna monantha Thulin	3
Heterocephalus glaber Rüppell, 1842	Animalia|Chordata|Mammalia|Rodentia|Bathyergidae|Heterocephalus|glaber|Heterocephalus glaber Rüppell, 1842	3
Socotora I.B. Balfour, 1883	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Periploca||Socotora I.B. Balfour, 1883	3
Caralluma priogonium K.Schum.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Caralluma|priogonium|Caralluma priogonium K.Schum.	3
Pavonia glechomifolia Garcke	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Pavonia|glechomifolia|Pavonia glechomifolia Garcke	3
Xylocalyx hispidus S.Carter	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Xylocalyx|hispidus|Xylocalyx hispidus S.Carter	3
Commicarpus Standl.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Nyctaginaceae|Commicarpus||Commicarpus Standl.	3
Megalochlamys violacea (Vahl) K. Vollesen	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Megalochlamys|violacea|Megalochlamys violacea (Vahl) K. Vollesen	3
Acacia flagellaris Thulin	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|flagellaris|Acacia flagellaris Thulin	3
Anthozoa Ehrenberg, 1834	Animalia|Cnidaria|Anthozoa|||||Anthozoa Ehrenberg, 1834	3
Psenopsis cyanea (Alcock, 1890)	Animalia|Chordata|Actinopterygii|Perciformes|Centrolophidae|Psenopsis|cyanea|Psenopsis cyanea (Alcock, 1890)	3
Pennisetum divisum (J.F.Gmel.) Henrard	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Pennisetum|divisum|Pennisetum divisum (J.F.Gmel.) Henrard	3
Cadia purpurea (G.Piccioli) Aiton	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cadia|purpurea|Cadia purpurea (G.Piccioli) Aiton	3
Bubalornis niger intermedius	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Bubalornis|niger|Bubalornis niger intermedius	3
Nezumia milleri Iwamoto, 1973	Animalia|Chordata|Actinopterygii|Gadiformes|Macrouridae|Nezumia|milleri|Nezumia milleri Iwamoto, 1973	3
Cadaba glandulosa Forsk.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Cadaba|glandulosa|Cadaba glandulosa Forsk.	3
Hemidactylus turcicus Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Hemidactylus|turcicus|Hemidactylus turcicus Linnaeus, 1758	3
Euphorbia galgalana S.Carter	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Euphorbia|galgalana|Euphorbia galgalana S.Carter	3
Crotalaria pycnostachya Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|pycnostachya|Crotalaria pycnostachya Benth.	3
Micrelaps vaillanti Mocquard, 1888	Animalia|Chordata|Reptilia|Squamata|Atractaspididae|Micrelaps|vaillanti|Micrelaps vaillanti Mocquard, 1888	3
Nilaus afer minor	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Nilaus|afer|Nilaus afer minor	3
Kleinia scottii (Balf. f.) P.Halliday	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Kleinia|scottii|Kleinia scottii (Balf. f.) P.Halliday	3
Chalcomitra hunteri (Shelley, 1889)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Chalcomitra|hunteri|Chalcomitra hunteri (Shelley, 1889)	3
Echiochilon collenettei I.M.Johnst.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Echiochilon|collenettei|Echiochilon collenettei I.M.Johnst.	3
Ipomoea aquatica Forsk.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|aquatica|Ipomoea aquatica Forsk.	3
Cissus cactiformis Gilg	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Cissus|cactiformis|Cissus cactiformis Gilg	3
Psammophis biseriatus Peters, 1881	Animalia|Chordata|Reptilia|Squamata|Colubridae|Psammophis|biseriatus|Psammophis biseriatus Peters, 1881	3
Dicrurus adsimilis divaricatus	Animalia|Chordata|Aves|Passeriformes|Dicruridae|Dicrurus|adsimilis|Dicrurus adsimilis divaricatus	3
Leptothrium senegalense (Kunth) Clayton	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Leptothrium|senegalense|Leptothrium senegalense (Kunth) Clayton	3
Apogon nigripinnis Cuvier, 1828	Animalia|Chordata|Actinopterygii|Perciformes|Apogonidae|Apogonichthyoides|nigripinnis|Apogon nigripinnis Cuvier, 1828	3
Pentzia somalensis E.A.Bruce ex Thulin	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||somalensis|Pentzia somalensis E.A.Bruce ex Thulin	3
Euphausiacea Dana, 1852	Animalia|Arthropoda|Malacostraca|Euphausiacea||||Euphausiacea Dana, 1852	3
Neuracanthus polyacanthus C.B.Clarke	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Neuracanthus|polyacanthus|Neuracanthus polyacanthus C.B.Clarke	3
Ophioglossum polyphyllum A.Braun	Plantae|Tracheophyta|Psilotopsida|Ophioglossales|Ophioglossaceae|Ophioglossum|polyphyllum|Ophioglossum polyphyllum A.Braun	3
Indigofera spiniflora Boiss.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|spiniflora|Indigofera spiniflora Boiss.	3
Chascanum gillettii Moldenke & J.B.Gillett	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Verbenaceae|Chascanum|gillettii|Chascanum gillettii Moldenke & J.B.Gillett	3
Pycnonotus barbatus (Desfontaines, 1789)	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Pycnonotus|barbatus|Pycnonotus barbatus (Desfontaines, 1789)	3
Justicia phillipseae Rendle	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|phillipseae|Justicia phillipseae Rendle	3
Asystasia excellens Lindau	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Asystasia|excellens|Asystasia excellens Lindau	3
Gomphocarpus fruticosus (L.) W. T. Aiton	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Gomphocarpus|fruticosus|Gomphocarpus fruticosus (L.) W. T. Aiton	3
Pavetta gardeniifolia Hochst. ex A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Pavetta|gardeniifolia|Pavetta gardeniifolia Hochst. ex A.Rich.	3
Tephrosia scopulata Thulin	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|scopulata|Tephrosia scopulata Thulin	3
Orthosiphon pallidus Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Orthosiphon|pallidus|Orthosiphon pallidus Benth.	3
Apocynaceae Adans.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|||Apocynaceae Adans.	3
Isoglossa congesta M. Hedrén	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Isoglossa|congesta|Isoglossa congesta M. Hedrén	3
Grewia L.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Grewia||Grewia L.	3
Cyclocheilon somaliense Oliv.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Cyclocheilon|somaliense|Cyclocheilon somaliense Oliv.	3
Scomber australasicus Cuvier, 1832	Animalia|Chordata|Actinopterygii|Perciformes|Scombridae|Scomber|australasicus|Scomber australasicus Cuvier, 1832	3
Pterodiscus Hook.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Pedaliaceae|Pterodiscus||Pterodiscus Hook.	3
Jatropha spicata Pax	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Jatropha|spicata|Jatropha spicata Pax	3
Justicia ornatopila Ensermu Kelbessa	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|ornatopila|Justicia ornatopila Ensermu Kelbessa	3
Diploschistes africanus	Fungi|Ascomycota|Lecanoromycetes|Ostropales|Graphidaceae|Diploschistes|africanus|Diploschistes africanus	3
Amphiasma gracilicaule Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Pentanopsis|gracilicaule|Amphiasma gracilicaule Verdc.	3
Pavonia propinqua Garcke	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Pavonia|propinqua|Pavonia propinqua Garcke	3
Celosia argentea L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Celosia|argentea|Celosia argentea L.	3
Heliotropium longiflorum (A.DC.) Jaub. & Spach	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|longiflorum|Heliotropium longiflorum (A.DC.) Jaub. & Spach	3
Ruellia prostrata Poir.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Ruellia|prostrata|Ruellia prostrata Poir.	3
Heliastraeidae	Animalia|Cnidaria|Anthozoa|Scleractinia|Heliastraeidae|||Heliastraeidae	3
Digera muricata (L.) Mart.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Digera|muricata|Digera muricata (L.) Mart.	3
Passer castanopterus Blyth, 1855	Animalia|Chordata|Aves|Passeriformes|Passeridae|Passer|castanopterus|Passer castanopterus Blyth, 1855	3
Vigna Savi	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Vigna||Vigna Savi	3
Fagonia L.	Plantae|Magnoliophyta|Magnoliopsida|Zygophyllales|Zygophyllaceae|Fagonia||Fagonia L.	3
Seddera Hochst.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Seddera||Seddera Hochst.	3
Microcharis sessilis (Thulin) Schrire	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Microcharis|sessilis|Microcharis sessilis (Thulin) Schrire	3
Hibiscus dongolensis Caill. ex Delile	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|dongolensis|Hibiscus dongolensis Caill. ex Delile	3
Boscia coriacea Pax	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Capparaceae|Boscia|coriacea|Boscia coriacea Pax	3
Choerodon robustus (Günther, 1862)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Choerodon|robustus|Choerodon robustus (Günther, 1862)	3
Commiphora holtziana Engl.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Burseraceae|Commiphora|holtziana|Commiphora holtziana Engl.	2
Commiphora chaetocarpa J.B. Gillett	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Burseraceae|Commiphora|chaetocarpa|Commiphora chaetocarpa J.B. Gillett	2
Selinocarpus somalensis Chiov.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Nyctaginaceae|Selinocarpus|somalensis|Selinocarpus somalensis Chiov.	2
Cleome gynandra L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Cleomaceae|Gynandropsis|gynandra|Cleome gynandra L.	2
Diodia aulacosperma K.Schum.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Diodia|aulacosperma|Diodia aulacosperma K.Schum.	2
Priacanthus hamrur (Forsskål, 1775)	Animalia|Chordata|Actinopterygii|Perciformes|Priacanthidae|Priacanthus|hamrur|Priacanthus hamrur (Forsskål, 1775)	2
Padina somalensis Hauck	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Padina|somalensis|Padina somalensis Hauck	2
Seddera latifolia Hort. ex Terrac.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Seddera|latifolia|Seddera latifolia Hort. ex Terrac.	2
Crotalaria somalensis subsp. fusula Polhill	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|somalensis|Crotalaria somalensis subsp. fusula Polhill	2
Blepharispermum DC.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Blepharispermum||Blepharispermum DC.	2
Josephinia africana Vatke	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Pedaliaceae|Josephinia|africana|Josephinia africana Vatke	2
Pleuropterantha undulatifolia Chiov.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Pleuropterantha|undulatifolia|Pleuropterantha undulatifolia Chiov.	2
Pila ovata (Olivier, 1808)	Animalia|Mollusca|Gastropoda|Architaenioglossa|Ampullariidae|Pila|ovata|Pila ovata (Olivier, 1808)	2
Caucanthus edulis Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Caucanthus|edulis|Caucanthus edulis Forssk.	2
Pupalia lappacea var. velutina (Moq.) Hook. f.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Pupalia|lappacea|Pupalia lappacea var. velutina (Moq.) Hook. f.	2
Lepidagathis calycina Hochst. ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Lepidagathis|calycina|Lepidagathis calycina Hochst. ex DC.	2
Padina somalensis Hauck, 1887	Chromista|Ochrophyta|Phaeophyceae|Dictyotales|Dictyotaceae|Padina|somalensis|Padina somalensis Hauck, 1887	2
Cumacea Krøyer, 1846	Animalia|Arthropoda|Malacostraca|Cumacea||||Cumacea Krøyer, 1846	2
Rubiaceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|||Rubiaceae Juss.	2
Sesbania bispinosa var. micrantha (Chiov.) J. B. Gillett	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Sesbania|bispinosa|Sesbania bispinosa var. micrantha (Chiov.) J. B. Gillett	2
Enterographa anguinella (Nyl.) Redinger	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Roccellaceae|Enterographa|anguinella|Enterographa anguinella (Nyl.) Redinger	2
Cassia senna L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|senna|Cassia senna L.	2
Rhynchosia minima var. prostrata (Harv.) Meikle	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Rhynchosia|minima|Rhynchosia minima var. prostrata (Harv.) Meikle	2
Nemipterus Swainson, 1839	Animalia|Chordata|Actinopterygii|Perciformes|Nemipteridae|Nemipterus||Nemipterus Swainson, 1839	2
Dichrostachys cinerea (L.) Wight & Arn.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dichrostachys|cinerea|Dichrostachys cinerea (L.) Wight & Arn.	2
Cheilanthes coriacea Decne.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Cheilanthes|coriacea|Cheilanthes coriacea Decne.	2
Commiphora bruceae Chiov.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Burseraceae|Commiphora|bruceae|Commiphora bruceae Chiov.	2
Acalypha crenata Hochst. ex A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Acalypha|crenata|Acalypha crenata Hochst. ex A.Rich.	2
Athroisma lobatum (Klatt) Mattf	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||lobatum|Athroisma lobatum (Klatt) Mattf	2
Ocimum basilicum L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Ocimum|basilicum|Ocimum basilicum L.	2
Brachiaria ovalis Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Brachiaria|ovalis|Brachiaria ovalis Stapf	2
Dicraeopetalum stipulare Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dicraeopetalum|stipulare|Dicraeopetalum stipulare Harms	2
Spermacoce filituba (K.Schum.) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|filituba|Spermacoce filituba (K.Schum.) Verdc.	2
Cyperaceae	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|||Cyperaceae	2
Oldenlandia richardsonioides (K.Schum.) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Oldenlandia|richardsonioides|Oldenlandia richardsonioides (K.Schum.) Verdc.	2
Platycelyphium voense (Engl.) Wild	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Platycelyphium|voense|Platycelyphium voense (Engl.) Wild	2
Sarcostemma	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Sarcostemma||Sarcostemma	2
Kalanchoe bipartita Chiov.	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Kalanchoë|bipartita|Kalanchoe bipartita Chiov.	2
Callionymus japonicus Houttuyn, 1782	Animalia|Chordata|Actinopterygii|Perciformes|Callionymidae|Callionymus|japonicus|Callionymus japonicus Houttuyn, 1782	2
