taxonName	taxonPath	recordCount
Crassocephalum crepidioides (Benth.) S.Moore	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Crassocephalum|crepidioides|Crassocephalum crepidioides (Benth.) S.Moore	13
Oxalis obliquifolia Steud. ex A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Oxalidales|Oxalidaceae|Oxalis|obliquifolia|Oxalis obliquifolia Steud. ex A. Rich.	13
Emilia serpentina Mesfin & Beentje	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Emilia|serpentina|Emilia serpentina Mesfin & Beentje	13
Crocodylidae Cuvier, 1808	Animalia|Chordata|Reptilia|Crocodylia|Crocodylidae|||Crocodylidae Cuvier, 1808	13
Eclipta prostrata (L.) L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Eclipta|prostrata|Eclipta prostrata (L.) L.	13
Rhamphicarpa montana N. E. Br.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Orobanchaceae|Cycnium|montana|Rhamphicarpa montana N. E. Br.	13
Alysicarpus quartinianus A.Rich.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Alysicarpus|quartinianus|Alysicarpus quartinianus A.Rich.	13
Eulophia speciosa (R.Br.) Bolus	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia|speciosa|Eulophia speciosa (R.Br.) Bolus	13
Biston Leach, 1815	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Biston||Biston Leach, 1815	13
Monopsis stellarioides subsp. schimperana (Urb.) Thulin	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Monopsis|stellarioides|Monopsis stellarioides subsp. schimperana (Urb.) Thulin	13
Duranta repens L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Verbenaceae|Duranta|repens|Duranta repens L.	13
Phyllanthus guineensis Pax	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Phyllanthus|guineensis|Phyllanthus guineensis Pax	13
Datura stramonium L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Datura|stramonium|Datura stramonium L.	13
Drepanogynis Guenée, 1857	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Drepanogynis||Drepanogynis Guenée, 1857	13
Chrozophora oblongifolia (Delile) A.Juss. ex Spreng.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Chrozophora|oblongifolia|Chrozophora oblongifolia (Delile) A.Juss. ex Spreng.	13
Cynoglossum coeruleum Hochst. ex A. DC.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Cynoglossum|coeruleum|Cynoglossum coeruleum Hochst. ex A. DC.	13
Desmodium ramosissimum G.Don	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Desmodium|ramosissimum|Desmodium ramosissimum G.Don	13
Satanocrater fellatensis Schweinf.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Satanocrater|fellatensis|Satanocrater fellatensis Schweinf.	13
Turdoides aylmeri (Shelley, 1885)	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Turdoides|aylmeri|Turdoides aylmeri (Shelley, 1885)	13
Combretum adenogonium Steud. ex A. Rich.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|adenogonium|Combretum adenogonium Steud. ex A. Rich.	13
Pseudognaphalium oligandrum (DC.) Hilliard & B.L.Burtt	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pseudognaphalium|oligandrum|Pseudognaphalium oligandrum (DC.) Hilliard & B.L.Burtt	12
Plocepasser mahali	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Plocepasser|Plocepasser mahali	12
Vanellus spinosus	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Vanellus|Vanellus spinosus	12
Kotschya africana Endl.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Kotschya|africana|Kotschya africana Endl.	12
Vittaria guineensis var. orientalis Hieron.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Haplopteris|guineensis|Vittaria guineensis var. orientalis Hieron.	12
Wahlenbergia krebsii subsp. arguta (Hook.f.) Thulin	Plantae|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Wahlenbergia|krebsii|Wahlenbergia krebsii subsp. arguta (Hook.f.) Thulin	12
Damalops Pilgrim, 1939	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Damalops||Damalops Pilgrim, 1939	12
Eremopterix nigriceps (Gould, 1839)	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Eremopterix|nigriceps|Eremopterix nigriceps (Gould, 1839)	12
Crossandra mucronata Lindau	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Crossandra|mucronata|Crossandra mucronata Lindau	12
Fimbristylis complanata (Retz.) Link	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Fimbristylis|complanata|Fimbristylis complanata (Retz.) Link	12
Lygodactylus somalicus battersbyi Pasteur, 1962	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Lygodactylus|somalicus|Lygodactylus somalicus battersbyi Pasteur, 1962	12
Xylopteryx emunctaria Guenée, 1858	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Xylopteryx|emunctaria|Xylopteryx emunctaria Guenée, 1858	12
Pellaea quadripinnata (Forsk.) Prantl	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Cheilanthes|quadripinnata|Pellaea quadripinnata (Forsk.) Prantl	12
Sonchus asper (L.) Hill	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Sonchus|asper|Sonchus asper (L.) Hill	12
Breonadia salicina (Vahl) Hepper & J.R.I.Wood	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Breonadia|salicina|Breonadia salicina (Vahl) Hepper & J.R.I.Wood	12
Pennisetum glaucum (L.) R.Br.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Pennisetum|glaucum|Pennisetum glaucum (L.) R.Br.	12
Vernonia chapmanii C.D.Adams	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||chapmanii|Vernonia chapmanii C.D.Adams	12
Charaxes etheocles Cramer, 1777	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes|etheocles|Charaxes etheocles Cramer, 1777	12
Urginea micrantha (A.Rich.) Solms	Plantae|Magnoliophyta|Liliopsida|Asparagales|Asparagaceae|Drimia|micrantha|Urginea micrantha (A.Rich.) Solms	12
Justicia anagalloides T.Anderson	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Justicia|anagalloides|Justicia anagalloides T.Anderson	12
Egnasia vicaria Walker, 1866	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Egnasia|vicaria|Egnasia vicaria Walker, 1866	12
Eubrianax scotti Pic, 1953	Animalia|Arthropoda|Insecta|Coleoptera|Psephenidae|Afrobrianax|scotti|Eubrianax scotti Pic, 1953	12
Circaetus cinerascens J. W. Von Muller, 1851	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Circaetus|cinerascens|Circaetus cinerascens J. W. Von Muller, 1851	12
Hypoxis L.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Hypoxidaceae|Hypoxis||Hypoxis L.	12
Sclerocarya birrea (A. Rich.) Hochst.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Anacardiaceae|Sclerocarya|birrea|Sclerocarya birrea (A. Rich.) Hochst.	12
Smithia abyssinica (A.Rich.) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Smithia|abyssinica|Smithia abyssinica (A.Rich.) Verdc.	12
Antirrhinum orontium L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Misopates|orontium|Antirrhinum orontium L.	12
Nectarinia tacazze subsp. tacazze	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|tacazze|Nectarinia tacazze subsp. tacazze	12
Francolinus erckelii (Rüppell, 1835)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Francolinus|erckelii|Francolinus erckelii (Rüppell, 1835)	12
Hyparrhenia tamba (Hochst. ex Steud.) Andersson ex Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hyparrhenia|tamba|Hyparrhenia tamba (Hochst. ex Steud.) Andersson ex Stapf	12
Haplocarpha schimperi (Sch.Bip.) Beauverd	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Haplocarpha|schimperi|Haplocarpha schimperi (Sch.Bip.) Beauverd	12
Asplenium friesiorum C. Chr.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|friesiorum|Asplenium friesiorum C. Chr.	12
Pteridium aquilinum (L.) Kuhn	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Dennstaedtiaceae|Pteridium|aquilinum|Pteridium aquilinum (L.) Kuhn	12
Ploceus baglafecht	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|Ploceus baglafecht	12
Gladiolus dalenii Van Geel	Plantae|Tracheophyta|Liliopsida|Asparagales|Iridaceae|Gladiolus|dalenii|Gladiolus dalenii Van Geel	12
Otostegia integrifolia Benth.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Rydingia|integrifolia|Otostegia integrifolia Benth.	12
Dorstenia cuspidata var. preussii (Engl.) Hijman	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Dorstenia|cuspidata|Dorstenia cuspidata var. preussii (Engl.) Hijman	12
Reduncina Wagner in Schreber, 1844	Animalia|Chordata|Mammalia|Artiodactyla|Cervidae|Odocoileus||Reduncina Wagner in Schreber, 1844	12
Endostemon tenuiflorus (Benth.) M.R.Ashby	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Endostemon|tenuiflorus|Endostemon tenuiflorus (Benth.) M.R.Ashby	12
Mariscus sieberianus Nees ex C.B.Clarke	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|sieberianus|Mariscus sieberianus Nees ex C.B.Clarke	12
Triumfetta flavescens Hochst. ex A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Triumfetta|flavescens|Triumfetta flavescens Hochst. ex A.Rich.	12
Phalaris paradoxa f. praemorsa	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Phalaris|paradoxa|Phalaris paradoxa f. praemorsa	12
Palmae Juss.	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|||Palmae Juss.	12
Damaliscus P. L. Sclater & Thomas, 1894	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Damaliscus||Damaliscus P. L. Sclater & Thomas, 1894	12
Salpornis Gray, 1847	Animalia|Chordata|Aves|Passeriformes|Certhiidae|Salpornis||Salpornis Gray, 1847	12
Argyrolobium rupestre (E.Mey.) Walp.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Argyrolobium|rupestre|Argyrolobium rupestre (E.Mey.) Walp.	12
Panicum subalbidum Kunth	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|subalbidum|Panicum subalbidum Kunth	12
Momordica friesiorum (Harms) C.Jeffrey	Plantae|Magnoliophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Momordica|friesiorum|Momordica friesiorum (Harms) C.Jeffrey	12
Nuxia oppositifolia Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Nuxia|oppositifolia|Nuxia oppositifolia Benth.	12
Homo habilis Leakey et al., 1964	Animalia|Chordata|Mammalia|Primates|Hominidae|Homo|habilis|Homo habilis Leakey et al., 1964	12
Cossypha semirufa subsp. semirufa	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cossypha|semirufa|Cossypha semirufa subsp. semirufa	12
Rhipsalis baccifera (Soland. ex J. Mill.) Stearn	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Cactaceae|Rhipsalis|baccifera|Rhipsalis baccifera (Soland. ex J. Mill.) Stearn	12
Sylvacaecilia grandisonae (Taylor, 1970)	Animalia|Chordata|Amphibia|Gymnophiona|Caeciliidae|Sylvacaecilia|grandisonae|Sylvacaecilia grandisonae (Taylor, 1970)	12
Turdoides rubiginosa rubiginosa	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Turdoides|rubiginosa|Turdoides rubiginosa rubiginosa	12
Rubus steudneri var. aberensis Engl. ex Gust.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|steudneri|Rubus steudneri var. aberensis Engl. ex Gust.	12
Chelonia Brongniart, 1800	Animalia|Chordata|Reptilia|Testudines|Cheloniidae|Chelonia||Chelonia Brongniart, 1800	12
Pyrenacantha malvifolia Engl.	Plantae|Magnoliophyta|Magnoliopsida|Icacinales|Icacinaceae|Pyrenacantha|malvifolia|Pyrenacantha malvifolia Engl.	12
Rhamphicarpa volkensii Skan	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Rhamphicarpa|volkensii|Rhamphicarpa volkensii Skan	12
Aloe secundiflora Engl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Aloe|secundiflora|Aloe secundiflora Engl.	12
Senna baccarinii (Chiov.) Lock	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|baccarinii|Senna baccarinii (Chiov.) Lock	12
Dolichos kilimandscharicus Taub.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dolichos|kilimandscharicus|Dolichos kilimandscharicus Taub.	12
Schefflera volkensii (Harms) Harms	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Schefflera|volkensii|Schefflera volkensii (Harms) Harms	12
Xenimpia Warren, 1895	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Xenimpia||Xenimpia Warren, 1895	12
Conyza clarenceana Oliv. & Hiern	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Conyza|clarenceana|Conyza clarenceana Oliv. & Hiern	12
Celtis toka (Forssk.) Hepper & J.R.I.Wood	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Cannabaceae|Celtis|toka|Celtis toka (Forssk.) Hepper & J.R.I.Wood	12
Oreotragus oreotragus subsp. saltatrixoides Wagner, 1855	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Oreotragus|oreotragus|Oreotragus oreotragus subsp. saltatrixoides Wagner, 1855	12
Arabis Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Arabis||Arabis Linnaeus, 1753	12
Acacia sieberiana var. sieberiana	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|sieberiana|Acacia sieberiana var. sieberiana	12
Polysphaeria jubensis Chiov.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Polysphaeria|jubensis|Polysphaeria jubensis Chiov.	12
Adiantum philippense L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum|philippense|Adiantum philippense L.	12
Tomopterna Duméril & Bibron, 1840	Animalia|Chordata|Amphibia|Anura|Pyxicephalidae|Tomopterna||Tomopterna Duméril & Bibron, 1840	12
Cerastium indicum Wight & Arn.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Cerastium|indicum|Cerastium indicum Wight & Arn.	12
Damaliscus Sclater & Thomas, 1894	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Damaliscus||Damaliscus Sclater & Thomas, 1894	12
Corynelia uberata Fr., 1818	Fungi|Ascomycota|Eurotiomycetes|Coryneliales|Coryneliaceae|Corynelia|uberata|Corynelia uberata Fr., 1818	12
Colobus guereza subsp. gallarum Neumann, 1902	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Colobus|guereza|Colobus guereza subsp. gallarum Neumann, 1902	12
Aloe pubescens Reynolds	Plantae|Tracheophyta|Liliopsida|Asparagales|Xanthorrhoeaceae|Aloë|pubescens|Aloe pubescens Reynolds	12
Plectranthus caninus Roth	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Plectranthus|caninus|Plectranthus caninus Roth	12
Papio anubis Lesson, 1827	Animalia|Chordata|Mammalia|Primates|Cercopithecidae|Papio|anubis|Papio anubis Lesson, 1827	12
Oncoba routledgei Sprague	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Salicaceae|Oncoba|routledgei|Oncoba routledgei Sprague	12
Striga hermonthica (Delile) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Orobanchaceae|Striga|hermonthica|Striga hermonthica (Delile) Benth.	12
Polypodium excavatum Bory.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Polypodium|excavatum|Polypodium excavatum Bory.	12
Navicula Bory de St.-Vincent, 1822	Plantae|Bacillariophyta|Bacillariophyceae|Naviculales|Naviculaceae|Navicula||Navicula Bory de St.-Vincent, 1822	12
Setaria verticillata (L.) P.Beauv.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Setaria|verticillata|Setaria verticillata (L.) P.Beauv.	12
Abutilon mauritianum (Jacq.) Medik.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Abutilon|mauritianum|Abutilon mauritianum (Jacq.) Medik.	12
Acacia etbaica Schweinf.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|etbaica|Acacia etbaica Schweinf.	12
Myrmecophila meneliki Reichensperger, 1913	Animalia|Arthropoda|Insecta|Orthoptera|Myrmecophilidae|Myrmophilellus|meneliki|Myrmecophila meneliki Reichensperger, 1913	12
Eulophia cucullata (Afzel. ex Sw.) Steud.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia|cucullata|Eulophia cucullata (Afzel. ex Sw.) Steud.	12
Homo Linnaeus, 1758	Animalia|Chordata|Mammalia|Primates|Hominidae|Homo||Homo Linnaeus, 1758	12
Melastomataceae Juss.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|||Melastomataceae Juss.	12
Hoslundia opposita Vahl	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Hoslundia|opposita|Hoslundia opposita Vahl	12
Labeo forskalii Rüppell, 1835	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Labeo|forskalii|Labeo forskalii Rüppell, 1835	12
Anas capensis Gmelin, 1789	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|capensis|Anas capensis Gmelin, 1789	12
Cyperus amauropus Steud.	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|amauropus|Cyperus amauropus Steud.	12
Grewia erythraea Schweinf.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|erythraea|Grewia erythraea Schweinf.	12
Hyparrhenia tamba (Hochst. ex Steud.) Andersson ex Stapf	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Hyparrhenia|tamba|Hyparrhenia tamba (Hochst. ex Steud.) Andersson ex Stapf	12
Barbus humilis Boulenger, 1902	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|humilis|Barbus humilis Boulenger, 1902	12
Crassula alba var. alba	Plantae|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Crassula|alba|Crassula alba var. alba	12
Cyperus rubicundus Vahl	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus|rubicundus|Cyperus rubicundus Vahl	12
Loudetia arundinacea (Hochst. ex A.Rich.) Hochst. ex Steud.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Loudetia|arundinacea|Loudetia arundinacea (Hochst. ex A.Rich.) Hochst. ex Steud.	12
Thallomys Thomas, 1920	Animalia|Chordata|Mammalia|Rodentia|Muridae|Thallomys||Thallomys Thomas, 1920	12
Pteris abyssinica Hieron.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pteris|abyssinica|Pteris abyssinica Hieron.	12
Eriosema scioanum Avetta	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Eriosema|scioanum|Eriosema scioanum Avetta	12
Crossopteryx febrifuga (Afzel. ex G.Don) Benth.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Crossopteryx|febrifuga|Crossopteryx febrifuga (Afzel. ex G.Don) Benth.	12
Tinnea aethiopica subsp. aethiopica	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Tinnea|aethiopica|Tinnea aethiopica subsp. aethiopica	12
Neorautanenia mitis (A.Rich.) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Neorautanenia|mitis|Neorautanenia mitis (A.Rich.) Verdc.	12
Canis aureus bea Heller, 1914	Animalia|Chordata|Mammalia|Carnivora|Canidae|Canis|aureus|Canis aureus bea Heller, 1914	12
Cuscuta planiflora Ten.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Cuscuta|planiflora|Cuscuta planiflora Ten.	12
Necrosyrtes monachus	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Necrosyrtes|Necrosyrtes monachus	12
Microcoelia globulosa (Hochst.) L.Jonss.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Microcoelia|globulosa|Microcoelia globulosa (Hochst.) L.Jonss.	12
Habenaria humilior Rchb.f.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Habenaria|humilior|Habenaria humilior Rchb.f.	12
Lycopodium clavatum L.	Plantae|Lycopodiophyta|Lycopodiopsida|Lycopodiales|Lycopodiaceae|Lycopodium|clavatum|Lycopodium clavatum L.	12
Conyza abyssinica Sch.Bip. ex A.Rich.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||abyssinica|Conyza abyssinica Sch.Bip. ex A.Rich.	12
Grevillea robusta A. Cunn. ex R. Br.	Plantae|Magnoliophyta|Magnoliopsida|Proteales|Proteaceae|Grevillea|robusta|Grevillea robusta A. Cunn. ex R. Br.	12
Chirobia angolensis Klompen, 1992	Animalia|Arthropoda|Arachnida|Astigmata|Sarcoptidae|Chirobia|angolensis|Chirobia angolensis Klompen, 1992	12
Myoporum serratum R.Br.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Myoporum|serratum|Myoporum serratum R.Br.	12
Trichodesma R. Brown, 1810	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Trichodesma||Trichodesma R. Brown, 1810	12
Zamarada melasma Fletcher, 1974	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Zamarada|melasma|Zamarada melasma Fletcher, 1974	12
Helicotylenchus martini Sher, 1966	Animalia|Nematoda|Secernentea|Tylenchida|Hoplolaimidae|Helicotylenchus|martini|Helicotylenchus martini Sher, 1966	12
Cissampelos pareira var. wildei Benvenuto	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Menispermaceae|Cissampelos|pareira|Cissampelos pareira var. wildei Benvenuto	12
Osyridicarpos schimperianus (Hochst. ex A. Rich.) A. DC.	Plantae|Tracheophyta|Magnoliopsida|Santalales|Santalaceae|Osyridicarpos|schimperianus|Osyridicarpos schimperianus (Hochst. ex A. Rich.) A. DC.	12
Koeleria capensis (Thunb.) Nees	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Koeleria|capensis|Koeleria capensis (Thunb.) Nees	12
Acacia asak (Forssk.) Willd.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senegalia|asak|Acacia asak (Forssk.) Willd.	12
Pimpinella oreophila Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Apiales|Apiaceae|Pimpinella|oreophila|Pimpinella oreophila Hook.f.	12
Merops pusillus subsp. ocularis (Reichenow, 1900)	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|pusillus|Merops pusillus subsp. ocularis (Reichenow, 1900)	12
Turdoides leucopygia lacuum	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Turdoides|leucopygia|Turdoides leucopygia lacuum	12
Clanga Tyzenhausa, 1858	Animalia|Chordata|Aves|||Clanga||Clanga Tyzenhausa, 1858	12
Alopochen aegyptiacus (Linnaeus, 1766)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Alopochen|aegyptiacus|Alopochen aegyptiacus (Linnaeus, 1766)	12
Sarotherodon galilaeus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Sarotherodon|galilaeus|Sarotherodon galilaeus (Linnaeus, 1758)	12
Indigofera coerulea var. occidentalis J.B.Gillett & Ali	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|coerulea|Indigofera coerulea var. occidentalis J.B.Gillett & Ali	12
Cleome hirta (Klotzsch) Oliv.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Cleomaceae|Cleome|hirta|Cleome hirta (Klotzsch) Oliv.	12
Melanoides tuberculata (O.F. Müller, 1774)	Animalia|Mollusca|Gastropoda|Neotaenioglossa|Thiaridae|Melanoides|tuberculata|Melanoides tuberculata (O.F. Müller, 1774)	12
Pegolettia senegalensis Cass.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Pegolettia|senegalensis|Pegolettia senegalensis Cass.	12
Argomuellera macrophylla Pax	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Argomuellera|macrophylla|Argomuellera macrophylla Pax	12
Mammuthus Brookes, 1828	Animalia|Chordata|Mammalia|Proboscidea|Mammutidae|Mammut||Mammuthus Brookes, 1828	12
Eriosema psoraleoides (Lam.) G.Don	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Eriosema|psoraleoides|Eriosema psoraleoides (Lam.) G.Don	12
Dolichos lablab L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lablab|lablab|Dolichos lablab L.	12
Dumasia villosa DC.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dumasia|villosa|Dumasia villosa DC.	12
Impatiens L.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Balsaminaceae|Impatiens||Impatiens L.	12
Pyrrosia schimperiana var. schimperiana	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Pyrrosia|schimperiana|Pyrrosia schimperiana var. schimperiana	12
Gouania longispicata Engl.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rhamnaceae|Gouania|longispicata|Gouania longispicata Engl.	12
Aristida adoensis Hochst. ex A.Rich.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Aristida|adoensis|Aristida adoensis Hochst. ex A.Rich.	12
Bostrychia carunculata	Animalia|Chordata|Aves|Pelecaniformes|Threskiornithidae|Bostrychia|Bostrychia carunculata	12
Leonotis ocymifolia (Burm. f.) Iwarsson	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Leonotis|ocymifolia|Leonotis ocymifolia (Burm. f.) Iwarsson	12
Caucanthus Forssk.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Caucanthus||Caucanthus Forssk.	12
Indigofera atriceps Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|atriceps|Indigofera atriceps Hook.f.	12
