taxonName	taxonPath	recordCount
Lipophrys pholis (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Blenniidae|Lipophrys|pholis|Lipophrys pholis (Linnaeus, 1758)	2
Philonotis calcarea W. P. Schimper, 1856	Plantae|Bryophyta|Bryopsida|Bryales|Bartramiaceae|Philonotis|calcarea|Philonotis calcarea W. P. Schimper, 1856	2
Gibbula magus (Linnaeus)	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Trochidae|Gibbula|magus|Gibbula magus (Linnaeus)	2
Bombus monticola Smith, 1849	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Bombus|monticola|Bombus monticola Smith, 1849	2
Amischa bifoveolata (Mannh., 1830)	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Amischa|bifoveolata|Amischa bifoveolata (Mannh., 1830)	2
Cystocoleus ebeneus (Dillwyn) Thwaites, 1849	Fungi|Ascomycota|Dothideomycetes|Capnodiales||Cystocoleus|ebeneus|Cystocoleus ebeneus (Dillwyn) Thwaites, 1849	2
Megachile willughbiella (Kirby, 1802)	Animalia|Arthropoda|Insecta|Hymenoptera|Megachilidae|Megachile|willughbiella|Megachile willughbiella (Kirby, 1802)	2
Dalhousiella McIntosh, 1901	Animalia|Annelida|Polychaeta|Phyllodocida|Hesionidae|Dalhousiella||Dalhousiella McIntosh, 1901	2
Porcellio spinicornis Say, 1818	Animalia|Arthropoda|Malacostraca|Isopoda|Porcellionidae|Porcellio|spinicornis|Porcellio spinicornis Say, 1818	2
Dictyosporium pelagicum (Linder) G.C. Hughes ex E.B.G. Jones, 1963	Fungi|Ascomycota|Dothideomycetes|Pleosporales||Dictyosporium|pelagicum|Dictyosporium pelagicum (Linder) G.C. Hughes ex E.B.G. Jones, 1963	2
Cheilosia longula (Zetterstedt, 1838)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Cheilosia|longula|Cheilosia longula (Zetterstedt, 1838)	2
Sepiola atlantica D'Orbigny, 1839-, 1842 in Férussac and D'Orbigny, 1834-, 1848	Animalia|Mollusca|Cephalopoda|Sepiolida|Sepiolidae|Sepiola|atlantica|Sepiola atlantica D'Orbigny, 1839-, 1842 in Férussac and D'Orbigny, 1834-, 1848	2
Neanthes fucata (Savigny in Lamarck, 1818)	Animalia|Annelida|Polychaeta|Phyllodocida|Nereididae|Neanthes|fucata|Neanthes fucata (Savigny in Lamarck, 1818)	2
Porpidia Körb.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecideaceae|Porpidia||Porpidia Körb.	2
Gammaropsis Lilljeborg, 1855	Animalia|Arthropoda|Malacostraca|Amphipoda|Isaeidae|Gammaropsis||Gammaropsis Lilljeborg, 1855	2
Hydriomena ruberata Freyer, 1831	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Hydriomena|ruberata|Hydriomena ruberata Freyer, 1831	2
Beania mirabilis Johnston, 1840	Animalia|Bryozoa|Gymnolaemata|Cheilostomatida|Beaniidae|Beania|mirabilis|Beania mirabilis Johnston, 1840	2
Mesogloia vermiculata (J.E. Smith) S.F. Gray	Chromista|Ochrophyta|Phaeophyceae|Ectocarpales|Chordariaceae|Mesogloia|vermiculata|Mesogloia vermiculata (J.E. Smith) S.F. Gray	2
Myxicola sarsi Krøyer, 1856	Animalia|Annelida|Polychaeta|Sabellida|Sabellidae|Myxicola|sarsi|Myxicola sarsi Krøyer, 1856	2
Setina	Animalia|Arthropoda|Insecta|Setina	2
Badister bullatus (Schrank, 1798)	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Badister|bullatus|Badister bullatus (Schrank, 1798)	2
Phaeophyscia nigricans (Flörke) Moberg	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Phaeophyscia|nigricans|Phaeophyscia nigricans (Flörke) Moberg	2
Bryum torquescens Bruch	Plantae|Bryophyta|Bryopsida|Bryales|Bryaceae|Bryum|torquescens|Bryum torquescens Bruch	2
Alosa alosa (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Clupeiformes|Clupeidae|Alosa|alosa|Alosa alosa (Linnaeus, 1758)	2
Tropiphorus terricola (Newman, 1838)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Tropiphorus|terricola|Tropiphorus terricola (Newman, 1838)	2
Spirorbis rupestris Gee, Knight-Jones, 1962	Animalia|Annelida|Polychaeta|Sabellida|Serpulidae|Spirorbis|rupestris|Spirorbis rupestris Gee, Knight-Jones, 1962	2
Lecania rabenhorstii (Hepp) Arnold	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Lecania|rabenhorstii|Lecania rabenhorstii (Hepp) Arnold	2
Nucula hanleyi Winckworth, 1931	Animalia|Mollusca|Bivalvia|Nuculida|Nuculidae|Nucula|hanleyi|Nucula hanleyi Winckworth, 1931	2
Lithophyllum crouanii Foslie	Plantae|Rhodophyta|Florideophyceae|Corallinales|Corallinaceae|Lithophyllum|crouanii|Lithophyllum crouanii Foslie	2
Aplidium proliferum (Milne-Edwards, 1841)	Animalia|Chordata|Ascidiacea|Enterogona|Polyclinidae|Aplidium|proliferum|Aplidium proliferum (Milne-Edwards, 1841)	2
Rhagio lineola Fabricius, 1794	Animalia|Arthropoda|Insecta|Diptera|Rhagionidae|Rhagio|lineola|Rhagio lineola Fabricius, 1794	2
Montia fontana subsp. chondrosperma (Fenzl) Walter	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Montiaceae|Montia|fontana|Montia fontana subsp. chondrosperma (Fenzl) Walter	2
Frullania fragilifolia (Tayl.) Gott. et al.	Plantae|Marchantiophyta|Jungermanniopsida|Porellales|Frullaniaceae|Frullania|fragilifolia|Frullania fragilifolia (Tayl.) Gott. et al.	2
Didymodon sinuosus Delogne, 1873	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Didymodon|sinuosus|Didymodon sinuosus Delogne, 1873	2
Proceraea picta Ehlers, 1864	Animalia|Annelida|Polychaeta|Phyllodocida|Syllidae|Proceraea|picta|Proceraea picta Ehlers, 1864	2
Gelidium latifolium Bornet ex Hauck	Plantae|Rhodophyta|Florideophyceae|Gelidiales|Gelidiaceae|Gelidium|latifolium|Gelidium latifolium Bornet ex Hauck	2
Cladonia cervicornis subsp. verticillata (Hoffm.) Ahti	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|cervicornis|Cladonia cervicornis subsp. verticillata (Hoffm.) Ahti	2
Brachyglottis monroi (Hook. f.) B. Nord.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Brachyglottis|monroi|Brachyglottis monroi (Hook. f.) B. Nord.	2
Protomedeia fasciata Krøyer, 1842	Animalia|Arthropoda|Malacostraca|Amphipoda|Isaeidae|Protomedeia|fasciata|Protomedeia fasciata Krøyer, 1842	2
Schendyla peyerimhoffi Brölemann & Ribaut, 1911	Animalia|Arthropoda|Chilopoda|Geophilomorpha|Schendylidae|Schendyla|peyerimhoffi|Schendyla peyerimhoffi Brölemann & Ribaut, 1911	2
Sitona hispidulus (Fabricius, 1776)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Sitona|hispidulus|Sitona hispidulus (Fabricius, 1776)	2
Tellima grandiflora (Pursh) Douglas ex Lindl.	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Saxifragaceae|Tellima|grandiflora|Tellima grandiflora (Pursh) Douglas ex Lindl.	2
Syntrichia latifolia Hübener, 1833	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Syntrichia|latifolia|Syntrichia latifolia Hübener, 1833	2
Acaulon triquetrum C. Müller, 1847	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Acaulon|triquetrum|Acaulon triquetrum C. Müller, 1847	2
Nedyus quadrimaculatus (L., 1758)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Nedyus|quadrimaculatus|Nedyus quadrimaculatus (L., 1758)	2
Bryum pseudotriquetrum var. pseudotriquetrum	Plantae|Bryophyta|Bryopsida|Bryales|Bryaceae|Bryum|pseudotriquetrum|Bryum pseudotriquetrum var. pseudotriquetrum	2
Coryne muscoides (Linnaeus, 1761)	Animalia|Cnidaria|Hydrozoa|Anthoathecata|Corynidae|Coryne|muscoides|Coryne muscoides (Linnaeus, 1761)	2
Hadena perplexa capsophila Duponchel, 1842	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Hadena|perplexa|Hadena perplexa capsophila Duponchel, 1842	2
Abietinaria Kirchenpauer, 1884	Animalia|Cnidaria|Hydrozoa|Leptothecata|Sertulariidae|Abietinaria||Abietinaria Kirchenpauer, 1884	2
Ranunculus sceleratus L.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus|sceleratus|Ranunculus sceleratus L.	2
Longitarsus membranaceus (Foudr., 1860)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Longitarsus|membranaceus|Longitarsus membranaceus (Foudr., 1860)	2
Bugula angustiloba (Lamarck, 1816)	Animalia|Bryozoa|Gymnolaemata|Cheilostomatida|Bugulidae|Bugula|angustiloba|Bugula angustiloba (Lamarck, 1816)	2
Flavoparmelia soredians (Nyl.) Hale	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Flavoparmelia|soredians|Flavoparmelia soredians (Nyl.) Hale	2
Bonnemaisonia asparagoides (Woodward) C.Agardh, 1822	Plantae|Rhodophyta|Florideophyceae|Bonnemaisoniales|Bonnemaisoniaceae|Bonnemaisonia|asparagoides|Bonnemaisonia asparagoides (Woodward) C.Agardh, 1822	2
Leptocheirus pilosus Zaddach, 1844	Animalia|Arthropoda|Malacostraca|Amphipoda|Aoridae|Leptocheirus|pilosus|Leptocheirus pilosus Zaddach, 1844	2
Ceratophyllus farreni subsp. farreni	Animalia|Arthropoda|Insecta|Siphonaptera|Ceratophyllidae|Ceratophyllus|farreni|Ceratophyllus farreni subsp. farreni	2
Parasyrphus punctulatus (Verrall, 1873)	Animalia|Arthropoda|Insecta|Diptera|Syrphidae|Parasyrphus|punctulatus|Parasyrphus punctulatus (Verrall, 1873)	2
Autolytus rubropunctatus (Grube, 1860)	Animalia|Annelida|Polychaeta|Phyllodocida|Syllidae|Myrianida|rubropunctatus|Autolytus rubropunctatus (Grube, 1860)	2
Cerastoderma edule (Linnaeus, 1758)	Animalia|Mollusca|Bivalvia|Veneroida|Cardiidae|Cerastoderma|edule|Cerastoderma edule (Linnaeus, 1758)	2
Orthops campestris (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Hemiptera|Miridae|Orthops|campestris|Orthops campestris (Linnaeus, 1758)	2
Hydroporus obscurus Sturm, 1835	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Hydroporus|obscurus|Hydroporus obscurus Sturm, 1835	2
Halosphaeria circumvestita Kohlm., 1960	Fungi|Ascomycota|Sordariomycetes|Microascales|Halosphaeriaceae|Ceriosporopsis|circumvestita|Halosphaeria circumvestita Kohlm., 1960	2
Plagiomnium ellipticum T. Koponen, 1971	Plantae|Bryophyta|Bryopsida|Bryales|Mniaceae|Plagiomnium|ellipticum|Plagiomnium ellipticum T. Koponen, 1971	2
Dendrocopos major (Linnaeus, 1758)	Animalia|Chordata|Aves|Piciformes|Picidae|Dendrocopos|major|Dendrocopos major (Linnaeus, 1758)	2
Origanum vulgare L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Origanum|vulgare|Origanum vulgare L.	2
Paeonia officinalis L.	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Paeoniaceae|Paeonia|officinalis|Paeonia officinalis L.	2
Garrulus glandarius (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Corvidae|Garrulus|glandarius|Garrulus glandarius (Linnaeus, 1758)	2
Chrysolina Motschulsky, 1860	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Chrysolina||Chrysolina Motschulsky, 1860	2
Armadillidium album Dollfus, 1887	Animalia|Arthropoda|Malacostraca|Isopoda|Armadillidiidae|Armadillidium|album|Armadillidium album Dollfus, 1887	2
Schizymenia dubyi (Chauvin ex Duby) J. Agardh	Plantae|Rhodophyta|Florideophyceae|Gigartinales|Schizymeniaceae|Schizymenia|dubyi|Schizymenia dubyi (Chauvin ex Duby) J. Agardh	2
Schottera nicaeensis (Duby) Guiry & Hollenb.	Plantae|Rhodophyta|Florideophyceae|Gigartinales|Phyllophoraceae|Schottera|nicaeensis|Schottera nicaeensis (Duby) Guiry & Hollenb.	2
Gammarus zaddachi Sexton, 1912	Animalia|Arthropoda|Malacostraca|Amphipoda|Gammaridae|Gammarus|zaddachi|Gammarus zaddachi Sexton, 1912	2
Verbena bonariensis L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Verbenaceae|Verbena|bonariensis|Verbena bonariensis L.	2
Botrylloides leachii (Savigny, 1816)	Animalia|Chordata|Ascidiacea|Pleurogona|Styelidae|Botryllus|leachii|Botrylloides leachii (Savigny, 1816)	2
Briza minor L.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Briza|minor|Briza minor L.	2
Agrochola macilenta Hübner, 1809	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Agrochola|macilenta|Agrochola macilenta Hübner, 1809	2
Nola confusalis (Herrich-Schäffer, 1847)	Animalia|Arthropoda|Insecta|Lepidoptera|Nolidae|Nola|confusalis|Nola confusalis (Herrich-Schäffer, 1847)	2
Ageratum houstonianum Mill.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Ageratum|houstonianum|Ageratum houstonianum Mill.	2
Notiophilus biguttatus (Fabricius, 1779)	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Bembidion|biguttatus|Notiophilus biguttatus (Fabricius, 1779)	2
Galeopsis angustifolia Ehrh. ex Hoffm.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Galeopsis|angustifolia|Galeopsis angustifolia Ehrh. ex Hoffm.	2
Oxalis debilis Kunth	Plantae|Magnoliophyta|Magnoliopsida|Oxalidales|Oxalidaceae|Oxalis|debilis|Oxalis debilis Kunth	2
Tonicella rubra (Linnaeus, 1767)	Animalia|Mollusca|Polyplacophora|Neoloricata|Ischnochitonidae|Tonicella|rubra|Tonicella rubra (Linnaeus, 1767)	2
Myrionema strangulans Greville	Chromista|Ochrophyta|Phaeophyceae|Ectocarpales|Myrionemataceae|Myrionema|strangulans|Myrionema strangulans Greville	2
Hydroporus melanarius Sturm, 1835	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Hydroporus|melanarius|Hydroporus melanarius Sturm, 1835	2
Aponogeton distachyos L.f.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Aponogetonaceae|Aponogeton|distachyos|Aponogeton distachyos L.f.	2
Gelidium latifolium Bornet ex Hauck, 1883	Plantae|Rhodophyta|Florideophyceae|Gelidiales|Gelidiaceae|Gelidium|latifolium|Gelidium latifolium Bornet ex Hauck, 1883	2
Paradexiospira vitrea (Fabricius, 1780)	Animalia|Annelida|Polychaeta|Sabellida|Serpulidae|Paradexiospira|vitrea|Paradexiospira vitrea (Fabricius, 1780)	2
Prunus lusitanica L.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Prunus|lusitanica|Prunus lusitanica L.	2
Ophiuridae Lyman, 1865	Animalia|Echinodermata|Ophiuroidea|Ophiurida|Ophiuridae|||Ophiuridae Lyman, 1865	2
Abietinaria filicula (Ellis & Solander, 1786)	Animalia|Cnidaria|Hydrozoa|Leptothecata|Sertulariidae|Abietinaria|filicula|Abietinaria filicula (Ellis & Solander, 1786)	2
Bidessus minutissimus (Germar, 1824)	Animalia|Arthropoda|Insecta|Coleoptera|Dytiscidae|Bidessus|minutissimus|Bidessus minutissimus (Germar, 1824)	2
Tubulipora lobifera Hastings, 1963	Animalia|Bryozoa|Stenolaemata|Cyclostomatida|Tubuliporidae|Tubulipora|lobifera|Tubulipora lobifera Hastings, 1963	2
Pelenomus quadrituberculatus (Fabricius, 1787)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Curculio|quadrituberculatus|Pelenomus quadrituberculatus (Fabricius, 1787)	2
Acrochaetium alariae (Jónsson) Bornet, 1904	Plantae|Rhodophyta|Florideophyceae|Acrochaetiales|Acrochaetiaceae|Acrochaetium|alariae|Acrochaetium alariae (Jónsson) Bornet, 1904	2
Tipula lateralis Meigen, 1804	Animalia|Arthropoda|Insecta|Diptera|Chironomidae|Tipula|lateralis|Tipula lateralis Meigen, 1804	2
Pterostichus rhaeticus Heer, 1837	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Pterostichus|rhaeticus|Pterostichus rhaeticus Heer, 1837	2
Dumortiera hirsuta (Sw.) Nees	Plantae|Marchantiophyta|Marchantiopsida|Marchantiales|Dumortieraceae|Dumortiera|hirsuta|Dumortiera hirsuta (Sw.) Nees	2
Cuscuta epithymum (L.) L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Cuscuta|epithymum|Cuscuta epithymum (L.) L.	2
Lophocolea (Dumort.) Dumort.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Geocalycaceae|Lophocolea||Lophocolea (Dumort.) Dumort.	2
Magelona papillicornis F. Müller, 1858	Animalia|Annelida|Polychaeta|Spionida|Magelonidae|Magelona|papillicornis|Magelona papillicornis F. Müller, 1858	2
Barbilophozia atlantica (Kaal.) K. Mull.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Anastrophyllaceae|Barbilophozia|atlantica|Barbilophozia atlantica (Kaal.) K. Mull.	2
Schizoporella longirostris Hincks, 1886	Animalia|Bryozoa|Gymnolaemata|Cheilostomatida|Schizoporellidae|Schizoporella|longirostris|Schizoporella longirostris Hincks, 1886	2
Schottera nicaeensis (J.V. Lamouroux ex Duby) Guiry & Hollenberg, 1975	Plantae|Rhodophyta|Florideophyceae|Gigartinales|Phyllophoraceae|Schottera|nicaeensis|Schottera nicaeensis (J.V. Lamouroux ex Duby) Guiry & Hollenberg, 1975	2
Galba truncatula (O.F. Müller, 1774)	Animalia|Mollusca|Gastropoda|Hygrophila|Lymnaeidae|Galba|truncatula|Galba truncatula (O.F. Müller, 1774)	2
Hincksia hincksiae (Harvey) P.C. Silva	Chromista|Ochrophyta|Phaeophyceae|Ectocarpales|Acinetosporaceae|Hincksia|hincksiae|Hincksia hincksiae (Harvey) P.C. Silva	2
Pelenomus quadrituberculatus (F., 1787)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Pelenomus|quadrituberculatus|Pelenomus quadrituberculatus (F., 1787)	2
Arthopyrenia fraxini A. Massal.	Fungi|Ascomycota|Dothideomycetes|Pleosporales|Naetrocymbaceae|Naetrocymbe|fraxini|Arthopyrenia fraxini A. Massal.	2
Harpinia crenulata (Boeck, 1871)	Animalia|Arthropoda|Malacostraca|Amphipoda|Phoxocephalidae|Harpinia|crenulata|Harpinia crenulata (Boeck, 1871)	2
Arthonia phaeobaea (Norman) Norman	Fungi|Ascomycota|Arthoniomycetes|Arthoniales|Arthoniaceae|Arthonia|phaeobaea|Arthonia phaeobaea (Norman) Norman	2
Rhodomela subfusca (Woodward) C. Agardh	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Rhodomela|subfusca|Rhodomela subfusca (Woodward) C. Agardh	2
Audouinella manxiana Garbary	Plantae|Rhodophyta|Florideophyceae|Acrochaetiales|Acrochaetiaceae|Audouinella|manxiana|Audouinella manxiana Garbary	2
Flustra Linnaeus, 1761	Animalia|Bryozoa|Gymnolaemata|Cheilostomatida|Flustridae|Flustra||Flustra Linnaeus, 1761	2
Tryphosella sarsi Bonnier, 1893	Animalia|Arthropoda|Malacostraca|Amphipoda|Lysianassidae|Tryphosella|sarsi|Tryphosella sarsi Bonnier, 1893	2
Larus ridibundus Linnaeus, 1766	Animalia|Chordata|Aves|Charadriiformes|Laridae|Chroicocephalus|ridibundus|Larus ridibundus Linnaeus, 1766	2
Usnea Dill. ex Adans.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea||Usnea Dill. ex Adans.	2
Fabricia sabella (Ehrenberg, 1836)	Animalia|Annelida|Polychaeta|Sabellida|Fabriciidae|Fabricia|sabella|Fabricia sabella (Ehrenberg, 1836)	2
Enochrus fuscipennis (Thoms., 1884)	Animalia|Arthropoda|Insecta|Coleoptera|Hydrophilidae|Enochrus|fuscipennis|Enochrus fuscipennis (Thoms., 1884)	2
Callocolax neglectus F. Schmitz ex Batters	Plantae|Rhodophyta|Florideophyceae|Gigartinales|Kallymeniaceae|Callocolax|neglectus|Callocolax neglectus F. Schmitz ex Batters	2
Lathyrus aphaca L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Lathyrus|aphaca|Lathyrus aphaca L.	2
Philonthus carbonarius (Grav., 1810)	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Philonthus|carbonarius|Philonthus carbonarius (Grav., 1810)	2
Atomaria fuscata (Schönh., 1808)	Animalia|Arthropoda|Insecta|Coleoptera|Cryptophagidae|Atomaria|fuscata|Atomaria fuscata (Schönh., 1808)	2
Vespula rufa (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Hymenoptera|Vespidae|Vespula|rufa|Vespula rufa (Linnaeus, 1758)	2
Jonopsidium acaule (Desf.) Rchb.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Ionopsidium|acaule|Jonopsidium acaule (Desf.) Rchb.	2
Zonitoides nitida (O. F. Müller, 1774)	Animalia|Mollusca|Gastropoda|Stylommatophora|Gastrodontidae|Zonitoides|nitida|Zonitoides nitida (O. F. Müller, 1774)	2
Cuthona amoena (Alder & Hancock, 1845)	Animalia|Mollusca|Gastropoda|Nudibranchia|Tergipedidae|Cuthona|amoena|Cuthona amoena (Alder & Hancock, 1845)	2
Ceramium nodulosum De Candolle	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Ceramiaceae|Ceramium|nodulosum|Ceramium nodulosum De Candolle	2
Bombus muscorum (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Bombus|muscorum|Bombus muscorum (Linnaeus, 1758)	2
Dryopteris dilatata (Hoffm.) A. Gray	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Dryopteris|dilatata|Dryopteris dilatata (Hoffm.) A. Gray	2
Geranium maderense Yeo	Plantae|Magnoliophyta|Magnoliopsida|Geraniales|Geraniaceae|Geranium|maderense|Geranium maderense Yeo	2
Obelia Péron & Lesueur, 1810	Animalia|Cnidaria|Hydrozoa|Leptothecata|Campanulariidae|Obelia||Obelia Péron & Lesueur, 1810	2
Batillipes tubernatis Pollock, 1971	Animalia|Tardigrada|Heterotardigrada|Arthrotardigrada|Batillipedidae|Batillipes|tubernatis|Batillipes tubernatis Pollock, 1971	2
Hildenbrandia rubra (Sommerfelt) Meneghini, 1841	Plantae|Rhodophyta|Florideophyceae|Hildenbrandiales|Hildenbrandiaceae|Hildenbrandia|rubra|Hildenbrandia rubra (Sommerfelt) Meneghini, 1841	2
Polysiphonia Greville, 1823	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Polysiphonia||Polysiphonia Greville, 1823	2
Equisetum variegatum Schleich. ex F. Weber & D.M.H. Mohr	Plantae|Equisetophyta|Equisetopsida|Equisetales|Equisetaceae|Equisetum|variegatum|Equisetum variegatum Schleich. ex F. Weber & D.M.H. Mohr	2
Orchestes quercus Billberg	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Orchestes|quercus|Orchestes quercus Billberg	2
Silene gallica L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Silene|gallica|Silene gallica L.	2
Syngnathidae	Animalia|Chordata|Actinopterygii|Syngnathiformes|Syngnathidae|||Syngnathidae	2
Xanthoparmelia pulla (Ach.) O. Blanco, A. Crespo, Elix, D. Hawksw. & Lumbsch	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Xanthoparmelia|pulla|Xanthoparmelia pulla (Ach.) O. Blanco, A. Crespo, Elix, D. Hawksw. & Lumbsch	2
Lumbrineris tetraura (Schmarda, 1861)	Animalia|Annelida|Polychaeta|Eunicida|Lumbrineridae|Lumbrineris|tetraura|Lumbrineris tetraura (Schmarda, 1861)	2
Vertigo antivertigo (Draparnaud, 1801)	Animalia|Mollusca|Gastropoda|Stylommatophora|Vertiginidae|Vertigo|antivertigo|Vertigo antivertigo (Draparnaud, 1801)	2
Leuctra hippopus Kempny, 1899	Animalia|Arthropoda|Insecta|Plecoptera|Leuctridae|Leuctra|hippopus|Leuctra hippopus Kempny, 1899	2
Lecidea lactea Flörke ex Schaer.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecideaceae|Lecidea|lactea|Lecidea lactea Flörke ex Schaer.	2
Oxyria digyna (L.) Hill	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Oxyria|digyna|Oxyria digyna (L.) Hill	2
Malmgreniella mcintoshi (Tebble & Chambers, 1982)	Animalia|Annelida|Polychaeta|Phyllodocida|Polynoidae|Malmgrenia|mcintoshi|Malmgreniella mcintoshi (Tebble & Chambers, 1982)	2
Rhizocaulus verticillatus (Linnaeus, 1758)	Animalia|Cnidaria|Hydrozoa|Leptothecata|Campanulariidae|Rhizocaulus|verticillatus|Rhizocaulus verticillatus (Linnaeus, 1758)	2
Mertensia maritima (L.) Gray	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Mertensia|maritima|Mertensia maritima (L.) Gray	2
Diaphora mendica (Clerck, 1759)	Animalia|Arthropoda|Insecta|Lepidoptera|Arctiidae|Diaphora|mendica|Diaphora mendica (Clerck, 1759)	2
Agapanthus praecox Willd.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Amaryllidaceae|Agapanthus|praecox|Agapanthus praecox Willd.	2
Pisidium milium Held, 1836	Animalia|Mollusca|Bivalvia|Veneroida|Pisidiidae|Pisidium|milium|Pisidium milium Held, 1836	2
Rhinoncus castor (F., 1792)	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Rhinoncus|castor|Rhinoncus castor (F., 1792)	2
Mya Linnaeus, 1758	Animalia|Mollusca|Bivalvia|Myoida|Myidae|Mya||Mya Linnaeus, 1758	2
Bathyomphalus contortus (Linnaeus, 1758)	Animalia|Mollusca|Gastropoda|Basommatophora|Planorbidae|Bathyomphalus|contortus|Bathyomphalus contortus (Linnaeus, 1758)	2
Porphyra laciniata C.Agardh, 1824	Plantae|Rhodophyta|Bangiophyceae|Bangiales|Bangiaceae|Porphyra|laciniata|Porphyra laciniata C.Agardh, 1824	2
Tellimya ferruginosa (Montagu, 1803)	Animalia|Mollusca|Bivalvia|Veneroida|Lasaeidae|Tellimya|ferruginosa|Tellimya ferruginosa (Montagu, 1803)	2
Elminius modestus Darwin, 1854	Animalia|Arthropoda|Maxillopoda|Sessilia|Balanidae|Elminius|modestus|Elminius modestus Darwin, 1854	2
Cepaea hortensis (O.F. Müller, 1774)	Animalia|Mollusca|Gastropoda|Stylommatophora|Helicidae|Helix|hortensis|Cepaea hortensis (O.F. Müller, 1774)	2
Xanthoria aureola (Ach.) Erichsen	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Xanthoria|aureola|Xanthoria aureola (Ach.) Erichsen	2
Coenonympha pamphilus Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Coenonympha|pamphilus|Coenonympha pamphilus Linnaeus, 1758	2
