taxonName	taxonPath	recordCount
Sargochromis Regan, 1920	Animalia|Chordata|Actinopterygii|Perciformes|Cichlidae|Sargochromis||Sargochromis Regan, 1920	15
Dendrocygna viduata (Linnaeus, 1766)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Dendrocygna|viduata|Dendrocygna viduata (Linnaeus, 1766)	15
Hyparrhenia diplandra (Hack.) Stapf	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Hyparrhenia|diplandra|Hyparrhenia diplandra (Hack.) Stapf	15
Streptopelia capicola tropica (Reichenow, 1902)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Streptopelia|capicola|Streptopelia capicola tropica (Reichenow, 1902)	15
Colotis amata (Fabricius, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colotis|amata|Colotis amata (Fabricius, 1775)	15
Tchagra australis ansorgei	Animalia|Chordata|Aves|Passeriformes|Malaconotidae|Tchagra|australis|Tchagra australis ansorgei	15
Oriolus auratus notatus	Animalia|Chordata|Aves|Passeriformes|Oriolidae|Oriolus|auratus|Oriolus auratus notatus	15
Polyboroides typus A. Smith, 1829	Animalia|Chordata|Aves|Accipitriformes|Accipitridae|Polyboroides|typus|Polyboroides typus A. Smith, 1829	15
Colotis antevippe (Boisduval, 1836)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colotis|antevippe|Colotis antevippe (Boisduval, 1836)	15
Amegilla Friese, 1897	Animalia|Arthropoda|Insecta|Hymenoptera|Apidae|Amegilla||Amegilla Friese, 1897	15
Prionops plumatus (Shaw, 1809)	Animalia|Chordata|Aves|Passeriformes|Prionopidae|Prionops|plumatus|Prionops plumatus (Shaw, 1809)	15
Rhabdomys dilectus (de Winton, 1897)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rhabdomys|dilectus|Rhabdomys dilectus (de Winton, 1897)	15
Crotalaria densicephala Baker	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|densicephala|Crotalaria densicephala Baker	15
Aplocheilichthys spilauchen (Duméril, 1861)	Animalia|Chordata|Actinopterygii|Cyprinodontiformes|Poeciliidae|Aplocheilichthys|spilauchen|Aplocheilichthys spilauchen (Duméril, 1861)	15
Phoeniculus purpureus (J. F. Miller, 1784)	Animalia|Chordata|Aves|Bucerotiformes|Phoeniculidae|Phoeniculus|purpureus|Phoeniculus purpureus (J. F. Miller, 1784)	15
Euplectes progne delacouri	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|progne|Euplectes progne delacouri	15
Protopterus aethiopicus Heckel, 1851	Animalia|Chordata|Sarcopterygii|Lepidosireniformes|Protopteridae|Protopterus|aethiopicus|Protopterus aethiopicus Heckel, 1851	15
Halcyon leucocephala (Statius Muller, 1776)	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Halcyon|leucocephala|Halcyon leucocephala (Statius Muller, 1776)	15
Lybius torquatus subsp. bocagei (Sousa, 1886)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Lybius|torquatus|Lybius torquatus subsp. bocagei (Sousa, 1886)	15
Albizia antunesiana Harms	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Albizia|antunesiana|Albizia antunesiana Harms	15
Pandion haliaetus (Linnaeus, 1758)	Animalia|Chordata|Aves|Accipitriformes|Pandionidae|Pandion|haliaetus|Pandion haliaetus (Linnaeus, 1758)	15
Camaroptera brachyura (Vieillot, 1820)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Camaroptera|brachyura|Camaroptera brachyura (Vieillot, 1820)	15
Euplectes capensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|capensis|Euplectes capensis (Linnaeus, 1766)	15
Indigofera paracapitata J.B.Gillett	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|paracapitata|Indigofera paracapitata J.B.Gillett	15
Coracias naevius Daudin, 1800	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Coracias|naevius|Coracias naevius Daudin, 1800	15
Smeringopus Simon, 1890	Animalia|Arthropoda|Arachnida|Araneae|Pholcidae|Smeringopus||Smeringopus Simon, 1890	15
Trioza tundavalae Hollis, 1984	Animalia|Arthropoda|Insecta|Hemiptera|Triozidae|Trioza|tundavalae|Trioza tundavalae Hollis, 1984	15
Colotis evagore (Klug, 1829)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colotis|evagore|Colotis evagore (Klug, 1829)	15
Heterohyrax brucei subsp. bocagei Gray, 1869	Animalia|Chordata|Mammalia|Hyracoidea|Procaviidae|Heterohyrax|brucei|Heterohyrax brucei subsp. bocagei Gray, 1869	15
Rhabdomys dilectus De Winton, 1897	Animalia|Chordata|Mammalia|Rodentia|Muridae|Rhabdomys|dilectus|Rhabdomys dilectus De Winton, 1897	15
Granatina granatina	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Granatina|granatina|Granatina granatina	15
Eragrostis curvula (Schrad.) Nees	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|curvula|Eragrostis curvula (Schrad.) Nees	15
Heterohyrax brucei bocagei (Gray, 1869)	Animalia|Chordata|Mammalia|Hyracoidea|Procaviidae|Heterohyrax|brucei|Heterohyrax brucei bocagei (Gray, 1869)	15
Chrysichthys Bleeker, 1858	Animalia|Chordata|Actinopterygii|Siluriformes|Claroteidae|Chrysichthys||Chrysichthys Bleeker, 1858	15
Dendropicos fuscescens subsp. hartlaubii Malherbe, 1849	Animalia|Chordata|Aves|Piciformes|Picidae|Dendropicos|fuscescens|Dendropicos fuscescens subsp. hartlaubii Malherbe, 1849	15
Lanius collaris subcoronatus	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|collaris|Lanius collaris subcoronatus	15
Barbus mediosquamatus Poll, 1967	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Barbus|mediosquamatus|Barbus mediosquamatus Poll, 1967	15
Chrysichthys bocagii Boulenger, 1910	Animalia|Chordata|Actinopterygii|Siluriformes|Claroteidae|Chrysichthys|bocagii|Chrysichthys bocagii Boulenger, 1910	15
Cercotrichas leucosticta (Sharpe, 1883)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erythropygia|leucosticta|Cercotrichas leucosticta (Sharpe, 1883)	15
Arthroleptis xenochirus Boulenger, 1905	Animalia|Chordata|Amphibia|Anura|Arthroleptidae|Arthroleptis|xenochirus|Arthroleptis xenochirus Boulenger, 1905	15
Protea welwitschii Engl.	Plantae|Tracheophyta|Magnoliopsida|Proteales|Proteaceae|Protea|welwitschii|Protea welwitschii Engl.	15
Euplectes progne subsp. delacouri	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|progne|Euplectes progne subsp. delacouri	15
Melocichla mentalis (Fraser, 1843)	Animalia|Chordata|Aves|Passeriformes|Macrosphenidae|Melocichla|mentalis|Melocichla mentalis (Fraser, 1843)	15
Halcyon chelicuti subsp. chelicuti	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Halcyon|chelicuti|Halcyon chelicuti subsp. chelicuti	15
Caprimulgus rufigena A. Smith, 1845	Animalia|Chordata|Aves|Caprimulgiformes|Caprimulgidae|Caprimulgus|rufigena|Caprimulgus rufigena A. Smith, 1845	15
Teinocoptes Rodhain, 1923	Animalia|Arthropoda|Arachnida|Astigmata|Sarcoptidae|Teinocoptes||Teinocoptes Rodhain, 1923	14
Schoutedenella lameerei (De Witte, 1921)	Animalia|Chordata|Amphibia|Anura|Arthroleptidae|Arthroleptis|lameerei|Schoutedenella lameerei (De Witte, 1921)	14
Praomys tullbergi (Thomas, 1894)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Praomys|tullbergi|Praomys tullbergi (Thomas, 1894)	14
Polypterus ornatipinnis Boulenger, 1902	Animalia|Chordata|Actinopterygii|Polypteriformes|Polypteridae|Polypterus|ornatipinnis|Polypterus ornatipinnis Boulenger, 1902	14
Prionops plumatus poliocephalus	Animalia|Chordata|Aves|Passeriformes|Prionopidae|Prionops|plumatus|Prionops plumatus poliocephalus	14
Phaulopsis johnstonii C.B.Clarke	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Phaulopsis|johnstonii|Phaulopsis johnstonii C.B.Clarke	14
Larus dominicanus Lichtenstein, 1823	Animalia|Chordata|Aves|Charadriiformes|Laridae|Larus|dominicanus|Larus dominicanus Lichtenstein, 1823	14
Caenis Stephens, 1835	Animalia|Arthropoda|Insecta|Ephemeroptera|Caenidae|Caenis||Caenis Stephens, 1835	14
Elephantulus intufi (A. Smith, 1836)	Animalia|Chordata|Mammalia|Macroscelidea|Macroscelididae|Elephantulus|intufi|Elephantulus intufi (A. Smith, 1836)	14
Pogoniulus bilineatus leucolaimus (J. Verreaux & E. Verreaux, 1851)	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Pogoniulus|bilineatus|Pogoniulus bilineatus leucolaimus (J. Verreaux & E. Verreaux, 1851)	14
Amadina erythrocephala (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Amadina|erythrocephala|Amadina erythrocephala (Linnaeus, 1758)	14
Goggia Bauer, Good & Branch, 1997	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Goggia||Goggia Bauer, Good & Branch, 1997	14
Bradornis pallidus murinus	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Bradornis|pallidus|Bradornis pallidus murinus	14
Tringa nebularia (Gunnerus, 1767)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|nebularia|Tringa nebularia (Gunnerus, 1767)	14
Merops pusillus meridionalis (Sharpe, 1892)	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|pusillus|Merops pusillus meridionalis (Sharpe, 1892)	14
Papilio dardanus Brown, 1776	Animalia|Arthropoda|Insecta|Lepidoptera|Papilionidae|Papilio|dardanus|Papilio dardanus Brown, 1776	14
Schrebera trichoclada Welw.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Oleaceae|Schrebera|trichoclada|Schrebera trichoclada Welw.	14
Tephrosia dregeana E.Mey.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Tephrosia|dregeana|Tephrosia dregeana E.Mey.	14
Cisticola brachypterus subsp. loanda	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|brachypterus|Cisticola brachypterus subsp. loanda	14
Schrebera trichoclada Welw.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Oleaceae|Schrebera|trichoclada|Schrebera trichoclada Welw.	14
Euplectes orix (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|orix|Euplectes orix (Linnaeus, 1758)	14
Indigofera L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera||Indigofera L.	14
Dyschoriste Nees	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Dyschoriste||Dyschoriste Nees	14
Pachydactylus scutatus Hewitt, 1927	Animalia|Chordata|Reptilia|Squamata|Gekkonidae|Pachydactylus|scutatus|Pachydactylus scutatus Hewitt, 1927	14
Delichon urbica (Linnaeus, 1758)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Delichon|urbica|Delichon urbica (Linnaeus, 1758)	14
Burkea africana Hook.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Burkea|africana|Burkea africana Hook.	14
Nectarinia senegalensis (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Nectarinia|senegalensis|Nectarinia senegalensis (Linnaeus, 1766)	14
Herpestes ichneumon (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Carnivora|Herpestidae|Herpestes|ichneumon|Herpestes ichneumon (Linnaeus, 1758)	14
Bubalornis niger niger	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Bubalornis|niger|Bubalornis niger niger	14
Calpurnia aurea subsp. aurea	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Calpurnia|aurea|Calpurnia aurea subsp. aurea	14
Colotis doubledayi (Hopffer, 1862)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Colotis|doubledayi|Colotis doubledayi (Hopffer, 1862)	14
Mabuya variegata Broadley, 1971	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|variegata|Mabuya variegata Broadley, 1971	14
Peliperdix coqui (A. Smith, 1836)	Animalia|Chordata|Aves|Galliformes|Phasianidae|Francolinus|coqui|Peliperdix coqui (A. Smith, 1836)	14
Megaloglossus woermanni Pagenstecher, 1885	Animalia|Chordata|Mammalia|Chiroptera|Pteropodidae|Megaloglossus|woermanni|Megaloglossus woermanni Pagenstecher, 1885	14
Estrilda melpoda (Vieillot, 1817)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Estrilda|melpoda|Estrilda melpoda (Vieillot, 1817)	14
Eragrostis sclerantha subsp. villosipes (Jedwabn.) Launert	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Eragrostis|sclerantha|Eragrostis sclerantha subsp. villosipes (Jedwabn.) Launert	14
Campethera caroli subsp. caroli	Animalia|Chordata|Aves|Piciformes|Picidae|Campethera|caroli|Campethera caroli subsp. caroli	14
Bunaeopsis Bouvier, 1927	Animalia|Arthropoda|Insecta|Lepidoptera|Saturniidae|Bunaeopsis||Bunaeopsis Bouvier, 1927	14
Petalidium glandulosum S. Moore	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Petalidium|glandulosum|Petalidium glandulosum S. Moore	14
Mus callewaerti (Thomas, 1925)	Animalia|Chordata|Mammalia|Rodentia|Muridae|Mus|callewaerti|Mus callewaerti (Thomas, 1925)	14
Petalidium glandulosum S.Moore	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Petalidium|glandulosum|Petalidium glandulosum S.Moore	14
Eurystomus glaucurus subsp. pulcherrimus Neumann, 1905	Animalia|Chordata|Aves|Coraciiformes|Coraciidae|Eurystomus|glaucurus|Eurystomus glaucurus subsp. pulcherrimus Neumann, 1905	14
Protoxerus stangeri subsp. loandae Thomas, 1906	Animalia|Chordata|Mammalia|Rodentia|Sciuridae|Protoxerus|stangeri|Protoxerus stangeri subsp. loandae Thomas, 1906	14
Marcusenius stanleyanus (Boulenger, 1897)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Marcusenius|stanleyanus|Marcusenius stanleyanus (Boulenger, 1897)	14
Cisticola dambo dambo	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|dambo|Cisticola dambo dambo	14
Nannocharax multifasciatus Boulenger, 1923	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Nannocharax|multifasciatus|Nannocharax multifasciatus Boulenger, 1923	14
Agapornis roseicollis (Vieillot, 1818)	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Agapornis|roseicollis|Agapornis roseicollis (Vieillot, 1818)	14
Indigofera hirsuta L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|hirsuta|Indigofera hirsuta L.	14
Agapornis roseicollis subsp. catumbella B. P. Hall, 1952	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Agapornis|roseicollis|Agapornis roseicollis subsp. catumbella B. P. Hall, 1952	14
Indigofera lasiantha Desv.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|lasiantha|Indigofera lasiantha Desv.	14
Brachystegia puberula Burtt Davy & Hutch.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Brachystegia|puberula|Brachystegia puberula Burtt Davy & Hutch.	14
Stizorhina fraseri (Strickland, 1844)	Animalia|Chordata|Aves|Passeriformes|Turdidae|Stizorhina|fraseri|Stizorhina fraseri (Strickland, 1844)	14
Opsaridium peringueyi (Gilchrist & Thompson, 1913)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Opsaridium|peringueyi|Opsaridium peringueyi (Gilchrist & Thompson, 1913)	14
Bradornis infuscatus benguellensis	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Bradornis|infuscatus|Bradornis infuscatus benguellensis	14
Coptostomabarbus wittei David & Poll, 1937	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Coptostomabarbus|wittei|Coptostomabarbus wittei David & Poll, 1937	14
Halcyon senegalensis fuscopileus Reichenow, 1906	Animalia|Chordata|Aves|Coraciiformes|Alcedinidae|Halcyon|senegalensis|Halcyon senegalensis fuscopileus Reichenow, 1906	14
Terminalia prunioides M. Laws.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Terminalia|prunioides|Terminalia prunioides M. Laws.	14
Terminalia prunioides M.A.Lawson	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Terminalia|prunioides|Terminalia prunioides M.A.Lawson	14
Uraeginthus granatinus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Estrildidae|Uraeginthus|granatinus|Uraeginthus granatinus (Linnaeus, 1766)	14
Ploceus bicolor Vieillot, 1819	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|bicolor|Ploceus bicolor Vieillot, 1819	14
Solanum pauperum C.H.Wright	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|pauperum|Solanum pauperum C.H.Wright	14
Chersomanes albofasciata obscurata	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Chersomanes|albofasciata|Chersomanes albofasciata obscurata	14
Dyaphorophyia Bonaparte, 1854	Animalia|Chordata|Aves|Passeriformes|Platysteiridae|Platysteira||Dyaphorophyia Bonaparte, 1854	14
Caenis Stephens, 1833	Animalia|Arthropoda|Insecta|Ephemeroptera|Caenidae|Caenis||Caenis Stephens, 1833	14
Potamochoerus porcus (Linnaeus, 1758)	Animalia|Chordata|Mammalia|Artiodactyla|Suidae|Potamochoerus|porcus|Potamochoerus porcus (Linnaeus, 1758)	14
Sterna hirundo Linnaeus, 1758	Animalia|Chordata|Aves|Charadriiformes|Laridae|Sterna|hirundo|Sterna hirundo Linnaeus, 1758	14
Gnathonemus petersii (Günther, 1862)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Gnathonemus|petersii|Gnathonemus petersii (Günther, 1862)	14
Eragrostis sclerantha subsp. villosipes	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Eragrostis|sclerantha|Eragrostis sclerantha subsp. villosipes	14
Cercotrichas barbata (Hartlaub & Finsch, 1870)	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Erythropygia|barbata|Cercotrichas barbata (Hartlaub & Finsch, 1870)	14
Mirafra africana occidentalis	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Mirafra|africana|Mirafra africana occidentalis	14
Cyanomitra cyanolaema octaviae	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cyanomitra|cyanolaema|Cyanomitra cyanolaema octaviae	14
Platysteira albifrons Sharpe, 1873	Animalia|Chordata|Aves|Passeriformes|Platysteiridae|Platysteira|albifrons|Platysteira albifrons Sharpe, 1873	14
Mabuya hoeschi Mertens, 1954	Animalia|Chordata|Reptilia|Squamata|Scincidae|Trachylepis|hoeschi|Mabuya hoeschi Mertens, 1954	14
Cryptolepis R. Brown, 1810	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Cryptolepis||Cryptolepis R. Brown, 1810	14
Ploceus nigricollis (Vieillot, 1805)	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|nigricollis|Ploceus nigricollis (Vieillot, 1805)	14
Dyschoriste Nees	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Dyschoriste||Dyschoriste Nees	14
Phrynobatrachus cryptotis Schmidt & Inger, 1959	Animalia|Chordata|Amphibia|Anura|Phrynobatrachidae|Phrynobatrachus|cryptotis|Phrynobatrachus cryptotis Schmidt & Inger, 1959	14
Indigofera lasiantha Desv.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|lasiantha|Indigofera lasiantha Desv.	14
Rheotanytarsus fuscus (Freeman, 1954)	Animalia|Arthropoda|Insecta|Diptera|Chironomidae|Rheotanytarsus|fuscus|Rheotanytarsus fuscus (Freeman, 1954)	14
Acacia brevispica Harms	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Acacia|brevispica|Acacia brevispica Harms	14
Clariallabes Boulenger, 1900	Animalia|Chordata|Actinopterygii|Siluriformes|Clariidae|Clariallabes||Clariallabes Boulenger, 1900	14
Calendulauda sabota ansorgei	Animalia|Chordata|Aves|Passeriformes|Alaudidae|Calendulauda|sabota|Calendulauda sabota ansorgei	14
Turdoides hartlaubii (Bocage, 1868)	Animalia|Chordata|Aves|Passeriformes|Leiothrichidae|Turdoides|hartlaubii|Turdoides hartlaubii (Bocage, 1868)	14
Lybius Hermann, 1783	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Lybius||Lybius Hermann, 1783	14
Indigofera L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera||Indigofera L.	14
Vernonia conferta Benth.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||conferta|Vernonia conferta Benth.	14
Varicorhinus ansorgii Boulenger, 1906	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Varicorhinus|ansorgii|Varicorhinus ansorgii Boulenger, 1906	14
Dispholidus typus (Smith, 1828)	Animalia|Chordata|Reptilia|Squamata|Colubridae|Dasypeltis|typus|Dispholidus typus (Smith, 1828)	14
Malacomys longipes Milne-Edwards, 1877	Animalia|Chordata|Mammalia|Rodentia|Muridae|Malacomys|longipes|Malacomys longipes Milne-Edwards, 1877	14
Charadrius pallidus Strickland, 1853	Animalia|Chordata|Aves|Charadriiformes|Charadriidae|Charadrius|pallidus|Charadrius pallidus Strickland, 1853	14
Hylarana darlingi (Boulenger, 1902)	Animalia|Chordata|Amphibia|Anura|Ranidae|Hylarana|darlingi|Hylarana darlingi (Boulenger, 1902)	14
Salamis parrhassus Drury, 1782	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Salamis|parrhassus|Salamis parrhassus Drury, 1782	14
Uranotaenia mashonaensis Theobald, 1901	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Uranotaenia|mashonaensis|Uranotaenia mashonaensis Theobald, 1901	14
Agelaea pentagyna Radlk.	Plantae|Magnoliophyta|Magnoliopsida|Oxalidales|Connaraceae|Agelaea|pentagyna|Agelaea pentagyna Radlk.	14
Acacia sieberiana var. woodii (Burtt Davy) Keay & Brenan	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Vachellia|sieberiana|Acacia sieberiana var. woodii (Burtt Davy) Keay & Brenan	14
Anthus cinnamomeus Ruppell, 1840	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Anthus|cinnamomeus|Anthus cinnamomeus Ruppell, 1840	13
Diaphorina virgata Capener, 1970	Animalia|Arthropoda|Insecta|Hemiptera|Liviidae|Diaphorina|virgata|Diaphorina virgata Capener, 1970	13
Cisticola pipiens pipiens	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|pipiens|Cisticola pipiens pipiens	13
Synodontis macrostoma Skelton & White, 1990	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Synodontis|macrostoma|Synodontis macrostoma Skelton & White, 1990	13
Poicephalus meyeri subsp. reichenowi Neumann, 1898	Animalia|Chordata|Aves|Psittaciformes|Psittacidae|Poicephalus|meyeri|Poicephalus meyeri subsp. reichenowi Neumann, 1898	13
Psalidoprocne pristoptera (Rüppell, 1840)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Psalidoprocne|pristoptera|Psalidoprocne pristoptera (Rüppell, 1840)	13
Marcusenius Gill, 1862	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Marcusenius||Marcusenius Gill, 1862	13
Oenanthe monticola Vieillot, 1818	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Oenanthe|monticola|Oenanthe monticola Vieillot, 1818	13
Formicidae Latreille, 1802	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|||Formicidae Latreille, 1802	13
Marcusenius cuangoanus (Poll, 1967)	Animalia|Chordata|Actinopterygii|Osteoglossiformes|Mormyridae|Marcusenius|cuangoanus|Marcusenius cuangoanus (Poll, 1967)	13
Merops gularis subsp. australis (Reichenow, 1885)	Animalia|Chordata|Aves|Coraciiformes|Meropidae|Merops|gularis|Merops gularis subsp. australis (Reichenow, 1885)	13
Falco vespertinus Linnaeus, 1766	Animalia|Chordata|Aves|Falconiformes|Falconidae|Falco|vespertinus|Falco vespertinus Linnaeus, 1766	13
Terminalia brachystemma Welw. ex Hiern	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Terminalia|brachystemma|Terminalia brachystemma Welw. ex Hiern	13
Pagellus erythrinus (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Perciformes|Sparidae|Pagellus|erythrinus|Pagellus erythrinus (Linnaeus, 1758)	13
Chiloglanis neumanni Boulenger, 1911	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Chiloglanis|neumanni|Chiloglanis neumanni Boulenger, 1911	13
Alcelaphus lichtensteinii (Peters, 1849)	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|Alcelaphus|lichtensteinii|Alcelaphus lichtensteinii (Peters, 1849)	13
Stipagrostis uniplumis var. uniplumis	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Stipagrostis|uniplumis|Stipagrostis uniplumis var. uniplumis	13
Bleda syndactylus syndactylus	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Bleda|syndactylus|Bleda syndactylus syndactylus	13
Grewia floribunda Wall. ex Voigt	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Grewia|floribunda|Grewia floribunda Wall. ex Voigt	13
Eurillas latirostris subsp. latirostris	Animalia|Chordata|Aves|Passeriformes|Pycnonotidae|Eurillas|latirostris|Eurillas latirostris subsp. latirostris	13
Maerua angolensis DC.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Capparaceae|Maerua|angolensis|Maerua angolensis DC.	13
Euplectes ardens subsp. ardens	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Euplectes|ardens|Euplectes ardens subsp. ardens	13
Euchilichthys royauxi Boulenger, 1902	Animalia|Chordata|Actinopterygii|Siluriformes|Mochokidae|Euchilichthys|royauxi|Euchilichthys royauxi Boulenger, 1902	13
Stipagrostis uniplumis var. uniplumis	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Stipagrostis|uniplumis|Stipagrostis uniplumis var. uniplumis	13
Nannocharax machadoi (Poll, 1967)	Animalia|Chordata|Actinopterygii|Characiformes|Distichodontidae|Nannocharax|machadoi|Nannocharax machadoi (Poll, 1967)	13
Combretum racemosum P.Beauv.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|racemosum|Combretum racemosum P.Beauv.	13
Pericopsis angolensis (Baker) Meeuwen	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Pericopsis|angolensis|Pericopsis angolensis (Baker) Meeuwen	13
Cisticola brachypterus (Sharpe, 1870)	Animalia|Chordata|Aves|Passeriformes|Cisticolidae|Cisticola|brachypterus|Cisticola brachypterus (Sharpe, 1870)	13
Protea welwitschii Engl.	Plantae|Magnoliophyta|Magnoliopsida|Proteales|Proteaceae|Protea|welwitschii|Protea welwitschii Engl.	13
