taxonName	taxonPath	recordCount
Scomberomorus tritor (Cuvier, 1832)	Animalia|Chordata|Actinopterygii|Perciformes|Scombridae|Scomberomorus|tritor|Scomberomorus tritor (Cuvier, 1832)	20
Chilomycterus antennatus (Cuvier, 1816)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Diodontidae|Chilomycterus|antennatus|Chilomycterus antennatus (Cuvier, 1816)	20
Erythrocles monodi Poll & Cadenat, 1954	Animalia|Chordata|Actinopterygii|Perciformes|Emmelichthyidae|Erythrocles|monodi|Erythrocles monodi Poll & Cadenat, 1954	20
Peristedion cataphractum (Linnaeus, 1758)	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Peristediidae|Peristedion|cataphractum|Peristedion cataphractum (Linnaeus, 1758)	20
Penianthus zenkeri Diels	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Menispermaceae|Penianthus|zenkeri|Penianthus zenkeri Diels	20
Aluterus schoepfii (Walbaum, 1792)	Animalia|Chordata|Actinopterygii|Tetraodontiformes|Monacanthidae|Aluterus|schoepfii|Aluterus schoepfii (Walbaum, 1792)	20
Parapentas setigera (Hiern) Verdc.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Parapentas|setigera|Parapentas setigera (Hiern) Verdc.	20
Pomatomus saltatrix (Linnaeus, 1766)	Animalia|Chordata|Actinopterygii|Perciformes|Pomatomidae|Pomatomus|saltatrix|Pomatomus saltatrix (Linnaeus, 1766)	20
Trachipterus trachypterus (Gmelin, 1789)	Animalia|Chordata|Actinopterygii|Lampriformes|Trachipteridae|Trachipterus|trachypterus|Trachipterus trachypterus (Gmelin, 1789)	20
Antennarius striatus (Shaw, 1794)	Animalia|Chordata|Actinopterygii|Lophiiformes|Antennariidae|Antennarius|striatus|Antennarius striatus (Shaw, 1794)	20
Microglossa afzelii O.Hoffm.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae||afzelii|Microglossa afzelii O.Hoffm.	20
Bembrops heterurus (Miranda Ribeiro, 1903)	Animalia|Chordata|Actinopterygii|Perciformes|Percophidae|Bembrops|heterurus|Bembrops heterurus (Miranda Ribeiro, 1903)	20
Crotalaria glauca Willd.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crotalaria|glauca|Crotalaria glauca Willd.	20
Pseudupeneus prayensis (Cuvier, 1829)	Animalia|Chordata|Actinopterygii|Perciformes|Mullidae|Pseudupeneus|prayensis|Pseudupeneus prayensis (Cuvier, 1829)	20
Seriola lalandi Valenciennes, 1833	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Seriola|lalandi|Seriola lalandi Valenciennes, 1833	20
Caesalpinia benthamiana (Baill.) Herend. & Zarucchi	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Caesalpinia|benthamiana|Caesalpinia benthamiana (Baill.) Herend. & Zarucchi	20
Polymetme corythaeola (Alcock, 1898)	Animalia|Chordata|Actinopterygii|Stomiiformes|Phosichthyidae|Polymetme|corythaeola|Polymetme corythaeola (Alcock, 1898)	20
Vanstraelenia chirophthalma (Regan, 1915)	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Soleidae|Vanstraelenia|chirophthalma|Vanstraelenia chirophthalma (Regan, 1915)	20
Holacanthus africanus Cadenat, 1951	Animalia|Chordata|Actinopterygii|Perciformes|Pomacanthidae|Holacanthus|africanus|Holacanthus africanus Cadenat, 1951	20
Epinephelus aeneus (Geoffroy Saint-Hilaire, 1817)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Epinephelus|aeneus|Epinephelus aeneus (Geoffroy Saint-Hilaire, 1817)	20
Galeus polli Cadenat, 1959	Animalia|Chordata|Elasmobranchii|Carcharhiniformes|Scyliorhinidae|Galeus|polli|Galeus polli Cadenat, 1959	20
Pentheroscion mbizi (Poll, 1950)	Animalia|Chordata|Actinopterygii|Perciformes|Sciaenidae|Pentheroscion|mbizi|Pentheroscion mbizi (Poll, 1950)	20
Epigonus telescopus (Risso, 1810)	Animalia|Chordata|Actinopterygii|Perciformes|Epigonidae|Epigonus|telescopus|Epigonus telescopus (Risso, 1810)	20
Bodianus speciosus (Bowdich, 1825)	Animalia|Chordata|Actinopterygii|Perciformes|Labridae|Bodianus|speciosus|Bodianus speciosus (Bowdich, 1825)	20
Lipocarpha filiformis (Vahl) Kunth	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Lipocarpha|filiformis|Lipocarpha filiformis (Vahl) Kunth	20
Bothus podas (Delaroche, 1809)	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Bothidae|Bothus|podas|Bothus podas (Delaroche, 1809)	20
Markhamia tomentosa K.Schum. ex Engl.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Markhamia|tomentosa|Markhamia tomentosa K.Schum. ex Engl.	20
Anomotaenia heimi Quentin, 1966	Animalia|Platyhelminthes|Cestoda|Cyclophyllidea|Dilepididae|Anomotaenia|heimi|Anomotaenia heimi Quentin, 1966	20
Coelorinchus caelorhincus (Risso, 1810)	Animalia|Chordata|Actinopterygii|Gadiformes|Macrouridae|Coelorinchus|caelorhincus|Coelorinchus caelorhincus (Risso, 1810)	20
Sida rhombifolia L.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Sida|rhombifolia|Sida rhombifolia L.	20
Monochirus hispidus Rafinesque, 1814	Animalia|Chordata|Actinopterygii|Pleuronectiformes|Soleidae|Monochirus|hispidus|Monochirus hispidus Rafinesque, 1814	20
Merluccius polli Cadenat, 1950	Animalia|Chordata|Actinopterygii|Gadiformes|Merlucciidae|Merluccius|polli|Merluccius polli Cadenat, 1950	20
Erythrophleum suaveolens (Guill. & Perr.) Brenan	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Erythrophleum|suaveolens|Erythrophleum suaveolens (Guill. & Perr.) Brenan	20
Serranus accraensis (Norman, 1931)	Animalia|Chordata|Actinopterygii|Perciformes|Serranidae|Serranus|accraensis|Serranus accraensis (Norman, 1931)	20
Ruvettus pretiosus Cocco, 1833	Animalia|Chordata|Actinopterygii|Perciformes|Gempylidae|Ruvettus|pretiosus|Ruvettus pretiosus Cocco, 1833	20
Tristemma albiflorum (G.Don) Benth.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Tristemma|albiflorum|Tristemma albiflorum (G.Don) Benth.	19
Vernonia cinerea (L.) Less.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Cyanthillium|cinerea|Vernonia cinerea (L.) Less.	19
Keetia multiflora (Schumach. & Thonn.) Bridson	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Keetia|multiflora|Keetia multiflora (Schumach. & Thonn.) Bridson	19
Selaginella Beauv.	Plantae|Lycopodiophyta|Lycopodiopsida|Selaginellales|Selaginellaceae|Selaginella||Selaginella Beauv.	19
Hibiscus squamosus Gagnep.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Hibiscus|squamosus|Hibiscus squamosus Gagnep.	19
Hippocratea L.	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Hippocratea||Hippocratea L.	19
Pouteria aningeri Baehni	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Sapotaceae|Pouteria|aningeri|Pouteria aningeri Baehni	19
Rhinolophus alcyone Temminck, 1852	Animalia|Chordata|Mammalia|Chiroptera|Rhinolophidae|Rhinolophus|alcyone|Rhinolophus alcyone Temminck, 1852	19
Blighia unijugata Baker	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Blighia|unijugata|Blighia unijugata Baker	19
Ficus sagittifolia Warb. ex Mildbr. & Burret	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|sagittifolia|Ficus sagittifolia Warb. ex Mildbr. & Burret	19
Ficus exasperata Vahl	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|exasperata|Ficus exasperata Vahl	19
Celtis zenkeri Engl.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Cannabaceae|Celtis|zenkeri|Celtis zenkeri Engl.	19
Ploceus nigerrimus Vieillot, 1819	Animalia|Chordata|Aves|Passeriformes|Ploceidae|Ploceus|nigerrimus|Ploceus nigerrimus Vieillot, 1819	19
Acridocarpus plagiopterus Guill. & Perr.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Acridocarpus|plagiopterus|Acridocarpus plagiopterus Guill. & Perr.	19
Ageratum conyzoides L.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Ageratum|conyzoides|Ageratum conyzoides L.	19
Daniellia oliveri (Rolfe) Hutch. & Dalziel	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Daniellia|oliveri|Daniellia oliveri (Rolfe) Hutch. & Dalziel	19
Nymphaea lotus L.	Plantae|Magnoliophyta|Magnoliopsida|Nymphaeales|Nymphaeaceae|Nymphaea|lotus|Nymphaea lotus L.	19
Cissus rufescens Guill. & Perr.	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Cissus|rufescens|Cissus rufescens Guill. & Perr.	19
Pararistolochia mannii (Hook.f.) Keay	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Aristolochiaceae|Pararistolochia|mannii|Pararistolochia mannii (Hook.f.) Keay	19
Millettia griffoniana Baill.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Millettia|griffoniana|Millettia griffoniana Baill.	19
Mussaenda grandiflora Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Mussaenda|grandiflora|Mussaenda grandiflora Benth.	19
Psalidoprocne obscura (Hartlaub, 1855)	Animalia|Chordata|Aves|Passeriformes|Hirundinidae|Psalidoprocne|obscura|Psalidoprocne obscura (Hartlaub, 1855)	19
Chlamydocola chlamydantha (K. Schum.) Bodard	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Cola|chlamydantha|Chlamydocola chlamydantha (K. Schum.) Bodard	19
Hypolytrum poecilolepis Nelmes	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Hypolytrum|poecilolepis|Hypolytrum poecilolepis Nelmes	19
Musophaga violacea Isert, 1788	Animalia|Chordata|Aves|Musophagiformes|Musophagidae|Musophaga|violacea|Musophaga violacea Isert, 1788	19
Asplenium africanum Desv.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|africanum|Asplenium africanum Desv.	19
Chassalia subherbacea (Hiern) Hepper	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Chassalia|subherbacea|Chassalia subherbacea (Hiern) Hepper	19
Charaxes Ochsenheimer, 1816	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Charaxes||Charaxes Ochsenheimer, 1816	19
Eulophia angolensis (Rchb.f.) Summerh.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia|angolensis|Eulophia angolensis (Rchb.f.) Summerh.	19
Cassia absus L.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Chamaecrista|absus|Cassia absus L.	19
Bonamia thunbergiana (Roem. & Schult.) F. N. Williams	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Bonamia|thunbergiana|Bonamia thunbergiana (Roem. & Schult.) F. N. Williams	19
Allophylus spicatus (Thunb.) Fourc.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Allophylus|spicatus|Allophylus spicatus (Thunb.) Fourc.	19
Vitex phaeotricha Mildbr. ex W.Piep.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Vitex|phaeotricha|Vitex phaeotricha Mildbr. ex W.Piep.	19
Oxyanthus racemosus (Schumach. & Thonn.) Keay	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Oxyanthus|racemosus|Oxyanthus racemosus (Schumach. & Thonn.) Keay	19
Dioclea hexandra (Ralph) Mabb.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dioclea|hexandra|Dioclea hexandra (Ralph) Mabb.	19
Loeseneriella apocynoides var. guineensis (Hutch. & Moss) N. Hallé	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Loeseneriella|apocynoides|Loeseneriella apocynoides var. guineensis (Hutch. & Moss) N. Hallé	19
Bertiera racemosa var. racemosa	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Bertiera|racemosa|Bertiera racemosa var. racemosa	19
Cassia siamea Lam.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|siamea|Cassia siamea Lam.	19
Ficus thonningii Blume	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|thonningii|Ficus thonningii Blume	19
Sabicea discolor Stapf	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Sabicea|discolor|Sabicea discolor Stapf	19
Eriocoelum pungens Radlk. ex Engl.	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Eriocoelum|pungens|Eriocoelum pungens Radlk. ex Engl.	19
Acrostichum aureum L.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Acrostichum|aureum|Acrostichum aureum L.	19
Motacilla flava Linnaeus, 1758	Animalia|Chordata|Aves|Passeriformes|Motacillidae|Motacilla|flava|Motacilla flava Linnaeus, 1758	19
Uvaria angolensis Welw. ex Oliv.	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Uvaria|angolensis|Uvaria angolensis Welw. ex Oliv.	19
Oldenlandia chevalieri Bremek.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Oldenlandia|chevalieri|Oldenlandia chevalieri Bremek.	19
Tetramorium Mayr, 1855	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Tetramorium||Tetramorium Mayr, 1855	19
Duparquetia orchidacea Baill.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Duparquetia|orchidacea|Duparquetia orchidacea Baill.	19
Ctenopoma kingsleyae Günther, 1896	Animalia|Chordata|Actinopterygii|Perciformes|Anabantidae|Ctenopoma|kingsleyae|Ctenopoma kingsleyae Günther, 1896	19
Pseudochoanotaenia eburnea Mariaux & Vaucher, 1988	Animalia|Platyhelminthes|Neoophora|Cyclophyllidea|Dilepididae|Pseudochoanotaenia|eburnea|Pseudochoanotaenia eburnea Mariaux & Vaucher, 1988	19
Hallea ledermannii (K.Krause) Verdc.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Mitragyna|ledermannii|Hallea ledermannii (K.Krause) Verdc.	19
Parquetina nigrescens (Afzel.) Bullock	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Asclepiadaceae|Parquetina|nigrescens|Parquetina nigrescens (Afzel.) Bullock	19
Psydrax horizontalis (Schumach. & Thonn.) Bridson	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Psydrax|horizontalis|Psydrax horizontalis (Schumach. & Thonn.) Bridson	19
Cinnyris minullus Reichenow, 1899	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|minullus|Cinnyris minullus Reichenow, 1899	19
Eugenia leonensis Engl. & Brehmer	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Eugenia|leonensis|Eugenia leonensis Engl. & Brehmer	19
Uapaca corbisieri De Wild.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Uapaca|corbisieri|Uapaca corbisieri De Wild.	19
Popowia whytei Stapf	Plantae|Tracheophyta|Magnoliopsida|Magnoliales|Annonaceae|Monanthotaxis|whytei|Popowia whytei Stapf	19
Pseudochoanotaenia eburnea Mariaux & Vaucher, 1988	Animalia|Platyhelminthes|Cestoda|Cyclophyllidea|Dilepididae|Pseudochoanotaenia|eburnea|Pseudochoanotaenia eburnea Mariaux & Vaucher, 1988	19
Ficus vogeliana (Miq.) Miq.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|vogeliana|Ficus vogeliana (Miq.) Miq.	19
Agama agama Linnaeus, 1758	Animalia|Chordata|Reptilia|Squamata|Agamidae|Agama|agama|Agama agama Linnaeus, 1758	19
Eugenia Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Myrtaceae|Eugenia||Eugenia Linnaeus, 1753	19
Khaya anthotheca (Welw.) C. DC.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Meliaceae|Khaya|anthotheca|Khaya anthotheca (Welw.) C. DC.	19
Paspalum conjugatum P.J.Bergius	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Paspalum|conjugatum|Paspalum conjugatum P.J.Bergius	19
Cyphostemma (Planch.) Alston	Plantae|Magnoliophyta|Magnoliopsida|Vitales|Vitaceae|Cyphostemma||Cyphostemma (Planch.) Alston	19
Synedrella nodiflora (L.) Gaertn.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Synedrella|nodiflora|Synedrella nodiflora (L.) Gaertn.	19
Whitfieldia colorata C.B.Clarke	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Whitfieldia|colorata|Whitfieldia colorata C.B.Clarke	19
Glauconycteris beatrix Thomas, 1901	Animalia|Chordata|Mammalia|Chiroptera|Vespertilionidae|Glauconycteris|beatrix|Glauconycteris beatrix Thomas, 1901	19
Androsiphonia adenostegia Stapf	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Androsiphonia|adenostegia|Androsiphonia adenostegia Stapf	19
Ipomoea L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea||Ipomoea L.	19
Drypetes aubrevillei Leandri	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Putranjivaceae|Drypetes|aubrevillei|Drypetes aubrevillei Leandri	19
Albizia zygia (DC.) J.F.Macbr.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Albizia|zygia|Albizia zygia (DC.) J.F.Macbr.	19
Diospyros tricolor (Schumach. & Thonn.) Hiern	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Ebenaceae|Diospyros|tricolor|Diospyros tricolor (Schumach. & Thonn.) Hiern	19
Cyphostemma adenopodum (Sprague) Descoings	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Cyphostemma|adenopodum|Cyphostemma adenopodum (Sprague) Descoings	19
Maytenus senegalensis (Lam.) Exell	Plantae|Tracheophyta|Magnoliopsida|Celastrales|Celastraceae|Gymnosporia|senegalensis|Maytenus senegalensis (Lam.) Exell	19
Dyschoriste perrottetii (Nees) Kuntze	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Dyschoriste|perrottetii|Dyschoriste perrottetii (Nees) Kuntze	19
Begonia macrocarpa Warb.	Plantae|Tracheophyta|Magnoliopsida|Cucurbitales|Begoniaceae|Begonia|macrocarpa|Begonia macrocarpa Warb.	19
Heliotropium strigosum Willd.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Euploca|strigosum|Heliotropium strigosum Willd.	19
Salacia longipes (Oliver) N.Hallé	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Salacia|longipes|Salacia longipes (Oliver) N.Hallé	19
Gilbertiodendron robynsianum Aubrév. & Pellegr.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Gilbertiodendron|robynsianum|Gilbertiodendron robynsianum Aubrév. & Pellegr.	19
Musanga cecropioides Tedlie	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Musanga|cecropioides|Musanga cecropioides Tedlie	19
Bulbophyllum imbricatum Lindl.	Plantae|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Bulbophyllum|imbricatum|Bulbophyllum imbricatum Lindl.	19
Dioclea reflexa Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Dioclea|reflexa|Dioclea reflexa Hook.f.	19
Antidesma laciniatum var. membranaceum	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Antidesma|laciniatum|Antidesma laciniatum var. membranaceum	19
Memecylon lateriflorum (G. Don) Bremek.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Memecylon|lateriflorum|Memecylon lateriflorum (G. Don) Bremek.	19
Cyperus tenuiculmis var. schweinfurthianus	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Cyperus|tenuiculmis|Cyperus tenuiculmis var. schweinfurthianus	19
Dioclea hexandra (Ralph) Mabb.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Dioclea|hexandra|Dioclea hexandra (Ralph) Mabb.	19
Combretum glutinosum Perr. ex DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|glutinosum|Combretum glutinosum Perr. ex DC.	19
Barleria oenotheroides Dum. Cours.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Barleria|oenotheroides|Barleria oenotheroides Dum. Cours.	19
Combretum molle R. Br. ex G. Don	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|molle|Combretum molle R. Br. ex G. Don	19
Drypetes Vahl	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Putranjivaceae|Drypetes||Drypetes Vahl	18
Combretum dolichopetalum Engl. & Diels	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|dolichopetalum|Combretum dolichopetalum Engl. & Diels	18
Ixora nimbana Schnell	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Ixora|nimbana|Ixora nimbana Schnell	18
Uapaca pynaertii De Wild.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Phyllanthaceae|Uapaca|pynaertii|Uapaca pynaertii De Wild.	18
Spathodea campanulata P. Beauv.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Bignoniaceae|Spathodea|campanulata|Spathodea campanulata P. Beauv.	18
Lepidagathis anobrya Nees	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Lepidagathis|anobrya|Lepidagathis anobrya Nees	18
Solanum L.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum||Solanum L.	18
Baissea welwitschii Stapf ex Hiern	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Baissea|welwitschii|Baissea welwitschii Stapf ex Hiern	18
Heliotropium indicum L.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Heliotropium|indicum|Heliotropium indicum L.	18
Orthopichonia barteri (Stapf) H.Huber	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Orthopichonia|barteri|Orthopichonia barteri (Stapf) H.Huber	18
Friesodielsia enghiana (Diels) Verdc. ex Le Thomas	Plantae|Magnoliophyta|Magnoliopsida|Magnoliales|Annonaceae|Friesodielsia|enghiana|Friesodielsia enghiana (Diels) Verdc. ex Le Thomas	18
Tylophora sylvatica Decne.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Tylophora|sylvatica|Tylophora sylvatica Decne.	18
Triclisia subcordata Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Menispermaceae|Triclisia|subcordata|Triclisia subcordata Oliv.	18
Campylospermum duparquetianum Tiegh.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Ochnaceae|Campylospermum|duparquetianum|Campylospermum duparquetianum Tiegh.	18
Loeseneriella africana (Willd.) R.Wilczek	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Loeseneriella|africana|Loeseneriella africana (Willd.) R.Wilczek	18
Campylostemon warneckeanum Loes. ex Fritsch	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Acanthaceae|Campylostemon|warneckeanum|Campylostemon warneckeanum Loes. ex Fritsch	18
Pityrogramma calomelanos (L.) Link	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Pteridaceae|Pityrogramma|calomelanos|Pityrogramma calomelanos (L.) Link	18
Tetranychus kanzawai Kishida, 1927	Animalia|Arthropoda|Arachnida|Prostigmata|Tetranychidae|Tetranychus|kanzawai|Tetranychus kanzawai Kishida, 1927	18
Selene setapinnis (Mitchill, 1815)	Animalia|Chordata|Actinopterygii|Perciformes|Carangidae|Selene|setapinnis|Selene setapinnis (Mitchill, 1815)	18
Melanthera scandens (Schumach. & Thonn.) Roberty	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Melanthera|scandens|Melanthera scandens (Schumach. & Thonn.) Roberty	18
Commelina congesta C.B.Clarke	Plantae|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Commelina|congesta|Commelina congesta C.B.Clarke	18
Millettia chrysophylla Dunn	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Millettia|chrysophylla|Millettia chrysophylla Dunn	18
Voacanga thouarsii Roem. & Schult.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Voacanga|thouarsii|Voacanga thouarsii Roem. & Schult.	18
Morinda lucida Benth.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Rubiaceae|Morinda|lucida|Morinda lucida Benth.	18
Chassalia corallifera (A.Chev. ex De Wild.) Hepper	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Chassalia|corallifera|Chassalia corallifera (A.Chev. ex De Wild.) Hepper	18
Triphyophyllum peltatum (Hutch. & Dalz.) Airy Shaw	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Dioncophyllaceae|Triphyophyllum|peltatum|Triphyophyllum peltatum (Hutch. & Dalz.) Airy Shaw	18
Anthostema senegalense A.Juss.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Anthostema|senegalense|Anthostema senegalense A.Juss.	18
Crudia senegalensis Benth.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Crudia|senegalensis|Crudia senegalensis Benth.	18
Bactrocera curcubitae (Coquillett, 1899)	Animalia|Arthropoda|Insecta|Diptera|Richardidae|Bactrocera|curcubitae|Bactrocera curcubitae (Coquillett, 1899)	18
Cinnyris coccinigastrus (Latham, 1802)	Animalia|Chordata|Aves|Passeriformes|Nectariniidae|Cinnyris|coccinigastrus|Cinnyris coccinigastrus (Latham, 1802)	18
Dolichos chrysanthus A.Chev.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Macrotyloma|chrysanthus|Dolichos chrysanthus A.Chev.	18
Ipomoea triloba L.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|triloba|Ipomoea triloba L.	18
Pararistolochia macrocarpa (Duch.) Poncy	Plantae|Tracheophyta|Magnoliopsida|Piperales|Aristolochiaceae|Aristolochia|macrocarpa|Pararistolochia macrocarpa (Duch.) Poncy	18
Impatiens irvingii Hook.f. ex Oliv.	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Balsaminaceae|Impatiens|irvingii|Impatiens irvingii Hook.f. ex Oliv.	18
Oryza longistaminata A.Chev. & Roehr.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Oryza|longistaminata|Oryza longistaminata A.Chev. & Roehr.	18
Alafia landolphioides Benth. & Hook.f.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Alafia|landolphioides|Alafia landolphioides Benth. & Hook.f.	18
