taxonName	taxonPath	recordCount
Polyommatus semiargus (Rottemburg, 1775)	Animalia|Arthropoda|Insecta|Lepidoptera|Lycaenidae|Cyaniris|semiargus|Polyommatus semiargus (Rottemburg, 1775)	7
Salix myrtilloides L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Salicaceae|Salix|myrtilloides|Salix myrtilloides L.	7
Operophtera brumata Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Operophtera|brumata|Operophtera brumata Linnaeus, 1758	7
Viola hirta L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Violaceae|Viola|hirta|Viola hirta L.	7
Rinodina (Ach.) Gray	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Rinodina||Rinodina (Ach.) Gray	7
Diacheopsis Meylan, 1930	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Diacheopsis||Diacheopsis Meylan, 1930	7
Myelochroa aurulenta (Tuck.) Elix & Hale	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Myelochroa|aurulenta|Myelochroa aurulenta (Tuck.) Elix & Hale	7
Canoptum Pessagno in Pessagno Finch & Abbott, 1979	Chromista|Radiozoa||Nassellaria|Canoptidae|Canoptum||Canoptum Pessagno in Pessagno Finch & Abbott, 1979	7
Paeonia anomala L.	Plantae|Magnoliophyta|Magnoliopsida|Saxifragales|Paeoniaceae|Paeonia|anomala|Paeonia anomala L.	7
Lamprospora crechqueraultii (P. Crouan & H. Crouan) Boud., 1907	Fungi|Ascomycota|Pezizomycetes|Pezizales|Pyronemataceae|Lamprospora|crechqueraultii|Lamprospora crechqueraultii (P. Crouan & H. Crouan) Boud., 1907	7
Lanius bucephalus subsp. bucephalus	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|bucephalus|Lanius bucephalus subsp. bucephalus	7
Parnassia palustris L.	Plantae|Magnoliophyta|Magnoliopsida|Celastrales|Celastraceae|Parnassia|palustris|Parnassia palustris L.	7
Pieris bryoniae (Hübner, 1806)	Animalia|Arthropoda|Insecta|Lepidoptera|Pieridae|Pieris|bryoniae|Pieris bryoniae (Hübner, 1806)	7
Bovidae	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|||Bovidae	7
Siphogonuchites Qian Yi, 1977	incertae sedis||||Siphogonuchitidae|Siphogonuchites||Siphogonuchites Qian Yi, 1977	7
Aparchitella Ivanova, 1955	Animalia|Arthropoda|Ostracoda|Palaeocopida||Aparchitella||Aparchitella Ivanova, 1955	7
Katroma Pessagno & Poisson, 1981	Chromista|Radiozoa||Nassellaria|Syringocapsidae|Katroma||Katroma Pessagno & Poisson, 1981	7
Leymus angustus (Trin.) Pilg.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Leymus|angustus|Leymus angustus (Trin.) Pilg.	7
Stigmatophora leacrita Swinhoe, 1894	Animalia|Arthropoda|Insecta|Lepidoptera|Arctiidae|Stigmatophora|leacrita|Stigmatophora leacrita Swinhoe, 1894	7
Patagonacythere longiducta (Skogsberg, 1928) Benson, 1964	Animalia|Arthropoda|Ostracoda|Podocopida|Hemicytheridae|Patagonacythere|longiducta|Patagonacythere longiducta (Skogsberg, 1928) Benson, 1964	7
Arenaria arctica Steven ex Ser.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Cherleria|arctica|Arenaria arctica Steven ex Ser.	7
Stemonitis flavogenita E.Jahn, 1904	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Stemonitis|flavogenita|Stemonitis flavogenita E.Jahn, 1904	7
Kirinia Moore, 1893	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Kirinia||Kirinia Moore, 1893	7
Polemonium schmidtii Klokov	Plantae|Tracheophyta|Magnoliopsida|Ericales|Polemoniaceae|Polemonium|schmidtii|Polemonium schmidtii Klokov	7
Garaeus mirandus Butler, 1881	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Garaeus|mirandus|Garaeus mirandus Butler, 1881	7
Graphidiella Olsen, 1948	Animalia|Nematoda|Secernentea|Strongylida|Trichostrongylidae|Graphidiella||Graphidiella Olsen, 1948	7
Picea obovata Ledeb.	Plantae|Tracheophyta|Pinopsida|Pinales|Pinaceae|Picea|obovata|Picea obovata Ledeb.	7
Spiniferites elongatus P.C.Reid, 1974	Chromista||||Gonyaulacaceae|Gonyaulax|elongatus|Spiniferites elongatus P.C.Reid, 1974	7
Dacryomya Agassiz in Sowerby, 1842-44	Animalia|Mollusca|Bivalvia|Nuculoida||Dacryomya||Dacryomya Agassiz in Sowerby, 1842-44	7
Sanguisorba stipulata Raf.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Sanguisorba|stipulata|Sanguisorba stipulata Raf.	7
Gobio gobio cynocephalus Dybowski, 1869	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Gobio|gobio|Gobio gobio cynocephalus Dybowski, 1869	7
Tricornina Boucek, 1936	Animalia|Arthropoda|Ostracoda|Podocopida|Tricorninidae|Tricornina||Tricornina Boucek, 1936	7
Woodsia ilvensis (L.) R. Br.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Woodsiaceae|Woodsia|ilvensis|Woodsia ilvensis (L.) R. Br.	7
Serinus serinus (Linnaeus, 1766)	Animalia|Chordata|Aves|Passeriformes|Fringillidae|Serinus|serinus|Serinus serinus (Linnaeus, 1766)	7
Jungermannia eucordifolia Schljakov	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Jungermanniaceae|Jungermannia|eucordifolia|Jungermannia eucordifolia Schljakov	7
Asterionella kariana Grunow, 1880	Chromista|Ochrophyta|Bacillariophyceae|Fragilariales|Fragilariaceae|Asteroplanus|kariana|Asterionella kariana Grunow, 1880	7
Talpa Linnaeus, 1758	Animalia|Chordata|Mammalia|Soricomorpha|Talpidae|Talpa||Talpa Linnaeus, 1758	7
Halenia corniculata (L.) Cornaz	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Halenia|corniculata|Halenia corniculata (L.) Cornaz	7
Tricornina robusticerata Blumenstengel, 1970	Animalia|Arthropoda|Ostracoda|Podocopida|Tricorninidae|Tricornina|robusticerata|Tricornina robusticerata Blumenstengel, 1970	7
Squameofavosites Chernyshev, 1941	Animalia|Cnidaria|Anthozoa||Favositidae|Squameofavosites||Squameofavosites Chernyshev, 1941	7
Trautvetteria japonica Siebold & Zucc.	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Trautvetteria|japonica|Trautvetteria japonica Siebold & Zucc.	7
Alnus alisoviana Mandl	Plantae|Tracheophyta|Magnoliopsida|Fagales|Betulaceae|Alnus|alisoviana|Alnus alisoviana Mandl	7
Pseudolysimachion spicatum (L.) Opiz	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|spicatum|Pseudolysimachion spicatum (L.) Opiz	7
Corylus mandshurica Maxim.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Betulaceae|Corylus|mandshurica|Corylus mandshurica Maxim.	7
Phoxinus perenurus (Pallas, 1814)	Animalia|Chordata|Actinopterygii|Cypriniformes|Cyprinidae|Rhynchocypris|perenurus|Phoxinus perenurus (Pallas, 1814)	7
Tringa totanus subsp. ussuriensis Buturlin, 1934	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Tringa|totanus|Tringa totanus subsp. ussuriensis Buturlin, 1934	7
Astragalus danicus Retz.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Astragalus|danicus|Astragalus danicus Retz.	7
Newsomites notabilis (Polenova, 1955) Polenova, 1968	Animalia|Arthropoda|Ostracoda|Podocopida|Pachydomellidae|Microcheilinella|notabilis|Newsomites notabilis (Polenova, 1955) Polenova, 1968	7
Coloeus dauuricus	Animalia|Chordata|Aves|Passeriformes|Corvidae|Coloeus|dauuricus|Coloeus dauuricus	7
Bajtugania boguchanica Solomina, 1988	Animalia|Brachiopoda|Rhynchonellata||Athyrididae|Bajtugania|boguchanica|Bajtugania boguchanica Solomina, 1988	7
Rhaphidopteris G. Barale, 1972	Plantae||||Umkomasiaceae|Rhaphidopteris||Rhaphidopteris G. Barale, 1972	7
Plemyria rubiginata Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Plemyria|rubiginata|Plemyria rubiginata Schiffermüller, 1775	7
Libumella inornata Rozhdestvenskaya, 1962	Animalia|Arthropoda|Ostracoda|Palaeocopida|Aparchitidae|Libumella|inornata|Libumella inornata Rozhdestvenskaya, 1962	7
Caragana arborescens Lam.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Caragana|arborescens|Caragana arborescens Lam.	7
Diplophyllum obtusifolium (Hook.) Dum.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Scapaniaceae|Diplophyllum|obtusifolium|Diplophyllum obtusifolium (Hook.) Dum.	7
Trollius macropetalus F.Schmidt	Plantae|Magnoliophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Trollius|macropetalus|Trollius macropetalus F.Schmidt	7
Lonicera chamissoi Bunge	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Lonicera|chamissoi|Lonicera chamissoi Bunge	7
Strangospora moriformis (Ach.) Stein	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Strangospora|moriformis|Strangospora moriformis (Ach.) Stein	7
Dielasma King, 1859	Animalia|Brachiopoda|Rhynchonellata|Terebratulida|Stringocephalidae|Epithyris||Dielasma King, 1859	7
Mustela sibirica charbinensis Lowkashkin, 1934	Animalia|Chordata|Mammalia|Carnivora|Mustelidae|Mustela|sibirica|Mustela sibirica charbinensis Lowkashkin, 1934	7
Nephroma parile (Ach.) Ach.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Nephromataceae|Nephroma|parile|Nephroma parile (Ach.) Ach.	7
Oenothera biennis L.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Onagraceae|Oenothera|biennis|Oenothera biennis L.	7
Trifolium hybridum	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|Trifolium hybridum	7
Veronica incana L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Veronica|incana|Veronica incana L.	7
Poa L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Poa||Poa L.	7
Athrips pruinosella Zeller, 1846	Animalia|Arthropoda|Insecta|Lepidoptera|Gelechiidae|Athrips|pruinosella|Athrips pruinosella Zeller, 1846	7
Cephalotaxopsis Fontaine, 1889	Plantae|Tracheophyta|Pinopsida|||Cephalotaxopsis||Cephalotaxopsis Fontaine, 1889	7
Asteraceae	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|||Asteraceae	7
Psora elenkinii Rass.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Psoraceae|Psora|elenkinii|Psora elenkinii Rass.	7
Xanthocosmia Sugi in Inoue & Kawabe, 1982	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Xanthocosmia||Xanthocosmia Sugi in Inoue & Kawabe, 1982	7
Psora vallesiaca (Schaer.) Timdal	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Psoraceae|Psora|vallesiaca|Psora vallesiaca (Schaer.) Timdal	7
Hirundapus caudacutus subsp. caudacutus	Animalia|Chordata|Aves|Apodiformes|Apodidae|Hirundapus|caudacutus|Hirundapus caudacutus subsp. caudacutus	7
Cyanoptila cyanomelana subsp. cumatilis	Animalia|Chordata|Aves|Passeriformes|Muscicapidae|Cyanoptila|cyanomelana|Cyanoptila cyanomelana subsp. cumatilis	7
Peltolepis quadrata (Saut.) Müll.Frib.	Plantae|Marchantiophyta|Marchantiopsida|Marchantiales|Cleveaceae|Peltolepis|quadrata|Peltolepis quadrata (Saut.) Müll.Frib.	7
Otozamites C.F.W. Braun in Münster, 1843	Plantae|Tracheophyta|Gnetopsida|||Otozamites||Otozamites C.F.W. Braun in Münster, 1843	7
Cephalotaxopsis Fontaine, 1889	Plantae|Pinophyta|Pinopsida|||Cephalotaxopsis||Cephalotaxopsis Fontaine, 1889	7
Brachythecium turgidum Kindberg, 1888	Plantae|Bryophyta|Bryopsida|Hypnales|Brachytheciaceae|Brachythecium|turgidum|Brachythecium turgidum Kindberg, 1888	7
Dyscritella Girty, 1910	Animalia|Bryozoa|Stenolaemata|Trepostomatida|Dyscritellidae|Dyscritella||Dyscritella Girty, 1910	7
Euxoa tristis Staudinger, 1898	Animalia|Arthropoda|Insecta|Lepidoptera|Noctuidae|Euxoa|tristis|Euxoa tristis Staudinger, 1898	7
Gobiconodon Trofimov, 1978	Animalia|Chordata|Mammalia||Amphilestidae|Gobiconodon||Gobiconodon Trofimov, 1978	7
Purella Missarzhevsky, 1974	Animalia|Mollusca|Monoplacophora||Maikhanellidae|Purella||Purella Missarzhevsky, 1974	7
Hesperis aprica (Stephan) Poir.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Brassicaceae|Clausia|aprica|Hesperis aprica (Stephan) Poir.	7
Atragene sibirica L.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Clematis|sibirica|Atragene sibirica L.	7
Aspicilia esculenta (Pall.) Flagey	Fungi|Ascomycota|Lecanoromycetes|Pertusariales|Megasporaceae|Aspicilia|esculenta|Aspicilia esculenta (Pall.) Flagey	7
Trifolium campestre Schreb.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Trifolium|campestre|Trifolium campestre Schreb.	7
Artemisia arctica Less.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|arctica|Artemisia arctica Less.	7
Usnea hirta (L.) Weber ex F. H. Wigg.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Parmeliaceae|Usnea|hirta|Usnea hirta (L.) Weber ex F. H. Wigg.	7
Empetrum nigrum L.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Ericaceae|Empetrum|nigrum|Empetrum nigrum L.	7
Salmo trutta Linnaeus, 1758	Animalia|Chordata|Actinopterygii|Salmoniformes|Salmonidae|Salmo|trutta|Salmo trutta Linnaeus, 1758	7
Linum catharticum L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Linaceae|Linum|catharticum|Linum catharticum L.	7
Minuartia biflora (L.) Schinz & Thell.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Caryophyllaceae|Cherleria|biflora|Minuartia biflora (L.) Schinz & Thell.	7
Gentianopsis barbata (Froel.) Ma	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Gentianaceae|Gentianopsis|barbata|Gentianopsis barbata (Froel.) Ma	7
Pantanellium Pessagno, 1977	Chromista|Radiozoa||Spumellaria|Pantanelliidae|Pantanellium||Pantanellium Pessagno, 1977	7
Apocolotois arnoldiaria Oberthür, 1912	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Apocolotois|arnoldiaria|Apocolotois arnoldiaria Oberthür, 1912	7
Lecanora chlarotera Nyl.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecanoraceae|Lecanora|chlarotera|Lecanora chlarotera Nyl.	7
Spiraea betulifolia Pall.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Spiraea|betulifolia|Spiraea betulifolia Pall.	7
Lespedeza daurica var. daurica	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Lespedeza|daurica|Lespedeza daurica var. daurica	7
Aspicilia fruticulosa (Eversm.) Flag.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Hymeneliaceae|Aspicilia|fruticulosa|Aspicilia fruticulosa (Eversm.) Flag.	7
Dielasma supracarbonicum Tschernyschew, 1902	Animalia|Brachiopoda|Rhynchonellata|Terebratulida|Stringocephalidae|Epithyris|supracarbonicum|Dielasma supracarbonicum Tschernyschew, 1902	7
Acanthopanax Miq.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Araliaceae|Acanthopanax||Acanthopanax Miq.	7
Dicranodontium denudatum Britton in R. S. Williams, 1913	Plantae|Bryophyta|Bryopsida|Dicranales|Dicranaceae|Dicranodontium|denudatum|Dicranodontium denudatum Britton in R. S. Williams, 1913	7
Ellobius talpinus (Pallas, 1770)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Ellobius|talpinus|Ellobius talpinus (Pallas, 1770)	7
Patagonacythere longiducta (Skogsberg, 1928)	Animalia|Arthropoda|Ostracoda|Podocopida|Hemicytheridae|Patagonacythere|longiducta|Patagonacythere longiducta (Skogsberg, 1928)	7
Polemonium schmidtii Klokov	Plantae|Magnoliophyta|Magnoliopsida|Ericales|Polemoniaceae|Polemonium|schmidtii|Polemonium schmidtii Klokov	7
Pardosa zyuzini Kronestedt & Marusik, 2011	Animalia|Arthropoda|Arachnida|Araneae|Lycosidae|Pardosa|zyuzini|Pardosa zyuzini Kronestedt & Marusik, 2011	7
Spiniferites elongatus P.C. Reid, 1974	Protozoa|Dinophyta|Dinophyceae|Peridiniales|Gonyaulacaceae|Spiniferites|elongatus|Spiniferites elongatus P.C. Reid, 1974	7
Lecidea hypnorum Lib.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Lecideaceae|Mycobilimbia|hypnorum|Lecidea hypnorum Lib.	7
Thymelicus sylvatica Bremer, 1861	Animalia|Arthropoda|Insecta|Lepidoptera|Hesperiidae|Thymelicus|sylvatica|Thymelicus sylvatica Bremer, 1861	7
Venusia semistrigata Christoph, 1880	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Venusia|semistrigata|Venusia semistrigata Christoph, 1880	7
Ondatra zibethicus (Linnaeus, 1766)	Animalia|Chordata|Mammalia|Rodentia|Cricetidae|Ondatra|zibethicus|Ondatra zibethicus (Linnaeus, 1766)	7
Peziza succosa Berk., 1841	Fungi|Ascomycota|Pezizomycetes|Pezizales|Pezizaceae|Peziza|succosa|Peziza succosa Berk., 1841	7
Bacidina inundata (Fr.) Vezda	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Bacidina|inundata|Bacidina inundata (Fr.) Vezda	7
Daphnia cucullata G.O. Sars, 1862	Animalia|Arthropoda|Branchiopoda|Diplostraca|Daphniidae|Daphnia|cucullata|Daphnia cucullata G.O. Sars, 1862	7
Scopula incanata Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Scopula|incanata|Scopula incanata Linnaeus, 1758	7
Styrax L.	Plantae|Tracheophyta|Magnoliopsida|Ericales|Styracaceae|Styrax||Styrax L.	7
Erebia wanga Bremer, 1864	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Erebia|wanga|Erebia wanga Bremer, 1864	7
Libanotis seseloides (Fisch. & C.A. Mey. ex Turcz.) Turcz.	Plantae|Tracheophyta|Magnoliopsida|Apiales|Apiaceae|Libanotis|seseloides|Libanotis seseloides (Fisch. & C.A. Mey. ex Turcz.) Turcz.	7
Rubus crataegifolius Bunge	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|crataegifolius|Rubus crataegifolius Bunge	7
Aparchitella Ivanova, 1955	Animalia|Arthropoda|Ostracoda|Palaeocopida|Aparchitidae|Aparchitella||Aparchitella Ivanova, 1955	7
Lanius bucephalus bucephalus	Animalia|Chordata|Aves|Passeriformes|Laniidae|Lanius|bucephalus|Lanius bucephalus bucephalus	7
Linaria japonica Miq.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Linaria|japonica|Linaria japonica Miq.	7
Limenitis camilla Denis & Schiffermüller, 1775	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Limenitis|camilla|Limenitis camilla Denis & Schiffermüller, 1775	7
Filipendula palmata (Pall.) Maxim.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Filipendula|palmata|Filipendula palmata (Pall.) Maxim.	7
Colotois pennaria Linnaeus, 1761	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Colotois|pennaria|Colotois pennaria Linnaeus, 1761	7
Bembidion Latreille	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Bembidion||Bembidion Latreille	7
Perichaena Fr., 1817	Protozoa|Amoebozoa||||Perichaena||Perichaena Fr., 1817	7
Argynnis laodice (Pallas, 1771)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Argyronome|laodice|Argynnis laodice (Pallas, 1771)	7
Schellwienella Thomas, 1910	Animalia|Brachiopoda|||Schuchertellidae|Schellwienella||Schellwienella Thomas, 1910	7
Butefia Dobruskina, 1964	Plantae|Tracheophyta|Cycadopsida|Cycadales||Butefia||Butefia Dobruskina, 1964	7
Petrophora chlorosata Scopoli, 1763	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Petrophora|chlorosata|Petrophora chlorosata Scopoli, 1763	7
Carex pediformis C.A.Mey.	Plantae|Tracheophyta|Liliopsida|Poales|Cyperaceae|Carex|pediformis|Carex pediformis C.A.Mey.	7
Bunias orientalis L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Brassicaceae|Bunias|orientalis|Bunias orientalis L.	7
Verrutriletes R.L. Pierce, 1961	Plantae|||||Verrutriletes||Verrutriletes R.L. Pierce, 1961	7
Nowellia curvifolia (Dicks.) Mitt.	Plantae|Marchantiophyta|Jungermanniopsida|Jungermanniales|Cephaloziaceae|Nowellia|curvifolia|Nowellia curvifolia (Dicks.) Mitt.	7
Stichocapsa Haeckel, 1881	Chromista|Radiozoa|Polycystina|Nassellaria|Stichocapsidae|Stichocapsa||Stichocapsa Haeckel, 1881	7
Ramosites magnus Ruzhencev & Bogoslovskaya, 1978	Animalia|Mollusca|Cephalopoda||Ramositidae|Ramosites|magnus|Ramosites magnus Ruzhencev & Bogoslovskaya, 1978	7
Ranunculus L.	Plantae|Tracheophyta|Magnoliopsida|Ranunculales|Ranunculaceae|Ranunculus||Ranunculus L.	7
Thanatophilus sinuatus (Fabricius, 1775)	Animalia|Arthropoda|Insecta|Coleoptera|Silphidae|Thanatophilus|sinuatus|Thanatophilus sinuatus (Fabricius, 1775)	7
Vesiculomyces citrinus (Pers.) E. Hagstr., 1977	Fungi|Basidiomycota|Agaricomycetes|Russulales|Peniophoraceae|Gloiothele|citrinus|Vesiculomyces citrinus (Pers.) E. Hagstr., 1977	7
Triglochin palustris L.	Plantae|Tracheophyta|Liliopsida|Alismatales|Juncaginaceae|Triglochin|palustris|Triglochin palustris L.	7
Artemisia dracunculus Pursh	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|dracunculus|Artemisia dracunculus Pursh	7
Psychidae	Animalia|Arthropoda|Insecta|Lepidoptera|Psychidae|||Psychidae	7
Massalongia carnosa (Dicks.) Körb.	Fungi|Ascomycota|Lecanoromycetes|Peltigerales|Massalongiaceae|Massalongia|carnosa|Massalongia carnosa (Dicks.) Körb.	7
Palaeoneilo Hall, 1869	Animalia|Mollusca|Bivalvia|Nuculanoida|Malletiidae|Palaeoneilo||Palaeoneilo Hall, 1869	7
Cornutocyathus Boyarinov in Zhuravleva, Konyaeva, Osadchaya & Boyarinov, 1997	Animalia|||||Cornutocyathus||Cornutocyathus Boyarinov in Zhuravleva, Konyaeva, Osadchaya & Boyarinov, 1997	7
Glaucidium passerinum (Linnaeus, 1758)	Animalia|Chordata|Aves|Strigiformes|Strigidae|Glaucidium|passerinum|Glaucidium passerinum (Linnaeus, 1758)	7
Polygonum divaricatum Vill.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Polygonaceae|Polygonum|divaricatum|Polygonum divaricatum Vill.	7
Daphnia cucullata Sars, 1862	Animalia|Arthropoda|Branchiopoda|Diplostraca|Daphniidae|Daphnia|cucullata|Daphnia cucullata Sars, 1862	7
Epiphyton Bornemann	Plantae|Rhodophyta|||Epiphytaceae|Epiphyton||Epiphyton Bornemann	7
Viola tricolor L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Violaceae|Viola|tricolor|Viola tricolor L.	7
Artemisia salsoloides Willd.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Artemisia|salsoloides|Artemisia salsoloides Willd.	7
Adaecyathus Fonin in Zhuravlev, Zhuravleva & Fonin, 1983	Animalia|||||Adaecyathus||Adaecyathus Fonin in Zhuravlev, Zhuravleva & Fonin, 1983	7
Lampetra Bonnaterre, 1788	Animalia|Chordata|Cephalaspidomorphi|Petromyzontiformes|Petromyzontidae|Lampetra||Lampetra Bonnaterre, 1788	7
Somatina indicataria Walker, 1861	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Somatina|indicataria|Somatina indicataria Walker, 1861	7
Asio otus otus	Animalia|Chordata|Aves|Strigiformes|Strigidae|Asio|otus|Asio otus otus	7
Chlorissa viridata Linnaeus, 1758	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Chlorissa|viridata|Chlorissa viridata Linnaeus, 1758	7
Atrypella	Animalia|Brachiopoda|Rhynchonellata||Lissatrypidae|Atrypoidea||Atrypella	7
Spiraea betulifolia Pall.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Rosaceae|Spiraea|betulifolia|Spiraea betulifolia Pall.	7
Pleuromya Agassiz, 1845	Animalia|Mollusca|Bivalvia|Pholadomyoida|Pleuromyidae|Pleuromya||Pleuromya Agassiz, 1845	7
Diacheopsis Meyl.	Protozoa|Mycetozoa|Myxomycetes|Stemonitales|Stemonitidaceae|Diacheopsis||Diacheopsis Meyl.	7
Linnaea borealis	Plantae|Magnoliophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Linnaea|Linnaea borealis	7
Cyanopica cyanus subsp. cyanus	Animalia|Chordata|Aves|Passeriformes|Corvidae|Cyanopica|cyanus|Cyanopica cyanus subsp. cyanus	7
Bovidae Gray, 1821	Animalia|Chordata|Mammalia|Artiodactyla|Bovidae|||Bovidae Gray, 1821	7
Alnus hirsuta (Spach) Rupr.	Plantae|Magnoliophyta|Magnoliopsida|Fagales|Betulaceae|Alnus|hirsuta|Alnus hirsuta (Spach) Rupr.	7
Lappula squarrosa (Retz.) Dumort.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Lappula|squarrosa|Lappula squarrosa (Retz.) Dumort.	7
Betula middendorffii Trautv. & C.A.Mey.	Plantae|Tracheophyta|Magnoliopsida|Fagales|Betulaceae|Betula|middendorffii|Betula middendorffii Trautv. & C.A.Mey.	7
Thalamocyathus Gordon, 1922	Animalia||||Bronchocyathidae|Thalamocyathus||Thalamocyathus Gordon, 1922	7
Anas acuta subsp. acuta	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|acuta|Anas acuta subsp. acuta	7
Vanessa cardui (Linnaeus, 1758)	Animalia|Arthropoda|Insecta|Lepidoptera|Nymphalidae|Cynthia|cardui|Vanessa cardui (Linnaeus, 1758)	7
Squameofavosites	Animalia|Cnidaria|Anthozoa||Favositidae|Squameofavosites||Squameofavosites	7
Woodsia ilvensis (L.) R. Br.	Plantae|Pteridophyta|Polypodiopsida|Polypodiales|Woodsiaceae|Woodsia|ilvensis|Woodsia ilvensis (L.) R. Br.	7
Caragana arborescens Lam.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Caragana|arborescens|Caragana arborescens Lam.	7
Epione exaridaria Graeser, 1840	Animalia|Arthropoda|Insecta|Lepidoptera|Geometridae|Epione|exaridaria|Epione exaridaria Graeser, 1840	7
Costatiella Shishkinskaya, 1959	Animalia|Arthropoda|Ostracoda|||Costatiella||Costatiella Shishkinskaya, 1959	7
