taxonName	taxonPath	recordCount
Inga oerstediana Benth. ex Seem.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Inga|oerstediana|Inga oerstediana Benth. ex Seem.	82
Lagriidae Latreille, 1825	Animalia|Arthropoda|Insecta|Coleoptera|Tenebrionidae|||Lagriidae Latreille, 1825	82
Zygops Schönherr, 1825	Animalia|Arthropoda|Insecta|Coleoptera|Curculionidae|Zygops||Zygops Schönherr, 1825	82
Heliocarpus appendiculatus Turcz.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Heliocarpus|appendiculatus|Heliocarpus appendiculatus Turcz.	82
Turbina corymbosa (L.) Raf.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Turbina|corymbosa|Turbina corymbosa (L.) Raf.	82
Gronovia scandens L.	Plantae|Magnoliophyta|Magnoliopsida|Cornales|Loasaceae|Gronovia|scandens|Gronovia scandens L.	82
Geonoma congesta H.Wendl. ex Spruce	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Geonoma|congesta|Geonoma congesta H.Wendl. ex Spruce	82
Panicum trichoides Sw.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Panicum|trichoides|Panicum trichoides Sw.	82
Aeschynomene americana L.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Aeschynomene|americana|Aeschynomene americana L.	82
Gomphrena serrata L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Gomphrena|serrata|Gomphrena serrata L.	82
Combretum fruticosum (Loefl.) Stuntz	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|fruticosum|Combretum fruticosum (Loefl.) Stuntz	81
Pachycondyla cognata (Emery, 1896)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pachycondyla|cognata|Pachycondyla cognata (Emery, 1896)	81
Selenophorus pyritosus Dejean	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Selenophorus|pyritosus|Selenophorus pyritosus Dejean	81
Gliricidia sepium (Jacq.) Walp.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Gliricidia|sepium|Gliricidia sepium (Jacq.) Walp.	81
Stromanthe hjalmarssonii (Körn.) Petersen ex K.Schum.	Plantae|Tracheophyta|Liliopsida|Zingiberales|Marantaceae|Stromanthe|hjalmarssonii|Stromanthe hjalmarssonii (Körn.) Petersen ex K.Schum.	81
Ipomoea nil (L.) Roth	Plantae|Tracheophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|nil|Ipomoea nil (L.) Roth	81
Senna hayesiana (Britton & Rose) H.S.Irwin & Barneby	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Senna|hayesiana|Senna hayesiana (Britton & Rose) H.S.Irwin & Barneby	81
Selenophorus pyritosus Dejean, 1829	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Selenophorus|pyritosus|Selenophorus pyritosus Dejean, 1829	81
Artibeus phaeotis subsp. phaeotis	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Artibeus|phaeotis|Artibeus phaeotis subsp. phaeotis	81
Leptotila plumbeiceps (P. L. Sclater & Salvin, 1868)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Leptotila|plumbeiceps|Leptotila plumbeiceps (P. L. Sclater & Salvin, 1868)	81
Coptodera Dejean	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Coptodera||Coptodera Dejean	81
Tabernaemontana alba Mill.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Tabernaemontana|alba|Tabernaemontana alba Mill.	81
Artibeus phaeotis subsp. phaeotis	Animalia|Chordata|Mammalia|Chiroptera|Phyllostomidae|Dermanura|phaeotis|Artibeus phaeotis subsp. phaeotis	81
Solanum jamaicense Mill.	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|jamaicense|Solanum jamaicense Mill.	81
Paullinia fuscescens Kunth	Plantae|Tracheophyta|Magnoliopsida|Sapindales|Sapindaceae|Paullinia|fuscescens|Paullinia fuscescens Kunth	81
Spermacoce ocymifolia Willd. ex Roem. & Schult.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Spermacoce|ocymifolia|Spermacoce ocymifolia Willd. ex Roem. & Schult.	81
Croton niveus Jacq.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|niveus|Croton niveus Jacq.	81
Cleome viscosa L.	Plantae|Magnoliophyta|Magnoliopsida|Brassicales|Cleomaceae|Arivela|viscosa|Cleome viscosa L.	81
Paullinia cururu L.	Plantae|Magnoliophyta|Magnoliopsida|Sapindales|Sapindaceae|Paullinia|cururu|Paullinia cururu L.	81
Cnemidophorus Wagler, 1830	Animalia|Chordata|Reptilia|Squamata|Teiidae|Cnemidophorus||Cnemidophorus Wagler, 1830	81
Ficus aurea Nutt.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Moraceae|Ficus|aurea|Ficus aurea Nutt.	81
Lycianthes multiflora Bitter	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Lycianthes|multiflora|Lycianthes multiflora Bitter	81
Heteranthera reniformis Ruiz & Pav.	Plantae|Tracheophyta|Liliopsida|Commelinales|Pontederiaceae|Heteranthera|reniformis|Heteranthera reniformis Ruiz & Pav.	81
Miconia hondurensis Donn.Sm.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|hondurensis|Miconia hondurensis Donn.Sm.	81
Vitis tiliifolia Humb. & Bonpl. ex Roem. & Schult.	Plantae|Tracheophyta|Magnoliopsida|Vitales|Vitaceae|Vitis|tiliifolia|Vitis tiliifolia Humb. & Bonpl. ex Roem. & Schult.	81
Cnemidophorus deppei Wiegmann, 1834	Animalia|Chordata|Reptilia|Squamata|Teiidae|Cnemidophorus|deppei|Cnemidophorus deppei Wiegmann, 1834	81
Malpighia glabra L.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Malpighia|glabra|Malpighia glabra L.	81
Miconia argentea (Sw.) DC.	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|argentea|Miconia argentea (Sw.) DC.	81
Boerhavia erecta L.	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Nyctaginaceae|Boerhavia|erecta|Boerhavia erecta L.	81
Setophaga citrina (Boddaert, 1783)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|citrina|Setophaga citrina (Boddaert, 1783)	81
Crematogaster snellingi	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Crematogaster|snellingi|Crematogaster snellingi	81
Bonellia nervosa (C.Presl) B.Ståhl & Källersjö	Plantae|Tracheophyta|Magnoliopsida|Ericales|Primulaceae|Bonellia|nervosa|Bonellia nervosa (C.Presl) B.Ståhl & Källersjö	81
Catharosia Rondani, 1868	Animalia|Arthropoda|Insecta|Diptera|Tachinidae|Catharosia||Catharosia Rondani, 1868	80
Vireolanius pulchellus P. L. Sclater & Salvin, 1859	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Vireolanius|pulchellus|Vireolanius pulchellus P. L. Sclater & Salvin, 1859	80
Martynia annua L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Martyniaceae|Martynia|annua|Martynia annua L.	80
Vismia baccifera (L.) Planch. & Triana	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Hypericaceae|Vismia|baccifera|Vismia baccifera (L.) Planch. & Triana	80
Neivamyrmex sumichrasti (Norton, 1868)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Neivamyrmex|sumichrasti|Neivamyrmex sumichrasti (Norton, 1868)	80
Cassia grandis L.f.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Cassia|grandis|Cassia grandis L.f.	80
Malpighia glabra L.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Malpighiaceae|Malpighia|glabra|Malpighia glabra L.	80
Ichneumonidae Latreille, 1802	Animalia|Arthropoda|Insecta|Hymenoptera|Ichneumonidae|||Ichneumonidae Latreille, 1802	80
Coptodera transversa (Reiche, 1843)	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Coptodera|transversa|Coptodera transversa (Reiche, 1843)	80
Acalypha schiedeana Schltdl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Acalypha|schiedeana|Acalypha schiedeana Schltdl.	80
Urochloa fusca (Sw.) B.F.Hansen & Wunderlin	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Brachiaria|fusca|Urochloa fusca (Sw.) B.F.Hansen & Wunderlin	80
Fimbristylis dichotoma (L.) Vahl	Plantae|Magnoliophyta|Liliopsida|Poales|Cyperaceae|Fimbristylis|dichotoma|Fimbristylis dichotoma (L.) Vahl	80
Geonoma deversa (Poit.) Kunth	Plantae|Magnoliophyta|Liliopsida|Arecales|Arecaceae|Geonoma|deversa|Geonoma deversa (Poit.) Kunth	80
Clidemia setosa (Triana) Gleason	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Clidemia|setosa|Clidemia setosa (Triana) Gleason	80
Monstera siltepecana Matuda	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Monstera|siltepecana|Monstera siltepecana Matuda	80
Senna pallida (Vahl) H.S.Irwin & Barneby	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Senna|pallida|Senna pallida (Vahl) H.S.Irwin & Barneby	80
Cnidoscolus urens (L.) Arthur	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Cnidoscolus|urens|Cnidoscolus urens (L.) Arthur	80
Monstera siltepecana Matuda	Plantae|Tracheophyta|Liliopsida|Alismatales|Araceae|Monstera|siltepecana|Monstera siltepecana Matuda	80
Dicranoglossum panamense (C. Chr.) L.D. Gómez	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Polypodiaceae|Pleopeltis|panamense|Dicranoglossum panamense (C. Chr.) L.D. Gómez	79
Ortalis vetula (Wagler, 1830)	Animalia|Chordata|Aves|Galliformes|Cracidae|Ortalis|vetula|Ortalis vetula (Wagler, 1830)	79
Davilla kunthii A.St.-Hil.	Plantae|Magnoliophyta|Magnoliopsida|Dilleniales|Dilleniaceae|Davilla|kunthii|Davilla kunthii A.St.-Hil.	79
Buddleja americana L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Buddleja|americana|Buddleja americana L.	79
Rhipsalis baccifera (Sol. ex J.M. Mill.) Stearn	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Cactaceae|Rhipsalis|baccifera|Rhipsalis baccifera (Sol. ex J.M. Mill.) Stearn	79
Ipomoea nil (L.) Roth	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Convolvulaceae|Ipomoea|nil|Ipomoea nil (L.) Roth	79
Ficus crassinervia Desf. ex Willd.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Moraceae|Ficus|crassinervia|Ficus crassinervia Desf. ex Willd.	79
Urochloa fusca (Sw.) B.F.Hansen & Wunderlin	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Brachiaria|fusca|Urochloa fusca (Sw.) B.F.Hansen & Wunderlin	79
Rubus urticifolius Poir.	Plantae|Magnoliophyta|Magnoliopsida|Rosales|Rosaceae|Rubus|urticifolius|Rubus urticifolius Poir.	79
Panicum trichoides Sw.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Panicum|trichoides|Panicum trichoides Sw.	79
Eugenia hondurensis Ant.Molina	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Eugenia|hondurensis|Eugenia hondurensis Ant.Molina	79
Calidris alba (Pallas, 1764)	Animalia|Chordata|Aves|Charadriiformes|Scolopacidae|Calidris|alba|Calidris alba (Pallas, 1764)	79
Acalypha arvensis Poepp.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Acalypha|arvensis|Acalypha arvensis Poepp.	79
Garcinia intermedia (Pittier) Hammel	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Clusiaceae|Garcinia|intermedia|Garcinia intermedia (Pittier) Hammel	79
Aspasia epidendroides Lindl.	Plantae|Magnoliophyta|Liliopsida|Asparagales|Orchidaceae|Aspasia|epidendroides|Aspasia epidendroides Lindl.	79
Pausandra trianae (Müll.Arg.) Baill.	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Pausandra|trianae|Pausandra trianae (Müll.Arg.) Baill.	79
Salvia purpurea Sessé & Moc.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Lamiaceae|Salvia|purpurea|Salvia purpurea Sessé & Moc.	79
Indigofera suffruticosa Mill.	Plantae|Magnoliophyta|Magnoliopsida|Fabales|Fabaceae|Indigofera|suffruticosa|Indigofera suffruticosa Mill.	79
Coursetia caribaea var. caribaea	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Coursetia|caribaea|Coursetia caribaea var. caribaea	79
Geococcyx velox (Wagner, 1836)	Animalia|Chordata|Aves|Cuculiformes|Cuculidae|Geococcyx|velox|Geococcyx velox (Wagner, 1836)	79
Capraria biflora L.	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Capraria|biflora|Capraria biflora L.	79
Piper epigynium C.DC.	Plantae|Magnoliophyta|Magnoliopsida|Piperales|Piperaceae|Piper|epigynium|Piper epigynium C.DC.	78
Synedrella nodiflora (L.) Gaertn.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Synedrella|nodiflora|Synedrella nodiflora (L.) Gaertn.	78
Morinda panamensis Seem.	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Morinda|panamensis|Morinda panamensis Seem.	78
Piper rothschuhii C. DC.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|rothschuhii|Piper rothschuhii C. DC.	78
Boerhavia erecta L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Nyctaginaceae|Boerhavia|erecta|Boerhavia erecta L.	78
Schlegeliaceae (A.H.Gentry) Reveal	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Schlegeliaceae|||Schlegeliaceae (A.H.Gentry) Reveal	78
Anthurium clavigerum Poepp.	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Anthurium|clavigerum|Anthurium clavigerum Poepp.	78
Piper epigynium C. DC.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piper|epigynium|Piper epigynium C. DC.	78
Geotrygon albifacies P. L. Sclater, 1858	Animalia|Chordata|Aves|Columbiformes|Columbidae|Geotrygon|albifacies|Geotrygon albifacies P. L. Sclater, 1858	78
Polystemma guatemalense (Schltr.) W.D. Stevens	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Polystemma|guatemalense|Polystemma guatemalense (Schltr.) W.D. Stevens	78
Pheidole pugnax	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Pheidole|pugnax|Pheidole pugnax	78
Heliocarpus appendiculatus Turcz.	Plantae|Magnoliophyta|Magnoliopsida|Malvales|Malvaceae|Heliocarpus|appendiculatus|Heliocarpus appendiculatus Turcz.	78
Echites yucatanensis Millsp. ex Standl.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Echites|yucatanensis|Echites yucatanensis Millsp. ex Standl.	78
Pausandra trianae (Müll.Arg.) Baill.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Pausandra|trianae|Pausandra trianae (Müll.Arg.) Baill.	78
Miconia lacera (Bonpl.) Naudin	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|lacera|Miconia lacera (Bonpl.) Naudin	78
Schoepfia schreberi J. Gmelin	Plantae|Tracheophyta|Magnoliopsida|Santalales|Schoepfiaceae|Schoepfia|schreberi|Schoepfia schreberi J. Gmelin	78
Compsibidion vanum (Thomson, 1867)	Animalia|Arthropoda|Insecta|Coleoptera|Cerambycidae|Compsibidion|vanum|Compsibidion vanum (Thomson, 1867)	78
Clibadium surinamense L.	Plantae|Magnoliophyta|Magnoliopsida|Asterales|Asteraceae|Clibadium|surinamense|Clibadium surinamense L.	78
Cleome spinosa Jacq.	Plantae|Tracheophyta|Magnoliopsida|Brassicales|Cleomaceae|Tarenaya|spinosa|Cleome spinosa Jacq.	78
Tillandsia monadelpha (E.Morren) Baker	Plantae|Magnoliophyta|Liliopsida|Poales|Bromeliaceae|Tillandsia|monadelpha|Tillandsia monadelpha (E.Morren) Baker	78
Syngonium podophyllum Schott	Plantae|Magnoliophyta|Liliopsida|Alismatales|Araceae|Syngonium|podophyllum|Syngonium podophyllum Schott	78
Mirabilis violacea (L.) Heimerl	Plantae|Tracheophyta|Magnoliopsida|Caryophyllales|Nyctaginaceae|Mirabilis|violacea|Mirabilis violacea (L.) Heimerl	78
Selenidera spectabilis Cassin, 1858	Animalia|Chordata|Aves|Piciformes|Ramphastidae|Selenidera|spectabilis|Selenidera spectabilis Cassin, 1858	78
Piranga leucoptera Trudeau, 1840	Animalia|Chordata|Aves|Passeriformes|Cardinalidae|Piranga|leucoptera|Piranga leucoptera Trudeau, 1840	78
Oxyura jamaicensis (Gmelin, 1789)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Oxyura|jamaicensis|Oxyura jamaicensis (Gmelin, 1789)	78
Tecoma stans var. stans	Plantae|Tracheophyta|Magnoliopsida|Lamiales|Bignoniaceae|Tecoma|stans|Tecoma stans var. stans	78
Turdus assimilis Cabanis, 1850	Animalia|Chordata|Aves|Passeriformes|Turdidae|Turdus|assimilis|Turdus assimilis Cabanis, 1850	78
Melochia nodiflora Sw.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Melochia|nodiflora|Melochia nodiflora Sw.	78
Hister Linnaeus, 1758	Animalia|Arthropoda|Insecta|Coleoptera|Histeridae|Hister||Hister Linnaeus, 1758	78
Culex erraticus (Dyar & Knab, 1906)	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|erraticus|Culex erraticus (Dyar & Knab, 1906)	78
Xanthopygus Kraatz, 1858	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Xanthopygus||Xanthopygus Kraatz, 1858	77
Varronia bullata L.	Plantae|Tracheophyta|Magnoliopsida|Boraginales|Boraginaceae|Varronia|bullata|Varronia bullata L.	77
Salticidae Blackwall, 1841	Animalia|Arthropoda|Arachnida|Araneae|Salticidae|||Salticidae Blackwall, 1841	77
Caluromys derbianus subsp. pallidus Thomas, 1899	Animalia|Chordata|Mammalia|Didelphimorphia|Didelphidae|Caluromys|derbianus|Caluromys derbianus subsp. pallidus Thomas, 1899	77
Morion Latreille	Animalia|Arthropoda|Insecta|Coleoptera|Carabidae|Morion||Morion Latreille	77
Asplenium formosum Willd.	Plantae|Tracheophyta|Polypodiopsida|Polypodiales|Aspleniaceae|Asplenium|formosum|Asplenium formosum Willd.	77
Margaritopsis microdon (DC.) C.M.Taylor	Plantae|Tracheophyta|Magnoliopsida|Gentianales|Rubiaceae|Margaritopsis|microdon|Margaritopsis microdon (DC.) C.M.Taylor	77
Peperomia tetraphylla (G. Forst.) Hook. & Arn.	Plantae|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Peperomia|tetraphylla|Peperomia tetraphylla (G. Forst.) Hook. & Arn.	77
Caluromys derbianus pallidus (Thomas, 1899)	Animalia|Chordata|Mammalia|Didelphimorphia|Didelphidae|Caluromys|derbianus|Caluromys derbianus pallidus (Thomas, 1899)	77
Thraupis palmarum (Wied-Neuwied, 1821)	Animalia|Chordata|Aves|Passeriformes|Thraupidae|Thraupis|palmarum|Thraupis palmarum (Wied-Neuwied, 1821)	77
Solanum jamaicense Mill.	Plantae|Magnoliophyta|Magnoliopsida|Solanales|Solanaceae|Solanum|jamaicense|Solanum jamaicense Mill.	77
Ouratea lucens Engl.	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Ochnaceae|Ouratea|lucens|Ouratea lucens Engl.	77
Lepidaploa salzmannii (DC.) H.Rob.	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Lepidaploa|salzmannii|Lepidaploa salzmannii (DC.) H.Rob.	77
Setophaga townsendi (J. K. Townsend, 1837)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Setophaga|townsendi|Setophaga townsendi (J. K. Townsend, 1837)	77
Myioborus pictus (Swainson, 1829)	Animalia|Chordata|Aves|Passeriformes|Parulidae|Myioborus|pictus|Myioborus pictus (Swainson, 1829)	77
Mandevilla hirsuta (Rich.) K. Schum.	Plantae|Magnoliophyta|Magnoliopsida|Gentianales|Apocynaceae|Mandevilla|hirsuta|Mandevilla hirsuta (Rich.) K. Schum.	77
Xiphorhynchus susurrans (Jardine, 1847)	Animalia|Chordata|Aves|Passeriformes|Furnariidae|Xiphorhynchus|susurrans|Xiphorhynchus susurrans (Jardine, 1847)	77
Combretum fruticosum Stuntz	Plantae|Magnoliophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|fruticosum|Combretum fruticosum Stuntz	77
Brachycoryna pumila Guérin-Méneville, 1844	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Brachycoryna|pumila|Brachycoryna pumila Guérin-Méneville, 1844	76
Centradenia inaequilateralis (Cham. & Schltdl.) G. Don	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Centradenia|inaequilateralis|Centradenia inaequilateralis (Cham. & Schltdl.) G. Don	76
Passiflora vitifolia Kunth	Plantae|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passiflora|vitifolia|Passiflora vitifolia Kunth	76
Hylophilus ochraceiceps P. L. Sclater, 1860	Animalia|Chordata|Aves|Passeriformes|Vireonidae|Hylophilus|ochraceiceps|Hylophilus ochraceiceps P. L. Sclater, 1860	76
Melalgus Dejean, 1835	Animalia|Arthropoda|Insecta|Coleoptera|Bostrichidae|Melalgus||Melalgus Dejean, 1835	76
Stromanthe hjalmarssonii (Körn.) Petersen ex K.Schum.	Plantae|Magnoliophyta|Liliopsida|Zingiberales|Marantaceae|Stromanthe|hjalmarssonii|Stromanthe hjalmarssonii (Körn.) Petersen ex K.Schum.	76
Xenopygus cordovensis Bernhauer	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Xenopygus|cordovensis|Xenopygus cordovensis Bernhauer	76
Croton draco subsp. panamensis	Plantae|Magnoliophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Croton|draco|Croton draco subsp. panamensis	76
Emilia fosbergii Nicolson	Plantae|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Emilia|fosbergii|Emilia fosbergii Nicolson	76
Witheringia solanacea	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Witheringia|solanacea|Witheringia solanacea	76
Combretum farinosum Kunth	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Combretaceae|Combretum|farinosum|Combretum farinosum Kunth	76
Cochlospermum vitifolium (Willd.) Spreng.	Plantae|Tracheophyta|Magnoliopsida|Malvales|Bixaceae|Cochlospermum|vitifolium|Cochlospermum vitifolium (Willd.) Spreng.	76
Notharchus hyperrhynchus	Animalia|Chordata|Aves|Piciformes|Bucconidae|Notharchus|hyperrhynchus|Notharchus hyperrhynchus	76
Varronia bullata L.	Plantae|Magnoliophyta|Magnoliopsida|Boraginales|Boraginaceae|Varronia|bullata|Varronia bullata L.	76
Heterocentron subtriplinervium (Link & Otto) A. Braun & Bouche	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Heterocentron|subtriplinervium|Heterocentron subtriplinervium (Link & Otto) A. Braun & Bouche	76
Capraria biflora L.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Scrophulariaceae|Capraria|biflora|Capraria biflora L.	76
Passalus caelatus Erichson, 1847	Animalia|Arthropoda|Insecta|Coleoptera|Passalidae|Passalus|caelatus|Passalus caelatus Erichson, 1847	76
Miconia guatemalensis Cogn.	Plantae|Tracheophyta|Magnoliopsida|Myrtales|Melastomataceae|Miconia|guatemalensis|Miconia guatemalensis Cogn.	76
Trypoxylon Latreille, 1796	Animalia|Arthropoda|Insecta|Hymenoptera|Crabronidae|Trypoxylon||Trypoxylon Latreille, 1796	76
Trachymyrmex intermedius (Forel, 1909)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Trachymyrmex|intermedius|Trachymyrmex intermedius (Forel, 1909)	76
Omalodes perpolitus Schmidt, 1893	Animalia|Arthropoda|Insecta|Coleoptera|Histeridae|Omalodes|perpolitus|Omalodes perpolitus Schmidt, 1893	76
Culex mollis Dyar & Knab, 1906	Animalia|Arthropoda|Insecta|Diptera|Culicidae|Culex|mollis|Culex mollis Dyar & Knab, 1906	76
Strumigenys cosmostela Kempf, 1975	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Strumigenys|cosmostela|Strumigenys cosmostela Kempf, 1975	76
Valeriana candolleana Gardner	Plantae|Tracheophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Valeriana|candolleana|Valeriana candolleana Gardner	76
Acanthognathus teledectus Brown & Kempf, 1969	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Acanthognathus|teledectus|Acanthognathus teledectus Brown & Kempf, 1969	76
Besleria laxiflora Benth.	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Gesneriaceae|Besleria|laxiflora|Besleria laxiflora Benth.	76
Eciton hamatum (Fabricius, 1782)	Animalia|Arthropoda|Insecta|Hymenoptera|Formicidae|Eciton|hamatum|Eciton hamatum (Fabricius, 1782)	76
Mimosa pigra var. pigra	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Mimosa|pigra|Mimosa pigra var. pigra	76
Botaurus pinnatus (Wagler, 1829)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Botaurus|pinnatus|Botaurus pinnatus (Wagler, 1829)	76
Acylophorus Nordmann, 1837	Animalia|Arthropoda|Insecta|Coleoptera|Staphylinidae|Acylophorus||Acylophorus Nordmann, 1837	76
Erythrina berteroana Urb.	Plantae|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Erythrina|berteroana|Erythrina berteroana Urb.	76
Physalis ignota Britton	Plantae|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Physalis|ignota|Physalis ignota Britton	76
Gomphrena serrata L.	Plantae|Magnoliophyta|Magnoliopsida|Caryophyllales|Amaranthaceae|Gomphrena|serrata|Gomphrena serrata L.	76
Microctenochira hectica (Boheman, 1855)	Animalia|Arthropoda|Insecta|Coleoptera|Chrysomelidae|Microctenochira|hectica|Microctenochira hectica (Boheman, 1855)	76
Distichona Wulp, 1890	Animalia|Arthropoda|Insecta|Diptera|Tachinidae|Distichona||Distichona Wulp, 1890	76
Melalgus Dejean, 1833	Animalia|Arthropoda|Insecta|Coleoptera|Bostrichidae|Melalgus||Melalgus Dejean, 1833	76
Coussapoa villosa Poepp. & Endl.	Plantae|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Coussapoa|villosa|Coussapoa villosa Poepp. & Endl.	75
Cochlearius cochlearius (Linnaeus, 1766)	Animalia|Chordata|Aves|Pelecaniformes|Ardeidae|Cochlearius|cochlearius|Cochlearius cochlearius (Linnaeus, 1766)	75
Geotrygon montana (Linnaeus, 1758)	Animalia|Chordata|Aves|Columbiformes|Columbidae|Geotrygon|montana|Geotrygon montana (Linnaeus, 1758)	75
